Time[s];COPx[cm];COPy[cm]
0.010;-6.165234;0.854881
0.020;-6.144400;0.844203
0.030;-6.123251;0.831888
0.040;-6.101737;0.816857
0.050;-6.080138;0.798962
0.060;-6.058999;0.778937
0.070;-6.038962;0.758016
0.080;-6.020625;0.737427
0.090;-6.004463;0.717993
0.100;-5.990792;0.699977
0.110;-5.979752;0.683198
0.120;-5.971270;0.667297
0.130;-5.965038;0.652020
0.140;-5.960511;0.637329
0.150;-5.956978;0.623311
0.160;-5.953698;0.609983
0.170;-5.950033;0.597154
0.180;-5.945535;0.584484
0.190;-5.939945;0.571680
0.200;-5.933139;0.558684
0.210;-5.925077;0.545752
0.220;-5.915786;0.533366
0.230;-5.905392;0.522024
0.240;-5.894137;0.512002
0.250;-5.882363;0.503190
0.260;-5.870439;0.495135
0.270;-5.858666;0.487296
0.280;-5.847228;0.479396
0.290;-5.836187;0.471658
0.300;-5.825524;0.464753
0.310;-5.815202;0.459486
0.320;-5.805238;0.456426
0.330;-5.795797;0.455681
0.340;-5.787254;0.456934
0.350;-5.780178;0.459641
0.360;-5.775193;0.463278
0.370;-5.772775;0.467510
0.380;-5.773053;0.472270
0.390;-5.775741;0.477763
0.400;-5.780202;0.484413
0.410;-5.785585;0.492730
0.420;-5.790972;0.503137
0.430;-5.795505;0.515797
0.440;-5.798517;0.530493
0.450;-5.799640;0.546617
0.460;-5.798841;0.563288
0.470;-5.796349;0.579571
0.480;-5.792525;0.594704
0.490;-5.787746;0.608270
0.500;-5.782345;0.620272
0.510;-5.776592;0.631110
0.520;-5.770686;0.641486
0.530;-5.764754;0.652251
0.540;-5.758864;0.664202
0.550;-5.753046;0.677882
0.560;-5.747325;0.693448
0.570;-5.741750;0.710660
0.580;-5.736426;0.729006
0.590;-5.731510;0.747878
0.600;-5.727191;0.766724
0.610;-5.723628;0.785133
0.620;-5.720903;0.802841
0.630;-5.719001;0.819703
0.640;-5.717820;0.835643
0.650;-5.717212;0.850658
0.660;-5.717027;0.864873
0.670;-5.717185;0.878622
0.680;-5.717748;0.892458
0.690;-5.718936;0.907053
0.700;-5.721073;0.923001
0.710;-5.724467;0.940604
0.720;-5.729299;0.959738
0.730;-5.735577;0.979875
0.740;-5.743151;1.000245
0.750;-5.751777;1.020081
0.760;-5.761197;1.038848
0.770;-5.771201;1.056383
0.780;-5.781662;1.072883
0.790;-5.792529;1.088748
0.800;-5.803823;1.104342
0.810;-5.815646;1.119790
0.820;-5.828199;1.134900
0.830;-5.841732;1.149254
0.840;-5.856417;1.162433
0.850;-5.872208;1.174245
0.860;-5.888778;1.184849
0.870;-5.905571;1.194686
0.880;-5.921912;1.204264
0.890;-5.937134;1.213900
0.900;-5.950674;1.223587
0.910;-5.962159;1.233038
0.920;-5.971449;1.241885
0.930;-5.978698;1.249914
0.940;-5.984377;1.257203
0.950;-5.989237;1.264060
0.960;-5.994156;1.270826
0.970;-5.999863;1.277664
0.980;-6.006674;1.284492
0.990;-6.014335;1.291089
1.000;-6.022086;1.297295
1.010;-6.028918;1.303161
1.020;-6.033887;1.308928
1.030;-6.036341;1.314856
1.040;-6.035995;1.320982
1.050;-6.032909;1.326987
1.060;-6.027477;1.332252
1.070;-6.020416;1.336083
1.080;-6.012739;1.337990
1.090;-6.005629;1.337875
1.100;-6.000240;1.336061
1.110;-5.997462;1.333151
1.120;-5.997729;1.329830
1.130;-6.000941;1.326664
1.140;-6.006523;1.323987
1.150;-6.013603;1.321851
1.160;-6.021255;1.320039
1.170;-6.028732;1.318147
1.180;-6.035601;1.315718
1.190;-6.041781;1.312399
1.200;-6.047499;1.308048
1.210;-6.053187;1.302727
1.220;-6.059349;1.296579
1.230;-6.066409;1.289673
1.240;-6.074579;1.281931
1.250;-6.083784;1.273180
1.260;-6.093657;1.263303
1.270;-6.103637;1.252346
1.280;-6.113124;1.240524
1.290;-6.121661;1.228148
1.300;-6.129028;1.215526
1.310;-6.135248;1.202935
1.320;-6.140512;1.190630
1.330;-6.145097;1.178851
1.340;-6.149293;1.167776
1.350;-6.153301;1.157440
1.360;-6.157120;1.147682
1.370;-6.160466;1.138159
1.380;-6.162824;1.128435
1.390;-6.163641;1.118091
1.400;-6.162561;1.106848
1.410;-6.159567;1.094614
1.420;-6.154941;1.081492
1.430;-6.149093;1.067729
1.440;-6.142382;1.053671
1.450;-6.135026;1.039733
1.460;-6.127121;1.026368
1.470;-6.118734;1.014023
1.480;-6.109952;1.003032
1.490;-6.100879;0.993493
1.500;-6.091592;0.985191
1.510;-6.082127;0.977678
1.520;-6.072513;0.970468
1.530;-6.062837;0.963261
1.540;-6.053327;0.956036
1.550;-6.044390;0.948993
1.560;-6.036574;0.942374
1.570;-6.030432;0.936324
1.580;-6.026316;0.930832
1.590;-6.024197;0.925794
1.600;-6.023625;0.921090
1.610;-6.023844;0.916639
1.620;-6.024031;0.912399
1.630;-6.023558;0.908354
1.640;-6.022160;0.904507
1.650;-6.019942;0.900896
1.660;-6.017225;0.897643
1.670;-6.014294;0.894954
1.680;-6.011213;0.893025
1.690;-6.007814;0.891908
1.700;-6.003849;0.891432
1.710;-5.999218;0.891268
1.720;-5.994095;0.891099
1.730;-5.988913;0.890785
1.740;-5.984228;0.890424
1.750;-5.980566;0.890292
1.760;-5.978333;0.890721
1.770;-5.977779;0.891949
1.780;-5.978982;0.894014
1.790;-5.981828;0.896685
1.800;-5.986006;0.899476
1.810;-5.991052;0.901785
1.820;-5.996416;0.903114
1.830;-6.001532;0.903294
1.840;-6.005864;0.902594
1.850;-6.008957;0.901650
1.860;-6.010504;0.901205
1.870;-6.010430;0.901796
1.880;-6.008939;0.903528
1.890;-6.006491;0.906066
1.900;-6.003659;0.908809
1.910;-6.000908;0.911134
1.920;-5.998393;0.912586
1.930;-5.995878;0.912957
1.940;-5.992828;0.912280
1.950;-5.988644;0.910788
1.960;-5.982936;0.908854
1.970;-5.975730;0.906916
1.980;-5.967482;0.905379
1.990;-5.958883;0.904531
2.000;-5.950539;0.904477
