Time[s];COPx[cm];COPy[cm]
0.010;2.857406;0.464164
0.020;2.917406;0.451202
0.030;2.976883;0.439176
0.040;3.035185;0.428847
0.050;3.091622;0.420633
0.060;3.145472;0.414564
0.070;3.195974;0.410341
0.080;3.242322;0.407488
0.090;3.283719;0.405516
0.100;3.319515;0.404063
0.110;3.349397;0.402934
0.120;3.373547;0.402054
0.130;3.392659;0.401384
0.140;3.407784;0.400861
0.150;3.420037;0.400394
0.160;3.430259;0.399909
0.170;3.438789;0.399365
0.180;3.445444;0.398731
0.190;3.449720;0.397934
0.200;3.451116;0.396825
0.210;3.449444;0.395220
0.220;3.445003;0.392976
0.230;3.438570;0.390075
0.240;3.431242;0.386658
0.250;3.424202;0.383009
0.260;3.418517;0.379490
0.270;3.414986;0.376432
0.280;3.414041;0.374035
0.290;3.415702;0.372310
0.300;3.419586;0.371109
0.310;3.425014;0.370256
0.320;3.431201;0.369708
0.330;3.437473;0.369685
0.340;3.443424;0.370668
0.350;3.448974;0.373231
0.360;3.454323;0.377766
0.370;3.459871;0.384236
0.380;3.466113;0.392088
0.390;3.473550;0.400388
0.400;3.482586;0.408135
0.410;3.493432;0.414600
0.420;3.506023;0.419527
0.430;3.519962;0.423107
0.440;3.534526;0.425759
0.450;3.548759;0.427859
0.460;3.561650;0.429551
0.470;3.572321;0.430726
0.480;3.580165;0.431139
0.490;3.584865;0.430567
0.500;3.586331;0.428928
0.510;3.584603;0.426308
0.520;3.579768;0.422892
0.530;3.571886;0.418870
0.540;3.560911;0.414370
0.550;3.546622;0.409426
0.560;3.528614;0.403993
0.570;3.506389;0.397985
0.580;3.479506;0.391346
0.590;3.447748;0.384161
0.600;3.411235;0.376758
0.610;3.370455;0.369751
0.620;3.326158;0.363995
0.630;3.279151;0.360433
0.640;3.230018;0.359903
0.650;3.178936;0.362949
0.660;3.125635;0.369677
0.670;3.069576;0.379693
0.680;3.010291;0.392119
0.690;2.947792;0.405706
0.700;2.882908;0.419061
0.710;2.817400;0.430953
