Time[s];COPx[cm];COPy[cm]
0.820;0.197006;0.039686
0.830;0.182232;0.000105
0.840;0.170448;-0.036573
0.850;0.161646;-0.069373
0.860;0.155872;-0.097687
0.870;0.153178;-0.121320
0.880;0.153573;-0.140489
0.890;0.156937;-0.155747
0.900;0.162948;-0.167850
0.910;0.171040;-0.177618
0.920;0.180420;-0.185782
0.930;0.190145;-0.192859
0.940;0.199233;-0.199042
0.950;0.206798;-0.204183
0.960;0.212171;-0.207864
0.970;0.214981;-0.209539
0.980;0.215176;-0.208672
0.990;0.212973;-0.204808
1.000;0.208774;-0.197599
1.010;0.203063;-0.186852
1.020;0.196288;-0.172630
1.030;0.188742;-0.155361
1.040;0.180445;-0.135888
1.050;0.171097;-0.115372
1.060;0.160145;-0.095079
1.070;0.146984;-0.076093
1.080;0.131220;-0.059074
1.090;0.112892;-0.044115
1.100;0.092573;-0.030717
1.110;0.071307;-0.017880
1.120;0.050449;-0.004300
1.130;0.031441;0.011360
1.140;0.015596;0.030169
1.150;0.003903;0.052687
1.160;-0.003121;0.078877
1.170;-0.005505;0.108182
1.180;-0.003805;0.139750
1.190;0.001028;0.172705
1.200;0.007875;0.206359
1.210;0.015688;0.240315
1.220;0.023680;0.274429
1.230;0.031404;0.308665
1.240;0.038724;0.342894
1.250;0.045679;0.376751
1.260;0.052303;0.409645
1.270;0.058489;0.440923
1.280;0.063928;0.470112
1.290;0.068152;0.497094
1.300;0.070601;0.522127
1.310;0.070697;0.545698
1.320;0.067906;0.568317
1.330;0.061800;0.590370
1.340;0.052127;0.612137
1.350;0.038871;0.633959
1.360;0.022279;0.656411
1.370;0.002827;0.680328
1.380;-0.018879;0.706592
1.390;-0.042225;0.735754
1.400;-0.066703;0.767699
1.410;-0.091946;0.801542
1.420;-0.117685;0.835827
1.430;-0.143619;0.868933
1.440;-0.169295;0.899487
1.450;-0.194056;0.926605
1.460;-0.217109;0.949883
1.470;-0.237697;0.969194
1.480;-0.255308;0.984433
1.490;-0.269822;0.995376
1.500;-0.281521;1.001675
1.510;-0.290951;1.002957
1.520;-0.298725;0.998928
1.530;-0.305340;0.989450
1.540;-0.311106;0.974598
1.550;-0.316196;0.954715
1.560;-0.320761;0.930438
1.570;-0.325028;0.902697
1.580;-0.329351;0.872616
1.590;-0.334162;0.841351
1.600;-0.339871;0.809864
1.610;-0.346749;0.778739
1.620;-0.354862;0.748119
1.630;-0.364097;0.717801
1.640;-0.374265;0.687451
1.650;-0.385217;0.656824
1.660;-0.396941;0.625861
1.670;-0.409571;0.594601
1.680;-0.423337;0.562956
1.690;-0.438437;0.530441
1.700;-0.454897;0.496010
1.710;-0.472495;0.458057
1.720;-0.490798;0.414585
1.730;-0.509316;0.363489
1.740;-0.527707;0.302911
1.750;-0.545908;0.231595
1.760;-0.564170;0.149182
1.770;-0.582979;0.056356
1.780;-0.602943;-0.045218
1.790;-0.624687;-0.153170
1.800;-0.648791;-0.264842
1.810;-0.675724;-0.377723
1.820;-0.705738;-0.489760
1.830;-0.738732;-0.599448
1.840;-0.774132;-0.705704
1.850;-0.810877;-0.807639
1.860;-0.847574;-0.904375
1.870;-0.882800;-0.995039
1.880;-0.915453;-1.078908
1.890;-0.945040;-1.155622
1.900;-0.971775;-1.225331
1.910;-0.996467;-1.288674
1.920;-1.020215;-1.346600
1.930;-1.044032;-1.400081
1.940;-1.068507;-1.449818
1.950;-1.093631;-1.496047
1.960;-1.118811;-1.538484
1.970;-1.143049;-1.576410
1.980;-1.165210;-1.608868
1.990;-1.184317;-1.634903
2.000;-1.199789;-1.653775
2.010;-1.211544;-1.665084
2.020;-1.219924;-1.668802
2.030;-1.225501;-1.665229
2.040;-1.228854;-1.654906
2.050;-1.230445;-1.638484
2.060;-1.230610;-1.616565
2.070;-1.229606;-1.589569
2.080;-1.227613;-1.557631
2.090;-1.224708;-1.520572
2.100;-1.220843;-1.477918
2.110;-1.215883;-1.428998
2.120;-1.209725;-1.373144
2.130;-1.202437;-1.310011
2.140;-1.194349;-1.239973
2.150;-1.186028;-1.164431
2.160;-1.178135;-1.085876
2.170;-1.171261;-1.007603
2.180;-1.165832;-0.933167
2.190;-1.162139;-0.865736
2.200;-1.160436;-0.807546
2.210;-1.161013;-0.759591
2.220;-1.164211;-0.721591
2.230;-1.170374;-0.692228
2.240;-1.179783;-0.669539
2.250;-1.192593;-0.651364
2.260;-1.208794;-0.635723
2.270;-1.228187;-0.621067
2.280;-1.250419;-0.606371
2.290;-1.275072;-0.591104
2.300;-1.301812;-0.575153
2.310;-1.330530;-0.558691
2.320;-1.361384;-0.542019
2.330;-1.394701;-0.525348
2.340;-1.430734;-0.508620
2.350;-1.469383;-0.491421
2.360;-1.509998;-0.473052
2.370;-1.551342;-0.452694
2.380;-1.591761;-0.429581
2.390;-1.629487;-0.403114
2.400;-1.662991;-0.372860
2.410;-1.691284;-0.338478
2.420;-1.714059;-0.299648
2.430;-1.731647;-0.256097
2.440;-1.744832;-0.207754
2.450;-1.754587;-0.154954
2.460;-1.761855;-0.098621
2.470;-1.767377;-0.040331
2.480;-1.771578;0.017790
2.490;-1.774529;0.073343
2.500;-1.776033;0.124057
2.510;-1.775857;0.168193
2.520;-1.774030;0.204836
2.530;-1.771040;0.234017
2.540;-1.767823;0.256680
2.550;-1.765555;0.274495
2.560;-1.765346;0.289550
2.570;-1.767973;0.303931
2.580;-1.773720;0.319336
2.590;-1.782331;0.336830
2.600;-1.793094;0.356823
2.610;-1.805044;0.379259
2.620;-1.817217;0.403901
2.630;-1.828857;0.430633
2.640;-1.839461;0.459647
2.650;-1.848684;0.491481
2.660;-1.856179;0.526863
2.670;-1.861494;0.566422
2.680;-1.864099;0.610353
2.690;-1.863510;0.658198
2.700;-1.859412;0.708822
2.710;-1.851689;0.760613
2.720;-1.840345;0.811766
2.730;-1.825396;0.860523
2.740;-1.806830;0.905303
2.750;-1.784662;0.944730
2.760;-1.759059;0.977651
2.770;-1.730440;1.003192
2.780;-1.699483;1.020843
2.790;-1.667028;1.030516
2.800;-1.633919;1.032520
2.810;-1.600843;1.027467
2.820;-1.568207;1.016132
2.830;-1.536089;0.999342
2.840;-1.504319;0.977879
2.850;-1.472681;0.952461
2.860;-1.441162;0.923790
2.870;-1.410074;0.892696
2.880;-1.379970;0.860252
2.890;-1.351403;0.827755
2.900;-1.324722;0.796498
2.910;-1.300032;0.767451
2.920;-1.277335;0.741004
2.930;-1.256740;0.716917
2.940;-1.238600;0.694450
2.950;-1.223519;0.672563
2.960;-1.212187;0.650086
2.970;-1.205141;0.625802
2.980;-1.202534;0.598499
2.990;-1.204031;0.567072
3.000;-1.208874;0.530674
3.010;-1.216106;0.488899
3.020;-1.224831;0.441884
3.030;-1.234400;0.390315
3.040;-1.244458;0.335345
3.050;-1.254893;0.278467
3.060;-1.265758;0.221389
3.070;-1.277210;0.165891
3.080;-1.289467;0.113690
3.090;-1.302771;0.066295
3.100;-1.317342;0.024855
3.110;-1.333302;-0.010035
3.120;-1.350582;-0.038512
3.130;-1.368849;-0.061519
3.140;-1.387536;-0.080657
3.150;-1.405960;-0.097825
3.160;-1.423504;-0.114798
3.170;-1.439747;-0.132899
3.180;-1.454496;-0.152884
3.190;-1.467700;-0.174968
3.200;-1.479325;-0.198944
3.210;-1.489274;-0.224314
3.220;-1.497391;-0.250415
3.230;-1.503494;-0.276526
3.240;-1.507405;-0.301936
3.250;-1.508963;-0.325983
3.260;-1.508028;-0.348053
3.270;-1.504507;-0.367615
3.280;-1.498353;-0.384331
3.290;-1.489566;-0.398252
3.300;-1.478167;-0.410001
3.310;-1.464201;-0.420809
3.320;-1.447751;-0.432303
3.330;-1.428970;-0.446068
3.340;-1.408098;-0.463112
3.350;-1.385438;-0.483446
3.360;-1.361317;-0.505956
3.370;-1.336041;-0.528665
3.380;-1.309888;-0.549299
3.390;-1.283121;-0.565938
3.400;-1.255976;-0.577476
3.410;-1.228634;-0.583741
3.420;-1.201167;-0.585286
3.430;-1.173505;-0.583056
3.440;-1.145449;-0.578093
3.450;-1.116751;-0.571399
3.460;-1.087232;-0.563922
3.470;-1.056902;-0.556578
3.480;-1.026055;-0.550211
3.490;-0.995276;-0.545451
3.500;-0.965356;-0.542510
3.510;-0.937090;-0.541057
3.520;-0.911052;-0.540248
3.530;-0.887410;-0.538938
3.540;-0.865895;-0.535933
3.550;-0.845928;-0.530182
3.560;-0.826841;-0.520830
3.570;-0.808075;-0.507174
3.580;-0.789260;-0.488611
3.590;-0.770157;-0.464632
3.600;-0.750520;-0.434884
3.610;-0.729968;-0.399249
3.620;-0.707948;-0.357906
3.630;-0.683800;-0.311312
3.640;-0.656882;-0.260115
3.650;-0.626692;-0.205006
3.660;-0.592912;-0.146634
3.670;-0.555391;-0.085615
3.680;-0.514088;-0.022638
3.690;-0.469040;0.041390
3.700;-0.420398;0.105259
3.710;-0.368494;0.167507
3.720;-0.313896;0.226607
3.730;-0.257392;0.281234
3.740;-0.199896;0.330506
3.750;-0.142342;0.374095
3.760;-0.085613;0.412175
3.770;-0.030521;0.445253
3.780;0.022180;0.473956
3.790;0.071810;0.498829
3.800;0.117786;0.520189
3.810;0.159662;0.538059
3.820;0.197106;0.552208
3.830;0.229790;0.562274
3.840;0.257259;0.567945
3.850;0.278864;0.569066
3.860;0.293822;0.565647
3.870;0.301398;0.557754
3.880;0.301112;0.545409
3.890;0.292912;0.528565
3.900;0.277237;0.507178
3.910;0.254988;0.481310
3.920;0.227423;0.451182
3.930;0.196008;0.417161
3.940;0.162238;0.379698
3.950;0.127465;0.339289
3.960;0.092771;0.296481
3.970;0.058955;0.251902
3.980;0.026600;0.206272
3.990;-0.003822;0.160329
4.000;-0.031872;0.114702
4.010;-0.057135;0.069795
4.020;-0.079245;0.025717
4.030;-0.097894;-0.017701
4.040;-0.112782;-0.060856
4.050;-0.123535;-0.104276
4.060;-0.129690;-0.148505
4.070;-0.130802;-0.193986
4.080;-0.126671;-0.241006
4.090;-0.117578;-0.289715
4.100;-0.104391;-0.340181
4.110;-0.088451;-0.392431
4.120;-0.071265;-0.446469
4.130;-0.054149;-0.502325
4.140;-0.037977;-0.560160
4.150;-0.023153;-0.620340
4.160;-0.009777;-0.683416
4.170;0.002079;-0.749943
4.180;0.012142;-0.820239
4.190;0.019838;-0.894216
4.200;0.024385;-0.971427
4.210;0.025011;-1.051286
4.220;0.021224;-1.133325
4.230;0.013038;-1.217236
4.240;0.001080;-1.302633
4.250;-0.013469;-1.388664
4.260;-0.029100;-1.473743
4.270;-0.044298;-1.555633
4.280;-0.057855;-1.631913
4.290;-0.069070;-1.700633
4.300;-0.077788;-1.760877
4.310;-0.084299;-1.813001
4.320;-0.089138;-1.858432
4.330;-0.092837;-1.899125
4.340;-0.095669;-1.936889
4.350;-0.097472;-1.972844
4.360;-0.097643;-2.007209
4.370;-0.095375;-2.039435
4.380;-0.090024;-2.068547
4.390;-0.081451;-2.093545
4.400;-0.070110;-2.113703
4.410;-0.056860;-2.128719
4.420;-0.042596;-2.138706
4.430;-0.027945;-2.144114
4.440;-0.013177;-2.145619
4.450;0.001618;-2.143997
4.460;0.016245;-2.139981
4.470;0.030204;-2.134151
4.480;0.042688;-2.126865
4.490;0.052782;-2.118222
4.500;0.059743;-2.108080
4.510;0.063225;-2.096124
4.520;0.063342;-2.082025
4.530;0.060593;-2.065591
4.540;0.055693;-2.046810
4.550;0.049410;-2.025753
4.560;0.042460;-2.002392
4.570;0.035446;-1.976497
4.580;0.028847;-1.947705
4.590;0.023035;-1.915735
4.600;0.018276;-1.880627
4.610;0.014720;-1.842863
4.620;0.012388;-1.803325
4.630;0.011156;-1.763087
4.640;0.010773;-1.723132
4.650;0.010913;-1.684086
4.660;0.011244;-1.646054
4.670;0.011507;-1.608631
4.680;0.011572;-1.571086
4.690;0.011449;-1.532647
4.700;0.011252;-1.492778
4.710;0.011080;-1.451329
4.720;0.010853;-1.408563
4.730;0.010148;-1.365044
4.740;0.008120;-1.321427
4.750;0.003573;-1.278190
4.760;-0.004820;-1.235405
4.770;-0.018196;-1.192680
4.780;-0.037203;-1.149345
4.790;-0.061837;-1.104834
4.800;-0.091436;-1.059071
4.810;-0.124820;-1.012659
4.820;-0.160529;-0.966751
4.830;-0.197098;-0.922677
4.840;-0.233312;-0.881502
4.850;-0.268339;-0.843701
4.860;-0.301700;-0.809056
4.870;-0.333107;-0.776800
4.880;-0.362280;-0.745916
4.890;-0.388844;-0.715499
4.900;-0.412375;-0.685023
4.910;-0.432524;-0.654413
4.920;-0.449149;-0.623897
4.930;-0.462378;-0.593736
4.940;-0.472578;-0.563952
4.950;-0.480252;-0.534185
4.960;-0.485937;-0.503716
4.970;-0.490153;-0.471611
4.980;-0.493436;-0.436961
4.990;-0.496438;-0.399123
5.000;-0.500007;-0.357933
5.010;-0.505186;-0.313841
5.020;-0.513114;-0.267888
5.030;-0.524883;-0.221502
5.040;-0.541410;-0.176132
5.050;-0.563363;-0.132873
5.060;-0.591099;-0.092200
5.070;-0.624588;-0.053951
5.080;-0.663349;-0.017564
5.090;-0.706458;0.017531
5.100;-0.752710;0.051553
5.110;-0.800874;0.084235
5.120;-0.849972;0.114956
5.130;-0.899446;0.143065
5.140;-0.949181;0.168217
5.150;-0.999319;0.190569
5.160;-1.049958;0.210762
5.170;-1.100826;0.229738
5.180;-1.151085;0.248516
5.190;-1.199338;0.267987
5.200;-1.243844;0.288790
5.210;-1.282884;0.311268
5.220;-1.315149;0.335488
5.230;-1.340025;0.361322
5.240;-1.357690;0.388516
5.250;-1.368995;0.416747
5.260;-1.375173;0.445645
5.270;-1.377496;0.474788
5.280;-1.376993;0.503697
5.290;-1.374303;0.531841
5.300;-1.369725;0.558695
5.310;-1.363402;0.583815
5.320;-1.355544;0.606930
5.330;-1.346561;0.627982
5.340;-1.337074;0.647106
5.350;-1.327801;0.664573
5.360;-1.319442;0.680734
5.370;-1.312601;0.695987
5.380;-1.307773;0.710738
5.390;-1.305354;0.725347
5.400;-1.305613;0.740068
5.410;-1.308656;0.755021
5.420;-1.314395;0.770219
5.430;-1.322590;0.785628
5.440;-1.332940;0.801191
5.450;-1.345158;0.816792
5.460;-1.358982;0.832213
5.470;-1.374103;0.847147
5.480;-1.390073;0.861331
5.490;-1.406275;0.874700
5.500;-1.421982;0.887477
5.510;-1.436509;0.900100
5.520;-1.449363;0.912994
5.530;-1.460322;0.926307
5.540;-1.469376;0.939711
5.550;-1.476586;0.952344
5.560;-1.481910;0.962906
5.570;-1.485116;0.969908
5.580;-1.485816;0.972008
5.590;-1.483584;0.968327
5.600;-1.478098;0.958613
5.610;-1.469239;0.943174
5.620;-1.457117;0.922620
5.630;-1.442046;0.897561
5.640;-1.424508;0.868424
5.650;-1.405114;0.835487
5.660;-1.384585;0.799058
5.670;-1.363714;0.759639
5.680;-1.343311;0.717948
5.690;-1.324118;0.674807
5.700;-1.306746;0.630989
5.710;-1.291644;0.587154
5.720;-1.279120;0.543885
5.730;-1.269377;0.501777
5.740;-1.262550;0.461481
5.750;-1.258701;0.423656
5.760;-1.257792;0.388868
5.770;-1.259663;0.357491
5.780;-1.264070;0.329662
5.790;-1.270785;0.305279
5.800;-1.279705;0.284002
5.810;-1.290872;0.265232
5.820;-1.304367;0.248103
5.830;-1.320131;0.231513
5.840;-1.337806;0.214217
5.850;-1.356697;0.194991
5.860;-1.375894;0.172872
5.870;-1.394505;0.147458
5.880;-1.411908;0.119136
5.890;-1.427912;0.089110
5.900;-1.442759;0.059148
5.910;-1.456992;0.031153
5.920;-1.471242;0.006716
5.930;-1.486022;-0.013213
5.940;-1.501585;-0.028443
5.950;-1.517873;-0.039458
5.960;-1.534559;-0.047198
5.970;-1.551203;-0.052790
5.980;-1.567473;-0.057290
5.990;-1.583373;-0.061496
6.000;-1.599393;-0.065852
6.010;-1.616491;-0.070440
6.020;-1.635895;-0.075042
6.030;-1.658773;-0.079218
6.040;-1.685876;-0.082384
6.050;-1.717268;-0.083871
6.060;-1.752246;-0.082955
6.070;-1.789473;-0.078880
6.080;-1.827280;-0.070899
6.090;-1.864036;-0.058334
6.100;-1.898494;-0.040639
6.110;-1.929986;-0.017425
6.120;-1.958419;0.011554
6.130;-1.984085;0.046420
6.140;-2.007344;0.087148
6.150;-2.028312;0.133498
6.160;-2.046695;0.184953
6.170;-2.061809;0.240740
6.180;-2.072806;0.299936
6.190;-2.079006;0.361591
6.200;-2.080195;0.424810
6.210;-2.076770;0.488761
6.220;-2.069658;0.552670
6.230;-2.060051;0.615865
6.240;-2.049078;0.677878
6.250;-2.037536;0.738567
6.260;-2.025781;0.798141
6.270;-2.013829;0.857043
6.280;-2.001615;0.915714
6.290;-1.989296;0.974327
6.300;-1.977448;1.032614
6.310;-1.967033;1.089820
6.320;-1.959167;1.144849
6.330;-1.954808;1.196555
6.340;-1.954533;1.244068
6.350;-1.958478;1.286994
6.360;-1.966449;1.325426
6.370;-1.978096;1.359772
6.380;-1.993039;1.390509
6.390;-2.010910;1.417959
6.400;-2.031292;1.442161
6.410;-2.053654;1.462870
6.420;-2.077310;1.479666
6.430;-2.101459;1.492120
6.440;-2.125287;1.499968
6.450;-2.148120;1.503253
6.460;-2.169547;1.502401
6.470;-2.189452;1.498214
6.480;-2.207936;1.491784
6.490;-2.225188;1.484293
6.500;-2.241377;1.476758
6.510;-2.256632;1.469800
6.520;-2.271063;1.463526
6.530;-2.284798;1.457588
6.540;-2.297983;1.451384
6.550;-2.310766;1.444312
6.560;-2.323266;1.435944
6.570;-2.335580;1.426067
6.580;-2.347823;1.414594
6.590;-2.360217;1.401399
6.600;-2.373152;1.386162
6.610;-2.387170;1.368270
6.620;-2.402817;1.346788
6.630;-2.420417;1.320509
6.640;-2.439841;1.288078
6.650;-2.460418;1.248190
6.660;-2.481053;1.199857
6.670;-2.500552;1.142641
6.680;-2.518028;1.076780
6.690;-2.533208;1.003144
6.700;-2.546480;0.923050
6.710;-2.558647;0.838052
6.720;-2.570458;0.749787
6.730;-2.582145;0.659968
6.740;-2.593145;0.570454
6.750;-2.602155;0.483314
6.760;-2.607501;0.400772
6.770;-2.607656;0.325031
6.780;-2.601713;0.258019
6.790;-2.589640;0.201134
6.800;-2.572241;0.155042
6.810;-2.550880;0.119575
6.820;-2.527095;0.093739
6.830;-2.502227;0.075827
6.840;-2.477201;0.063648
6.850;-2.452485;0.054816
6.860;-2.428195;0.047033
6.870;-2.404266;0.038296
6.880;-2.380601;0.027014
6.890;-2.357171;0.012080
6.900;-2.334055;-0.007040
6.910;-2.311453;-0.030234
6.920;-2.289711;-0.056724
6.930;-2.269366;-0.085213
6.940;-2.251166;-0.114173
6.950;-2.236011;-0.142197
6.960;-2.224805;-0.168230
6.970;-2.218282;-0.191637
6.980;-2.216870;-0.212095
6.990;-2.220633;-0.229446
7.000;-2.229294;-0.243602
7.010;-2.242306;-0.254537
7.020;-2.258923;-0.262321
7.030;-2.278240;-0.267107
7.040;-2.299195;-0.269048
7.050;-2.320574;-0.268175
7.060;-2.341076;-0.264301
7.070;-2.359451;-0.257010
7.080;-2.374664;-0.245747
7.090;-2.386037;-0.229983
7.100;-2.393333;-0.209425
7.110;-2.396753;-0.184234
7.120;-2.396822;-0.155184
7.130;-2.394184;-0.123714
7.140;-2.389366;-0.091820
7.150;-2.382598;-0.061796
7.160;-2.373785;-0.035883
7.170;-2.362625;-0.015934
7.180;-2.348815;-0.003156
7.190;-2.332235;0.002048
7.200;-2.313008;0.000113
7.210;-2.291417;-0.007767
7.220;-2.267764;-0.019854
7.230;-2.242266;-0.034164
7.240;-2.215053;-0.048762
7.250;-2.186262;-0.061954
7.260;-2.156114;-0.072358
7.270;-2.124913;-0.078890
7.280;-2.092940;-0.080743
7.290;-2.060327;-0.077416
7.300;-2.027024;-0.068754
7.310;-1.992894;-0.054969
7.320;-1.957902;-0.036605
7.330;-1.922292;-0.014486
7.340;-1.886669;0.010321
7.350;-1.851926;0.036503
7.360;-1.819038;0.062513
7.370;-1.788803;0.086631
7.380;-1.761638;0.107118
7.390;-1.737538;0.122415
7.400;-1.716206;0.131315
7.410;-1.697290;0.133028
7.420;-1.680589;0.127111
7.430;-1.666124;0.113371
7.440;-1.654059;0.091809
7.450;-1.644523;0.062697
7.460;-1.637422;0.026709
7.470;-1.632298;-0.014989
7.480;-1.628293;-0.060793
7.490;-1.624231;-0.108888
7.500;-1.618800;-0.157602
7.510;-1.610797;-0.205724
7.520;-1.599335;-0.252684
7.530;-1.583969;-0.298497
7.540;-1.564683;-0.343522
7.550;-1.541772;-0.388155
7.560;-1.515692;-0.432579
7.570;-1.486962;-0.476665
7.580;-1.456111;-0.520006
7.590;-1.423654;-0.562040
7.600;-1.390064;-0.602213
7.610;-1.355775;-0.640122
7.620;-1.321222;-0.675630
7.630;-1.286909;-0.708894
7.640;-1.253457;-0.740292
7.650;-1.221587;-0.770252
7.660;-1.192052;-0.799092
7.670;-1.165527;-0.826919
7.680;-1.142530;-0.853641
7.690;-1.123404;-0.879042
7.700;-1.108358;-0.902847
7.710;-1.097534;-0.924716
7.720;-1.091071;-0.944182
7.730;-1.089126;-0.960572
7.740;-1.091857;-0.973001
7.750;-1.099363;-0.980510
7.760;-1.111568;-0.982326
7.770;-1.128109;-0.978124
7.780;-1.148259;-0.968126
7.790;-1.170930;-0.952999
7.800;-1.194774;-0.933592
7.810;-1.218326;-0.910650
7.820;-1.240177;-0.884602
7.830;-1.259108;-0.855500
7.840;-1.274183;-0.823068
7.850;-1.284772;-0.786867
7.860;-1.290530;-0.746541
7.870;-1.291354;-0.702098
7.880;-1.287347;-0.654121
7.890;-1.278777;-0.603818
7.900;-1.266039;-0.552940
7.910;-1.249638;-0.503613
7.920;-1.230172;-0.458131
7.930;-1.208328;-0.418674
7.940;-1.184859;-0.386966
7.950;-1.160563;-0.363984
7.960;-1.136275;-0.349822
7.970;-1.112867;-0.343763
7.980;-1.091246;-0.344505
7.990;-1.072317;-0.350469
8.000;-1.056895;-0.360069
8.010;-1.045603;-0.371863
8.020;-1.038786;-0.384559
8.030;-1.036491;-0.396961
8.040;-1.038516;-0.407927
8.050;-1.044506;-0.416416
8.060;-1.054026;-0.421576
8.070;-1.066562;-0.422828
8.080;-1.081478;-0.419904
8.090;-1.097956;-0.412827
8.100;-1.114992;-0.401882
8.110;-1.131475;-0.387556
8.120;-1.146363;-0.370437
8.130;-1.158869;-0.351117
8.140;-1.168607;-0.330120
8.150;-1.175630;-0.307912
8.160;-1.180343;-0.284988
8.170;-1.183333;-0.262013
8.180;-1.185185;-0.239918
8.190;-1.186360;-0.219910
8.200;-1.187174;-0.203298
8.210;-1.187817;-0.191185
8.220;-1.188416;-0.184147
8.230;-1.189098;-0.182064
8.240;-1.190050;-0.184177
8.250;-1.191555;-0.189351
8.260;-1.193973;-0.196370
8.270;-1.197687;-0.204139
8.280;-1.203052;-0.211735
8.290;-1.210369;-0.218345
8.300;-1.219884;-0.223159
8.310;-1.231759;-0.225322
8.320;-1.245987;-0.224003
8.330;-1.262297;-0.218550
8.340;-1.280107;-0.208647
8.350;-1.298590;-0.194322
8.360;-1.316862;-0.175839
8.370;-1.334219;-0.153558
8.380;-1.350311;-0.127903
8.390;-1.365210;-0.099427
8.400;-1.379342;-0.068884
8.410;-1.393326;-0.037188
8.420;-1.407779;-0.005231
8.430;-1.423168;0.026345
8.440;-1.439709;0.057306
8.450;-1.457310;0.087792
8.460;-1.475548;0.118096
8.470;-1.493690;0.148390
8.480;-1.510814;0.178512
8.490;-1.526012;0.207921
8.500;-1.538617;0.235792
8.510;-1.548348;0.261189
8.520;-1.555322;0.283236
8.530;-1.559917;0.301257
8.540;-1.562590;0.314863
8.550;-1.563706;0.323972
8.560;-1.563454;0.328731
8.570;-1.561844;0.329403
8.580;-1.558730;0.326276
8.590;-1.553855;0.319642
8.600;-1.546898;0.309832
8.610;-1.537550;0.297237
8.620;-1.525621;0.282256
8.630;-1.511156;0.265167
8.640;-1.494472;0.245993
8.650;-1.476096;0.224472
8.660;-1.456609;0.200180
8.670;-1.436459;0.172765
8.680;-1.415833;0.142207
8.690;-1.394634;0.108972
8.700;-1.372564;0.073992
8.710;-1.349285;0.038465
8.720;-1.324589;0.003547
8.730;-1.298534;-0.029932
8.740;-1.271491;-0.061652
8.750;-1.244103;-0.091804
8.760;-1.217158;-0.120925
8.770;-1.191445;-0.149627
8.780;-1.167618;-0.178349
8.790;-1.146118;-0.207213
8.800;-1.127134;-0.236001
8.810;-1.110621;-0.264218
8.820;-1.096352;-0.291197
8.830;-1.084005;-0.316220
8.840;-1.073232;-0.338665
8.850;-1.063727;-0.358140
8.860;-1.055258;-0.374546
8.870;-1.047694;-0.388029
8.880;-1.041020;-0.398811
8.890;-1.035361;-0.407001
8.900;-1.030993;-0.412496
8.910;-1.028297;-0.415012
8.920;-1.027646;-0.414216
8.930;-1.029226;-0.409863
8.940;-1.032882;-0.401873
8.950;-1.038067;-0.390345
8.960;-1.043976;-0.375516
8.970;-1.049789;-0.357695
8.980;-1.054898;-0.337204
8.990;-1.058998;-0.314341
9.000;-1.062031;-0.289397
9.010;-1.064050;-0.262678
9.020;-1.065113;-0.234521
9.030;-1.065232;-0.205249
9.040;-1.064401;-0.175080
9.050;-1.062632;-0.144013
9.060;-1.060000;-0.111733
9.070;-1.056639;-0.077610
9.080;-1.052713;-0.040804
9.090;-1.048385;-0.000493
9.100;-1.043825;0.043831
9.110;-1.039268;0.092085
