Time[s];COPx[cm];COPy[cm]
0.010;-1.154224;0.686455
0.020;-1.148701;0.698710
0.030;-1.141062;0.710124
0.040;-1.129423;0.720094
0.050;-1.112411;0.728331
0.060;-1.089324;0.734877
0.070;-1.060172;0.740044
0.080;-1.025591;0.744301
0.090;-0.986648;0.748099
0.100;-0.944581;0.751712
0.110;-0.900531;0.755198
0.120;-0.855356;0.758578
0.130;-0.809505;0.762136
0.140;-0.762974;0.766643
0.150;-0.715299;0.773271
0.160;-0.665662;0.783162
0.170;-0.613128;0.796864
0.180;-0.556983;0.813938
0.190;-0.497070;0.832988
0.200;-0.433981;0.852081
0.210;-0.368982;0.869346
0.220;-0.303700;0.883461
0.230;-0.239640;0.893819
0.240;-0.177730;0.900371
0.250;-0.118077;0.903314
0.260;-0.060070;0.902835
0.270;-0.002842;0.899029
0.280;0.054096;0.891959
0.290;0.110359;0.881743
0.300;0.164572;0.868562
0.310;0.214703;0.852622
0.320;0.258676;0.834202
0.330;0.295006;0.813817
0.340;0.323189;0.792433
0.350;0.343704;0.771532
0.360;0.357645;0.752892
0.370;0.366190;0.738109
0.380;0.370133;0.728032
0.390;0.369675;0.722356
0.400;0.364520;0.719562
0.410;0.354161;0.717295
0.420;0.338229;0.713047
0.430;0.316752;0.704869
0.440;0.290249;0.691864
0.450;0.259669;0.674365
0.460;0.226229;0.653813
0.470;0.191189;0.632392
0.480;0.155576;0.612503
0.490;0.119947;0.596171
0.500;0.084272;0.584571
0.510;0.048052;0.577813
0.520;0.010658;0.575086
0.530;-0.028259;0.575029
0.540;-0.068462;0.576175
0.550;-0.109059;0.577259
0.560;-0.148670;0.577386
0.570;-0.185736;0.576082
0.580;-0.218823;0.573308
0.590;-0.246828;0.569450
0.600;-0.269045;0.565238
0.610;-0.285133;0.561584
0.620;-0.295084;0.559360
0.630;-0.299190;0.559148
0.640;-0.298041;0.561039
0.650;-0.292472;0.564548
0.660;-0.283427;0.568700
0.670;-0.271755;0.572318
0.680;-0.257980;0.574424
0.690;-0.242174;0.574572
0.700;-0.223997;0.572942
0.710;-0.202908;0.570153
0.720;-0.178473;0.566875
0.730;-0.150626;0.563453
0.740;-0.119800;0.559708
0.750;-0.086916;0.555047
0.760;-0.053290;0.548844
0.770;-0.020524;0.540866
0.780;0.009594;0.531507
0.790;0.035207;0.521666
0.800;0.054549;0.512388
0.810;0.066168;0.504489
0.820;0.069176;0.498351
0.830;0.063449;0.493916
0.840;0.049676;0.490790
0.850;0.029202;0.488368
0.860;0.003695;0.485953
0.870;-0.025239;0.482853
0.880;-0.056365;0.478505
0.890;-0.088945;0.472580
0.900;-0.122650;0.465066
0.910;-0.157334;0.456252
0.920;-0.192783;0.446619
0.930;-0.228567;0.436635
0.940;-0.264041;0.426583
0.950;-0.298466;0.416489
0.960;-0.331176;0.406196
0.970;-0.361716;0.395505
0.980;-0.389935;0.384279
0.990;-0.416035;0.372464
1.000;-0.440561;0.360093
1.010;-0.464361;0.347321
1.020;-0.488476;0.334525
1.030;-0.513970;0.322346
1.040;-0.541693;0.311528
1.050;-0.572040;0.302564
1.060;-0.604811;0.295288
1.070;-0.639242;0.288681
1.080;-0.674210;0.281011
1.090;-0.708540;0.270292
1.100;-0.741261;0.254895
1.110;-0.771729;0.234129
1.120;-0.799571;0.208574
1.130;-0.824518;0.180024
1.140;-0.846204;0.151017
1.150;-0.864055;0.124134
1.160;-0.877331;0.101313
1.170;-0.885325;0.083422
1.180;-0.887641;0.070194
1.190;-0.884458;0.060486
1.200;-0.876628;0.052723
1.210;-0.865580;0.045334
1.220;-0.853026;0.037034
1.230;-0.840611;0.026956
1.240;-0.829615;0.014675
1.250;-0.820842;0.000204
1.260;-0.814666;-0.016030
1.270;-0.811177;-0.033256
1.280;-0.810331;-0.050516
1.290;-0.812067;-0.066942
1.300;-0.816404;-0.082103
1.310;-0.823522;-0.096290
1.320;-0.833834;-0.110535
1.330;-0.848015;-0.126300
1.340;-0.866938;-0.144937
1.350;-0.891471;-0.167226
1.360;-0.922168;-0.193227
1.370;-0.958942;-0.222488
1.380;-1.000909;-0.254398
1.390;-1.046457;-0.288463
1.400;-1.093526;-0.324352
1.410;-1.139995;-0.361791
1.420;-1.184060;-0.400418
1.430;-1.224520;-0.439743
1.440;-1.260925;-0.479224
1.450;-1.293556;-0.518375
1.460;-1.323213;-0.556807
1.470;-1.350807;-0.594173
1.480;-1.376845;-0.630045
1.490;-1.401004;-0.663807
1.500;-1.422022;-0.694614
1.510;-1.438018;-0.721460
1.520;-1.447140;-0.743385
1.530;-1.448267;-0.759793
1.540;-1.441405;-0.770801
1.550;-1.427635;-0.777477
1.560;-1.408649;-0.781796
1.570;-1.386122;-0.786264
1.580;-1.361200;-0.793305
1.590;-1.334282;-0.804613
1.600;-1.305163;-0.820695
1.610;-1.273439;-0.840777
1.620;-1.238962;-0.863112
1.630;-1.202099;-0.885572
1.640;-1.163669;-0.906287
1.650;-1.124571;-0.924105
1.660;-1.085313;-0.938742
1.670;-1.045701;-0.950666
1.680;-1.004853;-0.960856
1.690;-0.961560;-0.970563
1.700;-0.914827;-0.981140
1.710;-0.864343;-0.993884
1.720;-0.810683;-1.009852
1.730;-0.755192;-1.029609
1.740;-0.699640;-1.052974
1.750;-0.645795;-1.078895
1.760;-0.595035;-1.105570
1.770;-0.548069;-1.130801
1.780;-0.504813;-1.152444
1.790;-0.464484;-1.168783
1.800;-0.425902;-1.178735
1.810;-0.387980;-1.181909
1.820;-0.350196;-1.178550
1.830;-0.312894;-1.169398
1.840;-0.277285;-1.155464
1.850;-0.245168;-1.137806
1.860;-0.218486;-1.117377
1.870;-0.198853;-1.094989
1.880;-0.187154;-1.071327
1.890;-0.183308;-1.046903
1.900;-0.186268;-1.021942
1.910;-0.194303;-0.996285
1.920;-0.205480;-0.969434
1.930;-0.218201;-0.940784
1.940;-0.231545;-0.909923
1.950;-0.245309;-0.876907
1.960;-0.259755;-0.842387
1.970;-0.275224;-0.807574
1.980;-0.291834;-0.774004
1.990;-0.309412;-0.743147
2.000;-0.327638;-0.715944
2.010;-0.346271;-0.692454
2.020;-0.365322;-0.671762
2.030;-0.385093;-0.652163
2.040;-0.406151;-0.631526
2.050;-0.429299;-0.607662
2.060;-0.455572;-0.578572
2.070;-0.486217;-0.542589
2.080;-0.522550;-0.498517
2.090;-0.565634;-0.445868
2.100;-0.615831;-0.385171
2.110;-0.672416;-0.318163
2.120;-0.733448;-0.247582
2.130;-0.796056;-0.176471
2.140;-0.857063;-0.107214
2.150;-0.913758;-0.040784
2.160;-0.964486;0.023383
2.170;-1.008837;0.086786
2.180;-1.047383;0.150867
2.190;-1.081134;0.216132
2.200;-1.110967;0.281764
2.210;-1.137223;0.345827
2.220;-1.159550;0.405911
2.230;-1.176997;0.459924
2.240;-1.188360;0.506764
2.250;-1.192659;0.546644
2.260;-1.189618;0.580979
2.270;-1.179890;0.611884
2.280;-1.164937;0.641424
2.290;-1.146588;0.670871
2.300;-1.126518;0.700208
2.310;-1.105902;0.728063
2.320;-1.085392;0.752103
2.330;-1.065380;0.769754
2.340;-1.046372;0.779030
2.350;-1.029265;0.779188
2.360;-1.015401;0.770983
2.370;-1.006370;0.756393
2.380;-1.003631;0.737935
2.390;-1.008066;0.717845
2.400;-1.019628;0.697490
2.410;-1.037227;0.677207
2.420;-1.058916;0.656549
2.430;-1.082326;0.634741
2.440;-1.105194;0.611107
2.450;-1.125819;0.585350
2.460;-1.143277;0.557681
2.470;-1.157379;0.528854
2.480;-1.168391;0.500105
2.490;-1.176681;0.473013
2.500;-1.182364;0.449280
2.510;-1.185092;0.430474
2.520;-1.184036;0.417785
2.530;-1.178092;0.411866
