f_time;copX;copY
0.010;1.356689;3.054187
0.020;1.351954;3.045489
0.030;1.346421;3.037013
0.040;1.339317;3.028950
0.050;1.329848;3.021304
0.060;1.317276;3.013837
0.070;1.301030;3.006139
0.080;1.280798;2.997816
0.090;1.256566;2.988701
0.100;1.228581;2.978942
0.110;1.197280;2.968923
0.120;1.163214;2.959072
0.130;1.127022;2.949701
0.140;1.089400;2.940957
0.150;1.051062;2.932882
0.160;1.012686;2.925520
0.170;0.974889;2.918967
0.180;0.938251;2.913337
0.190;0.903333;2.908666
0.200;0.870678;2.904807
0.210;0.840754;2.901397
0.220;0.813899;2.897918
0.230;0.790292;2.893845
0.240;0.769986;2.888803
0.250;0.752974;2.882681
0.260;0.739247;2.875676
0.270;0.728842;2.868240
0.280;0.721819;2.860965
0.290;0.718187;2.854430
0.300;0.717774;2.849049
0.310;0.720112;2.844977
0.320;0.724419;2.842107
0.330;0.729698;2.840163
0.340;0.734944;2.838845
0.350;0.739370;2.837991
0.360;0.742541;2.837691
0.370;0.744385;2.838295
0.380;0.745091;2.840276
0.390;0.744952;2.844004
0.400;0.744201;2.849553
0.410;0.742916;2.856650
0.420;0.741014;2.864796
0.430;0.738328;2.873457
0.440;0.734732;2.882216
0.450;0.730233;2.890819
0.460;0.725004;2.899114
0.470;0.719353;2.906957
0.480;0.713653;2.914178
0.490;0.708276;2.920618
0.500;0.703540;2.926234
0.510;0.699711;2.931124
0.520;0.697020;2.935452
0.530;0.695706;2.939289
0.540;0.696029;2.942487
0.550;0.698231;2.944697
0.560;0.702445;2.945535
0.570;0.708562;2.944818
0.580;0.716144;2.942724
0.590;0.724459;2.939783
0.600;0.732669;2.936700
0.610;0.740095;2.934114
0.620;0.746433;2.932397
0.630;0.751776;2.931566
0.640;0.756441;2.931314
0.650;0.760715;2.931123
0.660;0.764650;2.930422
0.670;0.768025;2.928750
0.680;0.770459;2.925904
0.690;0.771605;2.922033
0.700;0.771310;2.917632
0.710;0.769669;2.913399
0.720;0.766978;2.910014
0.730;0.763664;2.907944
0.740;0.760216;2.907344
0.750;0.757154;2.908073
0.760;0.754960;2.909781
0.770;0.754005;2.912014
0.780;0.754467;2.914313
0.790;0.756298;2.916319
0.800;0.759254;2.917836
0.810;0.762943;2.918848
0.820;0.766881;2.919472
0.830;0.770548;2.919902
0.840;0.773471;2.920364
0.850;0.775326;2.921087
0.860;0.775995;2.922284
0.870;0.775573;2.924119
0.880;0.774300;2.926684
0.890;0.772476;2.929986
0.900;0.770381;2.933976
0.910;0.768231;2.938617
0.920;0.766172;2.943951
0.930;0.764281;2.950120
0.940;0.762586;2.957311
0.950;0.761081;2.965649
0.960;0.759764;2.975064
0.970;0.758655;2.985208
0.980;0.757799;2.995484
0.990;0.757247;3.005215
1.000;0.757058;3.013881
1.010;0.757337;3.021323
1.020;0.758281;3.027798
1.030;0.760227;3.033836
1.040;0.763646;3.039972
1.050;0.769048;3.046488
1.060;0.776803;3.053307
1.070;0.786930;3.060059
1.080;0.798994;3.066281
1.090;0.812206;3.071618
1.100;0.825698;3.075941
1.110;0.838850;3.079323
1.120;0.851492;3.081910
1.130;0.863888;3.083782
1.140;0.876536;3.084906
1.150;0.889871;3.085196
1.160;0.904015;3.084619
1.170;0.918674;3.083266
1.180;0.933231;3.081368
1.190;0.946945;3.079261
1.200;0.959154;3.077306
1.210;0.969405;3.075808
1.220;0.977492;3.074927
1.230;0.983459;3.074661
1.240;0.987602;3.074879
1.250;0.990431;3.075404
1.260;0.992590;3.076098
1.270;0.994700;3.076899
1.280;0.997193;3.077808
1.290;1.000193;3.078815
1.300;1.003524;3.079797
1.310;1.006854;3.080459
1.320;1.009911;3.080360
1.330;1.012682;3.079039
1.340;1.015487;3.076156
1.350;1.018879;3.071600
1.360;1.023412;3.065525
1.370;1.029384;3.058308
1.380;1.036697;3.050420
1.390;1.044893;3.042249
1.400;1.053343;3.033963
1.410;1.061456;3.025510
1.420;1.068791;3.016743
1.430;1.075066;3.007541
1.440;1.080096;2.997795
1.450;1.083746;2.987288
1.460;1.085891;2.975564
1.470;1.086397;2.961941
1.480;1.085115;2.945674
1.490;1.081908;2.926211
1.500;1.076720;2.903442
1.510;1.069640;2.877867
1.520;1.060941;2.850639
1.530;1.051043;2.823453
1.540;1.040417;2.798273
1.550;1.029450;2.776930
1.560;1.018347;2.760698
1.570;1.007101;2.749991
1.580;0.995551;2.744278
1.590;0.983499;2.742253
1.600;0.970839;2.742213
1.610;0.957653;2.742527
1.620;0.944234;2.742050
1.630;0.931005;2.740322
1.640;0.918382;2.737530
1.650;0.906629;2.734249
1.660;0.895797;2.731147
1.670;0.885762;2.728764
1.680;0.876327;2.727430
1.690;0.867310;2.727293
1.700;0.858583;2.728356
1.710;0.850076;2.730489
1.720;0.841755;2.733406
1.730;0.833588;2.736696
1.740;0.825484;2.739920
1.750;0.817240;2.742752
1.760;0.808526;2.745078
1.770;0.798936;2.747009
1.780;0.788087;2.748819
1.790;0.775708;2.750848
1.800;0.761667;2.753437
1.810;0.745933;2.756895
1.820;0.728511;2.761495
1.830;0.709393;2.767474
1.840;0.688531;2.775000
1.850;0.665793;2.784150
