f_time;copX;copY
0.010;-0.291562;0.328621
0.020;-0.277373;0.318707
0.030;-0.262331;0.309595
0.040;-0.245704;0.301953
0.050;-0.226988;0.296285
0.060;-0.205958;0.292866
0.070;-0.182689;0.291712
0.080;-0.157579;0.292586
0.090;-0.131353;0.295096
0.100;-0.105027;0.298833
0.110;-0.079785;0.303521
0.120;-0.056792;0.309089
0.130;-0.036976;0.315658
0.140;-0.020836;0.323427
0.150;-0.008315;0.332545
0.160;0.001234;0.343007
0.170;0.008948;0.354650
0.180;0.016230;0.367245
0.190;0.024434;0.380628
0.200;0.034551;0.394807
0.210;0.047021;0.409956
0.220;0.061726;0.426305
0.230;0.078146;0.443988
0.240;0.095575;0.462955
0.250;0.113304;0.482990
0.260;0.130695;0.503803
0.270;0.147187;0.525122
0.280;0.162260;0.546726
0.290;0.175431;0.568423
0.300;0.186303;0.589995
0.310;0.194632;0.611160
0.320;0.200380;0.631582
0.330;0.203705;0.650929
0.340;0.204900;0.668945
0.350;0.204270;0.685504
0.360;0.202019;0.700612
0.370;0.198187;0.714371
0.380;0.192692;0.726901
0.390;0.185454;0.738267
0.400;0.176539;0.748441
0.410;0.166246;0.757326
0.420;0.155092;0.764816
0.430;0.143693;0.770859
0.440;0.132622;0.775499
0.450;0.122302;0.778884
0.460;0.112983;0.781239
0.470;0.104767;0.782800
0.480;0.097662;0.783735
0.490;0.091625;0.784093
0.500;0.086597;0.783807
0.510;0.082519;0.782728
0.520;0.079322;0.780670
0.530;0.076900;0.777439
0.540;0.075068;0.772872
0.550;0.073536;0.766883
0.560;0.071942;0.759522
0.570;0.069915;0.751005
0.580;0.067166;0.741712
0.590;0.063560;0.732100
0.600;0.059171;0.722567
0.610;0.054309;0.713312
0.620;0.049513;0.704266
0.630;0.045487;0.695116
0.640;0.042963;0.685402
0.650;0.042530;0.674632
0.660;0.044489;0.662387
0.670;0.048811;0.648395
0.680;0.055212;0.632564
0.690;0.063306;0.614967
0.700;0.072733;0.595774
0.710;0.083250;0.575174
0.720;0.094738;0.553326
0.730;0.107162;0.530398
0.740;0.120493;0.506679
0.750;0.134610;0.482682
0.760;0.149221;0.459167
0.770;0.163840;0.437033
0.780;0.177816;0.417128
0.790;0.190404;0.400075
0.800;0.200859;0.386203
0.810;0.208534;0.375598
0.820;0.212994;0.368200
0.830;0.214109;0.363866
0.840;0.212086;0.362367
0.850;0.207423;0.363339
0.860;0.200793;0.366279
0.870;0.192934;0.370607
0.880;0.184541;0.375805
0.890;0.176219;0.381575
0.900;0.168473;0.387929
0.910;0.161749;0.395171
0.920;0.156468;0.403717
0.930;0.153008;0.413817
0.940;0.151608;0.425319
0.950;0.152246;0.437621
0.960;0.154550;0.449861
0.970;0.157809;0.461248
0.980;0.161117;0.471374
0.990;0.163601;0.480325
1.000;0.164683;0.488576
1.010;0.164266;0.496735
1.020;0.162753;0.505303
1.030;0.160904;0.514545
1.040;0.159567;0.524481
1.050;0.159427;0.534957
1.060;0.160836;0.545720
1.070;0.163779;0.556493
1.080;0.167942;0.567014
1.090;0.172833;0.577065
1.100;0.177910;0.586502
1.110;0.182723;0.595293
1.120;0.187032;0.603531
1.130;0.190890;0.611411
1.140;0.194634;0.619145
1.150;0.198792;0.626872
1.160;0.203907;0.634622
1.170;0.210347;0.642359
1.180;0.218150;0.650055
1.190;0.226973;0.657716
1.200;0.236157;0.665342
1.210;0.244879;0.672859
1.220;0.252353;0.680091
1.230;0.258033;0.686808
1.240;0.261727;0.692776
1.250;0.263602;0.697774
1.260;0.264054;0.701590
1.270;0.263516;0.704023
1.280;0.262295;0.704937
1.290;0.260500;0.704356
1.300;0.258079;0.702527
1.310;0.254961;0.699923
1.320;0.251211;0.697144
1.330;0.247140;0.694781
1.340;0.243303;0.693275
1.350;0.240355;0.692831
1.360;0.238856;0.693398
1.370;0.239101;0.694731
1.380;0.241044;0.696487
1.390;0.244326;0.698331
1.400;0.248364;0.700021
1.410;0.252466;0.701471
1.420;0.255928;0.702778
1.430;0.258114;0.704222
1.440;0.258528;0.706221
1.450;0.256872;0.709271
1.460;0.253106;0.713850
1.470;0.247477;0.720301
1.480;0.240482;0.728738
1.490;0.232772;0.739015
1.500;0.224975;0.750813
1.510;0.217529;0.763785
1.520;0.210578;0.777673
1.530;0.203989;0.792348
1.540;0.197469;0.807787
1.550;0.190720;0.824038
1.560;0.183560;0.841218
1.570;0.175984;0.859495
1.580;0.168130;0.879044
1.590;0.160188;0.899962
1.600;0.152299;0.922206
1.610;0.144495;0.945595
1.620;0.136713;0.969867
1.630;0.128851;0.994744
1.640;0.120826;1.019986
1.650;0.112649;1.045409
1.660;0.104494;1.070875
1.670;0.096754;1.096264
1.680;0.090035;1.121436
1.690;0.085028;1.146231
1.700;0.082293;1.170488
1.710;0.082018;1.194063
1.720;0.083853;1.216826
1.730;0.086905;1.238604
1.740;0.089924;1.259134
1.750;0.091624;1.278039
1.760;0.091010;1.294897
1.770;0.087596;1.309367
1.780;0.081439;1.321346
1.790;0.072987;1.331058
1.800;0.062826;1.339034
1.810;0.051429;1.345982
1.820;0.038985;1.352567
1.830;0.025395;1.359182
1.840;0.010384;1.365783
1.850;-0.006305;1.371885
1.860;-0.024755;1.376727
1.870;-0.044819;1.379548
1.880;-0.066183;1.379849
1.890;-0.088514;1.377514
1.900;-0.111594;1.372778
1.910;-0.135374;1.366052
1.920;-0.159943;1.357744
1.930;-0.185451;1.348141
1.940;-0.212061;1.337402
1.950;-0.239917;1.325606
1.960;-0.269093;1.312803
1.970;-0.299523;1.299008
1.980;-0.330922;1.284172
1.990;-0.362752;1.268179
2.000;-0.394276;1.250898
2.010;-0.424687;1.232276
2.020;-0.453289;1.212408
2.030;-0.479649;1.191552
2.040;-0.503686;1.170075
2.050;-0.525656;1.148355
2.060;-0.546050;1.126677
2.070;-0.565434;1.105202
2.080;-0.584284;1.084037
2.090;-0.602871;1.063366
2.100;-0.621202;1.043527
2.110;-0.639046;1.024932
2.120;-0.656024;1.007865
2.130;-0.671738;0.992293
2.140;-0.685904;0.977817
2.150;-0.698430;0.963785
2.160;-0.709420;0.949528
2.170;-0.719097;0.934594
2.180;-0.727682;0.918864
2.190;-0.735260;0.902503
2.200;-0.741696;0.885811
2.210;-0.746642;0.869109
2.220;-0.749643;0.852738
2.230;-0.750289;0.837138
2.240;-0.748362;0.822891
2.250;-0.743905;0.810646
2.260;-0.737183;0.800937
2.270;-0.728543;0.793978
2.280;-0.718231;0.789559
2.290;-0.706266;0.787093
2.300;-0.692439;0.785797
2.310;-0.676458;0.784944
2.320;-0.658137;0.784054
2.330;-0.637529;0.782990
2.340;-0.614936;0.781943
2.350;-0.590808;0.781343
2.360;-0.565585;0.781714
2.370;-0.539565;0.783513
2.380;-0.512834;0.786963
2.390;-0.485274;0.791924
2.400;-0.456647;0.797872
2.410;-0.426717;0.803995
2.420;-0.395364;0.809423
2.430;-0.362674;0.813496
2.440;-0.328973;0.815983
2.450;-0.294797;0.817154
2.460;-0.260802;0.817701
2.470;-0.227689;0.818527
2.480;-0.196116;0.820498
2.490;-0.166641;0.824214
2.500;-0.139649;0.829855
2.510;-0.115289;0.837128
2.520;-0.093458;0.845347
2.530;-0.073849;0.853618
2.540;-0.056057;0.861094
2.550;-0.039699;0.867226
2.560;-0.024501;0.871890
2.570;-0.010324;0.875353
2.580;0.002872;0.878108
2.590;0.015099;0.880680
2.600;0.026367;0.883524
2.610;0.036663;0.887028
2.620;0.045864;0.891559
2.630;0.053696;0.897459
2.640;0.059780;0.904976
2.650;0.063782;0.914156
2.660;0.065610;0.924764
2.670;0.065561;0.936291
2.680;0.064324;0.948059
2.690;0.062806;0.959391
2.700;0.061844;0.969779
2.710;0.061932;0.978997
2.720;0.063066;0.987118
2.730;0.064745;0.994427
2.740;0.066122;1.001288
2.750;0.066252;1.008004
2.760;0.064376;1.014756
2.770;0.060151;1.021620
2.780;0.053774;1.028633
2.790;0.045967;1.035844
2.800;0.037813;1.043319
2.810;0.030493;1.051084
2.820;0.024999;1.059023
2.830;0.021909;1.066812
2.840;0.021284;1.073929
2.850;0.022698;1.079792
2.860;0.025375;1.083949
2.870;0.028384;1.086229
2.880;0.030859;1.086728
2.890;0.032189;1.085641
2.900;0.032159;1.083044
2.910;0.030976;1.078784
2.920;0.029193;1.072562
2.930;0.027543;1.064190
2.940;0.026741;1.053850
2.950;0.027310;1.042191
2.960;0.029470;1.030179
2.970;0.033103;1.018750
2.980;0.037802;1.008465
2.990;0.042981;0.999352
3.000;0.048017;0.991000
3.010;0.052383;0.982835
3.020;0.055732;0.974382
3.030;0.057912;0.965424
3.040;0.058904;0.956026
3.050;0.058738;0.946460
3.060;0.057428;0.937094
3.070;0.054967;0.928290
3.080;0.051366;0.920334
3.090;0.046670;0.913404
3.100;0.040943;0.907562
3.110;0.034208;0.902748
3.120;0.026391;0.898762
3.130;0.017301;0.895270
3.140;0.006677;0.891814
3.150;-0.005710;0.887874
3.160;-0.019947;0.882955
3.170;-0.035910;0.876732
3.180;-0.053286;0.869182
3.190;-0.071673;0.860622
3.200;-0.090710;0.851614
3.210;-0.110180;0.842747
3.220;-0.130015;0.834416
3.230;-0.150227;0.826687
3.240;-0.170822;0.819322
3.250;-0.191745;0.811938
3.260;-0.212875;0.804226
3.270;-0.234020;0.796106
3.280;-0.254879;0.787752
3.290;-0.274988;0.779503
3.300;-0.293697;0.771738
3.310;-0.310230;0.764794
3.320;-0.323809;0.758933
3.330;-0.333792;0.754335
3.340;-0.339797;0.751092
3.350;-0.341790;0.749180
3.360;-0.340134;0.748464
3.370;-0.335581;0.748726
3.380;-0.329184;0.749748
3.390;-0.322127;0.751391
3.400;-0.315510;0.753635
3.410;-0.310183;0.756551
3.420;-0.306633;0.760242
3.430;-0.304975;0.764782
3.440;-0.305007;0.770195
3.450;-0.306326;0.776471
3.460;-0.308458;0.783586
3.470;-0.310934;0.791523
3.480;-0.313303;0.800254
3.490;-0.315080;0.809705
3.500;-0.315727;0.819729
3.510;-0.314687;0.830133
3.520;-0.311511;0.840726
3.530;-0.306016;0.851365
3.540;-0.298394;0.861961
3.550;-0.289207;0.872471
3.560;-0.279264;0.882887
3.570;-0.269422;0.893212
3.580;-0.260391;0.903417
3.590;-0.252607;0.913386
3.600;-0.246183;0.922884
3.610;-0.240976;0.931577
3.620;-0.236705;0.939117
3.630;-0.233083;0.945292
3.640;-0.229892;0.950170
3.650;-0.226980;0.954166
3.660;-0.224213;0.957953
3.670;-0.221407;0.962227
3.680;-0.218289;0.967406
3.690;-0.214478;0.973441
3.700;-0.209531;0.979817
3.710;-0.203065;0.985765
3.720;-0.194940;0.990578
3.730;-0.185430;0.993858
3.740;-0.175268;0.995592
3.750;-0.165505;0.996047
3.760;-0.157205;0.995557
3.770;-0.151095;0.994342
3.780;-0.147357;0.992423
3.790;-0.145664;0.989674
3.800;-0.145420;0.985958
3.810;-0.146085;0.981266
3.820;-0.147383;0.975785
3.830;-0.149350;0.969847
3.840;-0.152228;0.963774
3.850;-0.156286;0.957700
3.860;-0.161672;0.951436
3.870;-0.168343;0.944490
3.880;-0.176077;0.936255
3.890;-0.184518;0.926312
3.900;-0.193239;0.914685
3.910;-0.201789;0.901901
3.920;-0.209748;0.888815
3.930;-0.216785;0.876293
3.940;-0.222706;0.864891
3.950;-0.227485;0.854676
3.960;-0.231254;0.845250
3.970;-0.234265;0.835940
3.980;-0.236799;0.826070
3.990;-0.239073;0.815212
4.000;-0.241147;0.803354
4.010;-0.242875;0.790942
4.020;-0.243908;0.778769
4.030;-0.243763;0.767727
4.040;-0.241943;0.758527
4.050;-0.238072;0.751494
4.060;-0.232039;0.746528
4.070;-0.224062;0.743211
4.080;-0.214668;0.740980
4.090;-0.204558;0.739289
4.100;-0.194452;0.737692
4.110;-0.184990;0.735885
4.120;-0.176715;0.733715
4.130;-0.170131;0.731188
4.140;-0.165750;0.728472
4.150;-0.164085;0.725867
4.160;-0.165582;0.723721
4.170;-0.170511;0.722326
4.180;-0.178906;0.721821
4.190;-0.190555;0.722178
4.200;-0.205037;0.723261
4.210;-0.221796;0.724922
4.220;-0.240208;0.727070
4.230;-0.259660;0.729675
4.240;-0.279635;0.732730
4.250;-0.299770;0.736171
4.260;-0.319891;0.739802
4.270;-0.339993;0.743263
4.280;-0.360180;0.746093
4.290;-0.380585;0.747861
4.300;-0.401316;0.748340
4.310;-0.422457;0.747641
4.320;-0.444126;0.746234
4.330;-0.466517;0.744814
4.340;-0.489893;0.744056
4.350;-0.514507;0.744361
4.360;-0.540496;0.745736
4.370;-0.567814;0.747850
4.380;-0.596234;0.750222
4.390;-0.625396;0.752442
4.400;-0.654883;0.754331
4.410;-0.684260;0.755994
4.420;-0.713086;0.757770
4.430;-0.740895;0.760125
4.440;-0.767186;0.763528
4.450;-0.791460;0.768346
4.460;-0.813269;0.774778
4.470;-0.832286;0.782847
4.480;-0.848344;0.792431
4.490;-0.861452;0.803321
4.500;-0.871793;0.815287
4.510;-0.879705;0.828116
4.520;-0.885664;0.841616
4.530;-0.890249;0.855621
4.540;-0.894080;0.869996
4.550;-0.897708;0.884648
4.560;-0.901500;0.899514
4.570;-0.905545;0.914492
4.580;-0.909622;0.929384
4.590;-0.913250;0.943883
4.600;-0.915841;0.957677
4.610;-0.916909;0.970606
4.620;-0.916257;0.982777
4.630;-0.914034;0.994535
4.640;-0.910648;1.006308
4.650;-0.906568;1.018418
4.660;-0.902142;1.030968
4.670;-0.897501;1.043837
4.680;-0.892568;1.056742
4.690;-0.887153;1.069308
4.700;-0.881052;1.081132
4.710;-0.874125;1.091880
4.720;-0.866320;1.101422
4.730;-0.857647;1.109923
4.740;-0.848157;1.117814
4.750;-0.837947;1.125595
4.760;-0.827199;1.133588
4.770;-0.816215;1.141757
4.780;-0.805399;1.149710
4.790;-0.795186;1.156885
4.800;-0.785917;1.162801
4.810;-0.777714;1.167255
4.820;-0.770408;1.170372
4.830;-0.763561;1.172527
4.840;-0.756568;1.174200
4.850;-0.748803;1.175820
4.860;-0.739756;1.177632
4.870;-0.729138;1.179632
4.880;-0.716943;1.181588
4.890;-0.703465;1.183149
4.900;-0.689241;1.183980
4.910;-0.674945;1.183858
4.920;-0.661240;1.182698
4.930;-0.648645;1.180539
4.940;-0.637427;1.177501
4.950;-0.627550;1.173728
4.960;-0.618700;1.169307
4.970;-0.610391;1.164184
4.980;-0.602120;1.158131
4.990;-0.593496;1.150801
5.000;-0.584297;1.141861
5.010;-0.574438;1.131159
5.020;-0.563889;1.118837
5.030;-0.552585;1.105319
5.040;-0.540429;1.091176
5.050;-0.527379;1.076947
5.060;-0.513614;1.063008
5.070;-0.499657;1.049555
5.080;-0.486402;1.036689
5.090;-0.474998;1.024545
5.100;-0.466625;1.013362
5.110;-0.462220;1.003432
5.120;-0.462265;0.994946
5.130;-0.466703;0.987873
5.140;-0.475018;0.981954
5.150;-0.486428;0.976869
5.160;-0.500098;0.972438
5.170;-0.515303;0.968744
5.180;-0.531488;0.966058
5.190;-0.548250;0.964634
5.200;-0.565298;0.964503
5.210;-0.582440;0.965398
5.220;-0.599614;0.966836
5.230;-0.616928;0.968309
5.240;-0.634646;0.969468
5.250;-0.653121;0.970228
5.260;-0.672696;0.970765
5.270;-0.693633;0.971428
5.280;-0.716072;0.972621
5.290;-0.740033;0.974668
5.300;-0.765420;0.977700
5.310;-0.792048;0.981595
5.320;-0.819663;0.986047
5.330;-0.847962;0.990728
5.340;-0.876588;0.995480
5.350;-0.905108;1.000409
5.360;-0.932998;1.005837
5.370;-0.959652;1.012170
5.380;-0.984417;1.019732
5.390;-1.006645;1.028660
5.400;-1.025746;1.038856
5.410;-1.041241;1.050013
5.420;-1.052809;1.061677
5.430;-1.060335;1.073331
5.440;-1.063928;1.084491
5.450;-1.063921;1.094821
5.460;-1.060843;1.104253
5.470;-1.055364;1.113045
5.480;-1.048232;1.121716
5.490;-1.040180;1.130837
5.500;-1.031837;1.140760
5.510;-1.023636;1.151424
5.520;-1.015750;1.162345
5.530;-1.008107;1.172780
5.540;-1.000486;1.181982
5.550;-0.992677;1.189415
5.560;-0.984640;1.194878
5.570;-0.976560;1.198512
5.580;-0.968774;1.200730
5.590;-0.961592;1.202079
5.600;-0.955120;1.203060
5.610;-0.949182;1.203966
5.620;-0.943359;1.204796
5.630;-0.937140;1.205327
5.640;-0.930079;1.205324
5.650;-0.921918;1.204769
5.660;-0.912613;1.203956
5.670;-0.902282;1.203388
5.680;-0.891118;1.203536
5.690;-0.879341;1.204624
5.700;-0.867176;1.206567
5.710;-0.854861;1.209075
5.720;-0.842640;1.211848
5.730;-0.830724;1.214742
5.740;-0.819230;1.217820
5.750;-0.808143;1.221289
5.760;-0.797327;1.225372
5.770;-0.786591;1.230179
5.780;-0.775765;1.235624
5.790;-0.764735;1.241414
5.800;-0.753446;1.247125
5.810;-0.741907;1.252355
5.820;-0.730224;1.256884
5.830;-0.718650;1.260751
5.840;-0.707617;1.264192
5.850;-0.697709;1.267431
5.860;-0.689597;1.270475
5.870;-0.683936;1.273034
5.880;-0.681259;1.274660
