f_time;copX;copY
0.010;-0.467038;0.867979
0.020;-0.479742;0.868188
0.030;-0.491642;0.868707
0.040;-0.502127;0.869692
0.050;-0.510859;0.871155
0.060;-0.517736;0.872954
0.070;-0.522792;0.874840
0.080;-0.526128;0.876551
0.090;-0.527877;0.877887
0.100;-0.528190;0.878740
0.110;-0.527241;0.879091
0.120;-0.525242;0.878997
0.130;-0.522441;0.878558
0.140;-0.519099;0.877832
0.150;-0.515436;0.876733
0.160;-0.511573;0.874964
0.170;-0.507498;0.872081
0.180;-0.503078;0.867685
0.190;-0.498139;0.861644
0.200;-0.492586;0.854228
0.210;-0.486486;0.846063
0.220;-0.480053;0.837931
0.230;-0.473535;0.830507
0.240;-0.467087;0.824153
0.250;-0.460679;0.818829
0.260;-0.454089;0.814156
0.270;-0.446918;0.809573
0.280;-0.438617;0.804504
0.290;-0.428517;0.798492
0.300;-0.415874;0.791273
0.310;-0.399956;0.782827
0.320;-0.380175;0.773398
0.330;-0.356232;0.763481
0.340;-0.328239;0.753747
0.350;-0.296753;0.744901
0.360;-0.262721;0.737507
0.370;-0.227330;0.731826
0.380;-0.191803;0.727732
0.390;-0.157195;0.724779
0.400;-0.124238;0.722401
0.410;-0.093300;0.720161
0.420;-0.064447;0.717902
0.430;-0.037598;0.715735
0.440;-0.012688;0.713911
0.450;0.010210;0.712682
0.460;0.030800;0.712229
0.470;0.048542;0.712664
0.480;0.062689;0.714039
0.490;0.072445;0.716366
0.500;0.077191;0.719647
0.510;0.076696;0.723884
0.520;0.071177;0.729062
0.530;0.061214;0.735103
0.540;0.047549;0.741850
0.550;0.030882;0.749100
0.560;0.011742;0.756673
0.570;-0.009553;0.764472
0.580;-0.032815;0.772476
0.590;-0.057851;0.780676
0.600;-0.084326;0.788987
0.610;-0.111746;0.797185
0.620;-0.139588;0.804913
0.630;-0.167550;0.811779
0.640;-0.195790;0.817497
0.650;-0.225031;0.822024
0.660;-0.256450;0.825581
0.670;-0.291327;0.828558
0.680;-0.330597;0.831322
0.690;-0.374462;0.834049
0.700;-0.422272;0.836660
0.710;-0.472690;0.838883
0.720;-0.524054;0.840403
0.730;-0.574779;0.841039
0.740;-0.623659;0.840873
0.750;-0.670015;0.840266
0.760;-0.713661;0.839724
0.770;-0.754715;0.839675
0.780;-0.793348;0.840264
0.790;-0.829557;0.841275
0.800;-0.863085;0.842240
0.810;-0.893515;0.842660
0.820;-0.920499;0.842237
0.830;-0.943975;0.840993
0.840;-0.964289;0.839236
0.850;-0.982138;0.837392
0.860;-0.998354;0.835787
0.870;-1.013639;0.834496
0.880;-1.028346;0.833309
0.890;-1.042422;0.831850
0.900;-1.055515;0.829772
0.910;-1.067202;0.826933
0.920;-1.077227;0.823468
0.930;-1.085654;0.819736
0.940;-1.092866;0.816178
0.950;-1.099443;0.813137
0.960;-1.105966;0.810742
0.970;-1.112827;0.808875
0.980;-1.120100;0.807238
0.990;-1.127500;0.805451
1.000;-1.134466;0.803168
1.010;-1.140319;0.800157
1.020;-1.144475;0.796369
1.030;-1.146608;0.791972
1.040;-1.146729;0.787344
1.050;-1.145150;0.782990
1.060;-1.142358;0.779374
1.070;-1.138835;0.776720
1.080;-1.134852;0.774898
1.090;-1.130315;0.773492
1.100;-1.124699;0.772009
1.110;-1.117145;0.770107
1.120;-1.106683;0.767704
1.130;-1.092533;0.764905
1.140;-1.074361;0.761829
1.150;-1.052412;0.758490
1.160;-1.027444;0.754793
1.170;-1.000502;0.750654
1.180;-0.972600;0.746153
1.190;-0.944441;0.741611
1.200;-0.916251;0.737552
1.210;-0.887789;0.734549
1.220;-0.858492;0.733003
1.230;-0.827705;0.732959
1.240;-0.794896;0.733995
1.250;-0.759764;0.735266
1.260;-0.722243;0.735718
1.270;-0.682411;0.734423
1.280;-0.640374;0.730901
1.290;-0.596205;0.725272
1.300;-0.549953;0.718178
1.310;-0.501744;0.710521
1.320;-0.451942;0.703154
1.330;-0.401303;0.696667
1.340;-0.351026;0.691292
1.350;-0.302652;0.686934
1.360;-0.257788;0.683261
1.370;-0.217806;0.679831
1.380;-0.183609;0.676195
1.390;-0.155587;0.671989
1.400;-0.133713;0.667007
1.410;-0.117694;0.661214
1.420;-0.107067;0.654720
1.430;-0.101210;0.647711
1.440;-0.099272;0.640388
1.450;-0.100128;0.632946
1.460;-0.102419;0.625565
1.470;-0.104723;0.618407
1.480;-0.105807;0.611609
1.490;-0.104863;0.605283
1.500;-0.101607;0.599492
1.510;-0.096234;0.594243
1.520;-0.089268;0.589475
1.530;-0.081391;0.585101
1.540;-0.073291;0.581092
1.550;-0.065566;0.577564
1.560;-0.058663;0.574799
1.570;-0.052848;0.573159
1.580;-0.048206;0.572949
1.590;-0.044699;0.574287
1.600;-0.042264;0.577056
1.610;-0.040925;0.580939
1.620;-0.040877;0.585531
1.630;-0.042480;0.590493
1.640;-0.046181;0.595679
1.650;-0.052362;0.601170
1.660;-0.061177;0.607190
1.670;-0.072490;0.613952
1.680;-0.085943;0.621537
1.690;-0.101120;0.629844
1.700;-0.117700;0.638616
1.710;-0.135509;0.647489
1.720;-0.154438;0.656051
1.730;-0.174264;0.663950
1.740;-0.194491;0.671025
1.750;-0.214296;0.677422
1.760;-0.232660;0.683581
1.770;-0.248646;0.690079
1.780;-0.261687;0.697393
1.790;-0.271757;0.705703
1.800;-0.279315;0.714811
1.810;-0.285035;0.724193
1.820;-0.289454;0.733142
1.830;-0.292685;0.740958
1.840;-0.294318;0.747121
1.850;-0.293507;0.751441
1.860;-0.289205;0.754156
1.870;-0.280471;0.755938
1.880;-0.266760;0.757762
1.890;-0.248159;0.760655
1.900;-0.225505;0.765394
1.910;-0.200313;0.772269
1.920;-0.174512;0.780976
1.930;-0.150040;0.790699
1.940;-0.128435;0.800370
1.950;-0.110566;0.809032
1.960;-0.096572;0.816160
1.970;-0.085983;0.821800
1.980;-0.077951;0.826461
1.990;-0.071512;0.830813
2.000;-0.065819;0.835356
2.010;-0.060325;0.840201
2.020;-0.054869;0.845072
2.030;-0.049676;0.849477
2.040;-0.045221;0.852942
2.050;-0.042016;0.855156
2.060;-0.040382;0.855982
2.070;-0.040300;0.855350
2.080;-0.041426;0.853183
2.090;-0.043240;0.849410
2.100;-0.045242;0.844075
2.110;-0.047084;0.837463
