Time[s];COPx[cm];COPy[cm]
0.010;1.839973;2.077899
0.020;1.838284;2.055731
0.030;1.836550;2.033614
0.040;1.834961;2.011275
0.050;1.834158;1.988269
0.060;1.835171;1.964095
0.070;1.839196;1.938393
0.080;1.847278;1.911088
0.090;1.860052;1.882435
0.100;1.877632;1.852947
0.110;1.899665;1.823272
0.120;1.925484;1.794059
0.130;1.954261;1.765869
0.140;1.985109;1.739142
0.150;2.017119;1.714218
0.160;2.049385;1.691374
0.170;2.081040;1.670863
0.180;2.111340;1.652928
0.190;2.139756;1.637807
0.200;2.166036;1.625698
0.210;2.190191;1.616739
0.220;2.212382;1.611002
0.230;2.232734;1.608527
0.240;2.251157;1.609370
0.250;2.267269;1.613624
0.260;2.280473;1.621407
0.270;2.290163;1.632801
0.280;2.295991;1.647750
0.290;2.298090;1.665949
0.300;2.297120;1.686747
0.310;2.294134;1.709142
0.320;2.290296;1.731899
0.330;2.286593;1.753743
0.340;2.283610;1.773571
0.350;2.281424;1.790632
0.360;2.279597;1.804635
0.370;2.277298;1.815746
0.380;2.273525;1.824457
0.390;2.267425;1.831373
0.400;2.258599;1.836989
0.410;2.247276;1.841562
0.420;2.234289;1.845104
0.430;2.220843;1.847481
0.440;2.208167;1.848555
0.450;2.197185;1.848315
0.460;2.188309;1.846929
0.470;2.181443;1.844693
0.480;2.176163;1.841903
0.490;2.171976;1.838701
0.500;2.168522;1.835008
0.510;2.165628;1.830564
0.520;2.163227;1.825050
0.530;2.161213;1.818208
0.540;2.159339;1.809889
0.550;2.157213;1.800044
0.560;2.154403;1.788669
0.570;2.150595;1.775757
0.580;2.145720;1.761298
0.590;2.139988;1.745321
0.600;2.133819;1.727994
0.610;2.127702;1.709709
0.620;2.122047;1.691098
0.630;2.117094;1.672924
0.640;2.112901;1.655865
0.650;2.109415;1.640324
0.660;2.106558;1.626343
0.670;2.104278;1.613682
0.680;2.102515;1.602007
0.690;2.101143;1.591096
0.700;2.099934;1.580972
0.710;2.098578;1.571909
0.720;2.096767;1.564325
0.730;2.094275;1.558599
0.740;2.091017;1.554886
0.750;2.087078;1.553030
0.760;2.082699;1.552619
0.770;2.078218;1.553151
0.780;2.073969;1.554213
0.790;2.070185;1.555572
0.800;2.066958;1.557141
0.810;2.064281;1.558847
0.820;2.062147;1.560510
0.830;2.060623;1.561830
0.840;2.059854;1.562478
0.850;2.059981;1.562232
0.860;2.061039;1.561068
0.870;2.062912;1.559184
0.880;2.065399;1.556995
0.890;2.068350;1.555105
0.900;2.071817;1.554245
0.910;2.076108;1.555113
0.920;2.081711;1.558164
0.930;2.089120;1.563402
0.940;2.098669;1.570321
0.950;2.110458;1.578032
0.960;2.124405;1.585527
0.970;2.140358;1.591974
0.980;2.158210;1.596924
0.990;2.177935;1.600387
1.000;2.199552;1.602765
1.010;2.223053;1.604688
1.020;2.248318;1.606802
1.030;2.275076;1.609571
1.040;2.302901;1.613159
1.050;2.331264;1.617432
1.060;2.359605;1.622080
1.070;2.387395;1.626788
1.080;2.414160;1.631383
1.090;2.439480;1.635894
1.100;2.462934;1.640520
1.110;2.484034;1.645527
1.120;2.502176;1.651142
1.130;2.516659;1.657489
1.140;2.526791;1.664557
1.150;2.532065;1.672212
1.160;2.532318;1.680208
1.170;2.527796;1.688225
1.180;2.519075;1.695924
1.190;2.506870;1.702989
1.200;2.491837;1.709166
1.210;2.474456;1.714271
1.220;2.455042;1.718183
1.230;2.433853;1.720799
1.240;2.411218;1.721989
1.250;2.387600;1.721586
1.260;2.363549;1.719446
1.270;2.339597;1.715559
1.280;2.316134;1.710135
1.290;2.293356;1.703624
1.300;2.271279;1.696652
1.310;2.249812;1.689885
1.320;2.228827;1.683872
1.330;2.208225;1.678893
1.340;2.187998;1.674885
1.350;2.168274;1.671438
1.360;2.149347;1.667901
1.370;2.131659;1.663545
1.380;2.115738;1.657776
1.390;2.102099;1.650331
1.400;2.091149;1.641391
1.410;2.083125;1.631543
1.420;2.078075;1.621604
1.430;2.075871;1.612363
1.440;2.076240;1.604371
1.450;2.078805;1.597846
1.460;2.083143;1.592700
1.470;2.088849;1.588629
1.480;2.095619;1.585210
1.490;2.103334;1.581954
1.500;2.112123;1.578362
1.510;2.122421;1.573998
1.520;2.134992;1.568585
1.530;2.150875;1.562067
1.540;2.171215;1.554622
1.550;2.196989;1.546589
1.560;2.228735;1.538360
1.570;2.266386;1.530281
1.580;2.309312;1.522601
1.590;2.356513;1.515489
1.600;2.406892;1.509079
1.610;2.459469;1.503508
1.620;2.513480;1.498886
1.630;2.568346;1.495214
1.640;2.623546;1.492308
1.650;2.678440;1.489791
1.660;2.732115;1.487161
1.670;2.783304;1.483924
1.680;2.830445;1.479717
1.690;2.871887;1.474408
1.700;2.906147;1.468130
1.710;2.932141;1.461262
1.720;2.949272;1.454358
1.730;2.957378;1.448060
1.740;2.956582;1.442956
1.750;2.947128;1.439398
1.760;2.929310;1.437319
1.770;2.903499;1.436164
1.780;2.870234;1.434984
1.790;2.830270;1.432718
1.800;2.784470;1.428538
1.810;2.733530;1.422106
1.820;2.677621;1.413622
1.830;2.616086;1.403630
1.840;2.547328;1.392674
1.850;2.468944;1.380940
1.860;2.378115;1.368019
1.870;2.272200;1.352869
1.880;2.149447;1.334034
1.890;2.009696;1.310087
1.900;1.854879;1.280231
1.910;1.689080;1.244868
1.920;1.518004;1.205880
1.930;1.347940;1.166393
1.940;1.184543;1.130022
1.950;1.031927;1.099879
1.960;0.892365;1.077732
1.970;0.766613;1.063632
1.980;0.654549;1.056046
1.990;0.555799;1.052386
2.000;0.470105;1.049678
2.010;0.397401;1.045155
2.020;0.337656;1.036634
2.030;0.290621;1.022627
2.040;0.255586;1.002249
2.050;0.231249;0.975011
2.060;0.215731;0.940648
2.070;0.206746;0.899077
2.080;0.201869;0.850529
2.090;0.198849;0.795793
2.100;0.195883;0.736445
2.110;0.191827;0.674893
2.120;0.186287;0.614141
2.130;0.179583;0.557276
2.140;0.172576;0.506833
2.150;0.166381;0.464275
2.160;0.162051;0.429781
2.170;0.160326;0.402404
2.180;0.161511;0.380476
2.190;0.165473;0.362074
2.200;0.171728;0.345383
2.210;0.179569;0.328898
2.220;0.188233;0.311478
2.230;0.197067;0.292317
2.240;0.205678;0.270897
2.250;0.214015;0.246960
2.260;0.222302;0.220494
2.270;0.230859;0.191696
2.280;0.239851;0.160900
2.290;0.249085;0.128484
2.300;0.257954;0.094801
2.310;0.265532;0.060146
2.320;0.270762;0.024762
2.330;0.272654;-0.011129
2.340;0.270408;-0.047280
2.350;0.263412;-0.083347
2.360;0.251163;-0.118852
2.370;0.233140;-0.153195
2.380;0.208744;-0.185738
2.390;0.177356;-0.215901
2.400;0.138549;-0.243213
2.410;0.092359;-0.267272
2.420;0.039514;-0.287647
2.430;-0.018521;-0.303772
2.440;-0.079717;-0.314923
2.450;-0.141820;-0.320306
2.460;-0.202709;-0.319241
2.470;-0.260683;-0.311368
2.480;-0.314619;-0.296774
2.490;-0.363980;-0.275992
2.500;-0.408701;-0.249876
2.510;-0.449006;-0.219425
2.520;-0.485208;-0.185638
2.530;-0.517596;-0.149437
2.540;-0.546435;-0.111645
2.550;-0.572051;-0.072968
2.560;-0.594936;-0.033923
2.570;-0.615782;0.005247
2.580;-0.635434;0.044626
2.590;-0.654781;0.084572
2.600;-0.674602;0.125571
2.610;-0.695431;0.168041
2.620;-0.717479;0.212155
2.630;-0.740651;0.257717
2.640;-0.764650;0.304171
2.650;-0.789118;0.350757
2.660;-0.813751;0.396741
2.670;-0.838334;0.441608
2.680;-0.862696;0.485133
2.690;-0.886617;0.527290
2.700;-0.909712;0.568102
2.710;-0.931351;0.607493
2.720;-0.950588;0.645219
2.730;-0.966150;0.680882
2.740;-0.976511;0.713990
2.750;-0.980085;0.744024
2.760;-0.975508;0.770507
2.770;-0.961883;0.793055
2.780;-0.938906;0.811451
2.790;-0.906805;0.825712
2.800;-0.866150;0.836143
2.810;-0.817620;0.843334
2.820;-0.761831;0.848083
2.830;-0.699289;0.851246
2.840;-0.630465;0.853585
2.850;-0.555911;0.855673
2.860;-0.476368;0.857908
2.870;-0.392833;0.860621
2.880;-0.306562;0.864199
2.890;-0.219006;0.869140
2.900;-0.131684;0.875984
2.910;-0.046022;0.885152
2.920;0.036763;0.896774
2.930;0.115694;0.910625
2.940;0.189972;0.926200
2.950;0.258904;0.942906
2.960;0.321909;0.960278
2.970;0.378598;0.978129
2.980;0.428896;0.996580
2.990;0.473140;1.015999
3.000;0.512076;1.036887
3.010;0.546756;1.059742
3.020;0.578361;1.084962
3.030;0.608008;1.112803
3.040;0.636605;1.143353
3.050;0.664797;1.176514
3.060;0.693004;1.211974
3.070;0.721522;1.249213
3.080;0.750626;1.287593
3.090;0.780615;1.326523
3.100;0.811767;1.365635
