Time[s];COPx[cm];COPy[cm]
0.010;0.323243;0.637506
0.020;0.308790;0.630904
0.030;0.295296;0.624823
0.040;0.283514;0.619425
0.050;0.273849;0.614376
0.060;0.266253;0.608976
0.070;0.260248;0.602485
0.080;0.255082;0.594427
0.090;0.250012;0.584731
0.100;0.244557;0.573681
0.110;0.238630;0.561732
0.120;0.232462;0.549324
0.130;0.226418;0.536733
0.140;0.220834;0.523978
0.150;0.215986;0.510788
0.160;0.212146;0.496610
0.170;0.209645;0.480641
0.180;0.208835;0.461852
0.190;0.209960;0.439021
0.200;0.213001;0.410836
0.210;0.217616;0.376104
0.220;0.223245;0.334041
0.230;0.229335;0.284547
0.240;0.235577;0.228377
0.250;0.242038;0.167112
0.260;0.249115;0.102900
0.270;0.257365;0.038033
0.280;0.267294;-0.025552
0.290;0.279218;-0.086631
0.300;0.293237;-0.144792
0.310;0.309290;-0.200211
0.320;0.327209;-0.253200
0.330;0.346743;-0.303734
0.340;0.367549;-0.351183
0.350;0.389212;-0.394360
0.360;0.411330;-0.431873
0.370;0.433618;-0.462609
0.380;0.455973;-0.486127
0.390;0.478436;-0.502824
0.400;0.501083;-0.513809
0.410;0.523872;-0.520597
0.420;0.546538;-0.524745
0.430;0.568574;-0.527595
0.440;0.589292;-0.530184
0.450;0.607948;-0.533308
0.460;0.623878;-0.537630
0.470;0.636628;-0.543775
0.480;0.646028;-0.552350
0.490;0.652180;-0.563854
0.500;0.655378;-0.578526
0.510;0.655992;-0.596205
0.520;0.654402;-0.616309
0.530;0.651007;-0.637991
0.540;0.646283;-0.660413
0.550;0.640862;-0.683014
0.560;0.635537;-0.705645
0.570;0.631211;-0.728552
0.580;0.628780;-0.752250
0.590;0.629026;-0.777370
0.600;0.632551;-0.804539
0.610;0.639758;-0.834293
0.620;0.650869;-0.867034
0.630;0.665962;-0.903014
0.640;0.684999;-0.942333
0.650;0.707834;-0.984933
0.660;0.734189;-1.030574
0.670;0.763622;-1.078798
0.680;0.795522;-1.128865
0.690;0.829154;-1.179683
0.700;0.863740;-1.229778
0.710;0.898528;-1.277406
0.720;0.932841;-1.320841
0.730;0.966066;-1.358802
0.740;0.997620;-1.390818
0.750;1.026882;-1.417357
0.760;1.053136;-1.439580
0.770;1.075584;-1.458846
0.780;1.093485;-1.476179
0.790;1.106386;-1.491939
0.800;1.114336;-1.505766
0.810;1.117915;-1.516802
0.820;1.118042;-1.524082
0.830;1.115602;-1.526941
0.840;1.111107;-1.525277
0.850;1.104540;-1.519569
0.860;1.095477;-1.510672
0.870;1.083416;-1.499515
0.880;1.068138;-1.486811
0.890;1.049947;-1.472861
0.900;1.029700;-1.457445
0.910;1.008664;-1.439822
0.920;0.988289;-1.418880
0.930;0.969957;-1.393476
0.940;0.954774;-1.362851
0.950;0.943389;-1.326979
0.960;0.935896;-1.286710
0.970;0.931861;-1.243642
0.980;0.930472;-1.199790
0.990;0.930802;-1.157196
1.000;0.932083;-1.117612
1.010;0.933882;-1.082345
1.020;0.936140;-1.052219
1.030;0.939095;-1.027593
1.040;0.943149;-1.008403
1.050;0.948732;-0.994190
1.060;0.956195;-0.984170
1.070;0.965729;-0.977384
1.080;0.977308;-0.972914
1.090;0.990662;-0.970118
1.100;1.005297;-0.968771
1.110;1.020603;-0.969066
1.120;1.036036;-0.971512
1.130;1.051334;-0.976792
1.140;1.066644;-0.985628
1.150;1.082505;-0.998627
1.160;1.099649;-1.016090
1.170;1.118756;-1.037803
1.180;1.140252;-1.062917
1.190;1.164250;-1.090017
1.200;1.190587;-1.117388
1.210;1.218921;-1.143396
1.220;1.248799;-1.166811
1.230;1.279663;-1.186978
1.240;1.310840;-1.203797
1.250;1.341551;-1.217576
1.260;1.370994;-1.228828
1.270;1.398509;-1.238127
1.280;1.423763;-1.246076
1.290;1.446851;-1.253371
1.300;1.468247;-1.260845
1.310;1.488555;-1.269415
1.320;1.508194;-1.279904
1.330;1.527136;-1.292851
1.340;1.544864;-1.308383
1.350;1.560568;-1.326232
1.360;1.573506;-1.345857
1.370;1.583361;-1.366634
1.380;1.590418;-1.388024
1.390;1.595480;-1.409652
1.400;1.599575;-1.431267
1.410;1.603585;-1.452611
1.420;1.607975;-1.473281
1.430;1.612717;-1.492680
1.440;1.617415;-1.510101
1.450;1.621532;-1.524933
1.460;1.624624;-1.536874
1.470;1.626476;-1.546060
1.480;1.627124;-1.553040
1.490;1.626774;-1.558598
1.500;1.625661;-1.563475
1.510;1.623934;-1.568103
1.520;1.621614;-1.572477
1.530;1.618635;-1.576220
1.540;1.614925;-1.578846
1.550;1.610462;-1.580051
1.560;1.605269;-1.579890
1.570;1.599367;-1.578748
1.580;1.592707;-1.577117
1.590;1.585137;-1.575345
1.600;1.576419;-1.573465
1.610;1.566283;-1.571227
1.620;1.554512;-1.568278
1.630;1.541003;-1.564378
1.640;1.525788;-1.559540
1.650;1.508974;-1.554015
1.660;1.490645;-1.548155
1.670;1.470789;-1.542246
1.680;1.449286;-1.536409
1.690;1.425945;-1.530586
1.700;1.400545;-1.524548
1.710;1.372845;-1.517884
1.720;1.342582;-1.509991
1.730;1.309496;-1.500137
1.740;1.273426;-1.487613
1.750;1.234432;-1.471954
1.760;1.192879;-1.453133
1.770;1.149426;-1.431623
1.780;1.104891;-1.408300
1.790;1.060052;-1.384229
1.800;1.015468;-1.360419
1.810;0.971401;-1.337616
1.820;0.927877;-1.316204
1.830;0.884852;-1.296197
1.840;0.842349;-1.277314
1.850;0.800493;-1.259132
1.860;0.759413;-1.241243
1.870;0.719085;-1.223379
1.880;0.679210;-1.205479
1.890;0.639229;-1.187713
1.900;0.598470;-1.170501
1.910;0.556370;-1.154476
1.920;0.512674;-1.140388
1.930;0.467523;-1.128936
1.940;0.421391;-1.120583
1.950;0.374926;-1.115399
1.960;0.328774;-1.112985
1.970;0.283475;-1.112485
1.980;0.239478;-1.112693
1.990;0.197204;-1.112243
2.000;0.157080;-1.109852
2.010;0.119463;-1.104593
2.020;0.084487;-1.096089
2.030;0.051920;-1.084549
2.040;0.021150;-1.070597
2.050;-0.008693;-1.054990
2.060;-0.038499;-1.038364
2.070;-0.068954;-1.021124
2.080;-0.100401;-1.003458
2.090;-0.132831;-0.985383
2.100;-0.165960;-0.966787
2.110;-0.199345;-0.947501
2.120;-0.232489;-0.927422
2.130;-0.264944;-0.906625
2.140;-0.296397;-0.885361
2.150;-0.326723;-0.863920
2.160;-0.355962;-0.842420
2.170;-0.384255;-0.820663
2.180;-0.411784;-0.798156
2.190;-0.438756;-0.774299
2.200;-0.465431;-0.748650
2.210;-0.492142;-0.721149
2.220;-0.519266;-0.692206
2.230;-0.547139;-0.662620
2.240;-0.575964;-0.633377
2.250;-0.605775;-0.605410
2.260;-0.636444;-0.579416
2.270;-0.667712;-0.555773
2.280;-0.699219;-0.534552
2.290;-0.730516;-0.515610
2.300;-0.761095;-0.498724
2.310;-0.790475;-0.483723
2.320;-0.818328;-0.470585
2.330;-0.844604;-0.459453
2.340;-0.869582;-0.450572
2.350;-0.893815;-0.444171
2.360;-0.917975;-0.440329
2.370;-0.942680;-0.438895
2.380;-0.968358;-0.439514
2.390;-0.995221;-0.441762
2.400;-1.023303;-0.445338
2.410;-1.052503;-0.450197
2.420;-1.082568;-0.456546
2.430;-1.113014;-0.464719
2.440;-1.143052;-0.474998
2.450;-1.171587;-0.487482
2.460;-1.197332;-0.502035
2.470;-1.219044;-0.518300
2.480;-1.235818;-0.535778
2.490;-1.247321;-0.553944
2.500;-1.253841;-0.572351
2.510;-1.256105;-0.590700
2.520;-1.254957;-0.608835
2.530;-1.251084;-0.626680
2.540;-1.244903;-0.644146
2.550;-1.236638;-0.661064
2.560;-1.226484;-0.677156
2.570;-1.214781;-0.692037
2.580;-1.202084;-0.705216
2.590;-1.189127;-0.716119
2.600;-1.176678;-0.724138
2.610;-1.165367;-0.728719
2.620;-1.155574;-0.729461
2.630;-1.147449;-0.726216
2.640;-1.141040;-0.719185
2.650;-1.136438;-0.708993
2.660;-1.133835;-0.696666
2.670;-1.133473;-0.683474
2.680;-1.135538;-0.670634
2.690;-1.140095;-0.659014
2.700;-1.147103;-0.648949
2.710;-1.156495;-0.640260
2.720;-1.168246;-0.632435
2.730;-1.182398;-0.624885
2.740;-1.199037;-0.617177
2.750;-1.218232;-0.609154
2.760;-1.239980;-0.600933
2.770;-1.264178;-0.592808
2.780;-1.290637;-0.585151
2.790;-1.319138;-0.578339
2.800;-1.349469;-0.572728
2.810;-1.381410;-0.568623
2.820;-1.414636;-0.566188
2.830;-1.448591;-0.565288
2.840;-1.482401;-0.565350
2.850;-1.514928;-0.565356
2.860;-1.544984;-0.564023
2.870;-1.571638;-0.560133
2.880;-1.594460;-0.552854
2.890;-1.613586;-0.541960
2.900;-1.629562;-0.527895
2.910;-1.643073;-0.511702
2.920;-1.654702;-0.494831
2.930;-1.664789;-0.478837
2.940;-1.673414;-0.464990
2.950;-1.680493;-0.453931
2.960;-1.685979;-0.445482
2.970;-1.690083;-0.438710
2.980;-1.693390;-0.432221
2.990;-1.696781;-0.424586
3.000;-1.701163;-0.414758
3.010;-1.707159;-0.402340
3.020;-1.714895;-0.387647
3.030;-1.724004;-0.371559
3.040;-1.733773;-0.355249
3.050;-1.743376;-0.339898
3.060;-1.752082;-0.326461
3.070;-1.759408;-0.315521
3.080;-1.765156;-0.307224
3.090;-1.769346;-0.301277
3.100;-1.772099;-0.296999
3.110;-1.773559;-0.293439
3.120;-1.773883;-0.289534
3.130;-1.773286;-0.284295
3.140;-1.772026;-0.276971
3.150;-1.770330;-0.267158
3.160;-1.768268;-0.254821
3.170;-1.765660;-0.240227
3.180;-1.762082;-0.223843
3.190;-1.757000;-0.206212
3.200;-1.749991;-0.187822
3.210;-1.740925;-0.168986
3.220;-1.730031;-0.149751
3.230;-1.717777;-0.129931
3.240;-1.704619;-0.109233
3.250;-1.690726;-0.087453
3.260;-1.675813;-0.064634
3.270;-1.659163;-0.041124
3.280;-1.639833;-0.017532
3.290;-1.616980;0.005392
3.300;-1.590169;0.026881
3.310;-1.559528;0.046261
3.320;-1.525730;0.063047
3.330;-1.489814;0.077032
3.340;-1.452962;0.088337
3.350;-1.416297;0.097395
3.360;-1.380738;0.104870
3.370;-1.346916;0.111535
3.380;-1.315127;0.118137
3.390;-1.285312;0.125283
3.400;-1.257064;0.133358
3.410;-1.229657;0.142493
3.420;-1.202135;0.152559
