f_time;copX;copY
0.010;1.675979;-1.218902
0.020;1.671762;-1.216069
0.030;1.666713;-1.213090
0.040;1.660252;-1.209827
0.050;1.652174;-1.206197
0.060;1.642661;-1.202135
0.070;1.632145;-1.197561
0.080;1.621074;-1.192398
0.090;1.609729;-1.186629
0.100;1.598186;-1.180353
0.110;1.586432;-1.173779
0.120;1.574562;-1.167162
0.130;1.562933;-1.160716
0.140;1.552200;-1.154535
0.150;1.543193;-1.148563
0.160;1.536665;-1.142618
0.170;1.533055;-1.136495
0.180;1.532354;-1.130098
0.190;1.534148;-1.123549
0.200;1.537815;-1.117190
0.210;1.542767;-1.111480
0.220;1.548634;-1.106817
0.230;1.555337;-1.103409
0.240;1.563039;-1.101242
0.250;1.572020;-1.100185
0.260;1.582526;-1.100147
0.270;1.594616;-1.101198
0.280;1.608067;-1.103565
0.290;1.622340;-1.107475
0.300;1.636638;-1.112940
0.310;1.650050;-1.119589
0.320;1.661762;-1.126655
0.330;1.671290;-1.133128
0.340;1.678642;-1.138040
0.350;1.684333;-1.140772
0.360;1.689214;-1.141246
0.370;1.694162;-1.139894
0.380;1.699768;-1.137421
0.390;1.706150;-1.134466
0.400;1.712989;-1.131338
0.410;1.719738;-1.127953
0.420;1.725897;-1.123962
0.430;1.731227;-1.118988
0.440;1.735819;-1.112819
0.450;1.740029;-1.105486
0.460;1.744302;-1.097241
0.470;1.748985;-1.088465
0.480;1.754212;-1.079560
0.490;1.759918;-1.070850
0.500;1.765945;-1.062507
0.510;1.772176;-1.054515
0.520;1.778604;-1.046674
0.530;1.785339;-1.038635
0.540;1.792574;-1.029957
0.550;1.800526;-1.020147
0.560;1.809381;-1.008692
0.570;1.819230;-0.995083
0.580;1.830018;-0.978895
0.590;1.841514;-0.959897
0.600;1.853326;-0.938156
0.610;1.864944;-0.914039
0.620;1.875822;-0.888066
0.630;1.885494;-0.860699
0.640;1.893672;-0.832183
0.650;1.900321;-0.802512
0.660;1.905675;-0.771556
0.670;1.910191;-0.739248
0.680;1.914443;-0.705744
0.690;1.918967;-0.671510
0.700;1.924081;-0.637307
0.710;1.929733;-0.604087
0.720;1.935427;-0.572838
0.730;1.940320;-0.544383
0.740;1.943482;-0.519198
0.750;1.944243;-0.497300
0.760;1.942477;-0.478241
0.770;1.938668;-0.461241
0.780;1.933756;-0.445418
0.790;1.928842;-0.430056
0.800;1.924879;-0.414797
0.810;1.922481;-0.399685
0.820;1.921859;-0.385059
0.830;1.922890;-0.371362
0.840;1.925221;-0.358972
0.850;1.928403;-0.348117
0.860;1.932028;-0.338859
0.870;1.935874;-0.331118
0.880;1.940009;-0.324698
0.890;1.944795;-0.319321
0.900;1.950739;-0.314685
0.910;1.958244;-0.310534
0.920;1.967400;-0.306706
0.930;1.977953;-0.303139
0.940;1.989476;-0.299859
0.950;2.001635;-0.296959
0.960;2.014400;-0.294611
0.970;2.028112;-0.293043
0.980;2.043410;-0.292487
0.990;2.061055;-0.293065
1.000;2.081705;-0.294679
1.010;2.105712;-0.296958
1.020;2.132984;-0.299325
1.030;2.162973;-0.301164
1.040;2.194780;-0.302021
1.050;2.227360;-0.301742
1.060;2.259729;-0.300483
1.070;2.291156;-0.298598
1.080;2.321268;-0.296426
1.090;2.350028;-0.294081
1.100;2.377575;-0.291318
1.110;2.403995;-0.287548
1.120;2.429137;-0.281999
1.130;2.452575;-0.273993
1.140;2.473701;-0.263209
1.150;2.491901;-0.249836
1.160;2.506726;-0.234527
1.170;2.517986;-0.218167
1.180;2.525750;-0.201564
1.190;2.530259;-0.185182
1.200;2.531813;-0.169054
1.210;2.530692;-0.152883
1.220;2.527155;-0.136295
1.230;2.521502;-0.119101
1.240;2.514120;-0.101467
1.250;2.505469;-0.083929
1.260;2.496013;-0.067238
1.270;2.486153;-0.052093
1.280;2.476201;-0.038887
1.290;2.466407;-0.027591
1.300;2.456979;-0.017822
1.310;2.448109;-0.009063
1.320;2.440001;-0.000916
1.330;2.432909;0.006748
1.340;2.427159;0.013790
1.350;2.423104;0.019924
1.360;2.420981;0.024866
