f_time;copX;copY
0.010;0.617470;0.701150
0.020;0.610005;0.672508
0.030;0.601962;0.644565
0.040;0.593091;0.617865
0.050;0.583654;0.592781
0.060;0.574356;0.569538
0.070;0.566099;0.548248
0.080;0.559639;0.528945
0.090;0.555323;0.511612
0.100;0.552984;0.496247
0.110;0.551996;0.482930
0.120;0.551475;0.471833
0.130;0.550521;0.463144
0.140;0.548441;0.456960
0.150;0.544897;0.453210
0.160;0.539942;0.451645
0.170;0.533974;0.451877
0.180;0.527608;0.453421
0.190;0.521486;0.455767
0.200;0.516060;0.458446
0.210;0.511428;0.461120
0.220;0.507302;0.463640
0.230;0.503144;0.466088
0.240;0.498406;0.468761
0.250;0.492793;0.472107
0.260;0.486428;0.476583
0.270;0.479860;0.482476
0.280;0.473907;0.489757
0.290;0.469405;0.498048
0.300;0.466937;0.506707
0.310;0.466661;0.515012
0.320;0.468282;0.522358
0.330;0.471170;0.528381
0.340;0.474588;0.532987
0.350;0.477926;0.536258
0.360;0.480883;0.538339
0.370;0.483508;0.539367
0.380;0.486106;0.539486
0.390;0.489050;0.538881
0.400;0.492588;0.537782
0.410;0.496743;0.536414
0.420;0.501321;0.534947
0.430;0.506012;0.533463
0.440;0.510522;0.531963
0.450;0.514662;0.530387
0.460;0.518397;0.528633
0.470;0.521839;0.526569
0.480;0.525224;0.524044
0.490;0.528859;0.520935
0.500;0.533064;0.517200
0.510;0.538099;0.512932
0.520;0.544119;0.508367
0.530;0.551162;0.503844
0.540;0.559211;0.499708
0.550;0.568289;0.496179
0.560;0.578531;0.493228
0.570;0.590184;0.490531
0.580;0.603552;0.487569
0.590;0.618912;0.483841
0.600;0.636459;0.479109
0.610;0.656306;0.473528
0.620;0.678508;0.467605
0.630;0.703100;0.462013
0.640;0.730102;0.457371
0.650;0.759477;0.454065
0.660;0.791077;0.452179
0.670;0.824607;0.451511
0.680;0.859663;0.451682
0.690;0.895816;0.452262
0.700;0.932698;0.452896
0.710;0.970039;0.453362
0.720;1.007657;0.453583
0.730;1.045423;0.453590
0.740;1.083226;0.453484
0.750;1.120941;0.453424
0.760;1.158391;0.453641
0.770;1.195353;0.454467
0.780;1.231582;0.456318
0.790;1.266855;0.459629
0.800;1.300978;0.464757
0.810;1.333775;0.471873
0.820;1.365080;0.480918
0.830;1.394733;0.491620
0.840;1.422582;0.503610
0.850;1.448463;0.516567
0.860;1.472187;0.530352
0.870;1.493548;0.545049
0.880;1.512340;0.560911
0.890;1.528372;0.578270
0.900;1.541486;0.597450
0.910;1.551579;0.618733
0.920;1.558662;0.642353
0.930;1.562912;0.668518
0.940;1.564700;0.697446
0.950;1.564545;0.729414
0.960;1.563010;0.764784
0.970;1.560579;0.803951
0.980;1.557557;0.847189
0.990;1.554058;0.894462
1.000;1.550067;0.945277
1.010;1.545528;0.998669
1.020;1.540431;1.053306
1.030;1.534854;1.107660
1.040;1.528983;1.160209
1.050;1.523122;1.209624
1.060;1.517675;1.254950
1.070;1.513073;1.295733
1.080;1.509653;1.332073
1.090;1.507546;1.364555
1.100;1.506624;1.394077
1.110;1.506557;1.421616
1.120;1.506971;1.448019
1.130;1.507622;1.473885
1.140;1.508517;1.499543
1.150;1.509933;1.525111
1.160;1.512309;1.550563
1.170;1.516083;1.575773
1.180;1.521520;1.600523
1.190;1.528605;1.624482
1.200;1.537032;1.647224
1.210;1.546270;1.668305
1.220;1.555682;1.687425
1.230;1.564637;1.704582
1.240;1.572623;1.720161
1.250;1.579318;1.734872
1.260;1.584625;1.749528
1.270;1.588653;1.764762
1.280;1.591681;1.780812
1.290;1.594099;1.797477
1.300;1.596362;1.814259
1.310;1.598917;1.830586
1.320;1.602113;1.846028
1.330;1.606129;1.860424
1.340;1.610931;1.873906
1.350;1.616297;1.886839
1.360;1.621911;1.899698
1.370;1.627482;1.912959
1.380;1.632838;1.927004
1.390;1.637951;1.942083
1.400;1.642891;1.958316
1.410;1.647734;1.975744
1.420;1.652502;1.994398
1.430;1.657141;2.014334
1.440;1.661538;2.035644
1.450;1.665546;2.058433
1.460;1.669021;2.082790
1.470;1.671873;2.108728
1.480;1.674125;2.136125
1.490;1.675973;2.164705
1.500;1.677763;2.194087
