Time[s];COPx[cm];COPy[cm]
0.010;-1.677303;-0.537559
0.020;-1.670783;-0.572896
0.030;-1.665164;-0.606118
0.040;-1.661057;-0.635680
0.050;-1.658612;-0.660754
0.060;-1.657489;-0.681245
0.070;-1.656973;-0.697579
0.080;-1.656190;-0.710406
0.090;-1.654317;-0.720350
0.100;-1.650739;-0.727867
0.110;-1.645142;-0.733213
0.120;-1.637570;-0.736454
0.130;-1.628409;-0.737514
0.140;-1.618287;-0.736266
0.150;-1.607889;-0.732663
0.160;-1.597773;-0.726854
0.170;-1.588291;-0.719203
0.180;-1.579624;-0.710175
0.190;-1.571860;-0.700145
0.200;-1.565031;-0.689229
0.210;-1.559099;-0.677249
0.220;-1.553951;-0.663860
0.230;-1.549416;-0.648768
0.240;-1.545300;-0.631942
0.250;-1.541388;-0.613689
0.260;-1.537432;-0.594596
0.270;-1.533134;-0.575368
0.280;-1.528171;-0.556662
0.290;-1.522256;-0.538995
0.300;-1.515215;-0.522738
0.310;-1.507073;-0.508158
0.320;-1.498129;-0.495430
0.330;-1.488974;-0.484588
0.340;-1.480419;-0.475444
0.350;-1.473325;-0.467572
0.360;-1.468407;-0.460356
0.370;-1.466084;-0.453110
0.380;-1.466433;-0.445235
0.390;-1.469230;-0.436386
0.400;-1.474031;-0.426619
0.410;-1.480288;-0.416468
0.420;-1.487441;-0.406891
0.430;-1.495008;-0.399077
0.440;-1.502623;-0.394139
0.450;-1.510031;-0.392798
0.460;-1.517056;-0.395161
0.470;-1.523563;-0.400705
0.480;-1.529426;-0.408470
0.490;-1.534521;-0.417409
0.500;-1.538697;-0.426740
0.510;-1.541763;-0.436140
0.520;-1.543503;-0.445694
0.530;-1.543743;-0.455653
0.540;-1.542465;-0.466148
0.550;-1.539919;-0.477029
0.560;-1.536656;-0.487887
0.570;-1.533416;-0.498218
0.580;-1.530903;-0.507610
0.590;-1.529553;-0.515875
0.600;-1.529419;-0.523068
0.610;-1.530252;-0.529427
0.620;-1.531709;-0.535258
0.630;-1.533561;-0.540796
0.640;-1.535800;-0.546097
0.650;-1.538630;-0.551006
0.660;-1.542396;-0.555245
0.670;-1.547500;-0.558588
0.680;-1.554293;-0.561021
0.690;-1.562959;-0.562799
0.700;-1.573390;-0.564360
0.710;-1.585135;-0.566146
0.720;-1.597480;-0.568435
0.730;-1.609651;-0.571261
0.740;-1.621021;-0.574450
0.750;-1.631209;-0.577746
0.760;-1.640029;-0.580959
0.770;-1.647347;-0.584081
0.780;-1.652947;-0.587295
0.790;-1.656503;-0.590892
0.800;-1.657667;-0.595105
0.810;-1.656230;-0.599999
0.820;-1.652288;-0.605479
0.830;-1.646311;-0.611428
0.840;-1.639070;-0.617844
0.850;-1.631443;-0.624878
0.860;-1.624191;-0.632718
0.870;-1.617762;-0.641391
0.880;-1.612176;-0.650594
0.890;-1.607005;-0.659647
0.900;-1.601464;-0.667634
0.910;-1.594610;-0.673675
0.920;-1.585589;-0.677215
0.930;-1.573864;-0.678208
