Time[s];COPx[cm];COPy[cm]
3.170;3.168079;0.874871
3.180;3.174106;0.869216
3.190;3.181570;0.862429
3.200;3.190017;0.854944
3.210;3.198886;0.847113
3.220;3.207664;0.839174
3.230;3.216064;0.831217
3.240;3.224159;0.823164
3.250;3.232364;0.814785
3.260;3.241300;0.805742
3.270;3.251590;0.795665
3.280;3.263690;0.784216
3.290;3.277797;0.771156
3.300;3.293806;0.756393
3.310;3.311330;0.740033
3.320;3.329760;0.722366
3.330;3.348396;0.703795
3.340;3.366631;0.684693
3.350;3.384140;0.665250
3.360;3.400971;0.645377
3.370;3.417481;0.624704
3.380;3.434133;0.602682
3.390;3.451278;0.578766
3.400;3.469046;0.552644
3.410;3.487423;0.524442
3.420;3.506443;0.494805
3.430;3.526363;0.464767
3.440;3.547680;0.435442
3.450;3.570951;0.407634
3.460;3.596528;0.381580
3.470;3.624322;0.356927
3.480;3.653732;0.332986
3.490;3.683731;0.309118
3.500;3.713084;0.285047
3.510;3.740613;0.260942
3.520;3.765469;0.237252
3.530;3.787320;0.214478
3.540;3.806401;0.193029
3.550;3.823381;0.173202
3.560;3.839091;0.155214
3.570;3.854210;0.139196
3.580;3.869067;0.125142
3.590;3.883602;0.112859
3.600;3.897499;0.101978
3.610;3.910352;0.092047
3.620;3.921792;0.082679
3.630;3.931517;0.073657
3.640;3.939268;0.064925
3.650;3.944795;0.056483
3.660;3.947850;0.048282
3.670;3.948231;0.040210
3.680;3.945826;0.032196
3.690;3.940666;0.024332
3.700;3.932945;0.016905
3.710;3.923033;0.010287
3.720;3.911454;0.004751
3.730;3.898825;0.000322
3.740;3.885767;-0.003231
3.750;3.872831;-0.006270
3.760;3.860468;-0.009107
3.770;3.849033;-0.011889
3.780;3.838802;-0.014618
3.790;3.829981;-0.017288
3.800;3.822729;-0.020037
3.810;3.817182;-0.023190
3.820;3.813476;-0.027170
3.830;3.811709;-0.032332
3.840;3.811844;-0.038819
3.850;3.813619;-0.046507
3.860;3.816496;-0.055054
3.870;3.819721;-0.064002
3.880;3.822465;-0.072890
3.890;3.824002;-0.081327
3.900;3.823851;-0.089029
3.910;3.821817;-0.095809
3.920;3.817937;-0.101586
3.930;3.812382;-0.106399
3.940;3.805361;-0.110430
3.950;3.797044;-0.114003
3.960;3.787486;-0.117518
3.970;3.776545;-0.121327
3.980;3.763841;-0.125606
3.990;3.748739;-0.130291
4.000;3.730398;-0.135131
4.010;3.707878;-0.139833
4.020;3.680318;-0.144221
4.030;3.647164;-0.148332
4.040;3.608380;-0.152404
4.050;3.564573;-0.156739
4.060;3.516963;-0.161522
4.070;3.467195;-0.166684
4.080;3.417069;-0.171878
4.090;3.368236;-0.176561
4.100;3.321968;-0.180139
4.110;3.279012;-0.182144
4.120;3.239535;-0.182396
4.130;3.203150;-0.181113
4.140;3.169035;-0.178928
4.150;3.136146;-0.176757
4.160;3.103503;-0.175563
4.170;3.070474;-0.176092
4.180;3.036992;-0.178669
4.190;3.003590;-0.183154
4.200;2.971243;-0.189049
4.210;2.941015;-0.195706
4.220;2.913653;-0.202507
4.230;2.889273;-0.208977
4.240;2.867274;-0.214813
4.250;2.846510;-0.219868
4.260;2.825638;-0.224125
4.270;2.803549;-0.227696
4.280;2.779704;-0.230851
4.290;2.754297;-0.234035
4.300;2.728150;-0.237796
4.310;2.702410;-0.242620
4.320;2.678158;-0.248749
4.330;2.656109;-0.256071
4.340;2.636471;-0.264162
4.350;2.618969;-0.272447
4.360;2.602992;-0.280401
4.370;2.587773;-0.287711
4.380;2.572550;-0.294358
4.390;2.556682;-0.300641
4.400;2.539728;-0.307151
4.410;2.521515;-0.314745
4.420;2.502200;-0.324482
4.430;2.482292;-0.337514
4.440;2.462602;-0.354918
4.450;2.444100;-0.377481
4.460;2.427692;-0.405514
4.470;2.413974;-0.438736
4.480;2.403029;-0.476235
4.490;2.394358;-0.516506
4.500;2.387001;-0.557572
4.510;2.379807;-0.597225
4.520;2.371747;-0.633351
4.530;2.362155;-0.664290
4.540;2.350808;-0.689105
4.550;2.337845;-0.707679
4.560;2.323616;-0.720602
4.570;2.308548;-0.728896
4.580;2.293097;-0.733661
4.590;2.277773;-0.735756
4.600;2.263169;-0.735636
4.610;2.249940;-0.733383
4.620;2.238728;-0.728910
4.630;2.230046;-0.722216
4.640;2.224175;-0.713585
4.650;2.221100;-0.703595
4.660;2.220514;-0.692933
4.670;2.221893;-0.682121
4.680;2.224635;-0.671297
4.690;2.228201;-0.660184
4.700;2.232193;-0.648245
4.710;2.236366;-0.634954
4.720;2.240582;-0.620068
4.730;2.244801;-0.603800
4.740;2.249119;-0.586811
4.750;2.253844;-0.570012
4.760;2.259522;-0.554257
4.770;2.266843;-0.540084
4.780;2.276453;-0.527616
4.790;2.288731;-0.516652
4.800;2.303629;-0.506808
4.810;2.320627;-0.497638
4.820;2.338793;-0.488666
4.830;2.356954;-0.479411
4.840;2.373932;-0.469459
4.850;2.388816;-0.458612
4.860;2.401197;-0.447047
4.870;2.411277;-0.435404
4.880;2.419793;-0.424724
4.890;2.427784;-0.416216
4.900;2.436275;-0.410903
4.910;2.446025;-0.409262
4.920;2.457384;-0.411021
4.930;2.470302;-0.415208
4.940;2.484436;-0.420445
4.950;2.499300;-0.425382
4.960;2.514416;-0.429106
4.970;2.529405;-0.431335
4.980;2.544031;-0.432341
4.990;2.558191;-0.432660
5.000;2.571917;-0.432756
5.010;2.585437;-0.432831
5.020;2.599235;-0.432879
5.030;2.614054;-0.432898
5.040;2.630754;-0.433090
5.050;2.650085;-0.433904
5.060;2.672472;-0.435871
5.070;2.697899;-0.439322
5.080;2.725937;-0.444175
5.090;2.755866;-0.449908
5.100;2.786844;-0.455765
5.110;2.818082;-0.461071
5.120;2.848948;-0.465493
5.130;2.879007;-0.469157
5.140;2.908000;-0.472574
5.150;2.935797;-0.476417
5.160;2.962333;-0.481263
5.170;2.987508;-0.487398
5.180;3.011100;-0.494755
5.190;3.032741;-0.502978
5.200;3.051998;-0.511533
5.210;3.068546;-0.519832
5.220;3.082367;-0.527330
5.230;3.093857;-0.533623
5.240;3.103784;-0.538512
5.250;3.113072;-0.542017
5.260;3.122492;-0.544326
5.270;3.132398;-0.545706
5.280;3.142644;-0.546422
5.290;3.152725;-0.546685
5.300;3.162095;-0.546645
5.310;3.170470;-0.546390
5.320;3.177992;-0.545979
5.330;3.185170;-0.545453
5.340;3.192644;-0.544859
5.350;3.200885;-0.544246
5.360;3.209928;-0.543655
5.370;3.219292;-0.543130
5.380;3.228133;-0.542734
5.390;3.235621;-0.542567
5.400;3.241354;-0.542744
5.410;3.245607;-0.543366
5.420;3.249253;-0.544491
5.430;3.253410;-0.546116
5.440;3.259003;-0.548145
5.450;3.266430;-0.550372
5.460;3.275491;-0.552505
5.470;3.285553;-0.554252
5.480;3.295881;-0.555438
5.490;3.305954;-0.556090
5.500;3.315631;-0.556447
5.510;3.325092;-0.556860
5.520;3.334632;-0.557659
5.530;3.344447;-0.559039
5.540;3.354557;-0.561039
5.550;3.364868;-0.563607
5.560;3.375330;-0.566683
5.570;3.386061;-0.570264
5.580;3.397399;-0.574411
5.590;3.409855;-0.579196
5.600;3.423992;-0.584600
5.610;3.440240;-0.590425
5.620;3.458721;-0.596262
5.630;3.479158;-0.601551
5.640;3.500915;-0.605714
5.650;3.523156;-0.608313
5.660;3.545041;-0.609214
5.670;3.565885;-0.608687
5.680;3.585219;-0.607389
5.690;3.602764;-0.606193
5.700;3.618352;-0.605924
5.710;3.631856;-0.607087
5.720;3.643141;-0.609714
5.730;3.652043;-0.613363
5.740;3.658356;-0.617256
5.750;3.661855;-0.620498
5.760;3.662355;-0.622311
5.770;3.659782;-0.622180
5.780;3.654237;-0.619929
5.790;3.646027;-0.615706
5.800;3.635655;-0.609928
5.810;3.623785;-0.603164
5.820;3.611170;-0.595991
5.830;3.598562;-0.588837
5.840;3.586591;-0.581889
5.850;3.575627;-0.575069
5.860;3.565706;-0.568130
5.870;3.556526;-0.560810
5.880;3.547560;-0.552990
5.890;3.538241;-0.544786
5.900;3.528156;-0.536492
5.910;3.517178;-0.528416
5.920;3.505464;-0.520680
5.930;3.493326;-0.513102
5.940;3.481041;-0.505240
5.950;3.468720;-0.496591
5.960;3.456293;-0.486852
5.970;3.443607;-0.476102
5.980;3.430568;-0.464783
5.990;3.417228;-0.453494
6.000;3.403779;-0.442682
6.010;3.390449;-0.432410
6.020;3.377383;-0.422356
6.030;3.364571;-0.412025
6.040;3.351847;-0.401055
6.050;3.338930;-0.389440
6.060;3.325532;-0.377550
6.070;3.311483;-0.365958
6.080;3.296866;-0.355177
6.090;3.282054;-0.345428
6.100;3.267618;-0.336549
6.110;3.254109;-0.328097
6.120;3.241849;-0.319563
6.130;3.230808;-0.310599
6.140;3.220682;-0.301147
6.150;3.211110;-0.291441
6.160;3.201918;-0.281906
6.170;3.193228;-0.273020
6.180;3.185382;-0.265183
6.190;3.178707;-0.258599
6.200;3.173282;-0.253216
6.210;3.168816;-0.248746
6.220;3.164712;-0.244781
6.230;3.160284;-0.240955
6.240;3.155031;-0.237079
6.250;3.148848;-0.233189
6.260;3.142084;-0.229469
6.270;3.135395;-0.226096
6.280;3.129480;-0.223061
6.290;3.124780;-0.220088
6.300;3.121291;-0.216716
6.310;3.118542;-0.212487
6.320;3.115786;-0.207173
6.330;3.112293;-0.200894
6.340;3.107648;-0.194087
6.350;3.101888;-0.187334
6.360;3.095442;-0.181159
6.370;3.088883;-0.175876
6.380;3.082640;-0.171550
6.390;3.076827;-0.168054
6.400;3.071265;-0.165157
6.410;3.065692;-0.162588
6.420;3.060019;-0.160079
6.430;3.054506;-0.157415
6.440;3.049774;-0.154490
6.450;3.046652;-0.151347
6.460;3.045921;-0.148170
6.470;3.048053;-0.145219
6.480;3.053031;-0.142759
6.490;3.060321;-0.140997
6.500;3.069042;-0.140058
6.510;3.078264;-0.139984
6.520;3.087341;-0.140726
6.530;3.096110;-0.142128
6.540;3.104891;-0.143931
6.550;3.114278;-0.145837
6.560;3.124836;-0.147616
6.570;3.136820;-0.149186
6.580;3.150034;-0.150599
6.590;3.163871;-0.151937
6.600;3.177498;-0.153211
6.610;3.190130;-0.154330
6.620;3.201260;-0.155160
6.630;3.210787;-0.155620
6.640;3.218978;-0.155738
6.650;3.226304;-0.155659
6.660;3.233246;-0.155594
6.670;3.240134;-0.155748
6.680;3.247108;-0.156267
6.690;3.254148;-0.157198
6.700;3.261176;-0.158520
6.710;3.268128;-0.160207
6.720;3.275006;-0.162284
6.730;3.281862;-0.164840
6.740;3.288756;-0.167976
6.750;3.295688;-0.171743
6.760;3.302551;-0.176098
6.770;3.309096;-0.180900
6.780;3.314934;-0.185940
6.790;3.319580;-0.191015
6.800;3.322540;-0.195997
6.810;3.323413;-0.200872
6.820;3.321973;-0.205723
6.830;3.318214;-0.210693
6.840;3.312359;-0.215936
6.850;3.304817;-0.221582
6.860;3.296097;-0.227687
6.870;3.286673;-0.234210
6.880;3.276853;-0.241028
6.890;3.266715;-0.248003
6.900;3.256163;-0.255087
6.910;3.245082;-0.262385
6.920;3.233505;-0.270152
6.930;3.221723;-0.278721
6.940;3.210259;-0.288410
6.950;3.199724;-0.299460
6.960;3.190615;-0.312024
6.970;3.183161;-0.326161
6.980;3.177274;-0.341824
6.990;3.172631;-0.358808
7.000;3.168823;-0.376704
7.010;3.165492;-0.394906
7.020;3.162415;-0.412696
7.030;3.159486;-0.429382
7.040;3.156662;-0.444442
7.050;3.153895;-0.457642
7.060;3.151088;-0.469081
7.070;3.148103;-0.479171
7.080;3.144786;-0.488524
7.090;3.140993;-0.497772
7.100;3.136587;-0.507337
7.110;3.131411;-0.517253
7.120;3.125273;-0.527103
7.130;3.117973;-0.536157
7.140;3.109372;-0.543645
7.150;3.099457;-0.549076
7.160;3.088375;-0.552436
7.170;3.076402;-0.554152
7.180;3.063864;-0.554866
7.190;3.051059;-0.555148
7.200;3.038204;-0.555301
7.210;3.025449;-0.555358
7.220;3.012940;-0.555204
7.230;3.000883;-0.554736
7.240;2.989570;-0.553992
7.250;2.979335;-0.553206
7.260;2.970470;-0.552777
7.270;2.963132;-0.553132
7.280;2.957281;-0.554540
7.290;2.952699;-0.556971
7.300;2.949044;-0.560079
7.310;2.945931;-0.563307
7.320;2.942977;-0.566047
7.330;2.939838;-0.567762
7.340;2.936242;-0.568044
7.350;2.932036;-0.566650
7.360;2.927222;-0.563527
7.370;2.921989;-0.558854
7.380;2.916685;-0.553061
7.390;2.911747;-0.546757
7.400;2.907573;-0.540566
7.410;2.904399;-0.534920
7.420;2.902226;-0.529909
7.430;2.900820;-0.525270
7.440;2.899793;-0.520529
7.450;2.898729;-0.515205
7.460;2.897326;-0.508994
7.470;2.895471;-0.501846
7.480;2.893224;-0.493924
7.490;2.890696;-0.485504
7.500;2.887888;-0.476873
7.510;2.884571;-0.468253
7.520;2.880280;-0.459754
7.530;2.874442;-0.451345
7.540;2.866586;-0.442850
7.550;2.856541;-0.433995
7.560;2.844516;-0.424481
7.570;2.831027;-0.414059
7.580;2.816698;-0.402547
7.590;2.802054;-0.389816
7.600;2.787389;-0.375767
7.610;2.772766;-0.360331
7.620;2.758115;-0.343478
7.630;2.743356;-0.325219
7.640;2.728468;-0.305608
7.650;2.713459;-0.284750
7.660;2.698290;-0.262831
7.670;2.682813;-0.240172
7.680;2.666792;-0.217271
7.690;2.650001;-0.194803
7.700;2.632345;-0.173541
7.710;2.613961;-0.154208
7.720;2.595250;-0.137317
7.730;2.576868;-0.123067
7.740;2.559670;-0.111332
7.750;2.544602;-0.101764
7.760;2.532520;-0.093953
7.770;2.523968;-0.087597
7.780;2.518993;-0.082626
7.790;2.517077;-0.079216
7.800;2.517239;-0.077704
7.810;2.518293;-0.078420
7.820;2.519178;-0.081501
7.830;2.519245;-0.086764
7.840;2.518418;-0.093679
7.850;2.517179;-0.101465
7.860;2.516426;-0.109261
7.870;2.517237;-0.116323
7.880;2.520607;-0.122204
7.890;2.527209;-0.126856
7.900;2.537253;-0.130628
7.910;2.550468;-0.134148
7.920;2.566186;-0.138124
7.930;2.583505;-0.143105
7.940;2.601472;-0.149311
7.950;2.619269;-0.156590
7.960;2.636381;-0.164525
7.970;2.652699;-0.172618
7.980;2.668496;-0.180453
7.990;2.684281;-0.187787
8.000;2.700558;-0.194556
8.010;2.717619;-0.200831
8.020;2.735442;-0.206735
8.030;2.753736;-0.212357
8.040;2.772090;-0.217699
8.050;2.790120;-0.222694
8.060;2.807570;-0.227298
8.070;2.824321;-0.231575
8.080;2.840380;-0.235749
8.090;2.855882;-0.240186
8.100;2.871094;-0.245325
8.110;2.886384;-0.251567
8.120;2.902138;-0.259146
8.130;2.918635;-0.267992
8.140;2.935949;-0.277659
8.150;2.953907;-0.287379
8.160;2.972136;-0.296246
8.170;2.990172;-0.303457
8.180;3.007646;-0.308528
8.190;3.024483;-0.311392
8.200;3.041029;-0.312368
8.210;3.058031;-0.312000
8.220;3.076444;-0.310846
8.230;3.097126;-0.309306
8.240;3.120583;-0.307564
8.250;3.146851;-0.305621
8.260;3.175525;-0.303343
8.270;3.205882;-0.300474
8.280;3.237018;-0.296639
8.290;3.267986;-0.291424
8.300;3.297938;-0.284554
8.310;3.326268;-0.276072
8.320;3.352694;-0.266402
8.330;3.377241;-0.256229
8.340;3.400133;-0.246247
8.350;3.421646;-0.236925
8.360;3.441999;-0.228361
8.370;3.461326;-0.220304
8.380;3.479713;-0.212298
8.390;3.497278;-0.203910
8.400;3.514215;-0.194943
8.410;3.530783;-0.185553
8.420;3.547244;-0.176204
8.430;3.563787;-0.167526
8.440;3.580468;-0.160137
8.450;3.597189;-0.154496
8.460;3.613721;-0.150830
8.470;3.629758;-0.149091
8.480;3.644955;-0.148962
8.490;3.658927;-0.149862
8.500;3.671222;-0.150991
8.510;3.681335;-0.151436
8.520;3.688806;-0.150345
8.530;3.693363;-0.147139
8.540;3.695008;-0.141677
8.550;3.693987;-0.134323
8.560;3.690656;-0.125899
8.570;3.685325;-0.117529
8.580;3.678148;-0.110409
8.590;3.669115;-0.105543
8.600;3.658132;-0.103512
8.610;3.645122;-0.104335
8.620;3.630126;-0.107497
8.630;3.613341;-0.112159
8.640;3.595126;-0.117484
8.650;3.575976;-0.122930
8.660;3.556480;-0.128397
8.670;3.537238;-0.134160
8.680;3.518728;-0.140655
8.690;3.501178;-0.148242
8.700;3.484508;-0.157061
8.710;3.468381;-0.167021
8.720;3.452339;-0.177882
8.730;3.435955;-0.189361
8.740;3.418945;-0.201169
8.750;3.401240;-0.212973
8.760;3.382988;-0.224323
8.770;3.364512;-0.234632
8.780;3.346189;-0.243242
8.790;3.328317;-0.249583
8.800;3.311014;-0.253346
8.810;3.294215;-0.254580
8.820;3.277750;-0.253667
8.830;3.261480;-0.251200
8.840;3.245408;-0.247803
8.850;3.229686;-0.243962
8.860;3.214521;-0.239911
8.870;3.200028;-0.235585
8.880;3.186147;-0.230683
8.890;3.172671;-0.224820
8.900;3.159391;-0.217691
8.910;3.146239;-0.209178
8.920;3.133373;-0.199324
8.930;3.121121;-0.188224
8.940;3.109824;-0.175893
8.950;3.099639;-0.162245
8.960;3.090389;-0.147187
8.970;3.081551;-0.130766
8.980;3.072397;-0.113232
8.990;3.062229;-0.094997
9.000;3.050595;-0.076492
9.010;3.037400;-0.058030
9.020;3.022861;-0.039737
9.030;3.007336;-0.021553
9.040;2.991119;-0.003282
9.050;2.974323;0.015343
9.060;2.956916;0.034599
9.070;2.938916;0.054645
9.080;2.920640;0.075361
9.090;2.902856;0.096233
9.100;2.886722;0.116384
9.110;2.873522;0.134805
9.120;2.864310;0.150658
9.130;2.859602;0.163531
9.140;2.859266;0.173512
9.150;2.862640;0.181075
9.160;2.868797;0.186880
9.170;2.876832;0.191570
9.180;2.886049;0.195635
9.190;2.896001;0.199336
9.200;2.906419;0.202678
9.210;2.917089;0.205419
9.220;2.927771;0.207142
9.230;2.938176;0.207388
9.240;2.947958;0.205838
9.250;2.956691;0.202488
9.260;2.963828;0.197725
9.270;2.968748;0.192266
9.280;2.970903;0.186956
9.290;2.970070;0.182490
9.300;2.966513;0.179192
9.310;2.960951;0.176925
9.320;2.954271;0.175187
9.330;2.947119;0.173339
9.340;2.939593;0.170861
9.350;2.931154;0.167530
9.360;2.920814;0.163451
9.370;2.907513;0.158956
9.380;2.890541;0.154433
9.390;2.869847;0.150206
9.400;2.846124;0.146486
9.410;2.820640;0.143397
9.420;2.794895;0.140980
9.430;2.770235;0.139183
9.440;2.747537;0.137858
9.450;2.727066;0.136800
