Time[s];COPx[cm];COPy[cm]
0.010;-1.441427;0.503479
0.020;-1.423225;0.474719
0.030;-1.403549;0.445794
0.040;-1.381297;0.416713
0.050;-1.355823;0.387560
0.060;-1.326893;0.358436
0.070;-1.294475;0.329307
0.080;-1.258490;0.299858
0.090;-1.218671;0.269457
0.100;-1.174627;0.237230
0.110;-1.126067;0.202189
0.120;-1.073075;0.163345
0.130;-1.016277;0.119788
0.140;-0.956832;0.070756
0.150;-0.896235;0.015761
0.160;-0.836034;-0.045253
0.170;-0.777560;-0.111749
0.180;-0.721736;-0.182532
0.190;-0.668990;-0.255835
0.200;-0.619273;-0.329500
0.210;-0.572145;-0.401185
0.220;-0.526953;-0.468545
0.230;-0.483049;-0.529422
0.240;-0.440035;-0.582063
0.250;-0.397933;-0.625396
0.260;-0.357230;-0.659289
0.270;-0.318775;-0.684648
0.280;-0.283576;-0.703249
0.290;-0.252545;-0.717322
0.300;-0.226295;-0.729002
0.310;-0.205020;-0.739845
0.320;-0.188509;-0.750559
0.330;-0.176249;-0.761049
0.340;-0.167537;-0.770701
0.350;-0.161571;-0.778798
0.360;-0.157524;-0.784855
0.370;-0.154669;-0.788735
0.380;-0.152550;-0.790497
0.390;-0.151160;-0.790095
0.400;-0.151001;-0.787135
0.410;-0.152973;-0.780846
0.420;-0.158105;-0.770266
0.430;-0.167226;-0.754520
0.440;-0.180708;-0.733043
0.450;-0.198367;-0.705601
0.460;-0.219572;-0.672150
0.470;-0.243508;-0.632598
0.480;-0.269451;-0.586648
0.490;-0.296956;-0.533801
0.500;-0.325878;-0.473533
0.510;-0.356274;-0.405579
0.520;-0.388250;-0.330233
0.530;-0.421833;-0.248548
0.540;-0.456905;-0.162314
0.550;-0.493197;-0.073739
0.560;-0.530338;0.015096
0.570;-0.567903;0.102771
0.580;-0.605474;0.188776
0.590;-0.642683;0.273335
0.600;-0.679264;0.356903
0.610;-0.715102;0.439582
0.620;-0.750271;0.520746
0.630;-0.785046;0.598991
0.640;-0.819868;0.672367
0.650;-0.855243;0.738761
0.660;-0.891602;0.796294
0.670;-0.929175;0.843661
0.680;-0.967958;0.880359
0.690;-1.007748;0.906773
0.700;-1.048218;0.924059
0.710;-1.088902;0.933834
0.720;-1.129111;0.937733
0.730;-1.167827;0.936973
0.740;-1.203713;0.932055
0.750;-1.235292;0.922717
0.760;-1.261226;0.908137
0.770;-1.280569;0.887272
0.780;-1.292870;0.859158
0.790;-1.298087;0.823048
0.800;-1.296394;0.778435
0.810;-1.287988;0.725037
0.820;-1.272999;0.662837
0.830;-1.251498;0.592140
