f_time;copX;copY
0.010;-4.016143;1.129955
0.020;-3.997287;1.148688
0.030;-3.978781;1.166931
0.040;-3.961001;1.184182
0.050;-3.944392;1.199954
0.060;-3.929443;1.213900
0.070;-3.916672;1.225940
0.080;-3.906593;1.236311
0.090;-3.899644;1.245491
0.100;-3.896058;1.254010
0.110;-3.895780;1.262221
0.120;-3.898455;1.270145
0.130;-3.903515;1.277445
0.140;-3.910335;1.283562
0.150;-3.918398;1.287952
0.160;-3.927425;1.290325
0.170;-3.937432;1.290805
0.180;-3.948695;1.289962
0.190;-3.961621;1.288705
0.200;-3.976595;1.288027
0.210;-3.993853;1.288666
0.220;-4.013446;1.290801
0.230;-4.035284;1.293923
0.240;-4.059200;1.296979
0.250;-4.084990;1.298744
0.260;-4.112377;1.298254
0.270;-4.140927;1.295092
0.280;-4.169951;1.289409
0.290;-4.198486;1.281707
0.300;-4.225384;1.272536
0.310;-4.249534;1.262268
0.320;-4.270111;1.250993
0.330;-4.286745;1.238537
0.340;-4.299561;1.224558
0.350;-4.309052;1.208736
0.360;-4.315879;1.190988
0.370;-4.320668;1.171668
0.380;-4.323896;1.151626
0.390;-4.325906;1.132078
0.400;-4.327002;1.114284
0.410;-4.327579;1.099148
0.420;-4.328168;1.086893
0.430;-4.329382;1.076980
0.440;-4.331770;1.068280
0.450;-4.335689;1.059441
0.460;-4.341245;1.049284
0.470;-4.348337;1.037094
0.480;-4.356731;1.022750
0.490;-4.366103;1.006699
0.500;-4.376030;0.989830
0.510;-4.385971;0.973250
0.520;-4.395275;0.957988
0.530;-4.403245;0.944680
0.540;-4.409208;0.933388
0.550;-4.412586;0.923643
0.560;-4.412969;0.914754
0.570;-4.410193;0.906218
0.580;-4.404418;0.898030
0.590;-4.396117;0.890717
0.600;-4.385911;0.885108
0.610;-4.374333;0.881965
0.620;-4.361631;0.881660
0.630;-4.347703;0.884048
0.640;-4.332152;0.888599
0.650;-4.314363;0.894694
0.660;-4.293573;0.901932
0.670;-4.268971;0.910229
0.680;-4.239903;0.919717
0.690;-4.206140;0.930504
0.700;-4.168108;0.942484
0.710;-4.126949;0.955273
0.720;-4.084363;0.968273
0.730;-4.042299;0.980798
0.740;-4.002601;0.992190
0.750;-3.966699;1.001919
0.760;-3.935419;1.009662
0.770;-3.908924;1.015369
0.780;-3.886831;1.019271
0.790;-3.868451;1.021788
0.800;-3.853114;1.023350
0.810;-3.840472;1.024194
0.820;-3.830675;1.024255
0.830;-3.824338;1.023213
0.840;-3.822279;1.020655
0.850;-3.825123;1.016262
0.860;-3.832947;1.009949
0.870;-3.845104;1.001889
0.880;-3.860296;0.992435
0.890;-3.876836;0.981963
0.900;-3.893011;0.970720
0.910;-3.907395;0.958762
0.920;-3.919060;0.946011
0.930;-3.927629;0.932393
0.940;-3.933188;0.917955
0.950;-3.936138;0.902887
0.960;-3.937004;0.887470
0.970;-3.936270;0.872000
0.980;-3.934237;0.856740
0.990;-3.930964;0.841912
1.000;-3.926341;0.827718
1.010;-3.920304;0.814375
1.020;-3.913084;0.802166
1.030;-3.905340;0.791465
1.040;-3.898073;0.782673
1.050;-3.892350;0.776089
1.060;-3.888996;0.771753
1.070;-3.888374;0.769341
1.080;-3.890319;0.768202
1.090;-3.894230;0.767518
1.100;-3.899290;0.766558
1.110;-3.904733;0.764891
1.120;-3.910049;0.762405
1.130;-3.915048;0.759148
1.140;-3.919777;0.755104
1.150;-3.924331;0.750071
1.160;-3.928696;0.743730
1.170;-3.932677;0.735849
1.180;-3.935958;0.726540
1.190;-3.938240;0.716397
1.200;-3.939354;0.706446
1.210;-3.939311;0.697862
1.220;-3.938279;0.691560
1.230;-3.936545;0.687854
1.240;-3.934487;0.686372
1.250;-3.932543;0.686274
1.260;-3.931186;0.686662
1.270;-3.930891;0.686932
1.280;-3.932081;0.686914
1.290;-3.935067;0.686791
1.300;-3.939971;0.686891
1.310;-3.946709;0.687509
1.320;-3.955038;0.688818
1.330;-3.964680;0.690887
1.340;-3.975461;0.693719
1.350;-3.987371;0.697274
1.360;-4.000534;0.701483
1.370;-4.015100;0.706255
1.380;-4.031161;0.711501
1.390;-4.048721;0.717158
1.400;-4.067731;0.723210
1.410;-4.088113;0.729691
1.420;-4.109751;0.736651
1.430;-4.132456;0.744076
1.440;-4.155966;0.751799
1.450;-4.180004;0.759427
1.460;-4.204346;0.766348
1.470;-4.228841;0.771819
1.480;-4.253365;0.775125
1.490;-4.277723;0.775754
1.500;-4.301558;0.773512
1.510;-4.324319;0.768545
1.520;-4.345323;0.761272
1.530;-4.363901;0.752269
1.540;-4.379574;0.742130
1.550;-4.392146;0.731311
1.560;-4.401699;0.720026
1.570;-4.408488;0.708226
1.580;-4.412825;0.695694
1.590;-4.414974;0.682158
