f_time;copX;copY
0.010;-4.497475;-1.129490
0.020;-4.484505;-1.140933
0.030;-4.472158;-1.153163
0.040;-4.460947;-1.166668
0.050;-4.451178;-1.181517
0.060;-4.442927;-1.197381
0.070;-4.436092;-1.213701
0.080;-4.430479;-1.229886
0.090;-4.425911;-1.245483
0.100;-4.422273;-1.260264
0.110;-4.419509;-1.274238
0.120;-4.417581;-1.287636
0.130;-4.416461;-1.300872
0.140;-4.416153;-1.314496
0.150;-4.416703;-1.329104
0.160;-4.418128;-1.345180
0.170;-4.420278;-1.362903
0.180;-4.422714;-1.382024
0.190;-4.424692;-1.401881
0.200;-4.425304;-1.421573
0.210;-4.423694;-1.440243
0.220;-4.419278;-1.457347
0.230;-4.411873;-1.472810
0.240;-4.401730;-1.486996
0.250;-4.389477;-1.500538
0.260;-4.375996;-1.514111
0.270;-4.362282;-1.528228
0.280;-4.349307;-1.543113
0.290;-4.337929;-1.558671
0.300;-4.328843;-1.574546
0.310;-4.322562;-1.590253
0.320;-4.319369;-1.605320
0.330;-4.319240;-1.619397
0.340;-4.321765;-1.632259
0.350;-4.326134;-1.643751
0.360;-4.331257;-1.653718
0.370;-4.336007;-1.662014
0.380;-4.339524;-1.668585
0.390;-4.341443;-1.673572
0.400;-4.341956;-1.677325
0.410;-4.341678;-1.680313
0.420;-4.341374;-1.682952
0.430;-4.341669;-1.685435
0.440;-4.342857;-1.687679
0.450;-4.344859;-1.689412
0.460;-4.347336;-1.690344
0.470;-4.349862;-1.690337
0.480;-4.352098;-1.689479
0.490;-4.353857;-1.688056
0.500;-4.355056;-1.686450
0.510;-4.355620;-1.685007
0.520;-4.355416;-1.683927
0.530;-4.354296;-1.683207
0.540;-4.352227;-1.682664
0.550;-4.349434;-1.682011
0.560;-4.346451;-1.680974
0.570;-4.344039;-1.679395
0.580;-4.342995;-1.677266
0.590;-4.343926;-1.674708
0.600;-4.347089;-1.671920
0.610;-4.352339;-1.669132
0.620;-4.359201;-1.666550
0.630;-4.367040;-1.664285
0.640;-4.375256;-1.662247
0.650;-4.383462;-1.660076
0.660;-4.391569;-1.657151
0.670;-4.399785;-1.652752
0.680;-4.408539;-1.646317
0.690;-4.418385;-1.637709
0.700;-4.429898;-1.627333
0.710;-4.443567;-1.616042
0.720;-4.459689;-1.604855
0.730;-4.478289;-1.594611
0.740;-4.499104;-1.585696
0.750;-4.521641;-1.577957
0.760;-4.545294;-1.570806
0.770;-4.569481;-1.563462
0.780;-4.593764;-1.555203
0.790;-4.617894;-1.545551
0.800;-4.641783;-1.534352
0.810;-4.665421;-1.521783
0.820;-4.688804;-1.508322
0.830;-4.711898;-1.494695
0.840;-4.734646;-1.481754
0.850;-4.756990;-1.470286
0.860;-4.778883;-1.460781
