Time[s];COPx[cm];COPy[cm]
0.010;0.149797;-1.191392
0.020;0.163106;-1.193751
0.030;0.176187;-1.195891
0.040;0.188613;-1.197630
0.050;0.199779;-1.198981
0.060;0.208939;-1.200187
0.070;0.215284;-1.201721
0.080;0.218043;-1.204242
0.090;0.216560;-1.208547
0.100;0.210312;-1.215529
0.110;0.198894;-1.226112
0.120;0.181988;-1.241133
0.130;0.159388;-1.261136
0.140;0.131111;-1.286179
0.150;0.097559;-1.315726
0.160;0.059618;-1.348687
0.170;0.018600;-1.383593
0.180;-0.023940;-1.418830
0.190;-0.066407;-1.452902
0.200;-0.107281;-1.484660
0.210;-0.145134;-1.513475
0.220;-0.178617;-1.539321
0.230;-0.206475;-1.562716
0.240;-0.227610;-1.584551
0.250;-0.241197;-1.605841
0.260;-0.246812;-1.627541
0.270;-0.244539;-1.650440
0.280;-0.235002;-1.675134
0.290;-0.219248;-1.702001
0.300;-0.198471;-1.731158
0.310;-0.173622;-1.762463
0.320;-0.145051;-1.795574
0.330;-0.112362;-1.830106
0.340;-0.074597;-1.865811
0.350;-0.030732;-1.902730
0.360;0.019686;-1.941237
0.370;0.076040;-1.981951
0.380;0.136526;-2.025516
0.390;0.198493;-2.072312
0.400;0.259091;-2.122203
0.410;0.315936;-2.174402
0.420;0.367530;-2.227538
0.430;0.413306;-2.279907
0.440;0.453361;-2.329861
0.450;0.488022;-2.376215
0.460;0.517430;-2.418531
0.470;0.541250;-2.457184
0.480;0.558619;-2.493183
0.490;0.568335;-2.527833
0.500;0.569238;-2.562389
0.510;0.560662;-2.597787
0.520;0.542773;-2.634510
0.530;0.516714;-2.672553
0.540;0.484515;-2.711490
0.550;0.448837;-2.750640
0.560;0.412633;-2.789302
0.570;0.378769;-2.827007
0.580;0.349638;-2.863658
0.590;0.326835;-2.899531
0.600;0.310960;-2.935122
0.610;0.301635;-2.970890
0.620;0.297711;-3.006991
0.630;0.297560;-3.043115
0.640;0.299323;-3.078476
0.650;0.301047;-3.111977
0.660;0.300786;-3.142440
0.670;0.296750;-3.168820
0.680;0.287561;-3.190294
0.690;0.272548;-3.206237
0.700;0.251942;-3.216127
0.710;0.226826;-3.219489
0.720;0.198825;-3.215925
0.730;0.169619;-3.205249
0.740;0.140477;-3.187642
0.750;0.112002;-3.163732
0.760;0.084183;-3.134541
0.770;0.056657;-3.101272
0.780;0.029044;-3.065008
0.790;0.001204;-3.026451
0.800;-0.026630;-2.985843
0.810;-0.053862;-2.943120
0.820;-0.079647;-2.898239
0.830;-0.103060;-2.851499
0.840;-0.123218;-2.803696
0.850;-0.139319;-2.756043
0.860;-0.150615;-2.709856
0.870;-0.156406;-2.666157
0.880;-0.156098;-2.625336
0.890;-0.149329;-2.587042
0.900;-0.136143;-2.550373
0.910;-0.117140;-2.514296
0.920;-0.093548;-2.478140
0.930;-0.067150;-2.441901
0.940;-0.040074;-2.406205
0.950;-0.014472;-2.371950
0.960;0.007827;-2.339827
0.970;0.025599;-2.310015
0.980;0.038370;-2.282189
0.990;0.046356;-2.255788
1.000;0.050245;-2.230323
1.010;0.050874;-2.205523
1.020;0.048936;-2.181212
1.030;0.044823;-2.157082
1.040;0.038642;-2.132534
1.050;0.030350;-2.106747
1.060;0.019914;-2.078934
1.070;0.007389;-2.048619
1.080;-0.007078;-2.015754
1.090;-0.023321;-1.980629
1.100;-0.041217;-1.943629
1.110;-0.060713;-1.904979
1.120;-0.081791;-1.864625
1.130;-0.104378;-1.822330
1.140;-0.128270;-1.777978
1.150;-0.153096;-1.731947
1.160;-0.178378;-1.685367
1.170;-0.203633;-1.640110
1.180;-0.228469;-1.598498
1.190;-0.252585;-1.562862
1.200;-0.275707;-1.535080
1.210;-0.297507;-1.516211
1.220;-0.317564;-1.506320
1.230;-0.335377;-1.504560
1.240;-0.350434;-1.509544
1.250;-0.362302;-1.519840
1.260;-0.370733;-1.534374
1.270;-0.375713;-1.552565
1.280;-0.377452;-1.574181
1.290;-0.376292;-1.599044
1.300;-0.372605;-1.626727
1.310;-0.366716;-1.656372
1.320;-0.358856;-1.686702
1.330;-0.349138;-1.716223
1.340;-0.337527;-1.743552
1.350;-0.323794;-1.767718
1.360;-0.307474;-1.788336
1.370;-0.287871;-1.805578
1.380;-0.264137;-1.820003
1.390;-0.235466;-1.832283
1.400;-0.201351;-1.842899
1.410;-0.161810;-1.851925
1.420;-0.117466;-1.858985
1.430;-0.069435;-1.863435
1.440;-0.019074;-1.864726
1.450;0.032283;-1.862828
1.460;0.083479;-1.858532
1.470;0.133507;-1.853515
1.480;0.181342;-1.850110
1.490;0.225735;-1.850907
1.500;0.265080;-1.858328
1.510;0.297411;-1.874322
1.520;0.320528;-1.900230
1.530;0.332219;-1.936782
1.540;0.330594;-1.984188
1.550;0.314474;-2.042195
1.560;0.283750;-2.110050
1.570;0.239532;-2.186362
1.580;0.183994;-2.268933
1.590;0.119936;-2.354698
1.600;0.050277;-2.439848
1.610;-0.022348;-2.520176
1.620;-0.095752;-2.591641
1.630;-0.168169;-2.651032
1.640;-0.238115;-2.696548
1.650;-0.304210;-2.728055
1.660;-0.365041;-2.746909
1.670;-0.419159;-2.755434
1.680;-0.465242;-2.756309
1.690;-0.502387;-2.752060
1.700;-0.530362;-2.744798
1.710;-0.549685;-2.736164
1.720;-0.561490;-2.727449
1.730;-0.567269;-2.719756
1.740;-0.568600;-2.714096
1.750;-0.566943;-2.711344
1.760;-0.563528;-2.712065
1.770;-0.559320;-2.716324
1.780;-0.555027;-2.723561
1.790;-0.551115;-2.732620
1.800;-0.547803;-2.741923
1.810;-0.545058;-2.749748
1.820;-0.542611;-2.754534
1.830;-0.540000;-2.755107
1.840;-0.536620;-2.750795
1.850;-0.531725;-2.741398
1.860;-0.524352;-2.727026
1.870;-0.513199;-2.707885
1.880;-0.496556;-2.684111
1.890;-0.472392;-2.655762
1.900;-0.438676;-2.622957
1.910;-0.393871;-2.586095
1.920;-0.337452;-2.546023
1.930;-0.270193;-2.504074
1.940;-0.194118;-2.461967
1.950;-0.112104;-2.421632
1.960;-0.027284;-2.385031
1.970;0.057572;-2.353991
1.980;0.140521;-2.330012
1.990;0.220643;-2.314046
2.000;0.297953;-2.306279
2.010;0.373090;-2.306008
2.020;0.446906;-2.311735
2.030;0.520063;-2.321489
2.040;0.592709;-2.333283
2.050;0.664322;-2.345491
2.060;0.733774;-2.356997
2.070;0.799605;-2.367117
2.080;0.860411;-2.375416
2.090;0.915234;-2.381587
2.100;0.963858;-2.385438
2.110;1.006951;-2.386960
2.120;1.046024;-2.386354
2.130;1.083192;-2.383984
2.140;1.120770;-2.380266
2.150;1.160822;-2.375564
2.160;1.204792;-2.370154
2.170;1.253372;-2.364287
2.180;1.306605;-2.358321
2.190;1.364105;-2.352831
2.200;1.425279;-2.348584
2.210;1.489434;-2.346353
2.220;1.555786;-2.346668
2.230;1.623416;-2.349651
2.240;1.691243;-2.355056
2.250;1.758055;-2.362461
2.260;1.822608;-2.371539
2.270;1.883777;-2.382254
2.280;1.940667;-2.394936
2.290;1.992660;-2.410172
2.300;2.039367;-2.428529
2.310;2.080535;-2.450184
2.320;2.115979;-2.474576
2.330;2.145544;-2.500248
2.340;2.169144;-2.525007
2.350;2.186831;-2.546385
2.360;2.198874;-2.562276
2.370;2.205776;-2.571472
2.380;2.208249;-2.573896
2.390;2.207165;-2.570492
2.400;2.203538;-2.562866
2.410;2.198536;-2.552827
2.420;2.193453;-2.541951
2.430;2.189603;-2.531264
2.440;2.188073;-2.521099
2.450;2.189434;-2.511182
2.460;2.193536;-2.500909
2.470;2.199505;-2.489722
2.480;2.205975;-2.477446
2.490;2.211490;-2.464469
2.500;2.214912;-2.451685
2.510;2.215712;-2.440212
2.520;2.214048;-2.430974
2.530;2.210621;-2.424335
2.540;2.206388;-2.419944
2.550;2.202249;-2.416903
2.560;2.198832;-2.414148
2.570;2.196421;-2.410856
2.580;2.194980;-2.406658
2.590;2.194230;-2.401590
2.600;2.193734;-2.395823
2.610;2.192989;-2.389374
2.620;2.191527;-2.381942
2.630;2.188997;-2.372949
2.640;2.185208;-2.361794
2.650;2.180160;-2.348176
2.660;2.174067;-2.332348
2.670;2.167380;-2.315168
2.680;2.160766;-2.297918
2.690;2.155020;-2.282011
2.700;2.150885;-2.268689
2.710;2.148878;-2.258832
2.720;2.149218;-2.252904
2.730;2.151918;-2.251003
2.740;2.156996;-2.252973
2.750;2.164679;-2.258529
2.760;2.175472;-2.267354
2.770;2.190071;-2.279118
2.780;2.209171;-2.293436
2.790;2.233273;-2.309811
2.800;2.262542;-2.327633
2.810;2.296735;-2.346257
2.820;2.335211;-2.365094
2.830;2.377007;-2.383650
2.840;2.420983;-2.401470
2.850;2.465993;-2.418031
2.860;2.511076;-2.432676
2.870;2.555665;-2.444614
2.880;2.599765;-2.452972
2.890;2.644004;-2.456820
2.900;2.689524;-2.455159
2.910;2.737729;-2.446918
2.920;2.789973;-2.431059
2.930;2.847303;-2.406825
2.940;2.910319;-2.374064
2.950;2.979192;-2.333470
2.960;3.053770;-2.286611
2.970;3.133681;-2.235712
2.980;3.218370;-2.183295
2.990;3.307102;-2.131816
3.000;3.398988;-2.083397
3.010;3.493051;-2.039663
3.020;3.588307;-2.001610
3.030;3.683812;-1.969514
3.040;3.778672;-1.942950
3.050;3.872044;-1.920981
3.060;3.963145;-1.902486
3.070;4.051285;-1.886494
3.080;4.135905;-1.872408
3.090;4.216587;-1.860081
3.100;4.293035;-1.849736
3.110;4.365019;-1.841782
3.120;4.432306;-1.836599
3.130;4.494563;-1.834420
3.140;4.551238;-1.835381
3.150;4.601466;-1.839717
3.160;4.644065;-1.847927
3.170;4.677668;-1.860761
3.180;4.700929;-1.878916
3.190;4.712748;-1.902562
3.200;4.712441;-1.930879
