Time[s];COPx[cm];COPy[cm]
0.010;-0.205484;0.271585
0.020;-0.217447;0.259851
0.030;-0.230414;0.246862
0.040;-0.245034;0.231903
0.050;-0.261370;0.215064
0.060;-0.278966;0.197265
0.070;-0.297138;0.179947
0.080;-0.315294;0.164586
0.090;-0.333113;0.152218
0.100;-0.350527;0.143154
0.110;-0.367539;0.136938
0.120;-0.384044;0.132536
0.130;-0.399752;0.128639
0.140;-0.414266;0.124027
0.150;-0.427279;0.117870
0.160;-0.438814;0.109943
0.170;-0.449375;0.100686
0.180;-0.459936;0.091097
0.190;-0.471716;0.082439
0.200;-0.485836;0.075859
0.210;-0.502985;0.072072
0.220;-0.523250;0.071251
0.230;-0.546153;0.073119
0.240;-0.570896;0.077157
0.250;-0.596660;0.082808
0.260;-0.622859;0.089637
0.270;-0.649231;0.097416
0.280;-0.675764;0.106139
0.290;-0.702518;0.115973
0.300;-0.729438;0.127134
0.310;-0.756261;0.139749
0.320;-0.782564;0.153736
0.330;-0.807926;0.168751
0.340;-0.832106;0.184245
0.350;-0.855122;0.199574
0.360;-0.877200;0.214147
0.370;-0.898606;0.227537
0.380;-0.919436;0.239564
0.390;-0.939460;0.250329
0.400;-0.958064;0.260194
0.410;-0.974346;0.269671
0.420;-0.987324;0.279250
0.430;-0.996205;0.289216
0.440;-1.000585;0.299579
0.450;-1.000516;0.310144
0.460;-0.996434;0.320688
0.470;-0.989009;0.331110
0.480;-0.979009;0.341465
0.490;-0.967238;0.351860
0.500;-0.954537;0.362293
0.510;-0.941825;0.372556
0.520;-0.930128;0.382279
0.530;-0.920545;0.391096
0.540;-0.914115;0.398783
0.550;-0.911606;0.405282
0.560;-0.913305;0.410576
0.570;-0.918874;0.414558
0.580;-0.927336;0.416998
0.590;-0.937208;0.417642
0.600;-0.946740;0.416350
0.610;-0.954229;0.413192
0.620;-0.958341;0.408451
0.630;-0.958367;0.402566
0.640;-0.954348;0.396040
0.650;-0.947005;0.389343
0.660;-0.937536;0.382835
0.670;-0.927360;0.376736
0.680;-0.917930;0.371122
0.690;-0.910596;0.365975
0.700;-0.906487;0.361261
0.710;-0.906374;0.357028
0.720;-0.910522;0.353432
0.730;-0.918603;0.350651
0.740;-0.929725;0.348694
0.750;-0.942609;0.347223
0.760;-0.955850;0.345523
0.770;-0.968177;0.342709
0.780;-0.978635;0.338082
0.790;-0.986666;0.331487
0.800;-0.992106;0.323470
0.810;-0.995150;0.315178
0.820;-0.996284;0.308029
0.830;-0.996180;0.303262
0.840;-0.995531;0.301532
0.850;-0.994831;0.302670
0.860;-0.994175;0.305723
0.870;-0.993190;0.309259
0.880;-0.991192;0.311849
0.890;-0.987553;0.312520
0.900;-0.982140;0.311041
0.910;-0.975609;0.307923
0.920;-0.969411;0.304161
0.930;-0.965458;0.300814
0.940;-0.965583;0.298610
0.950;-0.970979;0.297709
0.960;-0.981851;0.297723
0.970;-0.997383;0.297936
0.980;-1.016032;0.297612
