f_time;copX;copY
0.010;-0.399923;1.212630
0.020;-0.380427;1.202401
0.030;-0.361216;1.190854
0.040;-0.342630;1.177038
0.050;-0.325081;1.160599
0.060;-0.309058;1.141897
0.070;-0.295089;1.121941
0.080;-0.283645;1.102162
0.090;-0.275006;1.084036
0.100;-0.269155;1.068675
0.110;-0.265754;1.056539
0.120;-0.264226;1.047396
0.130;-0.263915;1.040564
0.140;-0.264288;1.035310
0.150;-0.265100;1.031194
0.160;-0.266475;1.028189
0.170;-0.268879;1.026514
0.180;-0.272979;1.026322
0.190;-0.279452;1.027455
0.200;-0.288785;1.029403
0.210;-0.301144;1.031439
0.220;-0.316340;1.032836
0.230;-0.333898;1.033042
0.240;-0.353169;1.031772
0.250;-0.373432;1.029015
0.260;-0.393945;1.024953
0.270;-0.413984;1.019805
0.280;-0.432947;1.013659
0.290;-0.450500;1.006354
0.300;-0.466713;0.997507
0.310;-0.482081;0.986675
0.320;-0.497388;0.973576
0.330;-0.513456;0.958287
0.340;-0.530865;0.941303
0.350;-0.549764;0.923448
0.360;-0.569828;0.905691
0.370;-0.590337;0.888953
0.380;-0.610330;0.874020
0.390;-0.628761;0.861557
0.400;-0.644649;0.852151
0.410;-0.657237;0.846301
0.420;-0.666154;0.844321
0.430;-0.671557;0.846241
0.440;-0.674151;0.851743
0.450;-0.675082;0.860203
0.460;-0.675687;0.870790
0.470;-0.677187;0.882622
0.480;-0.680417;0.894946
0.490;-0.685649;0.907293
0.500;-0.692586;0.919544
0.510;-0.700486;0.931872
0.520;-0.708361;0.944578
0.530;-0.715161;0.957882
0.540;-0.719872;0.971759
0.550;-0.721557;0.985880
0.560;-0.719395;0.999672
0.570;-0.712756;1.012458
0.580;-0.701306;1.023635
0.590;-0.685094;1.032843
0.600;-0.664578;1.040120
0.610;-0.640555;1.045992
0.620;-0.614036;1.051408
0.630;-0.586095;1.057507
0.640;-0.557760;1.065271
0.650;-0.529974;1.075237
0.660;-0.503595;1.087390
0.670;-0.479399;1.101298
0.680;-0.458033;1.116390
0.690;-0.439956;1.132229
0.700;-0.425391;1.148648
0.710;-0.414354;1.165714
0.720;-0.406734;1.183600
0.730;-0.402371;1.202428
0.740;-0.401069;1.222159
0.750;-0.402562;1.242539
0.760;-0.406466;1.263108
0.770;-0.412259;1.283276
0.780;-0.419306;1.302430
0.790;-0.426906;1.320079
0.800;-0.434360;1.335996
0.810;-0.441028;1.350296
0.820;-0.446387;1.363445
0.830;-0.450091;1.376196
0.840;-0.452045;1.389456
0.850;-0.452463;1.404133
0.860;-0.451835;1.420920
0.870;-0.450801;1.440058
0.880;-0.449933;1.461153
0.890;-0.449538;1.483139
0.900;-0.449572;1.504460
0.910;-0.449731;1.523455
0.920;-0.449672;1.538803
0.930;-0.449269;1.549907
0.940;-0.448756;1.557068
0.950;-0.448684;1.561369
0.960;-0.449713;1.564285
0.970;-0.452348;1.567159
0.980;-0.456715;1.570754
0.990;-0.462470;1.575080
1.000;-0.468854;1.579537
1.010;-0.474895;1.583252
1.020;-0.479691;1.585426
1.030;-0.482701;1.585529
1.040;-0.483921;1.583314
1.050;-0.483893;1.578739
1.060;-0.483576;1.571901
1.070;-0.484124;1.562985
1.080;-0.486670;1.552255
1.090;-0.492156;1.540060
1.100;-0.501219;1.526858
1.110;-0.514125;1.513212
1.120;-0.530750;1.499746
1.130;-0.550586;1.487043
1.140;-0.572790;1.475545
1.150;-0.596264;1.465497
1.160;-0.619822;1.456943
1.170;-0.642420;1.449750
1.180;-0.663378;1.443627
1.190;-0.682471;1.438154
1.200;-0.699851;1.432821
1.210;-0.715846;1.427096
1.220;-0.730759;1.420507
1.230;-0.744779;1.412717
1.240;-0.758013;1.403588
1.250;-0.770599;1.393214
1.260;-0.782794;1.381880
1.270;-0.795046;1.369944
1.280;-0.808001;1.357667
1.290;-0.822458;1.345060
1.300;-0.839228;1.331842
1.310;-0.858908;1.317534
1.320;-0.881672;1.301668
1.330;-0.907159;1.284012
1.340;-0.934551;1.264697
1.350;-0.962783;1.244174
1.360;-0.990829;1.223002
1.370;-1.017934;1.201545
1.380;-1.043742;1.179672
1.390;-1.068270;1.156595
1.400;-1.091754;1.130963
1.410;-1.114473;1.101268
1.420;-1.136581;1.066490
1.430;-1.158007;1.026753
1.440;-1.178395;0.983672
1.450;-1.197110;0.940199
1.460;-1.213319;0.899944
1.470;-1.226167;0.866237
1.480;-1.235008;0.841267
1.490;-1.239628;0.825596
1.500;-1.240354;0.818179
1.510;-1.238003;0.816831
1.520;-1.233701;0.818966
1.530;-1.228628;0.822332
1.540;-1.223740;0.825468
1.550;-1.219582;0.827720
1.560;-1.216233;0.828895
1.570;-1.213420;0.828859
1.580;-1.210721;0.827361
1.590;-1.207747;0.824197
1.600;-1.204218;0.819527
1.610;-1.199889;0.814082
1.620;-1.194383;0.809041
1.630;-1.187023;0.805594
1.640;-1.176774;0.804433
1.650;-1.162352;0.805454
1.660;-1.142533;0.807834
