f_time;copX;copY
0.010;-0.176171;1.636141
0.020;-0.200217;1.607447
0.030;-0.223364;1.579855
0.040;-0.244537;1.554272
0.050;-0.262546;1.531204
0.060;-0.276266;1.510702
0.070;-0.284921;1.492408
0.080;-0.288364;1.475686
0.090;-0.287213;1.459809
0.100;-0.282738;1.444137
0.110;-0.276499;1.428274
0.120;-0.269780;1.412137
0.130;-0.263012;1.395942
0.140;-0.255400;1.380130
0.150;-0.244938;1.365297
0.160;-0.228832;1.352160
0.170;-0.204150;1.341548
0.180;-0.168478;1.334357
0.190;-0.120387;1.331380
0.200;-0.059682;1.333027
0.210;0.012507;1.338996
0.220;0.093807;1.348114
0.230;0.180875;1.358471
0.240;0.269917;1.367864
0.250;0.357394;1.374406
0.260;0.440736;1.377048
0.270;0.518816;1.375849
0.280;0.592005;1.371902
0.290;0.661801;1.366975
0.300;0.730174;1.362980
0.310;0.798879;1.361426
0.320;0.868962;1.362999
0.330;0.940550;1.367407
0.340;1.012928;1.373543
0.350;1.084801;1.379911
0.360;1.154612;1.385163
0.370;1.220869;1.388537
0.380;1.282412;1.390062
0.390;1.338613;1.390466
0.400;1.389484;1.390890
0.410;1.435671;1.392524
0.420;1.478288;1.396311
0.430;1.518629;1.402790
0.440;1.557803;1.412060
0.450;1.596407;1.423834
0.460;1.634366;1.437543
0.470;1.670970;1.452488
0.480;1.705100;1.468007
0.490;1.735530;1.483619
0.500;1.761203;1.499080
0.510;1.781418;1.514326
0.520;1.795860;1.529336
0.530;1.804516;1.544000
0.540;1.807513;1.558016
0.550;1.804995;1.570859
0.560;1.797086;1.581818
0.570;1.783986;1.590110
0.580;1.766100;1.595039
0.590;1.744147;1.596206
0.600;1.719139;1.593685
0.610;1.692235;1.588096
0.620;1.664467;1.580492
0.630;1.636441;1.572065
0.640;1.608150;1.563790
0.650;1.578990;1.556171
0.660;1.547996;1.549182
0.670;1.514146;1.542428
0.680;1.476589;1.535457
0.690;1.434675;1.528137
0.700;1.387799;1.520942
0.710;1.335175;1.514949
0.720;1.275689;1.511484
0.730;1.207960;1.511508
0.740;1.130612;1.515010
0.750;1.042655;1.520678
0.760;0.943810;1.526023
0.770;0.834681;1.527913
0.780;0.716737;1.523374
0.790;0.592148;1.510387
0.800;0.463543;1.488432
0.810;0.333758;1.458596
0.820;0.205613;1.423176
0.830;0.081741;1.384970
0.840;-0.035579;1.346493
0.850;-0.144602;1.309406
0.860;-0.244288;1.274286
0.870;-0.334418;1.240710
0.880;-0.415580;1.207534
0.890;-0.489030;1.173254
0.900;-0.556464;1.136354
0.910;-0.619790;1.095577
0.920;-0.680977;1.050073
0.930;-0.741997;0.999390
0.940;-0.804819;0.943375
0.950;-0.871321;0.882044
0.960;-0.943052;0.815513
0.970;-1.020850;0.744019
0.980;-1.104446;0.668035
0.990;-1.192212;0.588400
1.000;-1.281257;0.506387
1.010;-1.367958;0.423622
1.020;-1.448864;0.341823
1.030;-1.521662;0.262453
1.040;-1.585800;0.186407
1.050;-1.642491;0.113873
1.060;-1.694130;0.044392
1.070;-1.743435;-0.022966
1.080;-1.792667;-0.089378
1.090;-1.843140;-0.156051
1.100;-1.895050;-0.224031
1.110;-1.947531;-0.293998
1.120;-1.998835;-0.366097
1.130;-2.046621;-0.439836
1.140;-2.088344;-0.514117
1.150;-2.121759;-0.587399
1.160;-2.145462;-0.657963
1.170;-2.159307;-0.724224
1.180;-2.164558;-0.785035
1.190;-2.163695;-0.839911
1.200;-2.159968;-0.889145
1.210;-2.156819;-0.933771
1.220;-2.157298;-0.975366
1.230;-2.163538;-1.015685
1.240;-2.176377;-1.056191
1.250;-2.195221;-1.097632
1.260;-2.218234;-1.139792
1.270;-2.242858;-1.181545
1.280;-2.266519;-1.221194
1.290;-2.287292;-1.257001
1.300;-2.304292;-1.287743
1.310;-2.317687;-1.313052
1.320;-2.328358;-1.333393
1.330;-2.337390;-1.349698
1.340;-2.345588;-1.362863
1.350;-2.353172;-1.373347
1.360;-2.359728;-1.381047
1.370;-2.364371;-1.385448
1.380;-2.366065;-1.385954
1.390;-2.363948;-1.382231
1.400;-2.357591;-1.374442
1.410;-2.347098;-1.363306
1.420;-2.333083;-1.349998
1.430;-2.316543;-1.335912
1.440;-2.298717;-1.322351
1.450;-2.280935;-1.310247
1.460;-2.264492;-1.300022
1.470;-2.250517;-1.291637
1.480;-2.239834;-1.284806
1.490;-2.232829;-1.279258
1.500;-2.229355;-1.274937
1.510;-2.228769;-1.272034
1.520;-2.230098;-1.270842
1.530;-2.232323;-1.271514
1.540;-2.234655;-1.273862
1.550;-2.236731;-1.277330
1.560;-2.238648;-1.281185
1.570;-2.240858;-1.284802
1.580;-2.243952;-1.287888
1.590;-2.248403;-1.290536
1.600;-2.254333;-1.293101
1.610;-2.261354;-1.296029
1.620;-2.268567;-1.299700
1.630;-2.274720;-1.304346
1.640;-2.278524;-1.310047
1.650;-2.278996;-1.316768
1.660;-2.275713;-1.324409
1.670;-2.268884;-1.332821
1.680;-2.259243;-1.341772
1.690;-2.247833;-1.350922
1.700;-2.235780;-1.359871
1.710;-2.224114;-1.368302
1.720;-2.213593;-1.376163
1.730;-2.204517;-1.383765
1.740;-2.196518;-1.391713
1.750;-2.188451;-1.400649
1.760;-2.178463;-1.410934
1.770;-2.164319;-1.422423
1.780;-2.143890;-1.434448
1.790;-2.115660;-1.446029
1.800;-2.079049;-1.456207
1.810;-2.034478;-1.464375
1.820;-1.983195;-1.470433
1.830;-1.926985;-1.474748
1.840;-1.867895;-1.477925
1.850;-1.808009;-1.480494
1.860;-1.749319;-1.482650
1.870;-1.693647;-1.484171
1.880;-1.642600;-1.484585
1.890;-1.597520;-1.483467
1.900;-1.559403;-1.480701
1.910;-1.528822;-1.476538
1.920;-1.505890;-1.471419
1.930;-1.490309;-1.465697
1.940;-1.481473;-1.459377
1.950;-1.478591;-1.452015
1.960;-1.480789;-1.442802
1.970;-1.487171;-1.430806
1.980;-1.496876;-1.415275
1.990;-1.509147;-1.395880
2.000;-1.523407;-1.372823
2.010;-1.539297;-1.346732
2.020;-1.556625;-1.318406
2.030;-1.575201;-1.288507
2.040;-1.594634;-1.257347
2.050;-1.614186;-1.224876
2.060;-1.632761;-1.190842
2.070;-1.649086;-1.155040
2.080;-1.662020;-1.117492
2.090;-1.670888;-1.078494
2.100;-1.675706;-1.038511
2.110;-1.677157;-0.998023
2.120;-1.676337;-0.957440
2.130;-1.674349;-0.917129
2.140;-1.671977;-0.877520
2.150;-1.669566;-0.839181
2.160;-1.667155;-0.802801
2.170;-1.664720;-0.769100
2.180;-1.662341;-0.738695
2.190;-1.660160;-0.711964
2.200;-1.658093;-0.688920
2.210;-1.655442;-0.669104
2.220;-1.650625;-0.651551
2.230;-1.641268;-0.634869
2.240;-1.624733;-0.617492
2.250;-1.598943;-0.598041
2.260;-1.563175;-0.575674
2.270;-1.518506;-0.550237
2.280;-1.467701;-0.522153
2.290;-1.414561;-0.492115
2.300;-1.362965;-0.460761
2.310;-1.315936;-0.428444
2.320;-1.275056;-0.395167
2.330;-1.240387;-0.360673
2.340;-1.210878;-0.324652
2.350;-1.185044;-0.287020
2.360;-1.161648;-0.248159
2.370;-1.140161;-0.209015
2.380;-1.120900;-0.171019
2.390;-1.104816;-0.135844
2.400;-1.093075;-0.105046
2.410;-1.086618;-0.079718
2.420;-1.085864;-0.060250
2.430;-1.090652;-0.046316
2.440;-1.100375;-0.037080
2.450;-1.114193;-0.031533
2.460;-1.131220;-0.028800
2.470;-1.150637;-0.028276
2.480;-1.171774;-0.029582
2.490;-1.194199;-0.032408
2.500;-1.217807;-0.036392
2.510;-1.242861;-0.041109
2.520;-1.269947;-0.046191
2.530;-1.299770;-0.051486
2.540;-1.332851;-0.057126
2.550;-1.369177;-0.063458
2.560;-1.407982;-0.070855
