Time[s];COPx[cm];COPy[cm]
0.010;-0.616664;0.639442
0.020;-0.617318;0.649834
0.030;-0.618967;0.659172
0.040;-0.622445;0.666749
0.050;-0.628271;0.672440
0.060;-0.636569;0.676638
0.070;-0.647062;0.679952
0.080;-0.659144;0.682868
0.090;-0.672030;0.685566
0.100;-0.684923;0.687954
0.110;-0.697181;0.689852
0.120;-0.708407;0.691185
0.130;-0.718470;0.692072
0.140;-0.727435;0.692742
0.150;-0.735470;0.693349
0.160;-0.742769;0.693807
0.170;-0.749529;0.693754
0.180;-0.755959;0.692701
0.190;-0.762264;0.690266
0.200;-0.768591;0.686365
0.210;-0.774952;0.681260
0.220;-0.781181;0.675464
0.230;-0.786957;0.669556
0.240;-0.791881;0.663990
0.250;-0.795577;0.658990
0.260;-0.797769;0.654555
0.270;-0.798296;0.650553
0.280;-0.797079;0.646789
0.290;-0.794040;0.643002
0.300;-0.789026;0.638791
0.310;-0.781786;0.633608
0.320;-0.772017;0.626847
0.330;-0.759497;0.618056
0.340;-0.744258;0.607157
0.350;-0.726730;0.594558
0.360;-0.707790;0.581097
0.370;-0.688652;0.567849
0.380;-0.670640;0.555886
0.390;-0.654931;0.546067
0.400;-0.642378;0.538925
0.410;-0.633472;0.534655
0.420;-0.628394;0.533166
0.430;-0.627089;0.534167
0.440;-0.629328;0.537261
0.450;-0.634750;0.542018
0.460;-0.642930;0.548036
0.470;-0.653498;0.554985
0.480;-0.666253;0.562667
0.490;-0.681228;0.571036
0.500;-0.698631;0.580170
0.510;-0.718619;0.590193
0.520;-0.740987;0.601186
0.530;-0.764907;0.613121
0.540;-0.788890;0.625829
0.550;-0.811066;0.639020
0.560;-0.829677;0.652322
0.570;-0.843619;0.665359
0.580;-0.852782;0.677841
0.590;-0.858062;0.689640
0.600;-0.861032;0.700805
0.610;-0.863411;0.711495
0.620;-0.866554;0.721890
0.630;-0.871136;0.732115
0.640;-0.877115;0.742213
0.650;-0.883947;0.752128
0.660;-0.890917;0.761731
0.670;-0.897460;0.770884
0.680;-0.903360;0.779544
0.690;-0.908747;0.787855
0.700;-0.913934;0.796167
0.710;-0.919172;0.804945
0.720;-0.924456;0.814600
0.730;-0.929495;0.825288
0.740;-0.933844;0.836766
0.750;-0.937122;0.848363
0.760;-0.939204;0.859133
0.770;-0.940273;0.868123
0.780;-0.940732;0.874667
0.790;-0.941047;0.878604
0.800;-0.941578;0.880320
0.810;-0.942502;0.880620
0.820;-0.943850;0.880446
0.830;-0.945622;0.880554
0.840;-0.947914;0.881278
0.850;-0.950967;0.882477
0.860;-0.955082;0.883696
0.870;-0.960442;0.884436
0.880;-0.966934;0.884407
0.890;-0.974049;0.883640
0.900;-0.980947;0.882446
0.910;-0.986631;0.881262
0.920;-0.990190;0.880473
0.930;-0.991032;0.880274
0.940;-0.989039;0.880621
0.950;-0.984595;0.881273
0.960;-0.978443;0.881904
0.970;-0.971408;0.882274
0.980;-0.964096;0.882397
0.990;-0.956684;0.882637
1.000;-0.948871;0.883657
1.010;-0.939980;0.886205
1.020;-0.929191;0.890838
1.030;-0.915840;0.897720
1.040;-0.899659;0.906574
1.050;-0.880849;0.916817
1.060;-0.859935;0.927768
