f_time;copX;copY
0.010;2.185177;2.363302
0.020;2.160670;2.323391
0.030;2.137565;2.280619
0.040;2.117021;2.232699
0.050;2.099876;2.178495
0.060;2.086644;2.118302
0.070;2.077595;2.053797
0.080;2.072826;1.987683
0.090;2.072268;1.923144
0.100;2.075652;1.863261
0.110;2.082473;1.810542
0.120;2.092025;1.766608
0.130;2.103530;1.732050
0.140;2.116354;1.706456
0.150;2.130204;1.688617
0.160;2.145240;1.676893
0.170;2.162003;1.669668
0.180;2.181168;1.665756
0.190;2.203209;1.664564
0.200;2.228122;1.665975
0.210;2.255355;1.669986
0.220;2.283962;1.676332
0.230;2.312918;1.684274
0.240;2.341410;1.692648
0.250;2.369009;1.700147
0.260;2.395659;1.705677
0.270;2.421515;1.708635
0.280;2.446701;1.708987
0.290;2.471082;1.707124
0.300;2.494159;1.703538
0.310;2.515121;1.698444
0.320;2.533026;1.691477
0.330;2.547017;1.681613
0.340;2.556494;1.667353
0.350;2.561200;1.647119
0.360;2.561196;1.619702
0.370;2.556767;1.584561
0.380;2.548273;1.541853
0.390;2.536033;1.492207
0.400;2.520298;1.436361
0.410;2.501349;1.374855
0.420;2.479676;1.307913
0.430;2.456100;1.235531
0.440;2.431756;1.157727
0.450;2.407873;1.074819
0.460;2.385467;0.987626
0.470;2.365074;0.897522
0.480;2.346648;0.806333
0.490;2.329661;0.716119
0.500;2.313294;0.628924
0.510;2.296647;0.546556
0.520;2.278854;0.470423
0.530;2.259129;0.401446
0.540;2.236768;0.340060
0.550;2.211175;0.286253
0.560;2.181943;0.239622
0.570;2.148965;0.199404
0.580;2.112519;0.164462
0.590;2.073260;0.133298
0.600;2.032135;0.104137
0.610;1.990243;0.075104
0.620;1.948698;0.044472
0.630;1.908539;0.010867
0.640;1.870674;-0.026601
0.650;1.835829;-0.068318
0.660;1.804507;-0.114220
0.670;1.776958;-0.163865
0.680;1.753174;-0.216500
0.690;1.732930;-0.271103
0.700;1.715871;-0.326433
0.710;1.701654;-0.381085
0.720;1.690105;-0.433585
0.730;1.681358;-0.482494
0.740;1.675900;-0.526563
0.750;1.674507;-0.564917
0.760;1.678042;-0.597274
0.770;1.687131;-0.624104
0.780;1.701801;-0.646640
0.790;1.721239;-0.666622
0.800;1.743828;-0.685835
0.810;1.767507;-0.705567
0.820;1.790357;-0.726214
0.830;1.811168;-0.747181
0.840;1.829762;-0.767115
0.850;1.846913;-0.784383
0.860;1.863927;-0.797587
0.870;1.882038;-0.805951
0.880;1.901910;-0.809440
0.890;1.923402;-0.808633
0.900;1.945668;-0.804420
0.910;1.967467;-0.797666
0.920;1.987558;-0.788978
0.930;2.005023;-0.778647
0.940;2.019451;-0.766763
0.950;2.030942;-0.753416
0.960;2.039964;-0.738873
0.970;2.047142;-0.723619
0.980;2.053046;-0.708228
0.990;2.058073;-0.693096
1.000;2.062418;-0.678165
1.010;2.066116;-0.662786
1.020;2.069112;-0.645781
1.030;2.071331;-0.625729
1.040;2.072749;-0.601332
1.050;2.073467;-0.571753
1.060;2.073762;-0.536804
1.070;2.074066;-0.496988
1.080;2.074864;-0.453437
1.090;2.076535;-0.407778
1.100;2.079202;-0.361922
1.110;2.082631;-0.317744
1.120;2.086223;-0.276720
1.130;2.089143;-0.239634
1.140;2.090540;-0.206502
1.150;2.089792;-0.176768
1.160;2.086641;-0.149719
1.170;2.081142;-0.124907
1.180;2.073459;-0.102398
1.190;2.063662;-0.082773
1.200;2.051651;-0.066890
1.210;2.037289;-0.055533
1.220;2.020645;-0.049051
1.230;2.002244;-0.047097
1.240;1.983151;-0.048551
1.250;1.964858;-0.051669
1.260;1.949003;-0.054444
1.270;1.937016;-0.055082
1.280;1.929823;-0.052447
1.290;1.927670;-0.046325
1.300;1.930145;-0.037441
1.310;1.936357;-0.027220
1.320;1.945206;-0.017408
1.330;1.955632;-0.009651
1.340;1.966780;-0.005164
1.350;1.978049;-0.004535
1.360;1.989063;-0.007672
1.370;1.999594;-0.013879
1.380;2.009461;-0.022007
1.390;2.018421;-0.030664
1.400;2.026094;-0.038444
1.410;2.031962;-0.044161
1.420;2.035426;-0.047058
1.430;2.035941;-0.046961
1.440;2.033131;-0.044298
1.450;2.026814;-0.039946
1.460;2.016910;-0.034888
1.470;2.003315;-0.029837
1.480;1.985827;-0.024993
1.490;1.964192;-0.020099
1.500;1.938210;-0.014756
1.510;1.907887;-0.008833
1.520;1.873570;-0.002752
1.530;1.836079;0.002511
1.540;1.796754;0.005678
1.550;1.757362;0.005586
1.560;1.719842;0.001560
1.570;1.685939;-0.006381
1.580;1.656891;-0.017550
1.590;1.633285;-0.030797
1.600;1.615130;-0.044765
1.610;1.602074;-0.058069
1.620;1.593656;-0.069360
1.630;1.589454;-0.077318
1.640;1.589141;-0.080706
1.650;1.592440;-0.078553
1.660;1.599046;-0.070431
1.670;1.608537;-0.056703
1.680;1.620288;-0.038547
1.690;1.633408;-0.017720
1.700;1.646749;0.003892
1.710;1.659006;0.024732
1.720;1.668932;0.043883
1.730;1.675623;0.061125
1.740;1.678780;0.076779
1.750;1.678858;0.091467
1.760;1.676990;0.105864
1.770;1.674694;0.120543
1.780;1.673424;0.135912
1.790;1.674141;0.152246
1.800;1.677064;0.169769
1.810;1.681695;0.188698
1.820;1.687075;0.209208
1.830;1.692131;0.231309
1.840;1.695993;0.254706
1.850;1.698168;0.278715
1.860;1.698554;0.302280
1.870;1.697328;0.324122
1.880;1.694775;0.342949
