Time[s];COPx[cm];COPy[cm]
0.010;-2.304739;0.274900
0.020;-2.295847;0.283853
0.030;-2.287013;0.292100
0.040;-2.278226;0.299279
0.050;-2.269268;0.305603
0.060;-2.259685;0.311845
0.070;-2.248844;0.319109
0.080;-2.236103;0.328457
0.090;-2.221053;0.340576
0.100;-2.203712;0.355573
0.110;-2.184580;0.372966
0.120;-2.164499;0.391824
0.130;-2.144422;0.410985
0.140;-2.125161;0.429314
0.150;-2.107227;0.445955
0.160;-2.090778;0.460544
0.170;-2.075666;0.473298
0.180;-2.061534;0.484931
0.190;-2.047954;0.496439
0.200;-2.034575;0.508830
0.210;-2.021291;0.522917
0.220;-2.008337;0.539198
0.230;-1.996296;0.557815
0.240;-1.985974;0.578590
0.250;-1.978227;0.601095
0.260;-1.973798;0.624734
0.270;-1.973208;0.648828
0.280;-1.976713;0.672726
0.290;-1.984296;0.695977
0.300;-1.995695;0.718514
0.310;-2.010427;0.740793
0.320;-2.027779;0.763739
0.330;-2.046814;0.788469
0.340;-2.066437;0.815864
0.350;-2.085586;0.846159
0.360;-2.103495;0.878762
0.370;-2.119882;0.912380
0.380;-2.134968;0.945376
0.390;-2.149293;0.976204
0.400;-2.163410;1.003744
0.410;-2.177594;1.027480
0.420;-2.191672;1.047499
0.430;-2.205056;1.064353
0.440;-2.216920;1.078820
0.450;-2.226466;1.091641
0.460;-2.233170;1.103296
0.470;-2.236972;1.113889
0.480;-2.238402;1.123158
0.490;-2.238614;1.130584
0.500;-2.239293;1.135534
0.510;-2.242396;1.137374
0.520;-2.249766;1.135525
0.530;-2.262719;1.129525
0.540;-2.281723;1.119134
0.550;-2.306293;1.104454
0.560;-2.335119;1.086011
0.570;-2.366428;1.064738
0.580;-2.398479;1.041844
0.590;-2.430036;1.018618
0.600;-2.460675;0.996226
0.610;-2.490780;0.975540
0.620;-2.521229;0.957034
0.630;-2.552867;0.940781
0.640;-2.585948;0.926546
0.650;-2.619755;0.913954
0.660;-2.652532;0.902687
0.670;-2.681714;0.892666
0.680;-2.704370;0.884187
0.690;-2.717701;0.877930
0.700;-2.719467;0.874815
0.710;-2.708275;0.875675
0.720;-2.683696;0.880856
0.730;-2.646245;0.889907
0.740;-2.597255;0.901514
