f_time;copX;copY
0.010;-0.113857;-0.510427
0.020;-0.086905;-0.504962
0.030;-0.061422;-0.499559
0.040;-0.038731;-0.494330
0.050;-0.019844;-0.489463
0.060;-0.005316;-0.485184
0.070;0.004860;-0.481708
0.080;0.011246;-0.479213
0.090;0.014829;-0.477827
0.100;0.016778;-0.477600
0.110;0.018193;-0.478454
0.120;0.019914;-0.480124
0.130;0.022442;-0.482131
0.140;0.025959;-0.483853
0.150;0.030398;-0.484671
0.160;0.035519;-0.484159
0.170;0.040966;-0.482248
0.180;0.046306;-0.479270
0.190;0.051073;-0.475867
0.200;0.054854;-0.472767
0.210;0.057370;-0.470553
0.220;0.058539;-0.469521
0.230;0.058450;-0.469696
0.240;0.057284;-0.470948
0.250;0.055229;-0.473123
0.260;0.052410;-0.476122
0.270;0.048869;-0.479901
0.280;0.044563;-0.484424
0.290;0.039374;-0.489584
0.300;0.033111;-0.495144
0.310;0.025523;-0.500744
0.320;0.016340;-0.505992
0.330;0.005351;-0.510605
0.340;-0.007518;-0.514538
0.350;-0.022156;-0.518038
0.360;-0.038283;-0.521579
0.370;-0.055519;-0.525696
0.380;-0.073485;-0.530805
0.390;-0.091899;-0.537091
0.400;-0.110648;-0.544531
0.410;-0.129781;-0.552992
0.420;-0.149446;-0.562322
0.430;-0.169759;-0.572345
0.440;-0.190682;-0.582783
0.450;-0.211948;-0.593193
0.460;-0.233054;-0.602984
0.470;-0.253333;-0.611546
0.480;-0.272076;-0.618422
0.490;-0.288696;-0.623484
0.500;-0.302869;-0.627027
0.510;-0.314589;-0.629730
0.520;-0.324093;-0.632460
0.530;-0.331712;-0.635971
0.540;-0.337710;-0.640670
0.550;-0.342207;-0.646551
0.560;-0.345197;-0.653312
0.570;-0.346633;-0.660523
0.580;-0.346517;-0.667771
0.590;-0.344951;-0.674737
0.600;-0.342142;-0.681254
0.610;-0.338371;-0.687372
0.620;-0.333941;-0.693367
0.630;-0.329100;-0.699650
0.640;-0.323960;-0.706568
0.650;-0.318432;-0.714206
0.660;-0.312232;-0.722325
0.670;-0.304957;-0.730470
0.680;-0.296218;-0.738166
0.690;-0.285781;-0.745106
0.700;-0.273642;-0.751211
0.710;-0.260049;-0.756576
0.720;-0.245448;-0.761380
0.730;-0.230391;-0.765838
0.740;-0.215429;-0.770227
0.750;-0.201041;-0.774910
0.760;-0.187597;-0.780279
0.770;-0.175367;-0.786604
0.780;-0.164522;-0.793866
0.790;-0.155110;-0.801708
0.800;-0.147011;-0.809537
0.810;-0.139921;-0.816768
0.820;-0.133386;-0.823062
0.830;-0.126904;-0.828469
0.840;-0.120058;-0.833389
0.850;-0.112644;-0.838383
0.860;-0.104751;-0.843899
0.870;-0.096774;-0.850049
0.880;-0.089352;-0.856539
0.890;-0.083254;-0.862747
0.900;-0.079200;-0.867929
0.910;-0.077637;-0.871466
0.920;-0.078556;-0.873061
0.930;-0.081432;-0.872829
0.940;-0.085329;-0.871244
0.950;-0.089165;-0.868974
0.960;-0.092018;-0.866672
0.970;-0.093391;-0.864815
0.980;-0.093341;-0.863635
0.990;-0.092422;-0.863152
1.000;-0.091481;-0.863239
1.010;-0.091376;-0.863690
1.020;-0.092716;-0.864281
1.030;-0.095695;-0.864811
1.040;-0.100048;-0.865122
1.050;-0.105144;-0.865082
1.060;-0.110166;-0.864556
1.070;-0.114340;-0.863425
1.080;-0.117143;-0.861643
1.090;-0.118440;-0.859316
1.100;-0.118499;-0.856739
1.110;-0.117887;-0.854335
1.120;-0.117287;-0.852529
1.130;-0.117315;-0.851592
1.140;-0.118405;-0.851550
1.150;-0.120779;-0.852216
1.160;-0.124455;-0.853296
1.170;-0.129273;-0.854514
1.180;-0.134906;-0.855668
1.190;-0.140904;-0.856617
1.200;-0.146773;-0.857247
1.210;-0.152102;-0.857450
1.220;-0.156666;-0.857080
1.230;-0.160468;-0.855917
1.240;-0.163707;-0.853647
1.250;-0.166707;-0.849933
1.260;-0.169833;-0.844530
1.270;-0.173402;-0.837381
1.280;-0.177570;-0.828631
1.290;-0.182207;-0.818557
1.300;-0.186852;-0.807455
1.310;-0.190789;-0.795534
1.320;-0.193230;-0.782859
1.330;-0.193555;-0.769416
1.340;-0.191494;-0.755260
1.350;-0.187201;-0.740658
1.360;-0.181171;-0.726099
1.370;-0.174061;-0.712171
1.380;-0.166499;-0.699373
1.390;-0.158948;-0.687993
1.400;-0.151648;-0.678088
1.410;-0.144605;-0.669559
1.420;-0.137603;-0.662208
1.430;-0.130250;-0.655765
1.440;-0.122078;-0.649857
1.450;-0.112671;-0.644020
1.460;-0.101814;-0.637761
1.470;-0.089606;-0.630695
1.480;-0.076512;-0.622676
1.490;-0.063300;-0.613862
