f_time;copX;copY
0.010;3.771393;0.701287
0.020;3.783262;0.695619
0.030;3.790617;0.691454
0.040;3.789921;0.690161
0.050;3.779232;0.692775
0.060;3.758376;0.699696
0.070;3.728697;0.710452
0.080;3.692561;0.723690
0.090;3.652832;0.737522
0.100;3.612407;0.750110
0.110;3.573816;0.760217
0.120;3.538860;0.767433
0.130;3.508351;0.771982
0.140;3.482011;0.774243
0.150;3.458647;0.774301
0.160;3.436543;0.771780
0.170;3.413964;0.766027
0.180;3.389532;0.756502
0.190;3.362354;0.743153
0.200;3.331878;0.726617
0.210;3.297618;0.708140
0.220;3.258906;0.689264
0.230;3.214817;0.671379
0.240;3.164256;0.655297
0.250;3.106105;0.640966
0.260;3.039266;0.627399
0.270;2.962533;0.612855
0.280;2.874373;0.595280
0.290;2.772772;0.572961
0.300;2.655231;0.545262
0.310;2.518930;0.513280
0.320;2.360946;0.480219
0.330;2.178486;0.451313
0.340;1.969173;0.433156
0.350;1.731553;0.432452
0.360;1.465887;0.454335
0.370;1.175122;0.500642
0.380;0.865623;0.568661
0.390;0.547144;0.650962
0.400;0.231732;0.736679
0.410;-0.068246;0.814094
0.420;-0.342241;0.873705
0.430;-0.582989;0.910595
0.440;-0.786907;0.925195
0.450;-0.953560;0.922318
0.460;-1.084705;0.909057
0.470;-1.183347;0.892483
0.480;-1.253009;0.877903
0.490;-1.297162;0.868073
0.500;-1.318705;0.863310
0.510;-1.319476;0.862204
0.520;-1.299911;0.862526
0.530;-1.259025;0.862033
0.540;-1.194804;0.858949
0.550;-1.104955;0.852054
0.560;-0.987825;0.840438
0.570;-0.843234;0.823114
0.580;-0.673028;0.798718
0.590;-0.481200;0.765478
0.600;-0.273587;0.721527
0.610;-0.057236;0.665419
0.620;0.160369;0.596617
0.630;0.372007;0.515691
0.640;0.571252;0.424132
0.650;0.752837;0.323902
0.660;0.912914;0.216939
0.670;1.049241;0.104832
0.680;1.161250;-0.011229
0.690;1.249924;-0.130273
0.700;1.317440;-0.251299
0.710;1.366634;-0.373077
0.720;1.400363;-0.494089
0.730;1.420872;-0.612559
0.740;1.429290;-0.726513
0.750;1.425406;-0.833853
0.760;1.407799;-0.932453
0.770;1.374370;-1.020318
0.780;1.323124;-1.095799
0.790;1.252965;-1.157821
0.800;1.164204;-1.205965
0.810;1.058557;-1.240361
0.820;0.938621;-1.261406
0.830;0.807097;-1.269522
0.840;0.666215;-1.265136
0.850;0.517743;-1.248959
0.860;0.363590;-1.222407
0.870;0.206641;-1.187937
0.880;0.051259;-1.149066
0.890;-0.096932;-1.109968
0.900;-0.231975;-1.074745
0.910;-0.348746;-1.046643
0.920;-0.443807;-1.027552
0.930;-0.515624;-1.017910
0.940;-0.564215;-1.016980
0.950;-0.590566;-1.023281
0.960;-0.596070;-1.035018
0.970;-0.582175;-1.050390
0.980;-0.550229;-1.067769
0.990;-0.501498;-1.085800
1.000;-0.437276;-1.103482
1.010;-0.359013;-1.120293
1.020;-0.268373;-1.136334
1.030;-0.167188;-1.152448
1.040;-0.057297;-1.170186
1.050;0.059670;-1.191573
1.060;0.182415;-1.218702
1.070;0.309864;-1.253282
1.080;0.440777;-1.296276
1.090;0.573238;-1.347715
1.100;0.704321;-1.406732
1.110;0.830175;-1.471795
1.120;0.946528;-1.540986
1.130;1.049423;-1.612235
1.140;1.135851;-1.683408
1.150;1.204065;-1.752302
1.160;1.253460;-1.816641
1.170;1.284151;-1.874159
1.180;1.296496;-1.922856
1.190;1.290860;-1.961431
1.200;1.267787;-1.989784
1.210;1.228537;-2.009388
1.220;1.175704;-2.023234
1.230;1.113508;-2.035148
1.240;1.047449;-2.048545
1.250;0.983305;-2.065093
1.260;0.925852;-2.083956
1.270;0.877892;-2.102096
1.280;0.839984;-2.115526
1.290;0.810931;-2.120919
1.300;0.788682;-2.116812
1.310;0.771271;-2.103991
1.320;0.757439;-2.085010
1.330;0.746828;-2.063151
1.340;0.739753;-2.041255
1.350;0.736648;-2.020822
1.360;0.737428;-2.001682
1.370;0.740987;-1.982302
1.380;0.745114;-1.960626
1.390;0.746913;-1.935108
1.400;0.743646;-1.905594
1.410;0.733699;-1.873720
1.420;0.717293;-1.842683
1.430;0.696667;-1.816402
1.440;0.675653;-1.798359
1.450;0.658795;-1.790551
1.460;0.650304;-1.792985
1.470;0.653207;-1.803845
1.480;0.668907;-1.820198
1.490;0.697212;-1.838899
1.500;0.736698;-1.857404
1.510;0.785209;-1.874269
1.520;0.840348;-1.889273
1.530;0.899845;-1.903203
1.540;0.961783;-1.917449
1.550;1.024715;-1.933570
1.560;1.087678;-1.952927
1.570;1.150114;-1.976424
1.580;1.211728;-2.004380
1.590;1.272322;-2.036535
1.600;1.331662;-2.072213
1.610;1.389397;-2.110527
1.620;1.445035;-2.150575
1.630;1.497977;-2.191544
1.640;1.547575;-2.232735
1.650;1.593165;-2.273513
1.660;1.634051;-2.313219
1.670;1.669406;-2.351067
1.680;1.698136;-2.386101
1.690;1.718737;-2.417236
1.700;1.729290;-2.443395
1.710;1.727698;-2.463691
1.720;1.712211;-2.477614
1.730;1.682124;-2.485123
1.740;1.638402;-2.486586
1.750;1.583949;-2.482542
1.760;1.523291;-2.473353
1.770;1.461646;-2.458850
1.780;1.403581;-2.438128
1.790;1.351758;-2.409540
1.800;1.306246;-2.370871
1.810;1.264695;-2.319562
1.820;1.223267;-2.252936
1.830;1.177960;-2.168427
1.840;1.125909;-2.063898
1.850;1.066327;-1.938116
1.860;1.000870;-1.791379
1.870;0.933329;-1.626133
1.880;0.868667;-1.447264
1.890;0.811631;-1.261717
1.900;0.765336;-1.077412
1.910;0.730321;-0.901767
1.920;0.704408;-0.740324
1.930;0.683385;-0.595910
1.940;0.662149;-0.468462
1.950;0.635911;-0.355478
1.960;0.601150;-0.252954
1.970;0.556240;-0.156608
1.980;0.501769;-0.063122
1.990;0.440539;0.028986
2.000;0.377183;0.119219
2.010;0.317296;0.205766
2.020;0.266154;0.286642
2.030;0.227401;0.360712
2.040;0.202240;0.428101
2.050;0.189492;0.489896
2.060;0.186412;0.547494
2.070;0.189786;0.602034
2.080;0.196780;0.654212
2.090;0.205281;0.704498
2.100;0.213791;0.753525
2.110;0.221116;0.802395
2.120;0.226070;0.852646
2.130;0.227302;0.905811
2.140;0.223240;0.962690
2.150;0.212210;1.022623
2.160;0.192760;1.083063
2.170;0.164171;1.139723
2.180;0.126973;1.187355
2.190;0.083120;1.220976
2.200;0.035602;1.237162
2.210;-0.012491;1.234958
2.220;-0.059082;1.216074
2.230;-0.103842;1.184326
2.240;-0.148146;1.144606
2.250;-0.194241;1.101779
2.260;-0.243973;1.059821
2.270;-0.297621;1.021338
2.280;-0.353270;0.987492
2.290;-0.406985;0.958261
2.300;-0.453754;0.932891
2.310;-0.488891;0.910333
2.320;-0.509336;0.889472
2.330;-0.514303;0.869077
2.340;-0.504990;0.847531
2.350;-0.483522;0.822531
2.360;-0.451626;0.790966
2.370;-0.409611;0.749141
2.380;-0.356055;0.693412
2.390;-0.288346;0.621135
2.400;-0.203900;0.531607
2.410;-0.101596;0.426585
2.420;0.017143;0.310017
2.430;0.148120;0.187021
2.440;0.285035;0.062511
2.450;0.420770;-0.059924
2.460;0.548781;-0.178506
2.470;0.664110;-0.293045
2.480;0.763772;-0.404233
2.490;0.846498;-0.512773
2.500;0.912102;-0.618685
2.510;0.960806;-0.720965
2.520;0.992825;-0.817676
2.530;1.008308;-0.906346
2.540;1.007555;-0.984525
2.550;0.991321;-1.050335
2.560;0.961040;-1.102915
2.570;0.918851;-1.142645
2.580;0.867378;-1.171031
2.590;0.809334;-1.190210
2.600;0.747113;-1.202195
2.610;0.682556;-1.208172
2.620;0.617013;-1.208156
2.630;0.551669;-1.201197
2.640;0.487955;-1.186010
2.650;0.427787;-1.161732
2.660;0.373456;-1.128501
2.670;0.327193;-1.087620
2.680;0.290608;-1.041294
2.690;0.264307;-0.992111
