Time[s];COPx[cm];COPy[cm]
1.940;-1.757824;-0.897945
1.950;-1.767660;-0.884948
1.960;-1.778865;-0.873662
1.970;-1.791393;-0.864779
1.980;-1.805342;-0.858918
1.990;-1.820920;-0.856478
2.000;-1.838366;-0.857452
2.010;-1.857857;-0.861336
2.020;-1.879434;-0.867202
2.030;-1.902981;-0.873941
2.040;-1.928249;-0.880560
2.050;-1.954908;-0.886411
2.060;-1.982591;-0.891294
2.070;-2.010901;-0.895450
2.080;-2.039398;-0.899453
2.090;-2.067597;-0.904032
2.100;-2.095013;-0.909862
2.110;-2.121228;-0.917406
2.120;-2.145933;-0.926842
2.130;-2.168925;-0.938074
2.140;-2.190071;-0.950763
2.150;-2.209258;-0.964348
2.160;-2.226374;-0.978081
2.170;-2.241287;-0.991074
2.180;-2.253819;-1.002424
2.190;-2.263712;-1.011372
2.200;-2.270629;-1.017455
2.210;-2.274220;-1.020576
2.220;-2.274242;-1.020970
2.230;-2.270701;-1.019108
2.240;-2.263938;-1.015585
2.250;-2.254616;-1.010998
2.260;-2.243610;-1.005843
2.270;-2.231839;-1.000458
2.280;-2.220119;-0.995050
2.290;-2.209094;-0.989784
2.300;-2.199268;-0.984847
2.310;-2.191081;-0.980430
2.320;-2.184961;-0.976636
2.330;-2.181325;-0.973384
2.340;-2.180527;-0.970408
2.350;-2.182762;-0.967338
2.360;-2.187960;-0.963841
2.370;-2.195709;-0.959742
2.380;-2.205263;-0.955096
2.390;-2.215648;-0.950181
2.400;-2.225836;-0.945412
2.410;-2.234921;-0.941196
2.420;-2.242217;-0.937758
2.430;-2.247279;-0.935019
2.440;-2.249849;-0.932560
2.450;-2.249784;-0.929739
2.460;-2.246992;-0.925914
2.470;-2.241416;-0.920695
2.480;-2.233097;-0.914100
2.490;-2.222289;-0.906542
2.500;-2.209575;-0.898645
2.510;-2.195885;-0.890999
2.520;-2.182370;-0.883954
2.530;-2.170180;-0.877547
2.540;-2.160203;-0.871549
2.550;-2.152883;-0.865585
2.560;-2.148173;-0.859260
2.570;-2.145618;-0.852277
2.580;-2.144535;-0.844523
2.590;-2.144202;-0.836110
2.600;-2.144024;-0.827371
2.610;-2.143631;-0.818788
2.620;-2.142926;-0.810856
2.630;-2.142074;-0.803949
2.640;-2.141434;-0.798261
2.650;-2.141450;-0.793851
2.660;-2.142508;-0.790771
2.670;-2.144805;-0.789159
2.680;-2.148255;-0.789192
2.690;-2.152446;-0.790911
2.700;-2.156679;-0.793992
2.710;-2.160058;-0.797635
2.720;-2.161652;-0.800683
2.730;-2.160685;-0.801967
2.740;-2.156687;-0.800763
2.750;-2.149542;-0.797130
2.760;-2.139437;-0.791975
2.770;-2.126742;-0.786794
2.780;-2.111931;-0.783202
2.790;-2.095578;-0.782428
2.800;-2.078436;-0.784953
2.810;-2.061510;-0.790399
2.820;-2.046049;-0.797679
2.830;-2.033404;-0.805364
2.840;-2.024766;-0.812089
2.850;-2.020884;-0.816897
2.860;-2.021882;-0.819383
2.870;-2.027248;-0.819658
2.880;-2.036013;-0.818191
2.890;-2.047039;-0.815608
2.900;-2.059314;-0.812503
2.910;-2.072160;-0.809292
2.920;-2.085300;-0.806137
2.930;-2.098810;-0.802959
2.940;-2.112987;-0.799538
2.950;-2.128183;-0.795651
2.960;-2.144622;-0.791147
2.970;-2.162222;-0.785958
2.980;-2.180470;-0.780039
2.990;-2.198414;-0.773336
3.000;-2.214799;-0.765812
3.010;-2.228346;-0.757551
3.020;-2.238067;-0.748848
3.030;-2.243509;-0.740223
3.040;-2.244840;-0.732316
3.050;-2.242757;-0.725685
3.060;-2.238302;-0.720585
3.070;-2.232658;-0.716847
3.080;-2.226978;-0.713918
3.090;-2.222227;-0.711054
3.100;-2.219030;-0.707593
3.110;-2.217528;-0.703192
3.120;-2.217324;-0.697919
3.130;-2.217566;-0.692154
3.140;-2.217178;-0.686356
3.150;-2.215184;-0.680815
3.160;-2.210999;-0.675543
3.170;-2.204598;-0.670338
3.180;-2.196492;-0.664959
3.190;-2.187535;-0.659297
3.200;-2.178637;-0.653431
3.210;-2.170497;-0.647560
3.220;-2.163417;-0.641870
3.230;-2.157286;-0.636419
3.240;-2.151688;-0.631115
3.250;-2.146094;-0.625756
3.260;-2.140024;-0.620119
3.270;-2.133134;-0.614064
3.280;-2.125265;-0.607640
3.290;-2.116471;-0.601128
3.300;-2.107072;-0.594988
3.310;-2.097687;-0.589726
3.320;-2.089187;-0.585732
3.330;-2.082515;-0.583157
3.340;-2.078426;-0.581890
3.350;-2.077237;-0.581612
3.360;-2.078721;-0.581920
3.370;-2.082218;-0.582459
3.380;-2.086889;-0.583018
3.390;-2.091995;-0.583561
3.400;-2.097044;-0.584244
3.410;-2.101788;-0.585417
3.420;-2.106124;-0.587608
3.430;-2.110030;-0.591452
3.440;-2.113614;-0.597546
3.450;-2.117226;-0.606303
3.460;-2.121524;-0.617858
3.470;-2.127382;-0.632059
3.480;-2.135647;-0.648484
3.490;-2.146813;-0.666450
3.500;-2.160747;-0.685026
3.510;-2.176561;-0.703116
3.520;-2.192701;-0.719627
3.530;-2.207261;-0.733692
3.540;-2.218458;-0.744874
3.550;-2.225129;-0.753253
3.560;-2.227066;-0.759374
3.570;-2.225057;-0.764042
3.580;-2.220608;-0.768051
3.590;-2.215451;-0.771946
3.600;-2.211013;-0.775915
3.610;-2.208014;-0.779857
3.620;-2.206305;-0.783545
3.630;-2.204976;-0.786828
3.640;-2.202670;-0.789766
3.650;-2.198039;-0.792654
3.660;-2.190221;-0.795931
3.670;-2.179185;-0.799997
3.680;-2.165799;-0.805019
3.690;-2.151595;-0.810796
3.700;-2.138275;-0.816777
3.710;-2.127165;-0.822245
3.720;-2.118785;-0.826576
3.730;-2.112718;-0.829460
3.740;-2.107788;-0.830974
3.750;-2.102479;-0.831550
3.760;-2.095435;-0.831860
3.770;-2.085898;-0.832677
3.780;-2.073920;-0.834733
3.790;-2.060333;-0.838580
3.800;-2.046475;-0.844471
3.810;-2.033822;-0.852295
3.820;-2.023665;-0.861587
3.830;-2.016887;-0.871625
3.840;-2.013882;-0.881626
3.850;-2.014567;-0.890938
3.860;-2.018489;-0.899186
3.870;-2.024981;-0.906286
3.880;-2.033328;-0.912387
3.890;-2.042897;-0.917784
3.900;-2.053180;-0.922863
3.910;-2.063769;-0.928091
3.920;-2.074318;-0.934019
3.930;-2.084514;-0.941253
3.940;-2.094077;-0.950344
3.950;-2.102779;-0.961604
3.960;-2.110485;-0.974907
3.970;-2.117206;-0.989552
3.980;-2.123144;-1.004275
3.990;-2.128659;-1.017469
4.000;-2.134149;-1.027610
4.010;-2.139880;-1.033739
4.020;-2.145824;-1.035842
4.030;-2.151592;-1.034928
4.040;-2.156479;-1.032770
4.050;-2.159608;-1.031424
4.060;-2.160131;-1.032704
4.070;-2.157426;-1.037816
4.080;-2.151260;-1.047234
4.090;-2.141898;-1.060771
4.100;-2.130147;-1.077729
4.110;-2.117283;-1.097040
4.120;-2.104837;-1.117389
4.130;-2.094246;-1.137359
4.140;-2.086462;-1.155636
4.150;-2.081661;-1.171240
4.160;-2.079206;-1.183694
4.170;-2.077898;-1.193059
4.180;-2.076418;-1.199812
4.190;-2.073759;-1.204620
4.200;-2.069484;-1.208110
4.210;-2.063764;-1.210723
4.220;-2.057227;-1.212677
4.230;-2.050745;-1.214023
4.240;-2.045207;-1.214761
4.250;-2.041330;-1.214996
4.260;-2.039519;-1.215068
4.270;-2.039810;-1.215588
4.280;-2.041911;-1.217284
4.290;-2.045312;-1.220734
4.300;-2.049445;-1.226078
4.310;-2.053840;-1.232904
4.320;-2.058229;-1.240321
4.330;-2.062563;-1.247194
4.340;-2.066954;-1.252410
4.350;-2.071559;-1.255129
4.360;-2.076499;-1.254976
4.370;-2.081815;-1.252144
4.380;-2.087470;-1.247397
4.390;-2.093344;-1.241906
4.400;-2.099222;-1.236957
4.410;-2.104776;-1.233579
4.420;-2.109576;-1.232203
4.430;-2.113127;-1.232492
4.440;-2.114948;-1.233440
4.450;-2.114681;-1.233723
4.460;-2.112212;-1.232162
4.470;-2.107755;-1.228085
4.480;-2.101861;-1.221439
4.490;-2.095348;-1.212660
4.500;-2.089149;-1.202405
4.510;-2.084141;-1.191294
4.520;-2.080955;-1.179758
4.530;-2.079845;-1.168004
4.540;-2.080641;-1.156063
4.550;-2.082849;-1.143894
4.560;-2.085833;-1.131485
4.570;-2.089026;-1.118930
4.580;-2.092064;-1.106446
4.590;-2.094803;-1.094347
4.600;-2.097240;-1.082969
4.610;-2.099414;-1.072576
4.620;-2.101332;-1.063248
4.630;-2.102958;-1.054791
4.640;-2.104262;-1.046722
4.650;-2.105302;-1.038347
4.660;-2.106308;-1.028910
4.670;-2.107697;-1.017744
4.680;-2.110017;-1.004380
4.690;-2.113803;-0.988579
4.700;-2.119419;-0.970340
4.710;-2.126913;-0.949894
4.720;-2.135964;-0.927729
4.730;-2.145963;-0.904610
4.740;-2.156242;-0.881540
4.750;-2.166362;-0.859616
4.760;-2.176355;-0.839780
4.770;-2.186783;-0.822570
4.780;-2.198591;-0.807991
4.790;-2.212791;-0.795573
4.800;-2.230080;-0.784603
4.810;-2.250543;-0.774417
4.820;-2.273565;-0.764665
4.830;-2.297973;-0.755441
4.840;-2.322324;-0.747253
4.850;-2.345214;-0.740848
4.860;-2.365509;-0.736957
4.870;-2.382448;-0.736017
4.880;-2.395664;-0.737983
4.890;-2.405151;-0.742255
4.900;-2.411213;-0.747778
4.910;-2.414408;-0.753265
4.920;-2.415453;-0.757498
4.930;-2.415120;-0.759600
4.940;-2.414119;-0.759235
4.950;-2.412998;-0.756663
4.960;-2.412102;-0.752639
4.970;-2.411586;-0.748193
4.980;-2.411480;-0.744359
4.990;-2.411746;-0.741923
5.000;-2.412294;-0.741272
5.010;-2.412964;-0.742351
5.020;-2.413492;-0.744747
5.030;-2.413515;-0.747841
5.040;-2.412620;-0.750990
5.050;-2.410431;-0.753655
5.060;-2.406714;-0.755437
5.070;-2.401458;-0.756025
5.080;-2.394896;-0.755152
5.090;-2.387462;-0.752592
5.100;-2.379703;-0.748237
5.110;-2.372176;-0.742217
5.120;-2.365366;-0.734983
5.130;-2.359608;-0.727307
5.140;-2.355051;-0.720170
5.150;-2.351683;-0.714566
5.160;-2.349417;-0.711314
5.170;-2.348199;-0.710911
5.180;-2.348096;-0.713462
5.190;-2.349295;-0.718694
5.200;-2.352018;-0.726029
5.210;-2.356394;-0.734714
5.220;-2.362332;-0.743944
5.230;-2.369469;-0.752952
5.240;-2.377239;-0.761093
5.250;-2.385061;-0.767916
5.260;-2.392561;-0.773227
5.270;-2.399723;-0.777121
5.280;-2.406906;-0.779945
5.290;-2.414705;-0.782187
5.300;-2.423754;-0.784311
5.310;-2.434525;-0.786581
5.320;-2.447218;-0.788955
5.330;-2.461731;-0.791090
5.340;-2.477703;-0.792477
5.350;-2.494568;-0.792655
5.360;-2.511571;-0.791421
5.370;-2.527769;-0.788947
5.380;-2.542078;-0.785785
5.390;-2.553418;-0.782745
5.400;-2.560975;-0.780698
5.410;-2.564471;-0.780347
5.420;-2.564346;-0.782057
5.430;-2.561751;-0.785787
5.440;-2.558321;-0.791155
5.450;-2.555767;-0.797590
5.460;-2.555423;-0.804557
5.470;-2.557921;-0.811737
5.480;-2.563107;-0.819093
5.490;-2.570210;-0.826772
5.500;-2.578150;-0.834885
5.510;-2.585806;-0.843317
5.520;-2.592192;-0.851683
5.530;-2.596531;-0.859428
5.540;-2.598304;-0.866024
5.550;-2.597320;-0.871128
5.560;-2.593796;-0.874683
5.570;-2.588380;-0.876937
5.580;-2.582064;-0.878363
5.590;-2.575991;-0.879533
5.600;-2.571183;-0.880961
5.610;-2.568285;-0.883013
5.620;-2.567424;-0.885920
5.630;-2.568231;-0.889834
5.640;-2.570014;-0.894889
5.650;-2.571994;-0.901227
5.660;-2.573568;-0.909001
5.670;-2.574506;-0.918372
5.680;-2.575056;-0.929465
5.690;-2.575882;-0.942281
5.700;-2.577830;-0.956610
5.710;-2.581614;-0.972001
5.720;-2.587531;-0.987818
5.730;-2.595361;-1.003385
5.740;-2.604488;-1.018172
5.750;-2.614200;-1.031964
5.760;-2.624005;-1.044931
5.770;-2.633829;-1.057565
5.780;-2.644004;-1.070503
5.790;-2.655072;-1.084329
5.800;-2.667503;-1.099438
5.810;-2.681466;-1.116017
5.820;-2.696708;-1.134126
5.830;-2.712579;-1.153795
5.840;-2.728136;-1.175042
5.850;-2.742299;-1.197799
5.860;-2.753982;-1.221798
5.870;-2.762197;-1.246501
5.880;-2.766104;-1.271136
5.890;-2.765087;-1.294808
5.900;-2.758858;-1.316642
5.910;-2.747556;-1.335923
5.920;-2.731791;-1.352191
5.930;-2.712580;-1.365260
5.940;-2.691179;-1.375164
5.950;-2.668868;-1.382052
5.960;-2.646785;-1.386124
5.970;-2.625839;-1.387649
5.980;-2.606738;-1.387063
5.990;-2.590042;-1.385049
6.000;-2.576141;-1.382528
6.010;-2.565136;-1.380513
6.020;-2.556693;-1.379888
6.030;-2.550035;-1.381197
6.040;-2.544142;-1.384537
6.050;-2.538105;-1.389569
6.060;-2.531463;-1.395622
6.070;-2.524367;-1.401845
6.080;-2.517493;-1.407358
6.090;-2.511767;-1.411402
6.100;-2.508024;-1.413467
6.110;-2.506749;-1.413385
6.120;-2.507968;-1.411342
6.130;-2.511301;-1.407768
6.140;-2.516105;-1.403147
6.150;-2.521666;-1.397811
6.160;-2.527390;-1.391826
6.170;-2.532974;-1.385040
6.180;-2.538486;-1.377264
6.190;-2.544346;-1.368481
6.200;-2.551158;-1.358997
6.210;-2.559462;-1.349438
6.220;-2.569517;-1.340629
6.230;-2.581243;-1.333383
6.240;-2.594364;-1.328299
6.250;-2.608669;-1.325632
6.260;-2.624240;-1.325227
6.270;-2.641514;-1.326498
6.280;-2.661142;-1.328429
6.290;-2.683714;-1.329657
6.300;-2.709465;-1.328671
6.310;-2.738066;-1.324148
6.320;-2.768576;-1.315283
6.330;-2.799558;-1.301975
6.340;-2.829337;-1.284812
6.350;-2.856314;-1.264878
6.360;-2.879282;-1.243490
6.370;-2.897657;-1.221933
6.380;-2.911583;-1.201250
6.390;-2.921886;-1.182084
6.400;-2.929894;-1.164600
6.410;-2.937161;-1.148500
6.420;-2.945184;-1.133153
6.430;-2.955147;-1.117837
6.440;-2.967746;-1.102011
6.450;-2.983079;-1.085545
6.460;-3.000607;-1.068839
6.470;-3.019220;-1.052784
6.480;-3.037417;-1.038577
6.490;-3.053602;-1.027431
6.500;-3.066418;-1.020287
6.510;-3.075025;-1.017630
6.520;-3.079186;-1.019453
6.530;-3.079149;-1.025346
6.540;-3.075358;-1.034654
6.550;-3.068175;-1.046621
6.560;-3.057735;-1.060493
6.570;-3.043988;-1.075567
6.580;-3.026862;-1.091210
6.590;-3.006425;-1.106853
6.600;-2.982959;-1.122002
6.610;-2.956928;-1.136290
6.620;-2.928914;-1.149559
6.630;-2.899542;-1.161894
6.640;-2.869441;-1.173571
6.650;-2.839223;-1.184895
6.660;-2.809487;-1.196001
6.670;-2.780860;-1.206714
6.680;-2.754024;-1.216520
6.690;-2.729703;-1.224689
6.700;-2.708567;-1.230533
6.710;-2.691104;-1.233687
6.720;-2.677510;-1.234278
6.730;-2.667650;-1.232905
6.740;-2.661089;-1.230430
6.750;-2.657180;-1.227731
6.760;-2.655211;-1.225522
6.770;-2.654553;-1.224295
6.780;-2.654795;-1.224359
6.790;-2.655790;-1.225868
6.800;-2.657627;-1.228793
6.810;-2.660547;-1.232851
6.820;-2.664870;-1.237472
6.830;-2.670945;-1.241896
6.840;-2.679129;-1.245397
6.850;-2.689766;-1.247567
6.860;-2.703138;-1.248500
6.870;-2.719387;-1.248792
6.880;-2.738442;-1.249337
6.890;-2.759972;-1.250993
6.900;-2.783408;-1.254263
6.910;-2.808021;-1.259113
6.920;-2.833033;-1.264998
6.930;-2.857692;-1.271056
6.940;-2.881289;-1.276356
6.950;-2.903102;-1.280083
6.960;-2.922324;-1.281610
6.970;-2.938028;-1.280505
6.980;-2.949256;-1.276499
6.990;-2.955238;-1.269478
7.000;-2.955650;-1.259463
7.010;-2.950828;-1.246606
7.020;-2.941800;-1.231168
7.030;-2.930124;-1.213473
7.040;-2.917552;-1.193824
7.050;-2.905664;-1.172398
7.060;-2.895589;-1.149213
7.070;-2.887892;-1.124237
7.080;-2.882660;-1.097627
7.090;-2.879706;-1.069937
7.100;-2.878811;-1.042140
7.110;-2.879885;-1.015405
7.120;-2.882952;-0.990803
7.130;-2.888015;-0.969112
7.140;-2.894884;-0.950824
7.150;-2.903092;-0.936267
7.160;-2.911938;-0.925717
7.170;-2.920643;-0.919425
7.180;-2.928543;-0.917545
7.190;-2.935247;-0.920037
7.200;-2.940708;-0.926587
7.210;-2.945219;-0.936576
7.220;-2.949331;-0.949134
7.230;-2.953724;-0.963260
7.240;-2.959017;-0.977978
7.250;-2.965557;-0.992485
7.260;-2.973209;-1.006266
7.270;-2.981243;-1.019181
7.280;-2.988385;-1.031489
7.290;-2.993049;-1.043726
7.300;-2.993748;-1.056450
7.310;-2.989535;-1.069897
7.320;-2.980341;-1.083684
7.330;-2.967049;-1.096712
7.340;-2.951278;-1.107351
7.350;-2.934948;-1.113919
7.360;-2.919760;-1.115300
7.370;-2.906790;-1.111469
7.380;-2.896287;-1.103681
7.390;-2.887757;-1.094213
7.400;-2.880234;-1.085735
7.410;-2.872640;-1.080524
7.420;-2.864096;-1.079837
7.430;-2.854089;-1.083670
7.440;-2.842506;-1.090971
7.450;-2.829543;-1.100175
7.460;-2.815571;-1.109835
7.470;-2.801032;-1.119106
7.480;-2.786394;-1.127937
7.490;-2.772177;-1.136929
7.500;-2.758973;-1.146953
7.510;-2.747434;-1.158712
7.520;-2.738169;-1.172407
7.530;-2.731596;-1.187641
7.540;-2.727810;-1.203525
7.550;-2.726514;-1.218942
7.560;-2.727056;-1.232842
7.570;-2.728564;-1.244495
7.580;-2.730148;-1.253623
7.590;-2.731121;-1.260420
7.600;-2.731111;-1.265481
7.610;-2.730062;-1.269645
7.620;-2.728118;-1.273801
7.630;-2.725512;-1.278705
7.640;-2.722517;-1.284862
7.650;-2.719460;-1.292499
7.660;-2.716718;-1.301630
7.670;-2.714656;-1.312140
7.680;-2.713524;-1.323868
7.690;-2.713380;-1.336665
7.700;-2.714073;-1.350402
7.710;-2.715305;-1.364936
7.720;-2.716699;-1.380009
7.730;-2.717853;-1.395173
7.740;-2.718363;-1.409768
7.750;-2.717829;-1.423002
7.760;-2.715871;-1.434099
7.770;-2.712165;-1.442462
7.780;-2.706496;-1.447802
7.790;-2.698828;-1.450207
7.800;-2.689354;-1.450116
7.810;-2.678497;-1.448240
7.820;-2.666849;-1.445459
7.830;-2.655082;-1.442724
7.840;-2.643865;-1.440939
7.850;-2.633818;-1.440815
7.860;-2.625489;-1.442698
7.870;-2.619307;-1.446435
7.880;-2.615543;-1.451351
7.890;-2.614287;-1.456391
7.900;-2.615465;-1.460414
7.910;-2.618836;-1.462546
7.920;-2.623956;-1.462454
7.930;-2.630134;-1.460441
7.940;-2.636417;-1.457297
7.950;-2.641701;-1.454000
7.960;-2.644948;-1.451354
7.970;-2.645478;-1.449708
7.980;-2.643210;-1.448854
7.990;-2.638754;-1.448146
8.000;-2.633322;-1.446780
8.010;-2.628461;-1.444135
8.020;-2.625681;-1.440048
8.030;-2.626098;-1.434968
8.040;-2.630171;-1.429934
8.050;-2.637635;-1.426362
8.060;-2.647623;-1.425657
8.070;-2.658948;-1.428796
8.080;-2.670464;-1.436046
8.090;-2.681382;-1.446916
8.100;-2.691425;-1.460337
8.110;-2.700791;-1.474943
8.120;-2.709941;-1.489373
8.130;-2.719329;-1.502505
8.140;-2.729184;-1.513611
8.150;-2.739377;-1.522414
8.160;-2.749442;-1.529026
8.170;-2.758715;-1.533777
8.180;-2.766567;-1.536999
8.190;-2.772616;-1.538856
8.200;-2.776837;-1.539307
8.210;-2.779511;-1.538200
8.220;-2.781040;-1.535442
8.230;-2.781738;-1.531113
8.240;-2.781695;-1.525475
8.250;-2.780802;-1.518859
8.260;-2.778892;-1.511516
8.270;-2.775936;-1.503532
8.280;-2.772149;-1.494857
8.290;-2.767981;-1.485430
8.300;-2.763975;-1.475365
8.310;-2.760583;-1.465088
8.320;-2.758034;-1.455388
8.330;-2.756306;-1.447306
8.340;-2.755214;-1.441876
8.350;-2.754546;-1.439795
8.360;-2.754159;-1.441165
8.370;-2.754033;-1.445450
8.380;-2.754273;-1.451670
8.390;-2.755096;-1.458733
8.400;-2.756797;-1.465748
8.410;-2.759689;-1.472157
8.420;-2.764039;-1.477677
8.430;-2.770024;-1.482100
8.440;-2.777699;-1.485123
8.450;-2.787015;-1.486291
8.460;-2.797851;-1.485093
8.470;-2.810074;-1.481161
8.480;-2.823573;-1.474440
8.490;-2.838280;-1.465255
8.500;-2.854168;-1.454218
8.510;-2.871224;-1.442052
8.520;-2.889399;-1.429409
8.530;-2.908522;-1.416751
8.540;-2.928217;-1.404319
8.550;-2.947840;-1.392145
8.560;-2.966500;-1.380094
8.570;-2.983176;-1.367907
8.580;-2.996899;-1.355259
8.590;-3.006942;-1.341840
8.600;-3.012924;-1.327444
8.610;-3.014842;-1.312058
8.620;-3.013034;-1.295896
8.630;-3.008116;-1.279400
8.640;-3.000891;-1.263184
8.650;-2.992230;-1.247941
8.660;-2.982942;-1.234323
8.670;-2.973653;-1.222807
8.680;-2.964740;-1.213565
8.690;-2.956320;-1.206401
8.700;-2.948318;-1.200753
8.710;-2.940571;-1.195796
8.720;-2.932938;-1.190628
