f_time;copX;copY
0.010;-2.863193;-0.078308
0.020;-2.871494;-0.079880
0.030;-2.878877;-0.080089
0.040;-2.884489;-0.077859
0.050;-2.887700;-0.072588
0.060;-2.888284;-0.064294
0.070;-2.886535;-0.053550
0.080;-2.883226;-0.041192
0.090;-2.879388;-0.027933
0.100;-2.876046;-0.014103
0.110;-2.873980;0.000362
0.120;-2.873620;0.015676
0.130;-2.875026;0.031895
0.140;-2.877950;0.048732
0.150;-2.881916;0.065604
0.160;-2.886333;0.081861
0.170;-2.890645;0.097040
0.180;-2.894497;0.111016
0.190;-2.897854;0.123965
0.200;-2.901008;0.136159
0.210;-2.904486;0.147702
0.220;-2.908897;0.158335
0.230;-2.914766;0.167427
0.240;-2.922353;0.174166
0.250;-2.931460;0.177847
0.260;-2.941328;0.178113
0.270;-2.950731;0.175031
0.280;-2.958305;0.169008
0.290;-2.962976;0.160643
0.300;-2.964303;0.150599
0.310;-2.962578;0.139530
0.320;-2.958660;0.128045
0.330;-2.953654;0.116679
0.340;-2.948583;0.105846
0.350;-2.944180;0.095785
0.360;-2.940842;0.086501
0.370;-2.938677;0.077754
0.380;-2.937581;0.069097
0.390;-2.937281;0.059993
0.400;-2.937366;0.049980
0.410;-2.937358;0.038828
0.420;-2.936840;0.026617
0.430;-2.935571;0.013682
0.440;-2.933535;0.000426
0.450;-2.930896;-0.012920
0.460;-2.927894;-0.026472
0.470;-2.924768;-0.040710
0.480;-2.921717;-0.056321
0.490;-2.918903;-0.073890
0.500;-2.916434;-0.093576
0.510;-2.914333;-0.114927
0.520;-2.912509;-0.136931
0.530;-2.910798;-0.158299
0.540;-2.909086;-0.177845
0.550;-2.907451;-0.194814
0.560;-2.906249;-0.209031
0.570;-2.906058;-0.220834
0.580;-2.907531;-0.230845
0.590;-2.911215;-0.239716
0.600;-2.917379;-0.247931
0.610;-2.925909;-0.255701
0.620;-2.936284;-0.262959
0.630;-2.947688;-0.269462
0.640;-2.959217;-0.274980
0.650;-2.970118;-0.279479
0.660;-2.979945;-0.283206
0.670;-2.988578;-0.286612
0.680;-2.996103;-0.290167
0.690;-3.002639;-0.294145
0.700;-3.008201;-0.298500
0.710;-3.012694;-0.302874
0.720;-3.016014;-0.306739
0.730;-3.018195;-0.309575
0.740;-3.019490;-0.310990
0.750;-3.020372;-0.310713
0.760;-3.021444;-0.308541
0.770;-3.023313;-0.304333
0.780;-3.026439;-0.298147
0.790;-3.031021;-0.290426
0.800;-3.036950;-0.282137
0.810;-3.043861;-0.274687
0.820;-3.051232;-0.269620
0.830;-3.058516;-0.268175
0.840;-3.065260;-0.270880
0.850;-3.071226;-0.277354
0.860;-3.076480;-0.286392
0.870;-3.081397;-0.296320
0.880;-3.086547;-0.305465
0.890;-3.092472;-0.312612
0.900;-3.099453;-0.317282
0.910;-3.107342;-0.319760
0.920;-3.115566;-0.320862
0.930;-3.123275;-0.321551
0.940;-3.129582;-0.322587
0.950;-3.133842;-0.324358
0.960;-3.135844;-0.326965
0.970;-3.135856;-0.330436
0.980;-3.134484;-0.334888
0.990;-3.132416;-0.340512
1.000;-3.130181;-0.347387
1.010;-3.128047;-0.355270
1.020;-3.126090;-0.363521
1.030;-3.124360;-0.371226
1.040;-3.122991;-0.377492
1.050;-3.122178;-0.381746
1.060;-3.122068;-0.383914
1.070;-3.122675;-0.384402
1.080;-3.123897;-0.383925
1.090;-3.125626;-0.383275
1.100;-3.127863;-0.383108
1.110;-3.130761;-0.383819
1.120;-3.134555;-0.385479
1.130;-3.139435;-0.387861
1.140;-3.145415;-0.390520
1.150;-3.152255;-0.392924
