Time[s];COPx[cm];COPy[cm]
1.410;-0.229638;0.417652
1.420;-0.233897;0.437658
1.430;-0.236790;0.458784
1.440;-0.238549;0.479950
1.450;-0.239832;0.499862
1.460;-0.241366;0.517287
1.470;-0.243665;0.531295
1.480;-0.246976;0.541411
1.490;-0.251452;0.547666
1.500;-0.257398;0.550501
1.510;-0.265392;0.550575
1.520;-0.276182;0.548543
1.530;-0.290388;0.544907
1.540;-0.308185;0.539964
1.550;-0.329126;0.533833
1.560;-0.352235;0.526498
1.570;-0.376314;0.517832
1.580;-0.400301;0.507633
1.590;-0.423504;0.495684
1.600;-0.445648;0.481846
1.610;-0.466763;0.466166
1.620;-0.487034;0.448956
1.630;-0.506719;0.430812
1.640;-0.526170;0.412533
1.650;-0.545909;0.394960
1.660;-0.566686;0.378776
1.670;-0.589413;0.364348
1.680;-0.614985;0.351658
1.690;-0.644020;0.340313
1.700;-0.676636;0.329599
1.710;-0.712356;0.318541
1.720;-0.750213;0.305987
1.730;-0.789005;0.290727
1.740;-0.827630;0.271687
1.750;-0.865342;0.248176
1.760;-0.901874;0.220098
1.770;-0.937354;0.188023
1.780;-0.972104;0.153056
1.790;-1.006393;0.116577
1.800;-1.040259;0.079997
1.810;-1.073448;0.044640
1.820;-1.105456;0.011744
1.830;-1.135655;-0.017539
1.840;-1.163458;-0.042266
1.850;-1.188477;-0.061917
1.860;-1.210624;-0.076565
1.870;-1.230132;-0.086859
1.880;-1.247497;-0.093783
1.890;-1.263368;-0.098314
1.900;-1.278396;-0.101104
1.910;-1.293062;-0.102351
1.920;-1.307521;-0.101857
1.930;-1.321543;-0.099234
1.940;-1.334613;-0.094219
1.950;-1.346185;-0.086997
1.960;-1.355957;-0.078424
1.970;-1.364027;-0.070005
1.980;-1.370846;-0.063549
1.990;-1.377006;-0.060626
2.000;-1.382992;-0.062066
2.010;-1.389013;-0.067755
2.020;-1.394927;-0.076804
2.030;-1.400265;-0.087980
2.040;-1.404316;-0.100154
2.050;-1.406283;-0.112560
2.060;-1.405489;-0.124788
2.070;-1.401596;-0.136617
2.080;-1.394756;-0.147825
2.090;-1.385614;-0.158095
2.100;-1.375155;-0.167021
2.110;-1.364432;-0.174186
2.120;-1.354255;-0.179297
2.130;-1.344945;-0.182311
2.140;-1.336231;-0.183497
2.150;-1.327323;-0.183388
2.160;-1.317132;-0.182611
2.170;-1.304564;-0.181695
2.180;-1.288808;-0.180911
2.190;-1.269580;-0.180231
2.200;-1.247289;-0.179380
2.210;-1.223067;-0.177927
2.220;-1.198606;-0.175375
2.230;-1.175780;-0.171232
2.240;-1.156125;-0.165082
2.250;-1.140375;-0.156679
2.260;-1.128247;-0.146050
2.270;-1.118565;-0.133585
2.280;-1.109659;-0.120066
2.290;-1.099857;-0.106603
2.300;-1.087897;-0.094448
2.310;-1.073150;-0.084730
2.320;-1.055653;-0.078172
2.330;-1.035982;-0.074894
2.340;-1.015036;-0.074366
2.350;-0.993811;-0.075553
2.360;-0.973232;-0.077193
2.370;-0.954084;-0.078127
2.380;-0.937038;-0.077571
2.390;-0.922690;-0.075233
2.400;-0.911559;-0.071272
2.410;-0.903972;-0.066149
2.420;-0.899901;-0.060434
2.430;-0.898832;-0.054635
2.440;-0.899786;-0.049090
2.450;-0.901535;-0.043935
2.460;-0.902936;-0.039130
2.470;-0.903270;-0.034539
2.480;-0.902426;-0.030006
2.490;-0.900876;-0.025432
2.500;-0.899452;-0.020823
2.510;-0.899061;-0.016319
2.520;-0.900454;-0.012199
2.530;-0.904107;-0.008854
2.540;-0.910201;-0.006710
2.550;-0.918641;-0.006128
2.560;-0.929062;-0.007289
2.570;-0.940859;-0.010116
2.580;-0.953260;-0.014275
2.590;-0.965469;-0.019263
2.600;-0.976848;-0.024567
2.610;-0.987071;-0.029825
2.620;-0.996196;-0.034894
2.630;-1.004646;-0.039809
2.640;-1.013079;-0.044689
2.650;-1.022206;-0.049650
2.660;-1.032569;-0.054777
2.670;-1.044343;-0.060108
2.680;-1.057244;-0.065589
2.690;-1.070611;-0.071025
2.700;-1.083662;-0.076052
2.710;-1.095797;-0.080225
2.720;-1.106815;-0.083181
2.730;-1.116938;-0.084818
2.740;-1.126641;-0.085386
2.750;-1.136406;-0.085451
2.760;-1.146507;-0.085716
2.770;-1.156902;-0.086778
2.780;-1.167239;-0.088935
2.790;-1.176961;-0.092122
2.800;-1.185444;-0.095983
2.810;-1.192157;-0.100026
2.820;-1.196806;-0.103790
2.830;-1.199446;-0.106949
2.840;-1.200568;-0.109373
2.850;-1.201089;-0.111128
2.860;-1.202227;-0.112428
2.870;-1.205242;-0.113556
2.880;-1.211129;-0.114756
2.890;-1.220372;-0.116143
2.900;-1.232859;-0.117672
2.910;-1.247996;-0.119151
2.920;-1.264937;-0.120290
2.930;-1.282821;-0.120761
2.940;-1.300911;-0.120241
2.950;-1.318586;-0.118469
2.960;-1.335234;-0.115326
2.970;-1.350125;-0.110932
2.980;-1.362402;-0.105725
2.990;-1.371226;-0.100416
3.000;-1.376024;-0.095816
3.010;-1.376717;-0.092550
3.020;-1.373789;-0.090813
3.030;-1.368141;-0.090293
3.040;-1.360800;-0.090299
3.050;-1.352591;-0.090052
3.060;-1.343908;-0.088988
3.070;-1.334654;-0.086970
3.080;-1.324371;-0.084313
3.090;-1.312513;-0.081620
3.100;-1.298747;-0.079498
3.110;-1.283166;-0.078286
3.120;-1.266325;-0.077922
3.130;-1.249083;-0.077983
3.140;-1.232315;-0.077856
3.150;-1.216630;-0.076943
3.160;-1.202188;-0.074822
3.170;-1.188716;-0.071333
3.180;-1.175667;-0.066570
3.190;-1.162428;-0.060838
3.200;-1.148473;-0.054598
3.210;-1.133415;-0.048383
3.220;-1.117021;-0.042708
3.230;-1.099212;-0.037986
3.240;-1.080074;-0.034479
3.250;-1.059841;-0.032290
3.260;-1.038855;-0.031384
3.270;-1.017493;-0.031652
3.280;-0.996104;-0.032967
3.290;-0.974952;-0.035224
3.300;-0.954197;-0.038306
3.310;-0.933906;-0.042029
3.320;-0.914088;-0.046110
3.330;-0.894747;-0.050200
3.340;-0.875927;-0.053976
3.350;-0.857701;-0.057227
3.360;-0.840097;-0.059871
3.370;-0.822993;-0.061900
3.380;-0.806045;-0.063287
3.390;-0.788746;-0.063928
3.400;-0.770619;-0.063682
3.410;-0.751470;-0.062480
3.420;-0.731593;-0.060415
3.430;-0.711808;-0.057746
3.440;-0.693357;-0.054815
3.450;-0.677677;-0.051932
3.460;-0.666105;-0.049290
3.470;-0.659563;-0.046946
3.480;-0.658281;-0.044852
3.490;-0.661675;-0.042919
3.500;-0.668463;-0.041076
3.510;-0.677022;-0.039321
3.520;-0.685871;-0.037736
3.530;-0.694092;-0.036483
3.540;-0.701523;-0.035756
3.550;-0.708676;-0.035735
3.560;-0.716420;-0.036557
3.570;-0.725580;-0.038305
3.580;-0.736621;-0.040997
3.590;-0.749527;-0.044564
3.600;-0.763908;-0.048856
3.610;-0.779275;-0.053713
3.620;-0.795356;-0.059087
3.630;-0.812269;-0.065105
3.640;-0.830486;-0.072012
3.650;-0.850604;-0.079984
3.660;-0.873035;-0.088916
3.670;-0.897784;-0.098306
3.680;-0.924376;-0.107352
3.690;-0.951960;-0.115224
3.700;-0.979554;-0.121464
3.710;-1.006353;-0.126370
3.720;-1.031997;-0.131256
3.730;-1.056688;-0.138465
3.740;-1.081087;-0.151051
3.750;-1.105984;-0.172180
3.760;-1.131886;-0.204342
3.770;-1.158699;-0.248594
3.780;-1.185642;-0.304032
3.790;-1.211454;-0.367666
3.800;-1.234810;-0.434810
3.810;-1.254796;-0.499929
3.820;-1.271282;-0.557730
3.830;-1.285061;-0.604196
3.840;-1.297701;-0.637243
3.850;-1.311163;-0.656854
3.860;-1.327300;-0.664716
3.870;-1.347401;-0.663498
3.880;-1.371927;-0.655998
3.890;-1.400507;-0.644400
3.900;-1.432156;-0.629862
3.910;-1.465587;-0.612522
3.920;-1.499491;-0.591843
3.930;-1.532746;-0.567096
3.940;-1.564551;-0.537771
3.950;-1.594479;-0.503806
3.960;-1.622442;-0.465596
3.970;-1.648572;-0.423876
3.980;-1.673060;-0.379546
3.990;-1.696002;-0.333505
4.000;-1.717293;-0.286540
4.010;-1.736588;-0.239282
4.020;-1.753359;-0.192256
4.030;-1.767042;-0.145987
4.040;-1.777238;-0.101111
4.050;-1.783877;-0.058464
4.060;-1.787253;-0.019140
4.070;-1.787918;0.015536
4.080;-1.786499;0.044142
4.090;-1.783547;0.065422
4.100;-1.779515;0.078575
4.110;-1.774868;0.083425
4.120;-1.770208;0.080420
4.130;-1.766291;0.070473
4.140;-1.763858;0.054781
4.150;-1.763360;0.034660
4.160;-1.764746;0.011408
4.170;-1.767470;-0.013869
4.180;-1.770739;-0.040420
4.190;-1.773876;-0.067938
4.200;-1.776616;-0.096489
4.210;-1.779176;-0.126317
4.220;-1.782109;-0.157615
4.230;-1.786032;-0.190364
4.240;-1.791372;-0.224261
4.250;-1.798246;-0.258732
4.260;-1.806492;-0.293008
4.270;-1.815792;-0.326258
4.280;-1.825813;-0.357765
4.290;-1.836291;-0.387089
4.300;-1.847009;-0.414119
4.310;-1.857705;-0.438991
4.320;-1.867941;-0.461916
4.330;-1.877020;-0.483020
4.340;-1.883988;-0.502263
4.350;-1.887734;-0.519481
4.360;-1.887138;-0.534478
4.370;-1.881223;-0.547141
4.380;-1.869281;-0.557502
4.390;-1.850953;-0.565773
4.400;-1.826262;-0.572371
4.410;-1.795623;-0.577925
4.420;-1.759819;-0.583220
4.430;-1.719982;-0.589032
4.440;-1.677548;-0.595906
4.450;-1.634168;-0.603978
4.460;-1.591522;-0.612949
4.470;-1.551042;-0.622210
4.480;-1.513633;-0.631040
4.490;-1.479522;-0.638791
4.500;-1.448285;-0.644998
4.510;-1.419059;-0.649419
4.520;-1.390850;-0.651985
4.530;-1.362829;-0.652697
4.540;-1.334552;-0.651504
4.550;-1.306064;-0.648196
4.560;-1.277896;-0.642333
4.570;-1.250970;-0.633256
4.580;-1.226429;-0.620211
4.590;-1.205409;-0.602601
4.600;-1.188788;-0.580296
4.610;-1.176947;-0.553896
4.620;-1.169593;-0.524803
4.630;-1.165718;-0.495041
4.640;-1.163761;-0.466837
4.650;-1.161977;-0.442109
4.660;-1.158940;-0.422028
4.670;-1.154000;-0.406779
4.680;-1.147508;-0.395584
4.690;-1.140672;-0.386970
4.700;-1.135104;-0.379204
4.710;-1.132220;-0.370784
4.720;-1.132731;-0.360825
4.730;-1.136409;-0.349245
4.740;-1.142198;-0.336708
4.750;-1.148591;-0.324388
4.760;-1.154119;-0.313660
4.770;-1.157782;-0.305838
4.780;-1.159280;-0.302012
4.790;-1.158993;-0.302974
4.800;-1.157730;-0.309179
4.810;-1.156339;-0.320747
4.820;-1.155329;-0.337461
4.830;-1.154658;-0.358766
4.840;-1.153792;-0.383763
4.850;-1.152002;-0.411216
4.860;-1.148757;-0.439657
4.870;-1.144024;-0.467596
4.880;-1.138347;-0.493809
4.890;-1.132677;-0.517603
4.900;-1.128055;-0.538908
4.910;-1.125299;-0.558168
4.920;-1.124805;-0.576095
4.930;-1.126512;-0.593442
4.940;-1.129999;-0.610896
4.950;-1.134649;-0.629088
4.960;-1.139851;-0.648617
4.970;-1.145152;-0.670016
4.980;-1.150324;-0.693610
4.990;-1.155320;-0.719336
5.000;-1.160142;-0.746614
5.010;-1.164720;-0.774401
5.020;-1.168845;-0.801454
5.030;-1.172222;-0.826728
5.040;-1.174621;-0.849732
5.050;-1.176035;-0.870624
5.060;-1.176764;-0.889977
5.070;-1.177337;-0.908325
5.080;-1.178306;-0.925746
5.090;-1.180013;-0.941707
5.100;-1.182435;-0.955254
5.110;-1.185168;-0.965434
5.120;-1.187557;-0.971749
5.130;-1.188916;-0.974422
5.140;-1.188742;-0.974377
5.150;-1.186856;-0.973005
5.160;-1.183432;-0.971840
5.170;-1.178928;-0.972304
5.180;-1.173972;-0.975547
5.190;-1.169224;-0.982384
5.200;-1.165226;-0.993256
5.210;-1.162264;-1.008185
5.220;-1.160293;-1.026735
5.230;-1.158986;-1.048076
5.240;-1.157895;-1.071164
5.250;-1.156671;-1.094995
5.260;-1.155234;-1.118803
5.270;-1.153801;-1.142143
5.280;-1.152785;-1.164836
5.290;-1.152632;-1.186851
5.300;-1.153695;-1.208193
5.310;-1.156187;-1.228817
5.320;-1.160189;-1.248590
5.330;-1.165666;-1.267302
5.340;-1.172445;-1.284722
5.350;-1.180201;-1.300678
5.360;-1.188464;-1.315134
5.370;-1.196629;-1.328238
5.380;-1.203971;-1.340312
5.390;-1.209661;-1.351746
5.400;-1.212865;-1.362821
5.410;-1.212945;-1.373526
5.420;-1.209706;-1.383464
5.430;-1.203572;-1.391940
5.440;-1.195569;-1.398234
5.450;-1.187098;-1.401962
5.460;-1.179551;-1.403351
5.470;-1.173914;-1.403257
5.480;-1.170516;-1.402911
5.490;-1.169026;-1.403500
5.500;-1.168700;-1.405769
5.510;-1.168746;-1.409780
5.520;-1.168645;-1.414925
5.530;-1.168290;-1.420134
5.540;-1.167929;-1.424191
5.550;-1.167983;-1.426017
5.560;-1.168832;-1.424859
5.570;-1.170676;-1.420375
5.580;-1.173487;-1.412657
5.590;-1.177091;-1.402203
5.600;-1.181303;-1.389837
5.610;-1.186082;-1.376527
5.620;-1.191628;-1.363129
5.630;-1.198379;-1.350136
5.640;-1.206916;-1.337545
5.650;-1.217815;-1.324913
5.660;-1.231502;-1.311589
5.670;-1.248133;-1.297018
5.680;-1.267483;-1.280977
5.690;-1.288882;-1.263631
5.700;-1.311286;-1.245426
5.710;-1.333500;-1.226951
5.720;-1.354517;-1.208877
5.730;-1.373829;-1.191981
5.740;-1.391574;-1.177140
5.750;-1.408472;-1.165186
5.760;-1.425557;-1.156603
5.770;-1.443816;-1.151231
5.780;-1.463884;-1.148141
5.790;-1.485878;-1.145784
5.800;-1.509450;-1.142368
5.810;-1.533974;-1.136314
5.820;-1.558801;-1.126639
5.830;-1.583458;-1.113151
5.840;-1.607740;-1.096402
5.850;-1.631663;-1.077413
5.860;-1.655328;-1.057309
5.870;-1.678764;-1.036992
5.880;-1.701794;-1.016978
5.890;-1.723969;-0.997426
5.900;-1.744559;-0.978326
5.910;-1.762633;-0.959710
5.920;-1.777230;-0.941774
5.930;-1.787586;-0.924836
5.940;-1.793364;-0.909164
5.950;-1.794772;-0.894789
5.960;-1.792564;-0.881426
5.970;-1.787886;-0.868523
5.980;-1.782028;-0.855423
5.990;-1.776150;-0.841552
6.000;-1.771027;-0.826614
6.010;-1.766914;-0.810703
6.020;-1.763534;-0.794328
6.030;-1.760223;-0.778303
6.040;-1.756156;-0.763543
6.050;-1.750573;-0.750813
6.060;-1.742915;-0.740540
6.070;-1.732828;-0.732742
6.080;-1.720116;-0.727107
6.090;-1.704692;-0.723153
6.100;-1.686621;-0.720408
6.110;-1.666225;-0.718534
6.120;-1.644154;-0.717372
6.130;-1.621359;-0.716899
6.140;-1.598931;-0.717106
6.150;-1.577859;-0.717871
6.160;-1.558844;-0.718869
6.170;-1.542210;-0.719581
6.180;-1.527940;-0.719400
6.190;-1.515722;-0.717805
6.200;-1.504987;-0.714546
6.210;-1.494962;-0.709733
6.220;-1.484807;-0.703774
6.230;-1.473849;-0.697176
6.240;-1.461808;-0.690307
6.250;-1.448917;-0.683240
6.260;-1.435867;-0.675730
6.270;-1.423628;-0.667335
6.280;-1.413227;-0.657606
6.290;-1.405520;-0.646284
6.300;-1.401013;-0.633430
6.310;-1.399729;-0.619426
6.320;-1.401168;-0.604866
6.330;-1.404374;-0.590375
6.340;-1.408100;-0.576445
6.350;-1.411051;-0.563354
6.360;-1.412160;-0.551204
6.370;-1.410829;-0.540023
6.380;-1.407047;-0.529857
6.390;-1.401360;-0.520764
6.400;-1.394681;-0.512701
6.410;-1.388032;-0.505366
6.420;-1.382292;-0.498143
6.430;-1.378005;-0.490227
6.440;-1.375300;-0.480871
6.450;-1.373913;-0.469627
6.460;-1.373313;-0.456438
6.470;-1.372920;-0.441549
6.480;-1.372342;-0.425334
6.490;-1.371569;-0.408164
6.500;-1.371019;-0.390415
6.510;-1.371409;-0.372575
6.520;-1.373505;-0.355361
6.530;-1.377837;-0.339705
6.540;-1.384491;-0.326575
6.550;-1.393031;-0.316662
6.560;-1.402599;-0.310102
6.570;-1.412119;-0.306398
6.580;-1.420577;-0.304605
6.590;-1.427277;-0.303666
6.600;-1.432003;-0.302760
6.610;-1.435039;-0.301497
6.620;-1.437046;-0.299956
6.630;-1.438834;-0.298542
6.640;-1.441074;-0.297734
6.650;-1.444066;-0.297819
6.660;-1.447622;-0.298722
6.670;-1.451110;-0.300031
6.680;-1.453643;-0.301196
6.690;-1.454349;-0.301782
6.700;-1.452666;-0.301644
6.710;-1.448558;-0.300953
6.720;-1.442571;-0.300122
6.730;-1.435685;-0.299683
6.740;-1.429007;-0.300144
6.750;-1.423401;-0.301817
6.760;-1.419210;-0.304644
6.770;-1.416169;-0.308087
6.780;-1.413575;-0.311167
6.790;-1.410609;-0.312673
6.800;-1.406698;-0.311493
6.810;-1.401726;-0.306913
6.820;-1.396027;-0.298767
6.830;-1.390167;-0.287365
6.840;-1.384668;-0.273246
6.850;-1.379834;-0.256896
6.860;-1.375757;-0.238553
6.870;-1.372438;-0.218169
6.880;-1.369890;-0.195511
6.890;-1.368133;-0.170345
6.900;-1.367079;-0.142659
6.910;-1.366433;-0.112825
6.920;-1.365728;-0.081630
6.930;-1.364492;-0.050132
6.940;-1.362461;-0.019411
6.950;-1.359709;0.009692
6.960;-1.356632;0.036744
6.970;-1.353771;0.061756
6.980;-1.351545;0.085091
6.990;-1.350038;0.107318
7.000;-1.348938;0.129053
7.010;-1.347672;0.150793
7.020;-1.345648;0.172772
7.030;-1.342482;0.194848
7.040;-1.338100;0.216460
7.050;-1.332680;0.236659
7.060;-1.326500;0.254210
7.070;-1.319774;0.267744
7.080;-1.312554;0.275919
7.090;-1.304751;0.277593
7.100;-1.296230;0.272018
7.110;-1.286954;0.259020
7.120;-1.277116;0.239149
7.130;-1.267198;0.213691
7.140;-1.257938;0.184470
7.150;-1.250193;0.153428
7.160;-1.244752;0.122086
7.170;-1.242165;0.091151
7.180;-1.242642;0.060469
7.190;-1.246058;0.029352
7.200;-1.252045;-0.002928
7.210;-1.260142;-0.036741
7.220;-1.269960;-0.072029
7.230;-1.281283;-0.108566
7.240;-1.294056;-0.146323
7.250;-1.308258;-0.185682
7.260;-1.323740;-0.227333
7.270;-1.340129;-0.271920
7.280;-1.356896;-0.319644
7.290;-1.373565;-0.370033
7.300;-1.389949;-0.421929
7.310;-1.406299;-0.473674
7.320;-1.423245;-0.523396
7.330;-1.441541;-0.569296
7.340;-1.461654;-0.609856
7.350;-1.483345;-0.643921
7.360;-1.505408;-0.670677
7.370;-1.525738;-0.689609
7.380;-1.541767;-0.700515
7.390;-1.551168;-0.703591
7.400;-1.552585;-0.699518
7.410;-1.546071;-0.689436
7.420;-1.533073;-0.674767
7.430;-1.515933;-0.656900
7.440;-1.497136;-0.636873
7.450;-1.478605;-0.615198
7.460;-1.461309;-0.591864
7.470;-1.445237;-0.566507
7.480;-1.429661;-0.538648
7.490;-1.413521;-0.507939
7.500;-1.395840;-0.474362
7.510;-1.376078;-0.438342
7.520;-1.354355;-0.400732
7.530;-1.331499;-0.362655
7.540;-1.308875;-0.325260
7.550;-1.288058;-0.289487
7.560;-1.270399;-0.255960
7.570;-1.256649;-0.225057
7.580;-1.246777;-0.197109
7.590;-1.240066;-0.172577
7.600;-1.235449;-0.152086
7.610;-1.231953;-0.136278
7.620;-1.229068;-0.125575
7.630;-1.226902;-0.119988
7.640;-1.226066;-0.119075
7.650;-1.227384;-0.122014
7.660;-1.231571;-0.127755
7.670;-1.239040;-0.135199
7.680;-1.249908;-0.143385
7.690;-1.264159;-0.151667
7.700;-1.281852;-0.159815
7.710;-1.303211;-0.168021
7.720;-1.328502;-0.176796
7.730;-1.357710;-0.186756
7.740;-1.390157;-0.198338
7.750;-1.424268;-0.211533
7.760;-1.457674;-0.225776
7.770;-1.487688;-0.240094
7.780;-1.512009;-0.253445
7.790;-1.529372;-0.265049
7.800;-1.539889;-0.274542
7.810;-1.544963;-0.281947
7.820;-1.546837;-0.287539
7.830;-1.547951;-0.291712
7.840;-1.550341;-0.294878
7.850;-1.555261;-0.297399
7.860;-1.563103;-0.299585
7.870;-1.573555;-0.301754
7.880;-1.585881;-0.304317
7.890;-1.599167;-0.307842
7.900;-1.612501;-0.313036
7.910;-1.625050;-0.320626
7.920;-1.636117;-0.331175
7.930;-1.645197;-0.344875
7.940;-1.652049;-0.361417
7.950;-1.656732;-0.379976
7.960;-1.659551;-0.399335
7.970;-1.660903;-0.418081
7.980;-1.661093;-0.434838
7.990;-1.660229;-0.448509
8.000;-1.658268;-0.458549
8.010;-1.655192;-0.465205
8.020;-1.651180;-0.469631
8.030;-1.646650;-0.473766
8.040;-1.642122;-0.479980
8.050;-1.637995;-0.490565
8.060;-1.634363;-0.507216
8.070;-1.630979;-0.530622
8.080;-1.627349;-0.560289
8.090;-1.622905;-0.594683
8.100;-1.617137;-0.631653
8.110;-1.609628;-0.668992
8.120;-1.599994;-0.704905
8.130;-1.587844;-0.738219
8.140;-1.572857;-0.768296
8.150;-1.554975;-0.794779
8.160;-1.534588;-0.817375
8.170;-1.512525;-0.835793
8.180;-1.489808;-0.849838
8.190;-1.467288;-0.859532
8.200;-1.445407;-0.865183
8.210;-1.424231;-0.867332
8.220;-1.403718;-0.866596
8.230;-1.384031;-0.863517
8.240;-1.365669;-0.858469
8.250;-1.349361;-0.851660
8.260;-1.335810;-0.843178
8.270;-1.325447;-0.833011
8.280;-1.318306;-0.821039
8.290;-1.314016;-0.807004
8.300;-1.311900;-0.790510
8.310;-1.311153;-0.771070
8.320;-1.311076;-0.748201
8.330;-1.311316;-0.721545
8.340;-1.312015;-0.691009
8.350;-1.313806;-0.656893
8.360;-1.317652;-0.620007
8.370;-1.324566;-0.581695
8.380;-1.335321;-0.543731
8.390;-1.350241;-0.508062
8.400;-1.369135;-0.476419
8.410;-1.391375;-0.449933
8.420;-1.416068;-0.428892
8.430;-1.442265;-0.412726
8.440;-1.469148;-0.400234
8.450;-1.496230;-0.389913
8.460;-1.523538;-0.380292
8.470;-1.551749;-0.370162
8.480;-1.582171;-0.358698
8.490;-1.616501;-0.345487
8.500;-1.656349;-0.330486
8.510;-1.702603;-0.313960
8.520;-1.754809;-0.296438
8.530;-1.810765;-0.278730
8.540;-1.866548;-0.261945
8.550;-1.917076;-0.247432
8.560;-1.957175;-0.236537
8.570;-1.982873;-0.230210
8.580;-1.992531;-0.228625
8.590;-1.987338;-0.231063
8.600;-1.970956;-0.236157
8.610;-1.948387;-0.242425
8.620;-1.924522;-0.248805
8.630;-1.902905;-0.254949
8.640;-1.885131;-0.261164
8.650;-1.870929;-0.268098
8.660;-1.858778;-0.276334
8.670;-1.846758;-0.286084
8.680;-1.833343;-0.297072
8.690;-1.817930;-0.308640
8.700;-1.800974;-0.320007
8.710;-1.783726;-0.330539
8.720;-1.767719;-0.339910
8.730;-1.754201;-0.348098
8.740;-1.743758;-0.355252
8.750;-1.736225;-0.361509
8.760;-1.730880;-0.366857
8.770;-1.726796;-0.371086
8.780;-1.723207;-0.373855
8.790;-1.719782;-0.374821
8.800;-1.716729;-0.373767
8.810;-1.714731;-0.370655
