Time[s];COPx[cm];COPy[cm]
0.010;-2.947224;2.115110
0.020;-2.950887;2.106056
0.030;-2.955975;2.098547
0.040;-2.963418;2.093422
0.050;-2.973493;2.090518
0.060;-2.985873;2.088742
0.070;-2.999911;2.086487
0.080;-3.014984;2.082194
0.090;-3.030736;2.074825
0.100;-3.047144;2.064072
0.110;-3.064447;2.050269
0.120;-3.083005;2.034062
0.130;-3.103180;2.016004
0.140;-3.125228;1.996267
0.150;-3.149219;1.974593
0.160;-3.174976;1.950514
0.170;-3.202068;1.923709
0.180;-3.229869;1.894335
0.190;-3.257646;1.863141
0.200;-3.284619;1.831308
0.210;-3.309989;1.800071
0.220;-3.332952;1.770328
0.230;-3.352749;1.742420
0.240;-3.368787;1.716189
0.250;-3.380768;1.691241
0.260;-3.388799;1.667255
0.270;-3.393402;1.644177
0.280;-3.395425;1.622227
0.290;-3.395887;1.601773
0.300;-3.395823;1.583200
0.310;-3.396157;1.566840
0.320;-3.397622;1.552977
0.330;-3.400693;1.541847
0.340;-3.405534;1.533587
0.350;-3.411980;1.528153
0.360;-3.419542;1.525260
0.370;-3.427483;1.524394
0.380;-3.434961;1.524902
0.390;-3.441256;1.526139
0.400;-3.445998;1.527616
0.410;-3.449298;1.529118
0.420;-3.451678;1.530765
0.430;-3.453830;1.533013
0.440;-3.456296;1.536565
0.450;-3.459235;1.542182
0.460;-3.462389;1.550412
0.470;-3.465247;1.561324
0.480;-3.467330;1.574367
0.490;-3.468434;1.588467
0.500;-3.468687;1.602327
0.510;-3.468388;1.614815
0.520;-3.467776;1.625259
0.530;-3.466874;1.633566
0.540;-3.465543;1.640134
0.550;-3.463650;1.645609
0.560;-3.461235;1.650597
0.570;-3.458536;1.655462
0.580;-3.455857;1.660334
0.590;-3.453372;1.665282
0.600;-3.450975;1.670511
0.610;-3.448262;1.676410
0.620;-3.444631;1.683418
0.630;-3.439479;1.691769
0.640;-3.432406;1.701317
0.650;-3.423349;1.711550
0.660;-3.412630;1.721799
0.670;-3.400875;1.731503
0.680;-3.388869;1.740382
0.690;-3.377367;1.748458
0.700;-3.366935;1.755930
0.710;-3.357860;1.763002
0.720;-3.350152;1.769742
0.730;-3.343626;1.776039
0.740;-3.338031;1.781637
0.750;-3.333174;1.786214
0.760;-3.328975;1.789488
0.770;-3.325438;1.791320
0.780;-3.322590;1.791793
0.790;-3.320424;1.791222
0.800;-3.318883;1.790092
0.810;-3.317859;1.788934
0.820;-3.317189;1.788185
0.830;-3.316634;1.788070
0.840;-3.315894;1.788551
0.850;-3.314677;1.789353
0.860;-3.312815;1.790097
0.870;-3.310376;1.790510
0.880;-3.307660;1.790577
0.890;-3.305086;1.790541
0.900;-3.303001;1.790710
0.910;-3.301515;1.791233
0.920;-3.300455;1.791993
0.930;-3.299467;1.792709
0.940;-3.298212;1.793139
0.950;-3.296573;1.793249
0.960;-3.294775;1.793243
0.970;-3.293373;1.793491
0.980;-3.293119;1.794400
0.990;-3.294780;1.796307
1.000;-3.298929;1.799400
1.010;-3.305780;1.803713
1.020;-3.315078;1.809154
1.030;-3.326127;1.815546
1.040;-3.337966;1.822640
1.050;-3.349665;1.830134
1.060;-3.360627;1.837709
1.070;-3.370750;1.845070
1.080;-3.380355;1.851959
1.090;-3.389965;1.858165
1.100;-3.400048;1.863507
1.110;-3.410847;1.867831
1.120;-3.422339;1.870985
1.130;-3.434296;1.872786
1.140;-3.446395;1.872994
1.150;-3.458348;1.871312
1.160;-3.470000;1.867428
1.170;-3.481398;1.861069
1.180;-3.492801;1.852069
1.190;-3.504625;1.840457
1.200;-3.517335;1.826552
1.210;-3.531303;1.811012
1.220;-3.546686;1.794772
1.230;-3.563405;1.778883
1.240;-3.581219;1.764288
1.250;-3.599879;1.751612
1.260;-3.619239;1.741038
1.270;-3.639276;1.732310
1.280;-3.660007;1.724903
1.290;-3.681392;1.718310
1.300;-3.703275;1.712368
1.310;-3.725397;1.707441
1.320;-3.747477;1.704323
1.330;-3.769312;1.703838
1.340;-3.790874;1.706291
1.350;-3.812333;1.711054
1.360;-3.833957;1.716482
1.370;-3.855886;1.720252
1.380;-3.877889;1.720043
1.390;-3.899283;1.714382
1.400;-3.919133;1.703303
1.410;-3.936672;1.688514
1.420;-3.951720;1.672893
1.430;-3.964829;1.659477
1.440;-3.977064;1.650351
1.450;-3.989483;1.645916
1.460;-4.002561;1.644823
1.470;-4.015878;1.644595
1.480;-4.028231;1.642677
1.490;-4.038113;1.637485
1.500;-4.044298;1.629057
1.510;-4.046234;1.619070
1.520;-4.044127;1.610259
1.530;-4.038736;1.605474
1.540;-4.031053;1.606748
1.550;-4.022011;1.614693
1.560;-4.012324;1.628383
1.570;-4.002449;1.645718
1.580;-3.992632;1.664102
1.590;-3.982991;1.681192
1.600;-3.973638;1.695456
1.610;-3.964793;1.706360
1.620;-3.956871;1.714169
1.630;-3.950439;1.719554
1.640;-3.946072;1.723201
1.650;-3.944134;1.725591
1.660;-3.944616;1.726951
1.670;-3.947129;1.727315
1.680;-3.951055;1.726649
1.690;-3.955743;1.725019
1.700;-3.960682;1.722759
1.710;-3.965593;1.720578
1.720;-3.970458;1.719487
1.730;-3.975481;1.720527
1.740;-3.980973;1.724402
1.750;-3.987157;1.731203
1.760;-3.993946;1.740376
1.770;-4.000794;1.750967
1.780;-4.006710;1.762021
1.790;-4.010463;1.772940
1.800;-4.010915;1.783651
