Time[s];COPx[cm];COPy[cm]
0.010;-1.334556;-1.005260
0.020;-1.345242;-1.034641
0.030;-1.352394;-1.062301
0.040;-1.352965;-1.086935
0.050;-1.344590;-1.107744
0.060;-1.325785;-1.124548
0.070;-1.295949;-1.137758
0.080;-1.255225;-1.148224
0.090;-1.204318;-1.156966
0.100;-1.144352;-1.164892
0.110;-1.076774;-1.172603
0.120;-1.003258;-1.180414
0.130;-0.925594;-1.188570
0.140;-0.845585;-1.197505
0.150;-0.764958;-1.207958
0.160;-0.685312;-1.220895
0.170;-0.608070;-1.237272
0.180;-0.534437;-1.257765
0.190;-0.465376;-1.282570
0.200;-0.401644;-1.311389
0.210;-0.343898;-1.343619
0.220;-0.292845;-1.378609
0.230;-0.249343;-1.415857
0.240;-0.214370;-1.455027
0.250;-0.188885;-1.495864
0.260;-0.173648;-1.538104
0.270;-0.169082;-1.581469
0.280;-0.175181;-1.625713
0.290;-0.191426;-1.670616
0.300;-0.216702;-1.715848
0.310;-0.249299;-1.760727
0.320;-0.287045;-1.804032
0.330;-0.327597;-1.844018
0.340;-0.368819;-1.878712
0.350;-0.409116;-1.906398
0.360;-0.447634;-1.926115
0.370;-0.484249;-1.937932
0.380;-0.519374;-1.942922
0.390;-0.553654;-1.942903
0.400;-0.587697;-1.940068
0.410;-0.621923;-1.936629
0.420;-0.656597;-1.934500
0.430;-0.691980;-1.935042
0.440;-0.728532;-1.938905
0.450;-0.767078;-1.946029
0.460;-0.808847;-1.955823
0.470;-0.855361;-1.967503
0.480;-0.908173;-1.980471
0.490;-0.968504;-1.994580
0.500;-1.036899;-2.010169
0.510;-1.113010;-2.027840
0.520;-1.195566;-2.048072
0.530;-1.282540;-2.070884
0.540;-1.371466;-2.095699
0.550;-1.459858;-2.121444
0.560;-1.545637;-2.146820
0.570;-1.627481;-2.170597
0.580;-1.704948;-2.191861
0.590;-1.778334;-2.210139
0.600;-1.848294;-2.225380
0.610;-1.915383;-2.237839
0.620;-1.979690;-2.247930
0.630;-2.040660;-2.256155
0.640;-2.097132;-2.263104
0.650;-2.147565;-2.269502
0.660;-2.190389;-2.276212
0.670;-2.224439;-2.284175
0.680;-2.249369;-2.294283
0.690;-2.265871;-2.307214
0.700;-2.275577;-2.323293
0.710;-2.280602;-2.342421
0.720;-2.282903;-2.364133
0.730;-2.283734;-2.387741
0.740;-2.283481;-2.412500
0.750;-2.281939;-2.437718
0.760;-2.278832;-2.462834
0.770;-2.274248;-2.487452
0.780;-2.268744;-2.511341
0.790;-2.263120;-2.534369
0.800;-2.258050;-2.556389
0.810;-2.253836;-2.577160
0.820;-2.250378;-2.596371
0.830;-2.247348;-2.613734
0.840;-2.244409;-2.629090
0.850;-2.241362;-2.642419
0.860;-2.238173;-2.653738
0.870;-2.234931;-2.662926
0.880;-2.231784;-2.669549
0.890;-2.228903;-2.672843
0.900;-2.226450;-2.671903
0.910;-2.224525;-2.666043
0.920;-2.223113;-2.655159
0.930;-2.222053;-2.639890
0.940;-2.221058;-2.621508
0.950;-2.219796;-2.601597
0.960;-2.217975;-2.581679
0.970;-2.215368;-2.562926
0.980;-2.211674;-2.546011
0.990;-2.206188;-2.531110
1.000;-2.197385;-2.517979
1.010;-2.182593;-2.506068
1.020;-2.158058;-2.494637
1.030;-2.119537;-2.482911
1.040;-2.063369;-2.470288
1.050;-1.987699;-2.456575
1.060;-1.893367;-2.442167
1.070;-1.784046;-2.428029
1.080;-1.665526;-2.415466
1.090;-1.544395;-2.405761
1.100;-1.426603;-2.399879
1.110;-1.316392;-2.398363
1.120;-1.215808;-2.401427
1.130;-1.124831;-2.409090
1.140;-1.041947;-2.421220
1.150;-0.964930;-2.437450
1.160;-0.891595;-2.457067
1.170;-0.820321;-2.479035
1.180;-0.750255;-2.502211
1.190;-0.681259;-2.525674
1.200;-0.613689;-2.549016
1.210;-0.548110;-2.572487
1.220;-0.485021;-2.596938
1.230;-0.424672;-2.623538
1.240;-0.367039;-2.653355
1.250;-0.311957;-2.686913
1.260;-0.259332;-2.723933
1.270;-0.209277;-2.763311
1.280;-0.162096;-2.803328
1.290;-0.118128;-2.841991
1.300;-0.077583;-2.877406
1.310;-0.040454;-2.908118
1.320;-0.006558;-2.933321
1.330;0.024341;-2.952910
1.340;0.052400;-2.967382
1.350;0.077626;-2.977655
1.360;0.099899;-2.984903
1.370;0.119096;-2.990399
1.380;0.135284;-2.995380
1.390;0.148884;-3.000874
1.400;0.160713;-3.007514
1.410;0.171881;-3.015430
1.420;0.183584;-3.024320
1.430;0.196895;-3.033677
1.440;0.212634;-3.043099
1.450;0.231320;-3.052484
1.460;0.253153;-3.062014
1.470;0.277970;-3.071960
1.480;0.305187;-3.082461
1.490;0.333828;-3.093413
1.500;0.362711;-3.104524
1.510;0.390756;-3.115442
1.520;0.417286;-3.125885
1.530;0.442175;-3.135736
1.540;0.465801;-3.145134
1.550;0.488861;-3.154538
1.560;0.512142;-3.164695
1.570;0.536330;-3.176451
1.580;0.561904;-3.190418
1.590;0.589091;-3.206629
1.600;0.617893;-3.224338
1.610;0.648129;-3.242114
1.620;0.679458;-3.258195
1.630;0.711353;-3.270966
1.640;0.743032;-3.279330
1.650;0.773470;-3.282849
1.660;0.801530;-3.281624
1.670;0.826229;-3.276029
1.680;0.846999;-3.266450
1.690;0.863855;-3.253113
1.700;0.877410;-3.236021
1.710;0.888770;-3.214919
1.720;0.899357;-3.189245
1.730;0.910663;-3.158115
1.740;0.923951;-3.120469
1.750;0.939973;-3.075392
1.760;0.958796;-3.022486
1.770;0.979844;-2.962103
1.780;1.002134;-2.895318
1.790;1.024614;-2.823653
1.800;1.046453;-2.748686
1.810;1.067160;-2.671703
1.820;1.086517;-2.593538
1.830;1.104396;-2.514625
1.840;1.120567;-2.435210
1.850;1.134629;-2.355616
1.860;1.146038;-2.276453
1.870;1.154201;-2.198682
1.880;1.158496;-2.123530
1.890;1.158222;-2.052257
1.900;1.152515;-1.985846
1.910;1.140350;-1.924654
1.920;1.120687;-1.868139
1.930;1.092735;-1.814737
1.940;1.056200;-1.762023
1.950;1.011431;-1.707140
1.960;0.959398;-1.647443
1.970;0.901557;-1.581138
1.980;0.839643;-1.507694
1.990;0.775502;-1.427891
2.000;0.710983;-1.343528
2.010;0.647892;-1.256983
2.020;0.588001;-1.170791
2.030;0.533032;-1.087307
2.040;0.484636;-1.008415
2.050;0.444296;-0.935274
2.060;0.413202;-0.868187
2.070;0.392122;-0.806689
2.080;0.381354;-0.749890
2.090;0.380788;-0.696963
2.100;0.390034;-0.647593
2.110;0.408527;-0.602152
2.120;0.435538;-0.561561
2.130;0.470106;-0.526908
2.140;0.510958;-0.499029
2.150;0.556508;-0.478214
2.160;0.604969;-0.464156
2.170;0.654523;-0.456122
2.180;0.703460;-0.453290
2.190;0.750220;-0.455128
2.200;0.793318;-0.461657
2.210;0.831228;-0.473516
2.220;0.862283;-0.491813
2.230;0.884715;-0.517850
2.240;0.896867;-0.552858
2.250;0.897564;-0.597789
2.260;0.886484;-0.653133
2.270;0.864360;-0.718726
2.280;0.832923;-0.793530
2.290;0.794602;-0.875513
2.300;0.752064;-0.961749
2.310;0.707727;-1.048804
2.320;0.663359;-1.133325
2.330;0.619854;-1.212600
2.340;0.577258;-1.284899
2.350;0.535005;-1.349519
2.360;0.492272;-1.406581
2.370;0.448295;-1.456700
2.380;0.402593;-1.500648
2.390;0.355041;-1.539108
2.400;0.305843;-1.572549
2.410;0.255436;-1.601249
2.420;0.204382;-1.625424
2.430;0.153259;-1.645426
2.440;0.102583;-1.661909
2.450;0.052735;-1.675868
2.460;0.003934;-1.688495
2.470;-0.043717;-1.700893
2.480;-0.090098;-1.713841
2.490;-0.134915;-1.727733
2.500;-0.177582;-1.742713
2.510;-0.217201;-1.758918
2.520;-0.252628;-1.776670
2.530;-0.282584;-1.796517
2.540;-0.305789;-1.819104
2.550;-0.321128;-1.844922
2.560;-0.327855;-1.874053
2.570;-0.325816;-1.906013
2.580;-0.315618;-1.939777
2.590;-0.298670;-1.974007
2.600;-0.277017;-2.007390
2.610;-0.253021;-2.038967
2.620;-0.228944;-2.068344
2.630;-0.206575;-2.095743
2.640;-0.186987;-2.121890
2.650;-0.170499;-2.147751
2.660;-0.156877;-2.174161
2.670;-0.145683;-2.201474
2.680;-0.136648;-2.229362
2.690;-0.129914;-2.256853
2.700;-0.126030;-2.282595
2.710;-0.125735;-2.305272
2.720;-0.129629;-2.324022
2.730;-0.137926;-2.338710
2.740;-0.150406;-2.349916
2.750;-0.166567;-2.358668
2.760;-0.185839;-2.366061
2.770;-0.207737;-2.372991
2.780;-0.231876;-2.380096
2.790;-0.257898;-2.387840
2.800;-0.285382;-2.396621
2.810;-0.313816;-2.406771
2.820;-0.342614;-2.418448
2.830;-0.371157;-2.431520
2.840;-0.398824;-2.445537
2.850;-0.425062;-2.459869
2.860;-0.449520;-2.473941
2.870;-0.472240;-2.487479
2.880;-0.493801;-2.500644
2.890;-0.515292;-2.514027
2.900;-0.538062;-2.528510
2.910;-0.563313;-2.545022
2.920;-0.591707;-2.564226
2.930;-0.623157;-2.586236
2.940;-0.656898;-2.610471
2.950;-0.691837;-2.635716
2.960;-0.727039;-2.660391
2.970;-0.762107;-2.682915
2.980;-0.797294;-2.702040
2.990;-0.833280;-2.717053
3.000;-0.870769;-2.727814
3.010;-0.910098;-2.734622
3.020;-0.951020;-2.738006
3.030;-0.992725;-2.738477
3.040;-1.033998;-2.736312
3.050;-1.073418;-2.731438
3.060;-1.109525;-2.723445
3.070;-1.140964;-2.711756
3.080;-1.166602;-2.695910
3.090;-1.185647;-2.675880
3.100;-1.197723;-2.652308
3.110;-1.202905;-2.626567
3.120;-1.201675;-2.600593
3.130;-1.194784;-2.576537
3.140;-1.182994;-2.556300
3.150;-1.166775;-2.541115
3.160;-1.146093;-2.531343
3.170;-1.120405;-2.526626
3.180;-1.088912;-2.526335
3.190;-1.050956;-2.530093
3.200;-1.006393;-2.538052
3.210;-0.955813;-2.550766
3.220;-0.900545;-2.568740
3.230;-0.842483;-2.591942
3.240;-0.783783;-2.619535
3.250;-0.726482;-2.649996
3.260;-0.672120;-2.681509
3.270;-0.621482;-2.712417
3.280;-0.574543;-2.741516
3.290;-0.530664;-2.768111
3.300;-0.488987;-2.791921
3.310;-0.448845;-2.812939
3.320;-0.410029;-2.831346
3.330;-0.372792;-2.847468
3.340;-0.337647;-2.861751
3.350;-0.305098;-2.874720
3.360;-0.275409;-2.886904
3.370;-0.248484;-2.898743
3.380;-0.223872;-2.910515
3.390;-0.200883;-2.922344
3.400;-0.178778;-2.934233
3.410;-0.156986;-2.946086
3.420;-0.135243;-2.957656
3.430;-0.113590;-2.968492
3.440;-0.092211;-2.977959
3.450;-0.071186;-2.985410
3.460;-0.050260;-2.990443
3.470;-0.028753;-2.993119
3.480;-0.005656;-2.994022
3.490;0.020116;-2.994115
3.500;0.049419;-2.994422
3.510;0.082685;-2.995690
3.520;0.119879;-2.998181
3.530;0.160587;-3.001650
3.540;0.204147;-3.005429
3.550;0.249774;-3.008529
3.560;0.296670;-3.009706
3.570;0.344113;-3.007612
3.580;0.391498;-3.001106
3.590;0.438317;-2.989687
3.600;0.484111;-2.973846
3.610;0.528423;-2.955121
3.620;0.570815;-2.935773
3.630;0.610916;-2.918149
3.640;0.648500;-2.903991
3.650;0.683548;-2.893976
3.660;0.716269;-2.887679
3.670;0.747060;-2.883956
3.680;0.776432;-2.881517
3.690;0.804888;-2.879427
3.700;0.832759;-2.877313
3.710;0.860036;-2.875290
3.720;0.886283;-2.873732
3.730;0.910694;-2.873012
3.740;0.932338;-2.873300
3.750;0.950481;-2.874423
3.760;0.964854;-2.875785
3.770;0.975746;-2.876387
3.780;0.983938;-2.874961
3.790;0.990525;-2.870224
3.800;0.996689;-2.861186
3.810;1.003460;-2.847437
3.820;1.011533;-2.829285
3.830;1.021180;-2.807678
3.840;1.032315;-2.783876
3.850;1.044660;-2.758988
3.860;1.057901;-2.733540
3.870;1.071776;-2.707291
3.880;1.086068;-2.679415
3.890;1.100594;-2.648985
3.900;1.115205;-2.615528
3.910;1.129822;-2.579383
3.920;1.144470;-2.541726
3.930;1.159284;-2.504309
3.940;1.174490;-2.469050
3.950;1.190380;-2.437652
3.960;1.207293;-2.411341
3.970;1.225594;-2.390741
3.980;1.245623;-2.375859
3.990;1.267607;-2.366147
4.000;1.291543;-2.360650
4.010;1.317100;-2.358223
4.020;1.343616;-2.357798
4.030;1.370236;-2.358637
4.040;1.396169;-2.360454
4.050;1.420935;-2.363353
4.060;1.444486;-2.367582
4.070;1.467131;-2.373234
4.080;1.489313;-2.380036
4.090;1.511382;-2.387299
4.100;1.533450;-2.394036
4.110;1.555415;-2.399181
4.120;1.577096;-2.401823
4.130;1.598402;-2.401360
4.140;1.619454;-2.397560
4.150;1.640620;-2.390516
4.160;1.662501;-2.380554
