Time[s];COPx[cm];COPy[cm]
0.010;-2.739916;0.052606
0.020;-2.734509;0.053125
0.030;-2.728859;0.053272
0.040;-2.722812;0.052802
0.050;-2.716369;0.051697
0.060;-2.709715;0.050132
0.070;-2.703191;0.048377
0.080;-2.697222;0.046703
0.090;-2.692208;0.045339
0.100;-2.688424;0.044443
0.110;-2.685983;0.044097
0.120;-2.684838;0.044290
0.130;-2.684825;0.044932
0.140;-2.685706;0.045874
0.150;-2.687206;0.046936
0.160;-2.689067;0.047922
0.170;-2.691111;0.048637
0.180;-2.693272;0.048898
0.190;-2.695576;0.048565
0.200;-2.698049;0.047578
0.210;-2.700638;0.046012
0.220;-2.703190;0.044102
0.230;-2.705531;0.042183
0.240;-2.707608;0.040543
0.250;-2.709625;0.039227
0.260;-2.712069;0.037957
0.270;-2.715585;0.036235
0.280;-2.720751;0.033628
0.290;-2.727850;0.030056
0.300;-2.736718;0.025918
0.310;-2.746722;0.021968
0.320;-2.756882;0.019024
0.330;-2.766103;0.017632
0.340;-2.773472;0.017832
0.350;-2.778499;0.019122
0.360;-2.781221;0.020650
0.370;-2.782124;0.021556
0.380;-2.781944;0.021310
0.390;-2.781431;0.019897
0.400;-2.781189;0.017784
0.410;-2.781619;0.015681
0.420;-2.782946;0.014229
0.430;-2.785269;0.013747
0.440;-2.788579;0.014163
0.450;-2.792744;0.015120
0.460;-2.797504;0.016171
0.470;-2.802502;0.016939
0.480;-2.807363;0.017205
0.490;-2.811796;0.016944
0.500;-2.815685;0.016343
0.510;-2.819112;0.015770
0.520;-2.822329;0.015659
0.530;-2.825651;0.016319
0.540;-2.829323;0.017758
0.550;-2.833385;0.019632
0.560;-2.837635;0.021355
0.570;-2.841711;0.022306
0.580;-2.845268;0.022066
0.590;-2.848139;0.020567
0.600;-2.850388;0.018105
0.610;-2.852274;0.015204
0.620;-2.854140;0.012407
0.630;-2.856303;0.010103
0.640;-2.858962;0.008458
0.650;-2.862139;0.007473
0.660;-2.865678;0.007080
0.670;-2.869318;0.007185
0.680;-2.872793;0.007651
0.690;-2.875899;0.008256
0.700;-2.878481;0.008739
0.710;-2.880367;0.008927
0.720;-2.881345;0.008842
0.730;-2.881215;0.008689
0.740;-2.879903;0.008696
0.750;-2.877575;0.008906
0.760;-2.874658;0.009091
0.770;-2.871743;0.008879
0.780;-2.869372;0.008029
0.790;-2.867817;0.006666
0.800;-2.866943;0.005310
0.810;-2.866246;0.004643
0.820;-2.865061;0.005168
0.830;-2.862854;0.006966
0.840;-2.859451;0.009661
0.850;-2.855082;0.012593
0.860;-2.850226;0.015066
0.870;-2.845334;0.016585
0.880;-2.840569;0.017001
0.890;-2.835671;0.016577
0.900;-2.830002;0.015924
0.910;-2.822739;0.015808
0.920;-2.813138;0.016892
0.930;-2.800792;0.019504
0.940;-2.785801;0.023535
0.950;-2.768815;0.028496
0.960;-2.750944;0.033711
0.970;-2.733549;0.038583
0.980;-2.717961;0.042818
0.990;-2.705202;0.046529
1.000;-2.695770;0.050148
1.010;-2.689583;0.054185
1.020;-2.686083;0.058945
1.030;-2.684456;0.064338
1.040;-2.683910;0.069857
1.050;-2.683888;0.074768
1.060;-2.684196;0.078400
1.070;-2.684982;0.080427
1.080;-2.686619;0.080972
1.090;-2.689509;0.080517
1.100;-2.693915;0.079687
1.110;-2.699856;0.079038
1.120;-2.707133;0.078910
1.130;-2.715425;0.079372
1.140;-2.724413;0.080239
1.150;-2.733851;0.081187
1.160;-2.743556;0.081899
1.170;-2.753365;0.082219
1.180;-2.763105;0.082220
1.190;-2.772628;0.082161
1.200;-2.781877;0.082363
1.210;-2.790918;0.083042
1.220;-2.799889;0.084193
1.230;-2.808869;0.085565
1.240;-2.817771;0.086750
1.250;-2.826311;0.087331
1.260;-2.834066;0.087019
1.270;-2.840604;0.085729
1.280;-2.845611;0.083582
1.290;-2.848986;0.080864
1.300;-2.850902;0.077974
1.310;-2.851766;0.075392
1.320;-2.852086;0.073635
1.330;-2.852278;0.073184
1.340;-2.852510;0.074346
1.350;-2.852680;0.077111
1.360;-2.852554;0.081072
1.370;-2.851969;0.085466
1.380;-2.850978;0.089335
1.390;-2.849862;0.091774
1.400;-2.849009;0.092207
1.410;-2.848762;0.090588
1.420;-2.849301;0.087466
1.430;-2.850607;0.083829
1.440;-2.852499;0.080777
1.450;-2.854694;0.079146
1.460;-2.856880;0.079255
1.470;-2.858769;0.080899
1.480;-2.860138;0.083553
1.490;-2.860852;0.086645
1.500;-2.860895;0.089756
1.510;-2.860400;0.092690
1.520;-2.859654;0.095396
1.530;-2.859061;0.097847
1.540;-2.859022;0.099921
1.550;-2.859771;0.101400
1.560;-2.861229;0.102050
1.570;-2.862977;0.101775
1.580;-2.864392;0.100716
1.590;-2.864931;0.099276
1.600;-2.864428;0.098012
1.610;-2.863271;0.097458
1.620;-2.862348;0.097910
1.630;-2.862772;0.099287
1.640;-2.865492;0.101151
1.650;-2.870945;0.102909
1.660;-2.878895;0.104092
1.670;-2.888520;0.104562
1.680;-2.898678;0.104552
1.690;-2.908247;0.104544
1.700;-2.916421;0.105043
1.710;-2.922870;0.106356
1.720;-2.927764;0.108457
1.730;-2.931661;0.111015
1.740;-2.935345;0.113585
1.750;-2.939610;0.115853
1.760;-2.945054;0.117779
1.770;-2.951906;0.119561
1.780;-2.959973;0.121432
1.790;-2.968752;0.123447
1.800;-2.977680;0.125396
1.810;-2.986394;0.126877
1.820;-2.994872;0.127489
1.830;-3.003378;0.127019
1.840;-3.012267;0.125558
1.850;-3.021788;0.123494
1.860;-3.031981;0.121414
1.870;-3.042716;0.119937
1.880;-3.053823;0.119553
1.890;-3.065224;0.120511
1.900;-3.076982;0.122774
1.910;-3.089214;0.126034
1.920;-3.101925;0.129763
1.930;-3.114864;0.133314
1.940;-3.127524;0.136060
1.950;-3.139305;0.137588
1.960;-3.149763;0.137851
1.970;-3.158815;0.137237
1.980;-3.166763;0.136460
1.990;-3.174150;0.136338
2.000;-3.181484;0.137518
2.010;-3.189021;0.140285
2.020;-3.196676;0.144491
2.030;-3.204105;0.149608
2.040;-3.210870;0.154853
2.050;-3.216609;0.159373
2.060;-3.221134;0.162452
2.070;-3.224467;0.163731
2.080;-3.226815;0.163343
2.090;-3.228508;0.161891
2.100;-3.229914;0.160260
2.110;-3.231336;0.159313
2.120;-3.232935;0.159616
2.130;-3.234662;0.161311
2.140;-3.236248;0.164179
2.150;-3.237256;0.167848
2.160;-3.237185;0.172024
2.170;-3.235580;0.176605
2.180;-3.232091;0.181641
2.190;-3.226465;0.187195
2.200;-3.218473;0.193201
2.210;-3.207853;0.199445
2.220;-3.194326;0.205643
2.230;-3.177738;0.211557
2.240;-3.158256;0.217063
2.250;-3.136519;0.222146
2.260;-3.113627;0.226834
2.270;-3.090952;0.231142
2.280;-3.069834;0.235024
2.290;-3.051284;0.238376
2.300;-3.035787;0.241088
2.310;-3.023279;0.243104
2.320;-3.013259;0.244495
2.330;-3.004994;0.245495
2.340;-2.997742;0.246477
2.350;-2.990952;0.247842
2.360;-2.984384;0.249855
2.370;-2.978106;0.252504
2.380;-2.972377;0.255476
2.390;-2.967456;0.258289
2.400;-2.963452;0.260517
2.410;-2.960253;0.261967
2.420;-2.957571;0.262702
2.430;-2.955074;0.262909
2.440;-2.952548;0.262712
2.450;-2.950037;0.262047
2.460;-2.947866;0.260669
2.470;-2.946544;0.258304
2.480;-2.946565;0.254867
2.490;-2.948202;0.250620
2.500;-2.951379;0.246161
2.510;-2.955686;0.242195
2.520;-2.960529;0.239219
2.530;-2.965375;0.237280
2.540;-2.969944;0.235956
2.550;-2.974283;0.234553
2.560;-2.978658;0.232406
2.570;-2.983365;0.229128
2.580;-2.988539;0.224697
2.590;-2.994063;0.219403
2.600;-2.999584;0.213707
2.610;-3.004588;0.208080
2.620;-3.008501;0.202865
2.630;-3.010802;0.198206
2.640;-3.011124;0.194074
2.650;-3.009328;0.190371
2.660;-3.005518;0.187028
2.670;-2.999997;0.184023
2.680;-2.993182;0.181335
2.690;-2.985517;0.178901
2.700;-2.977405;0.176621
2.710;-2.969170;0.174410
2.720;-2.961039;0.172226
2.730;-2.953137;0.170063
2.740;-2.945487;0.167907
2.750;-2.938044;0.165704
2.760;-2.930746;0.163372
2.770;-2.923585;0.160857
2.780;-2.916627;0.158187
2.790;-2.909990;0.155496
2.800;-2.903786;0.153019
2.810;-2.898066;0.151036
2.820;-2.892810;0.149792
2.830;-2.887932;0.149389
2.840;-2.883289;0.149716
2.850;-2.878695;0.150471
2.860;-2.873920;0.151281
2.870;-2.868731;0.151838
2.880;-2.862964;0.151960
2.890;-2.856601;0.151550
2.900;-2.849797;0.150503
2.910;-2.842833;0.148645
2.920;-2.835996;0.145762
2.930;-2.829466;0.141704
2.940;-2.823257;0.136535
2.950;-2.817231;0.130619
2.960;-2.811142;0.124594
2.970;-2.804702;0.119219
2.980;-2.797661;0.115122
2.990;-2.789874;0.112576
3.000;-2.781354;0.111376
3.010;-2.772273;0.110905
3.020;-2.762916;0.110353
3.030;-2.753621;0.109000
3.040;-2.744721;0.106416
3.050;-2.736503;0.102550
3.060;-2.729168;0.097707
3.070;-2.722763;0.092481
3.080;-2.717129;0.087629
3.090;-2.711921;0.083905
3.100;-2.706727;0.081847
3.110;-2.701251;0.081576
3.120;-2.695456;0.082701
3.130;-2.689599;0.084380
3.140;-2.684155;0.085548
3.150;-2.679667;0.085243
3.160;-2.676566;0.082919
3.170;-2.675012;0.078613
3.180;-2.674785;0.072895
3.190;-2.675308;0.066638
3.200;-2.675832;0.060722
3.210;-2.675730;0.055793
3.220;-2.674785;0.052160
3.230;-2.673275;0.049792
3.240;-2.671813;0.048382
3.250;-2.671031;0.047441
3.260;-2.671259;0.046437
3.270;-2.672386;0.044985
3.280;-2.673939;0.042996
3.290;-2.675320;0.040727
3.300;-2.676067;0.038658
3.310;-2.676002;0.037247
3.320;-2.675200;0.036676
3.330;-2.673837;0.036743
3.340;-2.672003;0.036938
3.350;-2.669622;0.036640
3.360;-2.666502;0.035358
3.370;-2.662491;0.032919
3.380;-2.657632;0.029554
3.390;-2.652204;0.025827
3.400;-2.646644;0.022425
3.410;-2.641357;0.019899
3.420;-2.636537;0.018500
3.430;-2.632041;0.018169
3.440;-2.627418;0.018660
3.450;-2.622079;0.019690
3.460;-2.615566;0.021034
3.470;-2.607796;0.022514
3.480;-2.599145;0.023909
3.490;-2.590339;0.024873
3.500;-2.582204;0.024988
3.510;-2.575401;0.023938
3.520;-2.570265;0.021707
3.530;-2.566787;0.018628
3.540;-2.564718;0.015287
3.550;-2.563732;0.012329
3.560;-2.563554;0.010272
3.570;-2.564029;0.009384
3.580;-2.565113;0.009630
3.590;-2.566806;0.010721
3.600;-2.569053;0.012233
3.610;-2.571666;0.013770
3.620;-2.574330;0.015074
3.630;-2.576689;0.016017
3.640;-2.578462;0.016484
3.650;-2.579533;0.016253
3.660;-2.579975;0.014999
3.670;-2.580045;0.012437
3.680;-2.580153;0.008517
3.690;-2.580816;0.003507
3.700;-2.582569;-0.002068
3.710;-2.585842;-0.007619
3.720;-2.590814;-0.012680
3.730;-2.597308;-0.017021
3.740;-2.604778;-0.020662
3.750;-2.612415;-0.023806
3.760;-2.619324;-0.026725
3.770;-2.624710;-0.029626
3.780;-2.628004;-0.032551
3.790;-2.628907;-0.035348
3.800;-2.627388;-0.037742
3.810;-2.623671;-0.039456
3.820;-2.618244;-0.040339
3.830;-2.611878;-0.040443
3.840;-2.605556;-0.040010
3.850;-2.600309;-0.039421
3.860;-2.596952;-0.039107
3.870;-2.595829;-0.039453
3.880;-2.596706;-0.040693
3.890;-2.598869;-0.042815
3.900;-2.601421;-0.045530
3.910;-2.603636;-0.048333
3.920;-2.605211;-0.050646
3.930;-2.606306;-0.052010
3.940;-2.607381;-0.052248
3.950;-2.608938;-0.051517
3.960;-2.611305;-0.050233
3.970;-2.614552;-0.048896
3.980;-2.618528;-0.047912
3.990;-2.622948;-0.047501
4.000;-2.627482;-0.047703
4.010;-2.631824;-0.048449
4.020;-2.635733;-0.049626
4.030;-2.639094;-0.051110
4.040;-2.641955;-0.052741
4.050;-2.644505;-0.054314
4.060;-2.646976;-0.055583
4.070;-2.649471;-0.056316
4.080;-2.651830;-0.056356
4.090;-2.653626;-0.055655
4.100;-2.654325;-0.054298
4.110;-2.653530;-0.052517
4.120;-2.651188;-0.050661
4.130;-2.647628;-0.049115
4.140;-2.643423;-0.048180
4.150;-2.639181;-0.047982
4.160;-2.635348;-0.048442
4.170;-2.632111;-0.049307
4.180;-2.629396;-0.050211
4.190;-2.626949;-0.050725
4.200;-2.624470;-0.050415
4.210;-2.621749;-0.048929
4.220;-2.618732;-0.046115
4.230;-2.615508;-0.042115
4.240;-2.612209;-0.037374
4.250;-2.608926;-0.032517
4.260;-2.605678;-0.028156
4.270;-2.602469;-0.024703
4.280;-2.599365;-0.022266
4.290;-2.596505;-0.020643
4.300;-2.594029;-0.019420
4.310;-2.591975;-0.018127
4.320;-2.590221;-0.016393
4.330;-2.588531;-0.014061
4.340;-2.586680;-0.011213
4.350;-2.584579;-0.008094
4.360;-2.582316;-0.004991
4.370;-2.580089;-0.002094
4.380;-2.578087;0.000591
4.390;-2.576372;0.003277
4.400;-2.574852;0.006359
4.410;-2.573324;0.010336
4.420;-2.571567;0.015671
4.430;-2.569399;0.022633
4.440;-2.566721;0.031190
4.450;-2.563513;0.040985
4.460;-2.559857;0.051420
4.470;-2.555972;0.061790
4.480;-2.552259;0.071404
4.490;-2.549297;0.079687
4.500;-2.547745;0.086242
4.510;-2.548176;0.090894
4.520;-2.550916;0.093683
4.530;-2.555984;0.094835
4.540;-2.563182;0.094706
4.550;-2.572253;0.093734
4.560;-2.583010;0.092414
4.570;-2.595336;0.091279
4.580;-2.609082;0.090840
4.590;-2.623945;0.091472
4.600;-2.639441;0.093282
4.610;-2.654997;0.096032
4.620;-2.670131;0.099144
4.630;-2.684644;0.101806
4.640;-2.698726;0.103133
4.650;-2.712933;0.102388
4.660;-2.728023;0.099201
4.670;-2.744676;0.093750
4.680;-2.763213;0.086777
4.690;-2.783441;0.079410
4.700;-2.804708;0.072824
4.710;-2.826135;0.067896
4.720;-2.846903;0.065002
4.730;-2.866487;0.064047
4.740;-2.884740;0.064659
4.750;-2.901834;0.066401
4.760;-2.918095;0.068879
4.770;-2.933803;0.071744
4.780;-2.949044;0.074669
4.790;-2.963688;0.077353
4.800;-2.977504;0.079567
4.810;-2.990351;0.081175
4.820;-3.002340;0.082134
4.830;-3.013865;0.082477
4.840;-3.025502;0.082318
4.850;-3.037818;0.081875
4.860;-3.051202;0.081465
4.870;-3.065780;0.081467
4.880;-3.081432;0.082243
4.890;-3.097906;0.084041
4.900;-3.114963;0.086936
4.910;-3.132469;0.090816
4.920;-3.150380;0.095419
4.930;-3.168612;0.100404
4.940;-3.186922;0.105442
4.950;-3.204891;0.110322
4.960;-3.222032;0.114992
4.970;-3.237941;0.119518
4.980;-3.252412;0.123985
4.990;-3.265455;0.128415
5.000;-3.277243;0.132773
5.010;-3.288043;0.137051
5.020;-3.298159;0.141364
5.030;-3.307916;0.145983
5.040;-3.317636;0.151265
5.050;-3.327606;0.157509
5.060;-3.337981;0.164831
5.070;-3.348699;0.173107
5.080;-3.359444;0.182024
5.090;-3.369715;0.191186
5.100;-3.378970;0.200196
5.110;-3.386822;0.208700
5.120;-3.393221;0.216423
5.130;-3.398567;0.223231
5.140;-3.403696;0.229174
5.150;-3.409708;0.234497
5.160;-3.417672;0.239567
5.170;-3.428305;0.244772
5.180;-3.441727;0.250419
5.190;-3.457399;0.256682
5.200;-3.474245;0.263593
5.210;-3.490936;0.271057
5.220;-3.506209;0.278899
5.230;-3.519128;0.286934
5.240;-3.529208;0.295062
5.250;-3.536423;0.303341
5.260;-3.541128;0.311981
5.270;-3.543940;0.321247
5.280;-3.545571;0.331286
5.290;-3.546668;0.341967
5.300;-3.547715;0.352832
5.310;-3.549045;0.363189
5.320;-3.550920;0.372314
5.330;-3.553576;0.379670
5.340;-3.557196;0.385049
5.350;-3.561835;0.388592
5.360;-3.567329;0.390708
5.370;-3.573270;0.391940
5.380;-3.579060;0.392825
5.390;-3.584024;0.393793
5.400;-3.587569;0.395108
5.410;-3.589342;0.396889
5.420;-3.589371;0.399166
5.430;-3.588124;0.401946
5.440;-3.586440;0.405200
5.450;-3.585305;0.408763
5.460;-3.585553;0.412212
5.470;-3.587601;0.414855
5.480;-3.591348;0.415877
5.490;-3.596265;0.414610
5.500;-3.601653;0.410799
5.510;-3.606945;0.404740
5.520;-3.611923;0.397247
5.530;-3.616750;0.389430
5.540;-3.621835;0.382371
5.550;-3.627615;0.376805
5.560;-3.634375;0.372941
5.570;-3.642131;0.370491
5.580;-3.650624;0.368879
5.590;-3.659384;0.367502
5.600;-3.667880;0.365909
5.610;-3.675712;0.363843
5.620;-3.682792;0.361206
5.630;-3.689432;0.358026
5.640;-3.696269;0.354482
5.650;-3.704033;0.350922
5.660;-3.713266;0.347811
5.670;-3.724102;0.345564
5.680;-3.736233;0.344328
5.690;-3.749053;0.343815
5.700;-3.761942;0.343272
5.710;-3.774554;0.341672
5.720;-3.786985;0.338071
5.730;-3.799732;0.332011
5.740;-3.813468;0.323763
5.750;-3.828697;0.314275
5.760;-3.845469;0.304847
5.770;-3.863267;0.296657
5.780;-3.881150;0.290371
5.790;-3.898101;0.285984
5.800;-3.913448;0.282934
5.810;-3.927142;0.280406
5.820;-3.939767;0.277617
5.830;-3.952273;0.274000
5.840;-3.965561;0.269235
5.850;-3.980148;0.263196
5.860;-3.996069;0.255831
5.870;-4.013036;0.247047
5.880;-4.030697;0.236641
5.890;-4.048818;0.224353
5.900;-4.067277;0.210021
5.910;-4.085941;0.193793
5.920;-4.104555;0.176261
5.930;-4.122736;0.158417
5.940;-4.140048;0.141417
5.950;-4.156072;0.126276
5.960;-4.170433;0.113611
5.970;-4.182815;0.103515
5.980;-4.192979;0.095561
5.990;-4.200800;0.088916
6.000;-4.206266;0.082557
6.010;-4.209457;0.075524
6.020;-4.210525;0.067158
6.030;-4.209696;0.057247
6.040;-4.207266;0.046052
6.050;-4.203599;0.034234
6.060;-4.199128;0.022708
6.070;-4.194356;0.012437
6.080;-4.189845;0.004211
6.090;-4.186136;-0.001571
6.100;-4.183600;-0.005043
6.110;-4.182282;-0.006873
6.120;-4.181821;-0.008084
6.130;-4.181524;-0.009733
6.140;-4.180570;-0.012565
6.150;-4.178255;-0.016789
6.160;-4.174183;-0.022055
6.170;-4.168316;-0.027615
6.180;-4.160909;-0.032585
6.190;-4.152373;-0.036216
6.200;-4.143147;-0.038065
6.210;-4.133652;-0.038057
6.220;-4.124324;-0.036438
