Time[s];COPx[cm];COPy[cm]
0.010;0.905959;1.903359
0.020;0.912048;1.898462
0.030;0.917983;1.892583
0.040;0.923516;1.885011
0.050;0.928318;1.875491
0.060;0.932077;1.864243
0.070;0.934641;1.851870
0.080;0.936107;1.839203
0.090;0.936850;1.827147
0.100;0.937467;1.816579
0.110;0.938657;1.808249
0.120;0.941050;1.802698
0.130;0.945031;1.800163
0.140;0.950622;1.800553
0.150;0.957486;1.803498
0.160;0.965036;1.808455
0.170;0.972612;1.814831
0.180;0.979620;1.822089
0.190;0.985583;1.829843
0.200;0.990114;1.837926
0.210;0.992858;1.846393
0.220;0.993476;1.855446
0.230;0.991679;1.865327
0.240;0.987308;1.876213
0.250;0.980403;1.888137
0.260;0.971243;1.900950
0.270;0.960332;1.914317
0.280;0.948344;1.927791
0.290;0.936016;1.940932
0.300;0.924016;1.953436
0.310;0.912792;1.965203
0.320;0.902487;1.976314
0.330;0.892962;1.986949
0.340;0.883927;1.997292
0.350;0.875132;2.007445
0.360;0.866536;2.017384
0.370;0.858379;2.026952
0.380;0.851158;2.035913
0.390;0.845481;2.044058
0.400;0.841879;2.051337
0.410;0.840601;2.057936
0.420;0.841479;2.064247
0.430;0.843915;2.070745
0.440;0.847011;2.077824
0.450;0.849793;2.085682
0.460;0.851431;2.094273
0.470;0.851373;2.103336
0.480;0.849345;2.112494
0.490;0.845260;2.121382
0.500;0.839089;2.129742
0.510;0.830775;2.137470
0.520;0.820225;2.144601
0.530;0.807357;2.151283
0.540;0.792191;2.157727
0.550;0.774910;2.164133
0.560;0.755888;2.170605
0.570;0.735676;2.177091
0.580;0.714921;2.183406
0.590;0.694273;2.189310
0.600;0.674294;2.194616
0.610;0.655411;2.199263
0.620;0.637917;2.203309
0.630;0.621986;2.206870
0.640;0.607720;2.210056
0.650;0.595173;2.212913
0.660;0.584370;2.215404
0.670;0.575285;2.217404
0.680;0.567814;2.218731
0.690;0.561770;2.219205
0.700;0.556902;2.218732
0.710;0.552945;2.217374
0.720;0.549646;2.215358
0.730;0.546758;2.213012
0.740;0.544026;2.210659
0.750;0.541185;2.208533
0.760;0.537998;2.206759
0.770;0.534294;2.205385
0.780;0.529981;2.204418
0.790;0.525020;2.203823
0.800;0.519387;2.203503
0.810;0.513064;2.203306
0.820;0.506091;2.203077
0.830;0.498647;2.202754
0.840;0.491087;2.202457
0.850;0.483914;2.202495
0.860;0.477658;2.203282
0.870;0.472756;2.205193
0.880;0.469466;2.208424
0.890;0.467868;2.212916
0.900;0.467924;2.218362
0.910;0.469555;2.224295
0.920;0.472710;2.230227
0.930;0.477409;2.235772
0.940;0.483758;2.240693
0.950;0.491927;2.244858
0.960;0.502068;2.248160
0.970;0.514201;2.250480
0.980;0.528087;2.251709
0.990;0.543188;2.251816
1.000;0.558743;2.250884
1.010;0.573942;2.249086
1.020;0.588110;2.246624
1.030;0.600826;2.243670
1.040;0.611918;2.240374
1.050;0.621362;2.236912
1.060;0.629166;2.233544
1.070;0.635277;2.230598
1.080;0.639575;2.228375
1.090;0.641961;2.226989
1.100;0.642506;2.226249
1.110;0.641583;2.225655
1.120;0.639896;2.224520
1.130;0.638338;2.222170
1.140;0.637737;2.218110
1.150;0.638609;2.212119
1.160;0.641035;2.204239
1.170;0.644714;2.194713
1.180;0.649150;2.183888
1.190;0.653874;2.172105
1.200;0.658591;2.159593
1.210;0.663218;2.146393
1.220;0.667833;2.132367
1.230;0.672593;2.117315
1.240;0.677636;2.101140
1.250;0.683000;2.083947
1.260;0.688571;2.065992
1.270;0.694098;2.047525
1.280;0.699278;2.028636
1.290;0.703849;2.009231
1.300;0.707659;1.989125
1.310;0.710660;1.968220
1.320;0.712855;1.946650
1.330;0.714266;1.924812
1.340;0.714960;1.903265
1.350;0.715102;1.882557
1.360;0.714970;1.863088
1.370;0.714882;1.845053
1.380;0.715061;1.828477
1.390;0.715545;1.813314
1.400;0.716172;1.799523
1.410;0.716673;1.787095
1.420;0.716825;1.776017
1.430;0.716590;1.766211
1.440;0.716191;1.757523
1.450;0.716083;1.749803
1.460;0.716848;1.743049
1.470;0.719075;1.737510
1.480;0.723269;1.733657
1.490;0.729780;1.732021
1.500;0.738776;1.732961
1.510;0.750222;1.736478
1.520;0.763905;1.742168
1.530;0.779485;1.749351
1.540;0.796574;1.757345
1.550;0.814827;1.765730
1.560;0.833999;1.774449
1.570;0.853949;1.783721
1.580;0.874576;1.793845
1.590;0.895720;1.805023
1.600;0.917084;1.817286
1.610;0.938212;1.830492
1.620;0.958561;1.844371
1.630;0.977618;1.858595
1.640;0.995014;1.872856
1.650;1.010554;1.886939
1.660;1.024157;1.900742
1.670;1.035764;1.914247
1.680;1.045283;1.927470
1.690;1.052615;1.940435
1.700;1.057739;1.953158
1.710;1.060770;1.965586
1.720;1.061992;1.977497
1.730;1.061836;1.988415
1.740;1.060826;1.997652
1.750;1.059510;2.004480
1.760;1.058386;2.008376
1.770;1.057841;2.009239
1.780;1.058130;2.007495
1.790;1.059392;2.004040
1.800;1.061690;2.000014
1.810;1.065052;1.996490
1.820;1.069494;1.994205
1.830;1.075036;1.993420
1.840;1.081703;1.993952
1.850;1.089529;1.995292
1.860;1.098536;1.996753
1.870;1.108698;1.997612
1.880;1.119902;1.997233
1.890;1.131916;1.995184
1.900;1.144394;1.991339
1.910;1.156935;1.985933
1.920;1.169187;1.979535
1.930;1.180948;1.972933
1.940;1.192206;1.966978
1.950;1.203093;1.962416
1.960;1.213768;1.959741
1.970;1.224320;1.959085
1.980;1.234738;1.960197
1.990;1.244958;1.962525
2.000;1.254948;1.965414
2.010;1.264756;1.968324
2.020;1.274489;1.970984
2.030;1.284222;1.973424
2.040;1.293898;1.975875
2.050;1.303276;1.978610
2.060;1.311983;1.981808
2.070;1.319643;1.985484
2.080;1.326047;1.989515
2.090;1.331257;1.993736
2.100;1.335597;1.998045
2.110;1.339516;2.002460
2.120;1.343414;2.007090
2.130;1.347490;2.012067
2.140;1.351694;2.017471
2.150;1.355783;2.023296
2.160;1.359402;2.029453
2.170;1.362167;2.035805
2.180;1.363690;2.042206
2.190;1.363607;2.048542
2.200;1.361602;2.054744
2.210;1.357475;2.060786
2.220;1.351228;2.066685
2.230;1.343141;2.072489
2.240;1.333810;2.078262
2.250;1.324089;2.084050
2.260;1.314913;2.089840
2.270;1.307051;2.095512
2.280;1.300891;2.100821
2.290;1.296377;2.105442
2.300;1.293113;2.109084
2.310;1.290589;2.111661
2.320;1.288393;2.113380
2.330;1.286339;2.114712
2.340;1.284494;2.116206
2.350;1.283110;2.118272
2.360;1.282501;2.121031
2.370;1.282897;2.124291
2.380;1.284314;2.127630
2.390;1.286497;2.130526
2.400;1.288959;2.132482
2.410;1.291123;2.133142
2.420;1.292484;2.132370
2.430;1.292737;2.130296
2.440;1.291830;2.127284
2.450;1.289927;2.123828
2.460;1.287325;2.120397
2.470;1.284388;2.117294
2.480;1.281522;2.114592
2.490;1.279186;2.112144
2.500;1.277873;2.109695
2.510;1.277998;2.107004
2.520;1.279733;2.103942
2.530;1.282882;2.100513
2.540;1.286917;2.096800
2.550;1.291190;2.092894
2.560;1.295230;2.088828
2.570;1.298975;2.084563
2.580;1.302795;2.080015
2.590;1.307328;2.075110
2.600;1.313204;2.069849
2.610;1.320777;2.064348
2.620;1.329980;2.058823
2.630;1.340328;2.053497
2.640;1.351089;2.048471
2.650;1.361546;2.043642
2.660;1.371253;2.038735
2.670;1.380164;2.033425
2.680;1.388581;2.027497
2.690;1.396944;2.020932
2.700;1.405563;2.013932
2.710;1.414392;2.006847
2.720;1.422954;2.000059
2.730;1.430429;1.993824
2.740;1.435893;1.988156
2.750;1.438618;1.982799
2.760;1.438297;1.977326
2.770;1.435106;1.971335
2.780;1.429573;1.964644
2.790;1.422312;1.957384
2.800;1.413759;1.949965
2.810;1.404036;1.942926
2.820;1.393016;1.936735
2.830;1.380534;1.931636
2.840;1.366620;1.927599
2.850;1.351622;1.924389
2.860;1.336156;1.921707
2.870;1.320904;1.919317
2.880;1.306370;1.917110
2.890;1.292716;1.915108
2.900;1.279801;1.913411
2.910;1.267395;1.912160
2.920;1.255447;1.911503
2.930;1.244259;1.911551
2.940;1.234456;1.912351
2.950;1.226774;1.913845
2.960;1.221773;1.915845
2.970;1.219588;1.918052
2.980;1.219855;1.920107
2.990;1.221837;1.921685
3.000;1.224690;1.922555
3.010;1.227752;1.922614
3.020;1.230710;1.921892
3.030;1.233616;1.920543
3.040;1.236781;1.918829
3.050;1.240607;1.917059
3.060;1.245433;1.915530
3.070;1.251424;1.914467
3.080;1.258505;1.913994
3.090;1.266350;1.914132
3.100;1.274442;1.914839
3.110;1.282176;1.916069
3.120;1.288981;1.917808
3.130;1.294423;1.920077
3.140;1.298242;1.922890
3.150;1.300341;1.926205
3.160;1.300737;1.929894
3.170;1.299506;1.933739
3.180;1.296742;1.937463
3.190;1.292547;1.940785
3.200;1.287061;1.943514
3.210;1.280505;1.945614
3.220;1.273209;1.947203
3.230;1.265575;1.948479
3.240;1.257983;1.949607
3.250;1.250677;1.950623
3.260;1.243696;1.951416
3.270;1.236914;1.951777
3.280;1.230142;1.951505
3.290;1.223250;1.950517
3.300;1.216228;1.948895
3.310;1.209181;1.946875
3.320;1.202280;1.944776
3.330;1.195706;1.942943
3.340;1.189602;1.941697
3.350;1.184034;1.941314
3.360;1.178975;1.941980
3.370;1.174290;1.943728
3.380;1.169754;1.946407
3.390;1.165083;1.949681
3.400;1.159982;1.953113
3.410;1.154181;1.956299
3.420;1.147459;1.959000
3.430;1.139654;1.961229
3.440;1.130678;1.963231
3.450;1.120528;1.965384
3.460;1.109281;1.968061
3.470;1.097074;1.971503
3.480;1.084100;1.975720
3.490;1.070623;1.980436
3.500;1.056994;1.985125
3.510;1.043658;1.989144
3.520;1.031112;1.991936
3.530;1.019854;1.993235
3.540;1.010297;1.993163
3.550;1.002674;1.992190
3.560;0.996952;1.990967
3.570;0.992800;1.990107
3.580;0.989668;1.989993
3.590;0.986956;1.990708
3.600;0.984198;1.992093
3.610;0.981168;1.993879
3.620;0.977866;1.995816
3.630;0.974409;1.997727
3.640;0.970877;1.999478
3.650;0.967215;2.000930
3.660;0.963235;2.001917
3.670;0.958692;2.002277
3.680;0.953369;2.001889
3.690;0.947112;2.000705
3.700;0.939820;1.998762
3.710;0.931432;1.996205
3.720;0.921946;1.993296
3.730;0.911493;1.990393
3.740;0.900396;1.987883
3.750;0.889159;1.986070
3.760;0.878368;1.985049
3.770;0.868539;1.984631
3.780;0.859997;1.984363
3.790;0.852842;1.983658
3.800;0.847005;1.982006
3.810;0.842370;1.979173
3.820;0.838883;1.975344
3.830;0.836596;1.971103
3.840;0.835621;1.967249
3.850;0.836017;1.964510
3.860;0.837661;1.963273
3.870;0.840172;1.963442
3.880;0.842925;1.964479
3.890;0.845200;1.965588
3.900;0.846423;1.965968
3.910;0.846409;1.965050
3.920;0.845461;1.962621
3.930;0.844233;1.958810
3.940;0.843431;1.953968
3.950;0.843494;1.948536
3.960;0.844443;1.942959
3.970;0.845938;1.937630
3.980;0.847495;1.932830
3.990;0.848737;1.928668
4.000;0.849535;1.925086
4.010;0.850003;1.921926
4.020;0.850367;1.919037
4.030;0.850803;1.916345
4.040;0.851340;1.913827
4.050;0.851858;1.911442
4.060;0.852174;1.909040
4.070;0.852150;1.906338
4.080;0.851761;1.902981
4.090;0.851094;1.898684
4.100;0.850300;1.893360
4.110;0.849529;1.887178
4.120;0.848886;1.880510
4.130;0.848432;1.873813
4.140;0.848219;1.867490
4.150;0.848320;1.861800
4.160;0.848835;1.856829
4.170;0.849868;1.852537
4.180;0.851485;1.848830
4.190;0.853685;1.845583
4.200;0.856397;1.842623
4.210;0.859517;1.839727
4.220;0.862975;1.836687
4.230;0.866782;1.833418
4.240;0.871047;1.830015
4.250;0.875937;1.826707
4.260;0.881614;1.823713
4.270;0.888181;1.821109
4.280;0.895669;1.818812
4.290;0.904058;1.816694
4.300;0.913314;1.814750
4.310;0.923417;1.813204
4.320;0.934341;1.812500
4.330;0.946012;1.813172
4.340;0.958278;1.815684
4.350;0.970913;1.820281
4.360;0.983675;1.826925
4.370;0.996373;1.835288
4.380;1.008940;1.844817
4.390;1.021468;1.854850
4.400;1.034218;1.864761
4.410;1.047583;1.874084
4.420;1.061986;1.882581
4.430;1.077747;1.890220
4.440;1.094956;1.897097
4.450;1.113432;1.903347
4.460;1.132785;1.909095
4.470;1.152556;1.914452
4.480;1.172379;1.919525
4.490;1.192107;1.924416
4.500;1.211829;1.929203
4.510;1.231765;1.933920
4.520;1.252069;1.938541
4.530;1.272606;1.942965
4.540;1.292834;1.947042
4.550;1.311881;1.950618
4.560;1.328788;1.953594
4.570;1.342819;1.955967
4.580;1.353655;1.957818
4.590;1.361383;1.959261
4.600;1.366325;1.960380
4.610;1.368825;1.961210
4.620;1.369114;1.961765
4.630;1.367302;1.962101
4.640;1.363441;1.962360
4.650;1.357596;1.962797
4.660;1.349885;1.963771
4.670;1.340466;1.965701
4.680;1.329509;1.968970
4.690;1.317154;1.973795
4.700;1.303517;1.980104
4.710;1.288718;1.987515
4.720;1.272922;1.995449
4.730;1.256361;2.003352
4.740;1.239314;2.010908
4.750;1.222081;2.018150
4.760;1.204955;2.025420
4.770;1.188196;2.033193
4.780;1.172006;2.041821
4.790;1.156539;2.051325
4.800;1.141927;2.061318
4.810;1.128316;2.071122
4.820;1.115855;2.080024
4.830;1.104635;2.087550
4.840;1.094594;2.093630
4.850;1.085448;2.098601
4.860;1.076719;2.103061
4.870;1.067859;2.107640
4.880;1.058463;2.112755
4.890;1.048470;2.118469
4.900;1.038284;2.124465
4.910;1.028725;2.130192
4.920;1.020803;2.135075
4.930;1.015382;2.138713
4.940;1.012860;2.140963
4.950;1.013024;2.141887
4.960;1.015148;2.141660
4.970;1.018308;2.140513
4.980;1.021756;2.138739
4.990;1.025190;2.136728
5.000;1.028814;2.134937
5.010;1.033198;2.133779
5.020;1.039018;2.133449
5.030;1.046786;2.133769
5.040;1.056666;2.134169
5.050;1.068431;2.133838
5.060;1.081556;2.132006
5.070;1.095363;2.128256
5.080;1.109176;2.122706
5.090;1.122424;2.116001
5.100;1.134699;2.109091
5.110;1.145775;2.102907
5.120;1.155618;2.098048
5.130;1.164370;2.094613
5.140;1.172302;2.092236
5.150;1.179718;2.090289
5.160;1.186846;2.088128
5.170;1.193734;2.085305
5.180;1.200230;2.081657
5.190;1.206038;2.077288
5.200;1.210841;2.072474
5.210;1.214427;2.067533
5.220;1.216763;2.062702
5.230;1.218012;2.058069
5.240;1.218487;2.053585
5.250;1.218582;2.049123
5.260;1.218667;2.044559
5.270;1.219010;2.039853
5.280;1.219748;2.035105
5.290;1.220919;2.030598
5.300;1.222521;2.026781
5.310;1.224547;2.024171
5.320;1.226976;2.023181
5.330;1.229747;2.023933
5.340;1.232746;2.026163
5.350;1.235854;2.029275
5.360;1.239034;2.032524
5.370;1.242388;2.035257
5.380;1.246163;2.037078
5.390;1.250683;2.037906
5.400;1.256282;2.037934
5.410;1.263226;2.037509
5.420;1.271676;2.036981
5.430;1.281667;2.036557
5.440;1.293123;2.036236
5.450;1.305887;2.035866
5.460;1.319746;2.035302
5.470;1.334446;2.034552
5.480;1.349698;2.033825
5.490;1.365194;2.033439
5.500;1.380627;2.033652
5.510;1.395707;2.034516
5.520;1.410163;2.035827
5.530;1.423748;2.037192
5.540;1.436245;2.038158
5.550;1.447481;2.038335
5.560;1.457352;2.037492
5.570;1.465849;2.035614
5.580;1.473082;2.032899
5.590;1.479271;2.029717
5.600;1.484698;2.026511
5.610;1.489626;2.023690
5.620;1.494195;2.021545
5.630;1.498344;2.020209
5.640;1.501796;2.019655
5.650;1.504117;2.019708
5.660;1.504850;2.020068
5.670;1.503672;2.020363
5.680;1.500553;2.020240
5.690;1.495858;2.019473
5.700;1.490332;2.018049
5.710;1.484972;2.016190
5.720;1.480782;2.014314
5.730;1.478506;2.012914
5.740;1.478433;2.012393
5.750;1.480328;2.012902
5.760;1.483515;2.014237
5.770;1.487101;2.015877
5.780;1.490270;2.017151
5.790;1.492526;2.017501
5.800;1.493820;2.016693
5.810;1.494475;2.014900
5.820;1.494980;2.012623
5.830;1.495725;2.010489
5.840;1.496796;2.009051
5.850;1.497928;2.008642
5.860;1.498609;2.009321
5.870;1.498291;2.010904
5.880;1.496590;2.013081
5.890;1.493387;2.015555
5.900;1.488822;2.018170
5.910;1.483185;2.020939
5.920;1.476758;2.023972
5.930;1.469665;2.027338
5.940;1.461812;2.030955
5.950;1.452969;2.034590
5.960;1.442960;2.037962
5.970;1.431880;2.040915
5.980;1.420197;2.043525
5.990;1.408692;2.046101
6.000;1.398231;2.049033
6.010;1.389468;2.052594
6.020;1.382614;2.056783
6.030;1.377378;2.061284
6.040;1.373096;2.065569
6.050;1.368980;2.069081
6.060;1.364361;2.071428
6.070;1.358855;2.072511
6.080;1.352406;2.072534
6.090;1.345230;2.071909
6.100;1.337685;2.071081
6.110;1.330112;2.070361
6.120;1.322686;2.069860
6.130;1.315345;2.069513
6.140;1.307819;2.069169
6.150;1.299748;2.068652
6.160;1.290832;2.067770
6.170;1.280953;2.066354
6.180;1.270204;2.064325
6.190;1.258854;2.061783
6.200;1.247278;2.059025
6.210;1.235892;2.056434
6.220;1.225111;2.054310
6.230;1.215310;2.052708
6.240;1.206798;2.051416
6.250;1.199808;2.050084
6.260;1.194484;2.048433
6.270;1.190863;2.046424
6.280;1.188869;2.044274
6.290;1.188337;2.042322
6.300;1.189066;2.040822
6.310;1.190880;2.039782
6.320;1.193657;2.038967
6.330;1.197306;2.038055
6.340;1.201717;2.036853
6.350;1.206703;2.035439
6.360;1.211965;2.034123
6.370;1.217102;2.033247
6.380;1.221652;2.032949
6.390;1.225157;2.033032
6.400;1.227219;2.033043
6.410;1.227551;2.032518
6.420;1.226010;2.031237
6.430;1.222595;2.029349
6.440;1.217412;2.027294
6.450;1.210609;2.025574
6.460;1.202311;2.024516
6.470;1.192592;2.024153
6.480;1.181463;2.024241
6.490;1.168910;2.024363
6.500;1.154946;2.024079
6.510;1.139717;2.023065
6.520;1.123598;2.021229
6.530;1.107240;2.018762
6.540;1.091505;2.016111
6.550;1.077295;2.013851
6.560;1.065333;2.012507
6.570;1.055965;2.012341
6.580;1.049060;2.013219
6.590;1.044057;2.014611
6.600;1.040144;2.015738
6.610;1.036515;2.015810
6.620;1.032586;2.014277
6.630;1.028100;2.011003
6.640;1.023098;2.006280
6.650;1.017815;2.000690
6.660;1.012544;1.994867
6.670;1.007509;1.989283
6.680;1.002780;1.984125
6.690;0.998236;1.979300
6.700;0.993599;1.974549
6.710;0.988527;1.969599
6.720;0.982734;1.964303
6.730;0.976104;1.958680
6.740;0.968732;1.952866
6.750;0.960891;1.947007
6.760;0.952967;1.941191
6.770;0.945401;1.935437
6.780;0.938645;1.929713
6.790;0.933124;1.923951
6.800;0.929168;1.918023
6.810;0.926970;1.911735
6.820;0.926569;1.904901
6.830;0.927868;1.897472
6.840;0.930644;1.889644
6.850;0.934559;1.881839
6.860;0.939186;1.874550
6.870;0.944069;1.868158
6.880;0.948827;1.862811
6.890;0.953256;1.858412
6.900;0.957371;1.854690
6.910;0.961374;1.851329
6.920;0.965547;1.848108
6.930;0.970139;1.845000
6.940;0.975293;1.842138
6.950;0.981029;1.839694
6.960;0.987278;1.837734
6.970;0.993915;1.836153
6.980;1.000813;1.834714
6.990;1.007888;1.833142
7.000;1.015147;1.831203
7.010;1.022716;1.828759
7.020;1.030833;1.825798
7.030;1.039779;1.822449
7.040;1.049768;1.818967
7.050;1.060850;1.815652
7.060;1.072879;1.812723
7.070;1.085573;1.810209
7.080;1.098628;1.807936
7.090;1.111832;1.805650
7.100;1.125109;1.803234
7.110;1.138485;1.800882
7.120;1.152014;1.799111
7.130;1.165711;1.798570
7.140;1.179514;1.799765
7.150;1.193246;1.802862
7.160;1.206594;1.807675
7.170;1.219107;1.813809
7.180;1.230264;1.820843
7.190;1.239564;1.828454
7.200;1.246631;1.836449
7.210;1.251276;1.844707
7.220;1.253509;1.853118
7.230;1.253534;1.861544
7.240;1.251716;1.869850
7.250;1.248544;1.877952
7.260;1.244567;1.885863
7.270;1.240302;1.893684
7.280;1.236136;1.901587
7.290;1.232271;1.909796
7.300;1.228724;1.918578
7.310;1.225397;1.928214
7.320;1.222167;1.938947
7.330;1.218981;1.950911
7.340;1.215913;1.964054
7.350;1.213201;1.978097
7.360;1.211250;1.992558
7.370;1.210586;2.006874
7.380;1.211777;2.020583
7.390;1.215300;2.033473
7.400;1.221422;2.045621
7.410;1.230115;2.057300
7.420;1.241034;2.068802
7.430;1.253576;2.080280
7.440;1.266998;2.091678
7.450;1.280557;2.102757
7.460;1.293649;2.113212
7.470;1.305867;2.122786
7.480;1.317003;2.131350
7.490;1.327001;2.138898
7.500;1.335912;2.145506
7.510;1.343877;2.151271
7.520;1.351125;2.156276
7.530;1.357982;2.160591
7.540;1.364849;2.164283
7.550;1.372121;2.167393
7.560;1.380073;2.169906
7.570;1.388763;2.171712
7.580;1.398002;2.172655
7.590;1.407413;2.172637
7.600;1.416561;2.171723
7.610;1.425107;2.170139
7.620;1.432912;2.168178
7.630;1.440082;2.166075
7.640;1.446924;2.163915
7.650;1.453838;2.161619
7.660;1.461174;2.158987
7.670;1.469098;2.155767
7.680;1.477516;2.151733
7.690;1.486090;2.146773
7.700;1.494345;2.140961
7.710;1.501837;2.134580
7.720;1.508327;2.128065
7.730;1.513863;2.121868
7.740;1.518715;2.116310
7.750;1.523203;2.111478
7.760;1.527532;2.107221
7.770;1.531747;2.103222
7.780;1.535796;2.099131
7.790;1.539641;2.094696
7.800;1.543320;2.089865
7.810;1.546962;2.084799
7.820;1.550771;2.079802
7.830;1.554998;2.075193
