Time[s];COPx[cm];COPy[cm]
2.390;-0.541139;-0.187117
2.400;-0.532511;-0.184366
2.410;-0.526858;-0.178808
2.420;-0.524022;-0.170804
2.430;-0.523628;-0.160878
2.440;-0.525135;-0.149715
2.450;-0.527935;-0.138095
2.460;-0.531486;-0.126756
2.470;-0.535438;-0.116222
2.480;-0.539716;-0.106670
2.490;-0.544526;-0.097903
2.500;-0.550266;-0.089442
2.510;-0.557379;-0.080730
2.520;-0.566153;-0.071354
2.530;-0.576575;-0.061213
2.540;-0.588254;-0.050561
2.550;-0.600477;-0.039916
2.560;-0.612382;-0.029878
2.570;-0.623183;-0.020939
2.580;-0.632382;-0.013347
2.590;-0.639860;-0.007052
2.600;-0.645818;-0.001744
2.610;-0.650619;0.003050
2.620;-0.654598;0.007820
2.630;-0.657926;0.012908
2.640;-0.660585;0.018382
2.650;-0.662417;0.023991
2.660;-0.663224;0.029251
2.670;-0.662827;0.033639
2.680;-0.661104;0.036827
2.690;-0.657985;0.038838
2.700;-0.653473;0.040046
2.710;-0.647657;0.041058
2.720;-0.640749;0.042537
2.730;-0.633067;0.045040
2.740;-0.624989;0.048897
2.750;-0.616873;0.054152
2.760;-0.608996;0.060560
2.770;-0.601538;0.067669
2.780;-0.594617;0.074962
2.790;-0.588366;0.081999
2.800;-0.582997;0.088501
2.810;-0.578814;0.094334
2.820;-0.576170;0.099431
2.830;-0.575371;0.103718
2.840;-0.576577;0.107094
2.850;-0.579744;0.109483
2.860;-0.584634;0.110921
2.870;-0.590896;0.111611
2.880;-0.598192;0.111913
2.890;-0.606319;0.112281
2.900;-0.615270;0.113161
2.910;-0.625185;0.114885
2.920;-0.636217;0.117601
2.930;-0.648385;0.121253
2.940;-0.661478;0.125639
2.950;-0.675078;0.130487
2.960;-0.688662;0.135496
2.970;-0.701743;0.140352
2.980;-0.713987;0.144726
2.990;-0.725280;0.148337
3.000;-0.735758;0.151055
3.010;-0.745806;0.153013
3.020;-0.756001;0.154651
3.030;-0.766996;0.156654
3.040;-0.779335;0.159764
3.050;-0.793262;0.164533
3.060;-0.808571;0.171095
3.070;-0.824578;0.179063
3.080;-0.840229;0.187592
3.090;-0.854324;0.195610
3.100;-0.865794;0.202108
3.110;-0.873949;0.206375
3.120;-0.878618;0.208114
3.130;-0.880157;0.207404
3.140;-0.879299;0.204541
3.150;-0.876926;0.199831
3.160;-0.873804;0.193429
3.170;-0.870363;0.185318
3.180;-0.866578;0.175398
3.190;-0.861986;0.163663
3.200;-0.855849;0.150336
3.210;-0.847425;0.135908
3.220;-0.836270;0.121040
3.230;-0.822443;0.106379
3.240;-0.806565;0.092392
3.250;-0.789698;0.079324
3.260;-0.773086;0.067291
3.270;-0.757864;0.056437
3.280;-0.744816;0.047038
3.290;-0.734267;0.039493
3.300;-0.726136;0.034178
3.310;-0.720079;0.031261
3.320;-0.715660;0.030554
3.330;-0.712490;0.031481
3.340;-0.710305;0.033176
3.350;-0.708996;0.034633
3.360;-0.708590;0.034850
3.370;-0.709164;0.032927
3.380;-0.710719;0.028167
3.390;-0.713054;0.020192
3.400;-0.715750;0.009019
3.410;-0.718282;-0.004924
3.420;-0.720220;-0.020897
3.430;-0.721396;-0.038025
3.440;-0.721949;-0.055490
3.450;-0.722206;-0.072691
3.460;-0.722487;-0.089294
3.470;-0.722937;-0.105197
3.480;-0.723508;-0.120430
3.490;-0.724078;-0.135062
3.500;-0.724644;-0.149150
3.510;-0.725488;-0.162755
3.520;-0.727257;-0.176008
3.530;-0.730913;-0.189177
3.540;-0.737520;-0.202662
3.550;-0.747926;-0.216915
3.560;-0.762430;-0.232291
3.570;-0.780577;-0.248922
3.580;-0.801171;-0.266666
3.590;-0.822540;-0.285142
3.600;-0.842947;-0.303842
3.610;-0.861039;-0.322266
3.620;-0.876181;-0.340018
3.630;-0.888585;-0.356858
3.640;-0.899196;-0.372676
3.650;-0.909346;-0.387441
3.660;-0.920288;-0.401158
3.670;-0.932755;-0.413866
3.680;-0.946713;-0.425656
3.690;-0.961388;-0.436675
3.700;-0.975553;-0.447079
3.710;-0.987934;-0.456965
3.720;-0.997589;-0.466333
3.730;-1.004130;-0.475115
3.740;-1.007739;-0.483271
3.750;-1.009009;-0.490876
3.760;-1.008694;-0.498139
3.770;-1.007483;-0.505313
3.780;-1.005877;-0.512572
3.790;-1.004188;-0.519926
3.800;-1.002596;-0.527248
3.810;-1.001191;-0.534366
3.820;-0.999985;-0.541186
3.830;-0.998905;-0.547780
3.840;-0.997835;-0.554400
3.850;-0.996687;-0.561444
3.860;-0.995461;-0.569367
3.870;-0.994263;-0.578572
3.880;-0.993264;-0.589300
3.890;-0.992641;-0.601510
3.900;-0.992509;-0.614815
3.910;-0.992895;-0.628521
3.920;-0.993736;-0.641779
3.930;-0.994931;-0.653837
3.940;-0.996393;-0.664283
3.950;-0.998067;-0.673215
3.960;-0.999900;-0.681237
3.970;-1.001791;-0.689290
3.980;-1.003545;-0.698354
3.990;-1.004887;-0.709130
4.000;-1.005542;-0.721824
4.010;-1.005365;-0.736116
4.020;-1.004475;-0.751341
4.030;-1.003312;-0.766780
4.040;-1.002569;-0.781940
4.050;-1.002995;-0.796723
4.060;-1.005168;-0.811463
4.070;-1.009322;-0.826878
4.080;-1.015317;-0.843926
4.090;-1.022748;-0.863590
4.100;-1.031163;-0.886597
4.110;-1.040274;-0.913157
4.120;-1.050071;-0.942829
4.130;-1.060752;-0.974604
4.140;-1.072513;-1.007163
4.150;-1.085303;-1.039206
4.160;-1.098688;-1.069731
4.170;-1.111873;-1.098159
4.180;-1.123895;-1.124339
4.190;-1.133897;-1.148456
4.200;-1.141382;-1.170914
4.210;-1.146345;-1.192217
4.220;-1.149264;-1.212828
4.230;-1.150944;-1.233041
4.240;-1.152264;-1.252886
4.250;-1.153944;-1.272130
4.260;-1.156401;-1.290414
4.270;-1.159804;-1.307462
4.280;-1.164262;-1.323251
4.290;-1.170029;-1.338025
4.300;-1.177585;-1.352156
4.310;-1.187538;-1.365943
4.320;-1.200407;-1.379467
4.330;-1.216411;-1.392550
4.340;-1.235361;-1.404810
4.350;-1.256689;-1.415765
4.360;-1.279622;-1.424942
4.370;-1.303438;-1.431930
4.380;-1.327790;-1.436353
4.390;-1.352967;-1.437779
4.400;-1.379984;-1.435632
4.410;-1.410391;-1.429192
4.420;-1.445800;-1.417745
4.430;-1.487265;-1.400890
4.440;-1.534720;-1.378915
4.450;-1.586668;-1.353064
4.460;-1.640279;-1.325501
4.470;-1.691917;-1.298882
4.480;-1.737975;-1.275663
4.490;-1.775771;-1.257384
4.500;-1.804183;-1.244234
4.510;-1.823778;-1.235055
4.520;-1.836423;-1.227764
4.530;-1.844580;-1.219981
4.540;-1.850571;-1.209631
4.550;-1.856063;-1.195354
4.560;-1.861849;-1.176663
4.570;-1.867916;-1.153923
4.580;-1.873710;-1.128185
4.590;-1.878492;-1.100961
4.600;-1.881669;-1.073937
4.610;-1.883024;-1.048645
4.620;-1.882785;-1.026159
4.630;-1.881543;-1.006899
4.640;-1.880047;-0.990661
4.650;-1.878928;-0.976870
4.660;-1.878448;-0.964931
4.670;-1.878368;-0.954517
4.680;-1.878030;-0.945663
4.690;-1.876624;-0.938688
4.700;-1.873512;-0.933976
4.710;-1.868463;-0.931750
4.720;-1.861668;-0.931939
4.730;-1.853556;-0.934155
4.740;-1.844495;-0.937798
4.750;-1.834546;-0.942225
4.760;-1.823377;-0.946968
4.770;-1.810384;-0.951940
4.780;-1.794916;-0.957549
4.790;-1.776511;-0.964614
4.800;-1.755038;-0.974082
4.810;-1.730742;-0.986643
4.820;-1.704173;-1.002430
4.830;-1.676052;-1.020940
4.840;-1.647084;-1.041232
4.850;-1.617798;-1.062297
4.860;-1.588441;-1.083391
4.870;-1.558980;-1.104190
4.880;-1.529195;-1.124728
4.890;-1.498830;-1.145213
4.900;-1.467711;-1.165845
4.910;-1.435796;-1.186693
4.920;-1.403152;-1.207655
4.930;-1.369902;-1.228466
4.940;-1.336191;-1.248731
4.950;-1.302208;-1.267925
4.960;-1.268239;-1.285415
4.970;-1.234712;-1.300507
4.980;-1.202179;-1.312542
4.990;-1.171243;-1.320993
5.000;-1.142476;-1.325552
5.010;-1.116350;-1.326163
5.020;-1.093232;-1.323013
5.030;-1.073371;-1.316459
5.040;-1.056854;-1.306927
5.050;-1.043534;-1.294824
5.060;-1.032996;-1.280510
5.070;-1.024620;-1.264317
5.080;-1.017764;-1.246546
5.090;-1.012002;-1.227445
5.100;-1.007302;-1.207181
5.110;-1.004059;-1.185864
5.120;-1.002955;-1.163603
5.130;-1.004732;-1.140552
5.140;-1.009972;-1.116893
5.150;-1.018942;-1.092783
5.160;-1.031535;-1.068309
5.170;-1.047290;-1.043507
5.180;-1.065461;-1.018457
5.190;-1.085131;-0.993388
5.200;-1.105338;-0.968714
5.210;-1.125202;-0.944949
5.220;-1.144020;-0.922516
5.230;-1.161329;-0.901545
5.240;-1.176943;-0.881794
5.250;-1.190954;-0.862715
5.260;-1.203681;-0.843661
5.270;-1.215562;-0.824131
5.280;-1.226993;-0.803949
5.290;-1.238166;-0.783337
5.300;-1.248959;-0.762831
5.310;-1.258928;-0.743107
5.320;-1.267444;-0.724729
5.330;-1.273925;-0.707921
5.340;-1.278093;-0.692424
5.350;-1.280122;-0.677480
5.360;-1.280603;-0.661952
5.370;-1.280348;-0.644521
5.380;-1.280122;-0.623910
5.390;-1.280429;-0.599107
5.400;-1.281420;-0.569525
5.410;-1.282944;-0.535089
5.420;-1.284693;-0.496207
5.430;-1.286381;-0.453644
5.440;-1.287909;-0.408310
5.450;-1.289487;-0.361010
5.460;-1.291698;-0.312233
5.470;-1.295493;-0.262039
5.480;-1.302112;-0.210079
5.490;-1.312942;-0.155709
5.500;-1.329298;-0.098167
5.510;-1.352164;-0.036735
5.520;-1.381885;0.029129
5.530;-1.417882;0.099671
5.540;-1.458474;0.174721
5.550;-1.500938;0.253577
5.560;-1.541889;0.334933
5.570;-1.577966;0.416960
5.580;-1.606677;0.497557
5.590;-1.627089;0.574721
5.600;-1.640086;0.646858
5.610;-1.648038;0.712947
5.620;-1.653966;0.772506
5.630;-1.660525;0.825454
5.640;-1.669128;0.871935
5.650;-1.679514;0.912177
5.660;-1.689856;0.946413
5.670;-1.697371;0.974897
5.680;-1.699176;0.997965
5.690;-1.693115;1.016067
5.700;-1.678288;1.029713
5.710;-1.655138;1.039307
5.720;-1.625126;1.044942
5.730;-1.590136;1.046287
5.740;-1.551813;1.042671
5.750;-1.511074;1.033387
5.760;-1.467902;1.018124
5.770;-1.421475;0.997315
5.780;-1.370560;0.972238
5.790;-1.313990;0.944772
5.800;-1.251083;0.916922
5.810;-1.181869;0.890286
5.820;-1.107120;0.865671
5.830;-1.028204;0.842979
5.840;-0.946862;0.821364
5.850;-0.864929;0.799592
5.860;-0.784074;0.776438
5.870;-0.705584;0.751001
5.880;-0.630227;0.722864
5.890;-0.558223;0.692125
5.900;-0.489323;0.659350
5.910;-0.422963;0.625481
5.920;-0.358458;0.591715
5.930;-0.295167;0.559323
5.940;-0.232658;0.529439
5.950;-0.170837;0.502866
5.960;-0.110050;0.479971
5.970;-0.051104;0.460701
5.980;0.004788;0.444693
5.990;0.056150;0.431405
6.000;0.101456;0.420231
6.010;0.139399;0.410575
6.020;0.169149;0.401896
6.030;0.190527;0.393746
6.040;0.204007;0.385819
6.050;0.210538;0.377982
6.060;0.211301;0.370246
6.070;0.207492;0.362673
6.080;0.200203;0.355285
6.090;0.190405;0.347995
6.100;0.178969;0.340617
6.110;0.166703;0.332938
6.120;0.154376;0.324842
6.130;0.142716;0.316420
6.140;0.132359;0.308014
6.150;0.123764;0.300173
6.160;0.117139;0.293539
6.170;0.112448;0.288721
6.180;0.109528;0.286222
6.190;0.108272;0.286419
6.200;0.108786;0.289558
6.210;0.111433;0.295717
6.220;0.116744;0.304721
6.230;0.125243;0.316071
6.240;0.137258;0.328930
6.250;0.152785;0.342229
6.260;0.171406;0.354869
6.270;0.192290;0.365987
6.280;0.214288;0.375163
6.290;0.236107;0.382485
6.300;0.256531;0.388445
6.310;0.274593;0.393708
6.320;0.289658;0.398888
6.330;0.301421;0.404384
6.340;0.309848;0.410311
6.350;0.315150;0.416506
6.360;0.317761;0.422580
6.370;0.318318;0.428005
6.380;0.317573;0.432234
6.390;0.316215;0.434831
6.400;0.314681;0.435599
6.410;0.313042;0.434685
6.420;0.311042;0.432612
6.430;0.308271;0.430197
6.440;0.304395;0.428346
6.450;0.299348;0.427825
6.460;0.293412;0.429072
6.470;0.287182;0.432150
6.480;0.281428;0.436817
6.490;0.276913;0.442664
6.500;0.274240;0.449245
6.510;0.273787;0.456131
6.520;0.275722;0.462923
6.530;0.280068;0.469222
6.540;0.286777;0.474643
6.550;0.295779;0.478862
6.560;0.306986;0.481695
6.570;0.320282;0.483157
6.580;0.335490;0.483469
6.590;0.352323;0.482993
6.600;0.370343;0.482116
6.610;0.388945;0.481113
6.620;0.407391;0.480040
6.630;0.424901;0.478668
6.640;0.440776;0.476510
6.650;0.454529;0.472923
6.660;0.465981;0.467274
6.670;0.475300;0.459085
6.680;0.482954;0.448098
6.690;0.489585;0.434242
6.700;0.495837;0.417522
6.710;0.502182;0.397902
6.720;0.508804;0.375248
6.730;0.515588;0.349359
6.740;0.522224;0.320098
6.750;0.528387;0.287567
6.760;0.533934;0.252270
6.770;0.539036;0.215187
6.780;0.544208;0.177734
6.790;0.550180;0.141594
6.800;0.557681;0.108470
6.810;0.567190;0.079804
6.820;0.578782;0.056530
6.830;0.592106;0.038921
6.840;0.606513;0.026568
6.850;0.621281;0.018490
6.860;0.635869;0.013392
6.870;0.650108;0.010014
6.880;0.664257;0.007525
6.890;0.678887;0.005781
6.900;0.694633;0.005363
6.910;0.711911;0.007342
6.920;0.730726;0.012866
6.930;0.750643;0.022721
6.940;0.770925;0.037000
6.950;0.790769;0.054945
6.960;0.809516;0.074983
6.970;0.826746;0.094951
6.980;0.842261;0.112519
6.990;0.855982;0.125713
7.000;0.867849;0.133379
7.010;0.877750;0.135411
7.020;0.885512;0.132648
7.030;0.890975;0.126489
7.040;0.894081;0.118390
7.050;0.894948;0.109433
7.060;0.893866;0.100118
7.070;0.891231;0.090407
7.080;0.887448;0.079926
7.090;0.882833;0.068214
7.100;0.877567;0.054910
7.110;0.871704;0.039847
7.120;0.865237;0.023075
7.130;0.858195;0.004812
7.140;0.850736;-0.014635
7.150;0.843197;-0.034977
7.160;0.836076;-0.056034
7.170;0.829923;-0.077793
7.180;0.825215;-0.100392
7.190;0.822250;-0.124026
7.200;0.821092;-0.148838
7.210;0.821577;-0.174860
7.220;0.823380;-0.202045
7.230;0.826164;-0.230351
7.240;0.829779;-0.259769
7.250;0.834404;-0.290288
7.260;0.840541;-0.321800
7.270;0.848803;-0.354017
7.280;0.859576;-0.386411
7.290;0.872722;-0.418207
7.300;0.887468;-0.448418
7.310;0.902545;-0.475964
7.320;0.916493;-0.499855
7.330;0.927979;-0.519433
7.340;0.936046;-0.534561
7.350;0.940242;-0.545691
7.360;0.940675;-0.553714
7.370;0.938012;-0.559647
7.380;0.933418;-0.564249
7.390;0.928401;-0.567731
7.400;0.924546;-0.569679
7.410;0.923205;-0.569241
7.420;0.925237;-0.565513
7.430;0.930893;-0.557962
7.440;0.939864;-0.546732
7.450;0.951428;-0.532709
7.460;0.964624;-0.517335
7.470;0.978398;-0.502261
7.480;0.991755;-0.488941
7.490;1.003903;-0.478336
7.500;1.014377;-0.470797
7.510;1.023087;-0.466150
7.520;1.030259;-0.463888
7.530;1.036312;-0.463400
7.540;1.041707;-0.464184
7.550;1.046816;-0.466001
7.560;1.051820;-0.468969
7.570;1.056669;-0.473538
7.580;1.061121;-0.480333
7.590;1.064848;-0.489892
7.600;1.067553;-0.502416
7.610;1.069046;-0.517644
7.620;1.069246;-0.534945
7.630;1.068141;-0.553540
7.640;1.065726;-0.572758
7.650;1.061992;-0.592181
7.660;1.056943;-0.611669
7.670;1.050656;-0.631275
7.680;1.043320;-0.651145
7.690;1.035225;-0.671450
7.700;1.026688;-0.692356
7.710;1.017931;-0.714013
7.720;1.008976;-0.736569
7.730;0.999612;-0.760167
7.740;0.989463;-0.784954
7.750;0.978147;-0.811044
7.760;0.965454;-0.838443
7.770;0.951457;-0.866946
7.780;0.936499;-0.896075
7.790;0.921066;-0.925143
7.800;0.905591;-0.953414
7.810;0.890257;-0.980293
7.820;0.874869;-1.005454
7.830;0.858841;-1.028862
7.840;0.841330;-1.050715
7.850;0.821479;-1.071328
7.860;0.798662;-1.090999
7.870;0.772654;-1.109879
7.880;0.743672;-1.127903
7.890;0.712313;-1.144821
7.900;0.679432;-1.160324
7.910;0.645983;-1.174193
7.920;0.612855;-1.186407
7.930;0.580754;-1.197142
7.940;0.550182;-1.206688
7.950;0.521512;-1.215330
7.960;0.495101;-1.223259
7.970;0.471340;-1.230522
7.980;0.450605;-1.237025
7.990;0.433157;-1.242539
8.000;0.419040;-1.246721
8.010;0.408050;-1.249164
8.020;0.399801;-1.249509
8.030;0.393859;-1.247584
8.040;0.389884;-1.243494
8.050;0.387711;-1.237583
8.060;0.387334;-1.230307
8.070;0.388828;-1.222102
8.080;0.392225;-1.213355
8.090;0.397397;-1.204445
8.100;0.403969;-1.195796
8.110;0.411328;-1.187852
8.120;0.418731;-1.180975
8.130;0.425505;-1.175335
8.140;0.431259;-1.170874
8.150;0.436006;-1.167359
8.160;0.440149;-1.164506
8.170;0.444315;-1.162062
8.180;0.449120;-1.159818
8.190;0.454956;-1.157577
8.200;0.461883;-1.155162
8.210;0.469644;-1.152511
8.220;0.477789;-1.149785
8.230;0.485832;-1.147389
8.240;0.493397;-1.145827
8.250;0.500292;-1.145451
8.260;0.506537;-1.146240
8.270;0.512344;-1.147766
8.280;0.518062;-1.149366
8.290;0.524074;-1.150428
8.300;0.530696;-1.150611
8.310;0.538092;-1.149920
8.320;0.546268;-1.148602
8.330;0.555115;-1.146953
8.340;0.564484;-1.145155
8.350;0.574186;-1.143212
8.360;0.583944;-1.141006
8.370;0.593313;-1.138422
8.380;0.601676;-1.135469
8.390;0.608361;-1.132342
8.400;0.612837;-1.129398
8.410;0.614888;-1.127045
8.420;0.614671;-1.125581
8.430;0.612614;-1.125078
8.440;0.609227;-1.125332
8.450;0.604898;-1.125922
8.460;0.599761;-1.126320
8.470;0.593666;-1.126023
8.480;0.586260;-1.124654
8.490;0.577142;-1.122032
8.500;0.566021;-1.118172
8.510;0.552833;-1.113226
8.520;0.537749;-1.107358
8.530;0.521092;-1.100615
8.540;0.503211;-1.092843
8.550;0.484363;-1.083712
8.560;0.464652;-1.072823
8.570;0.444018;-1.059879
8.580;0.422287;-1.044841
8.590;0.399271;-1.028047
8.600;0.374909;-1.010235
8.610;0.349391;-0.992461
8.620;0.323231;-0.975919
8.630;0.297230;-0.961671
8.640;0.272309;-0.950385
8.650;0.249263;-0.942148
8.660;0.228508;-0.936490
8.670;0.209959;-0.932593
8.680;0.193072;-0.929611
8.690;0.177029;-0.926962
8.700;0.161002;-0.924469
8.710;0.144395;-0.922359
8.720;0.126996;-0.921118
8.730;0.109031;-0.921288
8.740;0.091090;-0.923256
8.750;0.073948;-0.927095
8.760;0.058303;-0.932523
8.770;0.044524;-0.938958
8.780;0.032497;-0.945664
8.790;0.021662;-0.951927
8.800;0.011228;-0.957229
8.810;0.000448;-0.961413
8.820;-0.011156;-0.964776
8.830;-0.023733;-0.968051
8.840;-0.037204;-0.972238
8.850;-0.051476;-0.978353
8.860;-0.066692;-0.987193
8.870;-0.083420;-0.999210
8.880;-0.102674;-1.014505
8.890;-0.125744;-1.032851
8.900;-0.153861;-1.053694
8.910;-0.187795;-1.076105
8.920;-0.227496;-1.098782
8.930;-0.271913;-1.120179
8.940;-0.319068;-1.138788
8.950;-0.366412;-1.153522
8.960;-0.411422;-1.164050
8.970;-0.452256;-1.170898
8.980;-0.488273;-1.175225
8.990;-0.520151;-1.178332
9.000;-0.549562;-1.181139
9.010;-0.578482;-1.183882
9.020;-0.608429;-1.186122
9.030;-0.639901;-1.186991
9.040;-0.672204;-1.185521
9.050;-0.703685;-1.180948
9.060;-0.732289;-1.172907
9.070;-0.756214;-1.161499
9.080;-0.774459;-1.147199
9.090;-0.787088;-1.130650
9.100;-0.795152;-1.112428
9.110;-0.800341;-1.092865
9.120;-0.804523;-1.072005
9.130;-0.809332;-1.049693
