Time[s];COPx[cm];COPy[cm]
0.010;0.190515;0.384186
0.020;0.212291;0.384752
0.030;0.234586;0.386442
0.040;0.257773;0.390262
0.050;0.282059;0.397082
0.060;0.307440;0.407590
0.070;0.333696;0.422223
0.080;0.360442;0.441076
0.090;0.387213;0.463818
0.100;0.413572;0.489688
0.110;0.439225;0.517602
0.120;0.464089;0.546317
0.130;0.488292;0.574600
0.140;0.512100;0.601345
0.150;0.535791;0.625629
0.160;0.559556;0.646759
0.170;0.583431;0.664307
0.180;0.607285;0.678149
0.190;0.630819;0.688471
0.200;0.653574;0.695727
0.210;0.674970;0.700550
0.220;0.694366;0.703624
0.230;0.711187;0.705569
0.240;0.725042;0.706849
0.250;0.735843;0.707702
0.260;0.743844;0.708104
0.270;0.749616;0.707767
0.280;0.753956;0.706186
0.290;0.757734;0.702742
0.300;0.761735;0.696821
0.310;0.766531;0.687949
0.320;0.772418;0.675905
0.330;0.779448;0.660788
0.340;0.787550;0.643023
0.350;0.796682;0.623295
0.360;0.806974;0.602440
0.370;0.818758;0.581320
0.380;0.832475;0.560689
0.390;0.848489;0.541087
0.400;0.866923;0.522780
0.410;0.887588;0.505793
0.420;0.910046;0.490019
0.430;0.933756;0.475362
0.440;0.958206;0.461852
0.450;0.982971;0.449687
0.460;1.007685;0.439206
0.470;1.031959;0.430829
0.480;1.055323;0.424972
0.490;1.077245;0.421911
0.500;1.097245;0.421613
0.510;1.115036;0.423587
0.520;1.130664;0.426892
0.530;1.144543;0.430322
0.540;1.157373;0.432732
0.550;1.169952;0.433358
0.560;1.182959;0.431982
0.570;1.196806;0.428877
0.580;1.211624;0.424556
0.590;1.227363;0.419452
0.600;1.243932;0.413668
0.610;1.261320;0.406915
0.620;1.279619;0.398641
0.630;1.298980;0.388290
0.640;1.319524;0.375554
0.650;1.341271;0.360519
0.660;1.364102;0.343628
0.670;1.387774;0.325478
0.680;1.411967;0.306522
0.690;1.436344;0.286801
0.700;1.460625;0.265852
0.710;1.484606;0.242854
0.720;1.508154;0.216987
0.730;1.531149;0.187843
0.740;1.553464;0.155726
0.750;1.574997;0.121699
0.760;1.595750;0.087357
0.770;1.615862;0.054405
0.780;1.635528;0.024186
0.790;1.654821;-0.002657
0.800;1.673517;-0.026256
0.810;1.691035;-0.047314
0.820;1.706527;-0.066729
0.830;1.719089;-0.085215
0.840;1.728016;-0.103087
0.850;1.733004;-0.120265
0.860;1.734226;-0.136479
0.870;1.732237;-0.151538
0.880;1.727767;-0.165545
0.890;1.721480;-0.178959
0.900;1.713820;-0.192500
0.910;1.704974;-0.206966
0.920;1.694976;-0.223041
0.930;1.683871;-0.241157
0.940;1.671890;-0.261455
0.950;1.659534;-0.283857
0.960;1.647549;-0.308222
0.970;1.636757;-0.334539
0.980;1.627809;-0.363074
0.990;1.620966;-0.394449
1.000;1.616037;-0.429615
1.010;1.612537;-0.469749
1.020;1.609985;-0.516033
1.030;1.608203;-0.569323
1.040;1.607446;-0.629714
1.050;1.608353;-0.696125
1.060;1.611720;-0.766080
1.070;1.618219;-0.835882
1.080;1.628162;-0.901293
1.090;1.641368;-0.958542
1.100;1.657149;-1.005333
1.110;1.674404;-1.041448
1.120;1.691767;-1.068750
1.130;1.707791;-1.090580
1.140;1.721112;-1.110759
1.150;1.730553;-1.132479
1.160;1.735180;-1.157432
1.170;1.734334;-1.185439
1.180;1.727662;-1.214703
1.190;1.715123;-1.242602
1.200;1.696958;-1.266721
1.210;1.673587;-1.285706
1.220;1.645472;-1.299632
1.230;1.612992;-1.309801
1.240;1.576388;-1.318128
1.250;1.535799;-1.326407
1.260;1.491393;-1.335735
1.270;1.443531;-1.346274
1.280;1.392905;-1.357392
1.290;1.340577;-1.368082
1.300;1.287898;-1.377480
1.310;1.236346;-1.385270
1.320;1.187366;-1.391837
1.330;1.142275;-1.398163
1.340;1.102254;-1.405515
1.350;1.068368;-1.415089
1.360;1.041545;-1.427734
1.370;1.022467;-1.443825
1.380;1.011426;-1.463259
1.390;1.008214;-1.485523
1.400;1.012137;-1.509801
1.410;1.022135;-1.535101
1.420;1.036969;-1.560430
1.430;1.055389;-1.584989
1.440;1.076255;-1.608331
1.450;1.098588;-1.630409
1.460;1.121603;-1.651470
1.470;1.144732;-1.671835
1.480;1.167616;-1.691689
1.490;1.190076;-1.710973
1.500;1.212049;-1.729423
1.510;1.233521;-1.746718
1.520;1.254482;-1.762657
1.530;1.274884;-1.777282
1.540;1.294595;-1.790892
1.550;1.313380;-1.803954
1.560;1.330918;-1.816946
1.570;1.346866;-1.830222
1.580;1.360951;-1.843940
1.590;1.373036;-1.858054
1.600;1.383170;-1.872379
1.610;1.391597;-1.886673
1.620;1.398729;-1.900720
1.630;1.405070;-1.914410
1.640;1.411100;-1.927791
1.650;1.417166;-1.941077
1.660;1.423449;-1.954575
1.670;1.429992;-1.968540
1.680;1.436775;-1.983027
1.690;1.443782;-1.997829
1.700;1.451044;-2.012565
1.710;1.458644;-2.026887
1.720;1.466687;-2.040662
1.730;1.475238;-2.054021
1.740;1.484230;-2.067206
1.750;1.493399;-2.080350
1.760;1.502268;-2.093324
1.770;1.510219;-2.105742
1.780;1.516649;-2.117086
1.790;1.521130;-2.126853
1.800;1.523516;-2.134658
1.810;1.523922;-2.140279
1.820;1.522614;-2.143685
1.830;1.519905;-2.145065
1.840;1.516070;-2.144876
1.850;1.511326;-2.143859
1.860;1.505819;-2.142984
1.870;1.499620;-2.143299
1.880;1.492696;-2.145714
1.890;1.484893;-2.150822
1.900;1.475970;-2.158780
1.910;1.465743;-2.169308
1.920;1.454284;-2.181745
1.930;1.442055;-2.195178
1.940;1.429868;-2.208579
1.950;1.418659;-2.220970
1.960;1.409146;-2.231569
1.970;1.401533;-2.239896
1.980;1.395393;-2.245807
1.990;1.389809;-2.249455
2.000;1.383725;-2.251206
2.010;1.376365;-2.251548
2.020;1.367524;-2.251019
2.030;1.357587;-2.250140
2.040;1.347273;-2.249328
2.050;1.337230;-2.248813
2.060;1.327691;-2.248580
2.070;1.318343;-2.248371
2.080;1.308432;-2.247734
2.090;1.297030;-2.246093
2.100;1.283357;-2.242790
2.110;1.267014;-2.237121
2.120;1.248098;-2.228358
2.130;1.227130;-2.215823
2.140;1.204858;-2.199014
2.150;1.181970;-2.177757
2.160;1.158851;-2.152310
2.170;1.135475;-2.123343
2.180;1.111493;-2.091791
2.190;1.086498;-2.058618
2.200;1.060352;-2.024618
2.210;1.033424;-1.990330
2.220;1.006619;-1.956033
2.230;0.981180;-1.921816
2.240;0.958358;-1.887650
2.250;0.939102;-1.853493
2.260;0.923891;-1.819409
2.270;0.912748;-1.785672
2.280;0.905407;-1.752781
2.290;0.901552;-1.721330
2.300;0.901038;-1.691766
2.310;0.904011;-1.664131
2.320;0.910875;-1.637932
2.330;0.922119;-1.612227
2.340;0.938058;-1.585894
2.350;0.958597;-1.557972
2.360;0.983086;-1.527926
2.370;1.010355;-1.495735
2.380;1.038912;-1.461769
2.390;1.067253;-1.426535
2.400;1.094177;-1.390404
2.410;1.118965;-1.353429
2.420;1.141386;-1.315298
2.430;1.161546;-1.275435
2.440;1.179668;-1.233190
2.450;1.195898;-1.188050
2.460;1.210208;-1.139794
2.470;1.222422;-1.088547
2.480;1.232320;-1.034727
2.490;1.239775;-0.978914
2.500;1.244847;-0.921683
2.510;1.247824;-0.863481
2.520;1.249195;-0.804616
2.530;1.249557;-0.745364
2.540;1.249475;-0.686174
2.550;1.249326;-0.627831
2.560;1.249189;-0.571468
2.570;1.248820;-0.518394
2.580;1.247728;-0.469791
2.590;1.245311;-0.426412
2.600;1.241038;-0.388388
2.610;1.234596;-0.355180
2.620;1.225943;-0.325664
2.630;1.215221;-0.298297
2.640;1.202565;-0.271342
2.650;1.187905;-0.243127
2.660;1.170906;-0.212322
2.670;1.151098;-0.178153
2.680;1.128137;-0.140531
2.690;1.102045;-0.100033
2.700;1.073291;-0.057792
2.710;1.042677;-0.015327
2.720;1.011099;0.025645
2.730;0.979309;0.063443
2.740;0.947788;0.096708
2.750;0.916769;0.124720
2.760;0.886341;0.147665
2.770;0.856549;0.166786
2.780;0.827399;0.184328
2.790;0.798808;0.203267
2.800;0.770566;0.226800
2.810;0.742413;0.257656
2.820;0.714222;0.297401
2.830;0.686245;0.345926
2.840;0.659290;0.401327
2.850;0.634684;0.460276
2.860;0.613992;0.518773
2.870;0.598553;0.573099
2.880;0.589035;0.620628
2.890;0.585214;0.660289
2.900;0.586065;0.692546
2.910;0.590113;0.718984
2.920;0.595869;0.741671
2.930;0.602167;0.762500
2.940;0.608324;0.782725
2.950;0.614080;0.802801
2.960;0.619400;0.822537
2.970;0.624250;0.841451
2.980;0.628452;0.859138
2.990;0.631657;0.875471
3.000;0.633426;0.890595
3.010;0.633321;0.904750
3.020;0.630969;0.918068
3.030;0.626059;0.930492
3.040;0.618335;0.941863
3.050;0.607604;0.952098
3.060;0.593738;0.961344
3.070;0.576662;0.969982
3.080;0.556301;0.978456
3.090;0.532564;0.986980
3.100;0.505411;0.995238
3.110;0.475005;1.002235
3.120;0.441892;1.006408
3.130;0.407076;1.006027
3.140;0.371936;0.999787
3.150;0.337964;0.987368
3.160;0.306422;0.969708
3.170;0.278048;0.948833
3.180;0.252929;0.927277
3.190;0.230582;0.907336
3.200;0.210208;0.890488
3.210;0.191000;0.877167
3.220;0.172422;0.866921
3.230;0.154359;0.858795
3.240;0.137112;0.851771
3.250;0.121261;0.845089
3.260;0.107479;0.838384
3.270;0.096370;0.831644
3.280;0.088383;0.825067
3.290;0.083772;0.818939
3.300;0.082605;0.813590
3.310;0.084792;0.809422
3.320;0.090121;0.806919
3.330;0.098281;0.806568
3.340;0.108853;0.808660
3.350;0.121297;0.813035
3.360;0.134983;0.818900
3.370;0.149308;0.824848
3.380;0.163853;0.829142
3.390;0.178506;0.830182
3.400;0.193456;0.826960
3.410;0.209077;0.819281
3.420;0.225752;0.807670
3.430;0.243751;0.793024
3.440;0.263188;0.776228
3.450;0.284034;0.757923
3.460;0.306154;0.738496
