f_time;copX;copY
0.010;-3.642279;0.266349
0.020;-3.649079;0.277149
0.030;-3.654718;0.287764
0.040;-3.658323;0.297958
0.050;-3.659482;0.307430
0.060;-3.658280;0.315859
0.070;-3.655195;0.322977
0.080;-3.650911;0.328645
0.090;-3.646118;0.332894
0.100;-3.641320;0.335921
0.110;-3.636726;0.338032
0.120;-3.632262;0.339542
0.130;-3.627702;0.340659
0.140;-3.622871;0.341427
0.150;-3.617789;0.341749
0.160;-3.612673;0.341493
0.170;-3.607824;0.340602
0.180;-3.603458;0.339158
0.190;-3.599601;0.337363
0.200;-3.596109;0.335470
0.210;-3.592778;0.333700
0.220;-3.589487;0.332179
0.230;-3.586280;0.330920
0.240;-3.583353;0.329816
0.250;-3.580952;0.328672
0.260;-3.579233;0.327262
0.270;-3.578142;0.325408
0.280;-3.577406;0.323069
0.290;-3.576641;0.320382
0.300;-3.575529;0.317650
0.310;-3.573961;0.315263
0.320;-3.572084;0.313602
0.330;-3.570227;0.312959
0.340;-3.568755;0.313503
0.350;-3.567897;0.315276
0.360;-3.567640;0.318222
0.370;-3.567736;0.322187
0.380;-3.567823;0.326904
0.390;-3.567616;0.331956
0.400;-3.567074;0.336791
0.410;-3.566445;0.340816
0.420;-3.566152;0.343596
0.430;-3.566562;0.345041
0.440;-3.567784;0.345512
0.450;-3.569601;0.345733
0.460;-3.571562;0.346567
0.470;-3.573164;0.348722
0.480;-3.574040;0.352524
0.490;-3.574054;0.357845
0.500;-3.573286;0.364192
0.510;-3.571929;0.370905
0.520;-3.570149;0.377380
0.530;-3.568012;0.383236
0.540;-3.565479;0.388400
0.550;-3.562479;0.393086
0.560;-3.558982;0.397669
0.570;-3.555013;0.402511
0.580;-3.550605;0.407804
0.590;-3.545745;0.413499
0.600;-3.540366;0.419354
0.610;-3.534387;0.425049
0.620;-3.527745;0.430298
0.630;-3.520410;0.434905
0.640;-3.512364;0.438755
0.650;-3.503572;0.441781
0.660;-3.493995;0.443957
0.670;-3.483631;0.445318
0.680;-3.472579;0.445996
0.690;-3.461084;0.446239
0.700;-3.449517;0.446385
0.710;-3.438304;0.446821
0.720;-3.427806;0.447904
0.730;-3.418231;0.449888
0.740;-3.409597;0.452838
0.750;-3.401761;0.456589
0.760;-3.394474;0.460746
0.770;-3.387448;0.464767
0.780;-3.380413;0.468116
0.790;-3.373153;0.470451
0.800;-3.365540;0.471749
