Time[s];COPx[cm];COPy[cm]
0.010;-3.795983;0.330757
0.020;-3.804036;0.350406
0.030;-3.812025;0.367963
0.040;-3.819983;0.381757
0.050;-3.828074;0.390998
0.060;-3.836641;0.395960
0.070;-3.846197;0.397889
0.080;-3.857304;0.398618
0.090;-3.870372;0.400002
0.100;-3.885472;0.403353
0.110;-3.902225;0.409059
0.120;-3.919861;0.416526
0.130;-3.937422;0.424424
0.140;-3.954088;0.431119
0.150;-3.969459;0.435096
0.160;-3.983691;0.435273
0.170;-3.997359;0.431137
0.180;-4.011137;0.422765
0.190;-4.025438;0.410748
0.200;-4.040226;0.396052
0.210;-4.055077;0.379804
0.220;-4.069426;0.363070
0.230;-4.082835;0.346681
0.240;-4.095135;0.331153
0.250;-4.106422;0.316723
0.260;-4.116962;0.303451
0.270;-4.127093;0.291356
0.280;-4.137179;0.280528
0.290;-4.147583;0.271174
0.300;-4.158621;0.263561
0.310;-4.170483;0.257876
0.320;-4.183144;0.254090
0.330;-4.196336;0.251932
0.340;-4.209605;0.250988
0.350;-4.222432;0.250863
0.360;-4.234351;0.251274
0.370;-4.245021;0.252040
0.380;-4.254235;0.253004
0.390;-4.261909;0.253977
0.400;-4.268050;0.254767
0.410;-4.272706;0.255305
0.420;-4.275894;0.255774
0.430;-4.277565;0.256633
0.440;-4.277630;0.258492
0.450;-4.276048;0.261859
0.460;-4.272902;0.266871
0.470;-4.268408;0.273164
0.480;-4.262847;0.279969
0.490;-4.256479;0.286417
0.500;-4.249507;0.291905
0.510;-4.242100;0.296335
0.520;-4.234437;0.300107
0.530;-4.226733;0.303878
0.540;-4.219205;0.308224
0.550;-4.211992;0.313377
0.560;-4.205061;0.319175
0.570;-4.198152;0.325241
0.580;-4.190815;0.331285
0.590;-4.182519;0.337362
0.600;-4.172770;0.343966
0.610;-4.161148;0.351900
0.620;-4.147223;0.362022
0.630;-4.130446;0.374977
0.640;-4.110075;0.391015
0.650;-4.085228;0.409917
0.660;-4.055062;0.431028
0.670;-4.019031;0.453388
0.680;-3.977120;0.475918
0.690;-3.929941;0.497610
0.700;-3.878625;0.517678
0.710;-3.824551;0.535647
0.720;-3.769029;0.551390
0.730;-3.713057;0.565133
0.740;-3.657201;0.577447
0.750;-3.601597;0.589204
0.760;-3.546080;0.601428
0.770;-3.490399;0.615024
0.780;-3.434479;0.630422
0.790;-3.378649;0.647298
0.800;-3.323706;0.664535
0.810;-3.270801;0.680484
0.820;-3.221166;0.693466
0.830;-3.175804;0.702289
0.840;-3.135262;0.706610
0.850;-3.099567;0.707015
0.860;-3.068331;0.704794
0.870;-3.040966;0.701486
0.880;-3.016897;0.698348
0.890;-2.995693;0.695941
0.900;-2.977112;0.694005
0.910;-2.961093;0.691655
0.920;-2.947738;0.687787
0.930;-2.937279;0.681512
0.940;-2.929983;0.672456
0.950;-2.926010;0.660885
0.960;-2.925231;0.647656
0.970;-2.927103;0.633998
0.980;-2.930680;0.621156
0.990;-2.934795;0.609984
1.000;-2.938348;0.600607
1.010;-2.940592;0.592310
1.020;-2.941250;0.583741
1.030;-2.940437;0.573394
1.040;-2.938422;0.560182
1.050;-2.935401;0.543849
1.060;-2.931391;0.525055
1.070;-2.926310;0.505124
1.080;-2.920143;0.485610
1.090;-2.913078;0.467852
1.100;-2.905490;0.452654
1.110;-2.897791;0.440165
1.120;-2.890202;0.429963
1.130;-2.882556;0.421277
1.140;-2.874232;0.413236
1.150;-2.864261;0.405082
1.160;-2.851563;0.396266
1.170;-2.835208;0.386457
1.180;-2.814598;0.375495
1.190;-2.789537;0.363371
1.200;-2.760226;0.350254
1.210;-2.727203;0.336541
1.220;-2.691277;0.322821
1.230;-2.653444;0.309716
1.240;-2.614763;0.297676
1.250;-2.576204;0.286827
1.260;-2.538492;0.276953
1.270;-2.501984;0.267639
1.280;-2.466619;0.258491
1.290;-2.431965;0.249312
1.300;-2.397372;0.240149
1.310;-2.362216;0.231209
1.320;-2.326178;0.222754
1.330;-2.289470;0.215050
1.340;-2.252955;0.208379
1.350;-2.218086;0.203024
1.360;-2.186674;0.199181
1.370;-2.160498;0.196817
1.380;-2.140862;0.195581
1.390;-2.128248;0.194852
1.400;-2.122208;0.193927
1.410;-2.121568;0.192270
1.420;-2.124857;0.189700
1.430;-2.130773;0.186427
1.440;-2.138535;0.182909
1.450;-2.147989;0.179620
1.460;-2.159516;0.176816
1.470;-2.173808;0.174434
1.480;-2.191595;0.172139
1.490;-2.213440;0.169493
1.500;-2.239613;0.166165
1.510;-2.270088;0.162071
1.520;-2.304606;0.157422
1.530;-2.342804;0.152650
1.540;-2.384349;0.148255
1.550;-2.429074;0.144628
1.560;-2.477061;0.141919
1.570;-2.528668;0.139990
1.580;-2.584523;0.138500
1.590;-2.645460;0.137097
1.600;-2.712408;0.135659
1.610;-2.786157;0.134467
1.620;-2.867012;0.134183
1.630;-2.954430;0.135591
1.640;-3.046811;0.139221
1.650;-3.141597;0.145046
1.660;-3.235709;0.152444
1.670;-3.326172;0.160441
1.680;-3.410724;0.168104
1.690;-3.488165;0.174916
1.700;-3.558362;0.180965
1.710;-3.621908;0.186892
1.720;-3.679640;0.193627
1.730;-3.732219;0.202018
1.740;-3.779928;0.212504
1.750;-3.822725;0.224934
1.760;-3.860454;0.238598
1.770;-3.893083;0.252419
1.780;-3.920858;0.265264
1.790;-3.944314;0.276258
1.800;-3.964156;0.284986
1.810;-3.981064;0.291507
1.820;-3.995522;0.296205
1.830;-4.007728;0.299597
1.840;-4.017629;0.302191
1.850;-4.025038;0.304399
1.860;-4.029786;0.306474
1.870;-4.031846;0.308457
1.880;-4.031398;0.310158
1.890;-4.028810;0.311211
1.900;-4.024541;0.311207
1.910;-4.019011;0.309852
1.920;-4.012500;0.307067
1.930;-4.005093;0.302971
1.940;-3.996688;0.297748
1.950;-3.987028;0.291507
1.960;-3.975729;0.284203
1.970;-3.962295;0.275662
1.980;-3.946160;0.265706
1.990;-3.926795;0.254307
2.000;-3.903916;0.241701
2.010;-3.877711;0.228390
2.020;-3.848961;0.215001
2.030;-3.818968;0.202074
2.040;-3.789285;0.189877
2.050;-3.761377;0.178336
2.060;-3.736309;0.167108
2.070;-3.714584;0.155708
2.080;-3.696140;0.143643
2.090;-3.680491;0.130522
2.100;-3.666947;0.116129
2.110;-3.654823;0.100470
2.120;-3.643575;0.083799
2.130;-3.632834;0.066602
2.140;-3.622363;0.049584
2.150;-3.611963;0.033589
2.160;-3.601416;0.019475
2.170;-3.590467;0.007915
2.180;-3.578853;-0.000767
2.190;-3.566335;-0.006681
2.200;-3.552727;-0.010320
2.210;-3.537916;-0.012404
2.220;-3.521901;-0.013691
2.230;-3.504798;-0.014798
2.240;-3.486833;-0.016081
2.250;-3.468317;-0.017591
2.260;-3.449627;-0.019123
2.270;-3.431179;-0.020338
2.280;-3.413376;-0.020932
2.290;-3.396529;-0.020785
2.300;-3.380782;-0.020054
2.310;-3.366098;-0.019182
2.320;-3.352333;-0.018794
2.330;-3.339362;-0.019496
2.340;-3.327200;-0.021661
2.350;-3.316035;-0.025297
2.360;-3.306144;-0.030071
2.370;-3.297727;-0.035455
2.380;-3.290750;-0.040945
2.390;-3.284891;-0.046254
2.400;-3.279607;-0.051408
2.410;-3.274287;-0.056706
2.420;-3.268415;-0.062529
2.430;-3.261698;-0.069122
2.440;-3.254143;-0.076467
2.450;-3.246051;-0.084333
2.460;-3.237941;-0.092454
2.470;-3.230391;-0.100718
2.480;-3.223834;-0.109229
2.490;-3.218377;-0.118245
2.500;-3.213719;-0.127999
2.510;-3.209231;-0.138525
2.520;-3.204185;-0.149549
2.530;-3.198031;-0.160548
2.540;-3.190590;-0.170976
2.550;-3.182092;-0.180564
2.560;-3.173064;-0.189487
2.570;-3.164136;-0.198314
2.580;-3.155851;-0.207740
2.590;-3.148548;-0.218246
2.600;-3.142320;-0.229862
2.610;-3.137051;-0.242154
2.620;-3.132507;-0.254428
2.630;-3.128439;-0.266048
2.640;-3.124676;-0.276669
2.650;-3.121146;-0.286301
2.660;-3.117823;-0.295213
2.670;-3.114638;-0.303775
2.680;-3.111399;-0.312348
2.690;-3.107803;-0.321237
2.700;-3.103551;-0.330683
2.710;-3.098500;-0.340847
2.720;-3.092752;-0.351806
2.730;-3.086623;-0.363564
2.740;-3.080494;-0.376103
2.750;-3.074664;-0.389423
2.760;-3.069272;-0.403566
2.770;-3.064367;-0.418607
2.780;-3.060072;-0.434591
2.790;-3.056736;-0.451414
2.800;-3.054965;-0.468711
2.810;-3.055465;-0.485835
2.820;-3.058757;-0.501989
2.830;-3.064908;-0.516482
2.840;-3.073411;-0.528997
2.850;-3.083286;-0.539754
2.860;-3.093362;-0.549489
2.870;-3.102629;-0.559223
2.880;-3.110502;-0.569923
2.890;-3.116883;-0.582159
2.900;-3.122038;-0.595901
2.910;-3.126348;-0.610531
2.920;-3.130083;-0.625048
2.930;-3.133302;-0.638375
2.940;-3.135928;-0.649656
2.950;-3.137889;-0.658435
2.960;-3.139215;-0.664705
2.970;-3.139987;-0.668839
2.980;-3.140199;-0.671449
2.990;-3.139646;-0.673223
3.000;-3.137948;-0.674746
3.010;-3.134706;-0.676332
3.020;-3.129735;-0.677940
3.030;-3.123230;-0.679200
3.040;-3.115805;-0.679580
3.050;-3.108348;-0.678629
3.060;-3.101783;-0.676193
3.070;-3.096830;-0.672513
3.080;-3.093854;-0.668138
3.090;-3.092850;-0.663682
3.100;-3.093506;-0.659517
3.110;-3.095324;-0.655566
3.120;-3.097745;-0.651313
3.130;-3.100267;-0.646035
3.140;-3.102506;-0.639131
3.150;-3.104208;-0.630354
3.160;-3.105225;-0.619830
3.170;-3.105497;-0.607845
3.180;-3.105074;-0.594522
3.190;-3.104137;-0.579594
3.200;-3.102999;-0.562430
3.210;-3.102041;-0.542341
3.220;-3.101583;-0.519046
3.230;-3.101749;-0.493031
3.240;-3.102384;-0.465594
3.250;-3.103099;-0.438514
3.260;-3.103425;-0.413434
3.270;-3.103005;-0.391222
3.280;-3.101752;-0.371549
3.290;-3.099884;-0.352910
3.300;-3.097830;-0.333112
3.310;-3.096077;-0.310112
3.320;-3.095020;-0.282889
3.330;-3.094919;-0.252009
3.340;-3.095930;-0.219599
3.350;-3.098153;-0.188684
3.360;-3.101664;-0.162138
3.370;-3.106509;-0.141685
3.380;-3.112676;-0.127339
3.390;-3.120072;-0.117437
3.400;-3.128495;-0.109203
3.410;-3.137612;-0.099606
3.420;-3.146973;-0.086244
3.430;-3.156051;-0.068004
3.440;-3.164305;-0.045306
3.450;-3.171250;-0.019871
3.460;-3.176538;0.005902
3.470;-3.180055;0.029699
3.480;-3.182023;0.049920
3.490;-3.183064;0.066018
3.500;-3.184177;0.078491
3.510;-3.186574;0.088609
3.520;-3.191420;0.097991
3.530;-3.199527;0.108146
3.540;-3.211139;0.120074
3.550;-3.225864;0.134001
3.560;-3.242809;0.149315
3.570;-3.260859;0.164732
3.580;-3.279011;0.178694
3.590;-3.296624;0.189887
3.600;-3.313534;0.197695
3.610;-3.329997;0.202382
3.620;-3.346529;0.204937
3.630;-3.363700;0.206653
3.640;-3.381935;0.208648
3.650;-3.401360;0.211507
3.660;-3.421728;0.215164
3.670;-3.442440;0.219018
3.680;-3.462666;0.222194
3.690;-3.481530;0.223835
3.700;-3.498316;0.223344
3.710;-3.512632;0.220518
3.720;-3.524500;0.215567
3.730;-3.534348;0.209063
3.740;-3.542915;0.201836
3.750;-3.551103;0.194842
3.760;-3.559820;0.188987
3.770;-3.569866;0.184954
3.780;-3.581860;0.183082
3.790;-3.596214;0.183367
3.800;-3.613118;0.185561
3.810;-3.632538;0.189308
3.820;-3.654222;0.194242
3.830;-3.677735;0.200031
3.840;-3.702529;0.206367
3.850;-3.728026;0.212953
3.860;-3.753715;0.219511
3.870;-3.779247;0.225818
3.880;-3.804502;0.231776
3.890;-3.829621;0.237426
3.900;-3.854943;0.242879
3.910;-3.880871;0.248174
3.920;-3.907709;0.253167
3.930;-3.935538;0.257554
3.940;-3.964177;0.261010
3.950;-3.993226;0.263344
3.960;-4.022156;0.264554
3.970;-4.050416;0.264766
3.980;-4.077514;0.264124
3.990;-4.103075;0.262715
4.000;-4.126889;0.260573
4.010;-4.148942;0.257774
4.020;-4.169403;0.254560
4.030;-4.188524;0.251429
4.040;-4.206454;0.249093
4.050;-4.223067;0.248292
4.060;-4.237914;0.249533
4.070;-4.250378;0.252904
4.080;-4.259958;0.258015
4.090;-4.266513;0.264093
4.100;-4.270332;0.270187
4.110;-4.271981;0.275448
4.120;-4.272072;0.279381
4.130;-4.271086;0.281996
4.140;-4.269322;0.283787
4.150;-4.266932;0.285577
4.160;-4.263979;0.288294
4.170;-4.260461;0.292729
4.180;-4.256325;0.299344
4.190;-4.251455;0.308136
4.200;-4.245692;0.318604
4.210;-4.238871;0.329805
4.220;-4.230901;0.340531
4.230;-4.221845;0.349563
4.240;-4.211983;0.355969
4.250;-4.201777;0.359351
4.260;-4.191763;0.359925
4.270;-4.182398;0.358391
4.280;-4.173959;0.355649
4.290;-4.166542;0.352484
4.300;-4.160163;0.349359
4.310;-4.154848;0.346384
4.320;-4.150659;0.343428
4.330;-4.147648;0.340292
4.340;-4.145808;0.336848
4.350;-4.145067;0.333101
4.360;-4.145319;0.329172
4.370;-4.146440;0.325241
4.380;-4.148258;0.321496
4.390;-4.150509;0.318102
4.400;-4.152795;0.315178
4.410;-4.154591;0.312742
4.420;-4.155327;0.310584
4.430;-4.154519;0.308176
4.440;-4.151926;0.304730
4.450;-4.147621;0.299473
4.460;-4.141941;0.292023
4.470;-4.135309;0.282668
4.480;-4.128014;0.272363
4.490;-4.119998;0.262402
4.500;-4.110711;0.253906
4.510;-4.099061;0.247384
4.520;-4.083478;0.242580
4.530;-4.062156;0.238679
4.540;-4.033473;0.234751
4.550;-3.996491;0.230181
4.560;-3.951385;0.224863
4.570;-3.899613;0.219082
4.580;-3.843763;0.213184
4.590;-3.787085;0.207254
4.600;-3.732863;0.200953
4.610;-3.683808;0.193579
4.620;-3.641658;0.184270
4.630;-3.607058;0.172270
4.640;-3.579699;0.157136
4.650;-3.558593;0.138840
4.660;-3.542393;0.117787
4.670;-3.529675;0.094792
4.680;-3.519162;0.071029
4.690;-3.509867;0.047907
4.700;-3.501158;0.026832
4.710;-3.492745;0.008889
4.720;-3.484612;-0.005443
4.730;-3.476947;-0.016442
4.740;-3.470039;-0.025072
4.750;-3.464159;-0.032744
4.760;-3.459435;-0.040999
4.770;-3.455810;-0.051193
4.780;-3.453086;-0.064253
4.790;-3.451033;-0.080513
4.800;-3.449506;-0.099671
4.810;-3.448513;-0.120887
4.820;-3.448226;-0.142981
4.830;-3.448914;-0.164672
4.840;-3.450792;-0.184797
4.850;-3.453852;-0.202457
4.860;-3.457732;-0.217104
4.870;-3.461707;-0.228548
4.880;-3.464819;-0.236927
4.890;-3.466107;-0.242659
4.900;-3.464844;-0.246393
4.910;-3.460682;-0.248912
4.920;-3.453698;-0.250972
4.930;-3.444311;-0.253082
4.940;-3.433127;-0.255342
4.950;-3.420731;-0.257451
4.960;-3.407532;-0.258919
4.970;-3.393730;-0.259384
4.980;-3.379432;-0.258847
4.990;-3.364850;-0.257698
5.000;-3.350452;-0.256512
5.010;-3.336961;-0.255760
5.020;-3.325201;-0.255602
5.030;-3.315849;-0.255864
5.040;-3.309207;-0.256187
5.050;-3.305105;-0.256196
5.060;-3.302963;-0.255606
5.070;-3.301978;-0.254193
5.080;-3.301368;-0.251725
5.090;-3.300563;-0.247944
5.100;-3.299317;-0.242636
5.110;-3.297728;-0.235738
5.120;-3.296178;-0.227407
5.130;-3.295226;-0.217980
5.140;-3.295452;-0.207854
5.150;-3.297299;-0.197347
5.160;-3.300936;-0.186583
5.170;-3.306201;-0.175472
5.180;-3.312633;-0.163785
5.190;-3.319609;-0.151339
5.200;-3.326527;-0.138218
5.210;-3.332980;-0.124930
5.220;-3.338862;-0.112414
5.230;-3.344385;-0.101865
5.240;-3.349983;-0.094411
5.250;-3.356150;-0.090743
5.260;-3.363250;-0.090833
5.270;-3.371367;-0.093866
5.280;-3.380260;-0.098442
5.290;-3.389420;-0.103000
5.300;-3.398198;-0.106262
5.310;-3.405939;-0.107559
5.320;-3.412095;-0.106897
5.330;-3.416334;-0.104828
5.340;-3.418678;-0.102203
5.350;-3.419613;-0.099914
5.360;-3.420084;-0.098660
5.370;-3.421299;-0.098774
5.380;-3.424395;-0.100140
5.390;-3.430099;-0.102238
5.400;-3.438517;-0.104331
5.410;-3.449120;-0.105712
5.420;-3.460915;-0.105936
5.430;-3.472717;-0.104957
5.440;-3.483451;-0.103149
5.450;-3.492405;-0.101200
5.460;-3.499371;-0.099918
5.470;-3.504661;-0.099981
5.480;-3.508992;-0.101715
5.490;-3.513289;-0.105000
5.500;-3.518451;-0.109370
5.510;-3.525126;-0.114264
5.520;-3.533577;-0.119298
5.530;-3.543626;-0.124428
5.540;-3.554723;-0.129930
5.550;-3.566116;-0.136236
5.560;-3.577080;-0.143690
5.570;-3.587140;-0.152348
5.580;-3.596186;-0.161902
5.590;-3.604437;-0.171780
5.600;-3.612290;-0.181340
5.610;-3.620130;-0.190085
5.620;-3.628192;-0.197779
5.630;-3.636512;-0.204423
5.640;-3.644959;-0.210109
5.650;-3.653307;-0.214808
5.660;-3.661325;-0.218240
5.670;-3.668861;-0.219907
5.680;-3.675904;-0.219280
5.690;-3.682582;-0.216051
5.700;-3.689111;-0.210313
5.710;-3.695709;-0.202593
5.720;-3.702528;-0.193740
5.730;-3.709605;-0.184708
5.740;-3.716800;-0.176329
5.750;-3.723718;-0.169130
5.760;-3.729666;-0.163230
5.770;-3.733728;-0.158339
5.780;-3.734973;-0.153832
5.790;-3.732729;-0.148863
5.800;-3.726792;-0.142538
5.810;-3.717482;-0.134124
5.820;-3.705518;-0.123266
5.830;-3.691777;-0.110144
5.840;-3.677048;-0.095456
5.850;-3.661839;-0.080216
5.860;-3.646315;-0.065398
5.870;-3.630387;-0.051575
5.880;-3.613906;-0.038711
5.890;-3.596878;-0.026198
5.900;-3.579582;-0.013131
5.910;-3.562537;0.001278
5.920;-3.546320;0.017329
5.930;-3.531347;0.034651
5.940;-3.517698;0.052275
5.950;-3.505083;0.068932
5.960;-3.492964;0.083433
5.970;-3.480771;0.094978
5.980;-3.468122;0.103301
5.990;-3.454939;0.108596
6.000;-3.441432;0.111296
6.010;-3.427981;0.111813
6.020;-3.415006;0.110385
6.030;-3.402908;0.107107
6.040;-3.392060;0.102153
6.050;-3.382759;0.096020
6.060;-3.375121;0.089647
6.070;-3.368942;0.084267
6.080;-3.363672;0.081052
6.090;-3.358586;0.080726
6.100;-3.353108;0.083320
6.110;-3.347115;0.088203
6.120;-3.341028;0.094354
6.130;-3.335633;0.100753
6.140;-3.331730;0.106721
6.150;-3.329796;0.112063
6.160;-3.329804;0.117017
6.170;-3.331254;0.122050
6.180;-3.333388;0.127644
6.190;-3.335504;0.134136
6.200;-3.337244;0.141647
6.210;-3.338738;0.150084
6.220;-3.340563;0.159190
6.230;-3.343550;0.168640
6.240;-3.348524;0.178133
6.250;-3.356072;0.187471
6.260;-3.366399;0.196599
6.270;-3.379271;0.205571
6.280;-3.394075;0.214482
6.290;-3.409947;0.223381
6.300;-3.425969;0.232261
6.310;-3.441339;0.241117
6.320;-3.455484;0.250022
6.330;-3.468067;0.259123
6.340;-3.478931;0.268533
6.350;-3.488035;0.278202
6.360;-3.495429;0.287878
6.370;-3.501264;0.297209
6.380;-3.505791;0.305926
6.390;-3.509304;0.313983
6.400;-3.512039;0.321601
6.410;-3.514113;0.329164
6.420;-3.515541;0.337036
6.430;-3.516359;0.345382
6.440;-3.516765;0.354085
6.450;-3.517178;0.362797
