f_time;copX;copY
0.010;-0.853773;1.023111
0.020;-0.849240;1.014252
0.030;-0.844948;1.005110
0.040;-0.840913;0.995434
0.050;-0.836818;0.984987
0.060;-0.832072;0.973505
0.070;-0.825979;0.960671
0.080;-0.817940;0.946136
0.090;-0.807605;0.929618
0.100;-0.794874;0.911032
0.110;-0.779807;0.890559
0.120;-0.762458;0.868646
0.130;-0.742769;0.845925
0.140;-0.720554;0.823116
0.150;-0.695584;0.800940
0.160;-0.667725;0.780026
0.170;-0.637050;0.760820
0.180;-0.603894;0.743478
0.190;-0.568824;0.727817
0.200;-0.532550;0.713373
0.210;-0.495809;0.699575
0.220;-0.459246;0.685972
0.230;-0.423301;0.672398
0.240;-0.388142;0.659018
0.250;-0.353677;0.646236
0.260;-0.319685;0.634505
0.270;-0.286007;0.624124
0.280;-0.252709;0.615098
0.290;-0.220115;0.607114
0.300;-0.188689;0.599639
0.310;-0.158864;0.592025
0.320;-0.130890;0.583543
0.330;-0.104780;0.573343
0.340;-0.080322;0.560440
0.350;-0.057115;0.543828
0.360;-0.034621;0.522755
0.370;-0.012260;0.497083
0.380;0.010457;0.467599
0.390;0.033788;0.436083
0.400;0.057670;0.405035
0.410;0.081692;0.377095
0.420;0.105149;0.354351
0.430;0.127143;0.337788
0.440;0.146731;0.327103
0.450;0.163099;0.320965
0.460;0.175710;0.317611
0.470;0.184377;0.315540
0.480;0.189255;0.314011
0.490;0.190771;0.313199
0.500;0.189516;0.314014
0.510;0.186114;0.317730
0.520;0.181077;0.325597
0.530;0.174660;0.338547
0.540;0.166786;0.357023
0.550;0.157077;0.380959
0.560;0.144993;0.409879
0.570;0.129991;0.443130
0.580;0.111642;0.480164
0.590;0.089660;0.520773
0.600;0.063895;0.565196
0.610;0.034359;0.614043
0.620;0.001314;0.668073
0.630;-0.034622;0.727834
0.640;-0.072433;0.793268
0.650;-0.110809;0.863440
0.660;-0.148382;0.936507
0.670;-0.184008;1.009991
0.680;-0.216962;1.081217
0.690;-0.246959;1.147773
0.700;-0.274044;1.207845
0.710;-0.298396;1.260370
0.720;-0.320175;1.305020
0.730;-0.339448;1.342037
0.740;-0.356228;1.372003
0.750;-0.370590;1.395632
