f_time;copX;copY
0.010;-0.579338;-0.339077
0.020;-0.568675;-0.336303
0.030;-0.557464;-0.333745
0.040;-0.545349;-0.331423
0.050;-0.532282;-0.329180
0.060;-0.518522;-0.326736
0.070;-0.504536;-0.323807
0.080;-0.490851;-0.320229
0.090;-0.477904;-0.316039
0.100;-0.465933;-0.311450
0.110;-0.454930;-0.306758
0.120;-0.444676;-0.302206
0.130;-0.434861;-0.297894
0.140;-0.425231;-0.293735
0.150;-0.415677;-0.289487
0.160;-0.406228;-0.284845
0.170;-0.396945;-0.279568
0.180;-0.387799;-0.273601
0.190;-0.378629;-0.267140
0.200;-0.369207;-0.260567
0.210;-0.359393;-0.254309
0.220;-0.349265;-0.248663
0.230;-0.339122;-0.243705
0.240;-0.329332;-0.239300
0.250;-0.320094;-0.235179
0.260;-0.311207;-0.231018
0.270;-0.301983;-0.226478
0.280;-0.291347;-0.221224
0.290;-0.278111;-0.214959
0.300;-0.261358;-0.207503
0.310;-0.240794;-0.198863
0.320;-0.216972;-0.189255
0.330;-0.191273;-0.179035
0.340;-0.165647;-0.168585
0.350;-0.142152;-0.158204
0.360;-0.122428;-0.148045
0.370;-0.107265;-0.138146
0.380;-0.096445;-0.128522
0.390;-0.088910;-0.119296
0.400;-0.083205;-0.110768
0.410;-0.077973;-0.103375
0.420;-0.072313;-0.097520
0.430;-0.065878;-0.093354
0.440;-0.058792;-0.090592
0.450;-0.051469;-0.088496
0.460;-0.044471;-0.086046
0.470;-0.038413;-0.082305
0.480;-0.033878;-0.076803
0.490;-0.031329;-0.069781
0.500;-0.031036;-0.062149
0.510;-0.033043;-0.055176
0.520;-0.037203;-0.050050
0.530;-0.043265;-0.047485
0.540;-0.050990;-0.047533
0.550;-0.060256;-0.049619
0.560;-0.071087;-0.052758
0.570;-0.083597;-0.055850
0.580;-0.097868;-0.057971
0.590;-0.113855;-0.058601
0.600;-0.131375;-0.057721
0.610;-0.150165;-0.055765
0.620;-0.169986;-0.053431
0.630;-0.190686;-0.051424
0.640;-0.212218;-0.050229
0.650;-0.234616;-0.049977
0.660;-0.257994;-0.050444
0.670;-0.282583;-0.051155
0.680;-0.308814;-0.051550
0.690;-0.337335;-0.051157
0.700;-0.368881;-0.049742
0.710;-0.403977;-0.047395
0.720;-0.442556;-0.044503
0.730;-0.483658;-0.041626
0.740;-0.525401;-0.039316
0.750;-0.565288;-0.037944
0.760;-0.600805;-0.037613
0.770;-0.630095;-0.038186
0.780;-0.652444;-0.039401
0.790;-0.668363;-0.041022
0.800;-0.679252;-0.042923
0.810;-0.686815;-0.045070
0.820;-0.692495;-0.047418
0.830;-0.697152;-0.049776
0.840;-0.701092;-0.051765
0.850;-0.704340;-0.052911
0.860;-0.706997;-0.052843
0.870;-0.709472;-0.051479
0.880;-0.712503;-0.049106
0.890;-0.716938;-0.046336
0.900;-0.723376;-0.043942
0.910;-0.731804;-0.042642
0.920;-0.741432;-0.042883
0.930;-0.750831;-0.044688
0.940;-0.758322;-0.047605
0.950;-0.762462;-0.050815
0.960;-0.762442;-0.053364
0.970;-0.758241;-0.054476
0.980;-0.750512;-0.053783
0.990;-0.740273;-0.051389
1.000;-0.728553;-0.047749
1.010;-0.716128;-0.043450
1.020;-0.703463;-0.039005
1.030;-0.690802;-0.034713
1.040;-0.678335;-0.030640
1.050;-0.666290;-0.026680
1.060;-0.654936;-0.022681
1.070;-0.644493;-0.018578
1.080;-0.635045;-0.014461
1.090;-0.626494;-0.010531
1.100;-0.618567;-0.006940
1.110;-0.610874;-0.003613
1.120;-0.603011;-0.000184
1.130;-0.594695;0.003865
1.140;-0.585881;0.008932
1.150;-0.576790;0.015065
1.160;-0.567808;0.021907
1.170;-0.559292;0.028824
1.180;-0.551382;0.035129
1.190;-0.543890;0.040297
1.200;-0.536359;0.044105
1.210;-0.528247;0.046669
1.220;-0.519157;0.048372
1.230;-0.508987;0.049721
1.240;-0.497958;0.051189
1.250;-0.486532;0.053114
1.260;-0.475306;0.055668
1.270;-0.464904;0.058871
1.280;-0.455887;0.062610
1.290;-0.448692;0.066664
1.300;-0.443602;0.070737
1.310;-0.440759;0.074517
1.320;-0.440195;0.077735
1.330;-0.441836;0.080234
1.340;-0.445468;0.082017
1.350;-0.450686;0.083242
1.360;-0.456862;0.084112
1.370;-0.463135;0.084703
1.380;-0.468467;0.084791
1.390;-0.471778;0.083841
1.400;-0.472217;0.081212
1.410;-0.469521;0.076555
1.420;-0.464312;0.070170
1.430;-0.458085;0.063076
1.440;-0.452785;0.056704
1.450;-0.450096;0.052345
1.460;-0.450778;0.050646
1.470;-0.454381;0.051383
1.480;-0.459484;0.053610
1.490;-0.464334;0.056064
1.500;-0.467572;0.057642
1.510;-0.468762;0.057765
1.520;-0.468525;0.056504
1.530;-0.468275;0.054462
1.540;-0.469677;0.052482
1.550;-0.474033;0.051305
1.560;-0.481822;0.051333
1.570;-0.492541;0.052551
1.580;-0.504899;0.054596
1.590;-0.517240;0.056904
1.600;-0.528045;0.058878
1.610;-0.536329;0.060053
1.620;-0.541834;0.060219
1.630;-0.544975;0.059457
1.640;-0.546585;0.058090
1.650;-0.547583;0.056553
1.660;-0.548655;0.055271
1.670;-0.550051;0.054584
1.680;-0.551552;0.054699
1.690;-0.552580;0.055643
1.700;-0.552411;0.057254
1.710;-0.550397;0.059242
1.720;-0.546160;0.061329
1.730;-0.539706;0.063373
1.740;-0.531427;0.065402
1.750;-0.521976;0.067539
1.760;-0.512026;0.069894
1.770;-0.502007;0.072474
1.780;-0.491945;0.075156
1.790;-0.481472;0.077709
1.800;-0.470036;0.079845
1.810;-0.457207;0.081302
1.820;-0.442936;0.081900
1.830;-0.427652;0.081569
1.840;-0.412128;0.080333
1.850;-0.397200;0.078310
1.860;-0.383496;0.075765
1.870;-0.371264;0.073159
1.880;-0.360359;0.071129
1.890;-0.350351;0.070337
1.900;-0.340670;0.071217
1.910;-0.330703;0.073745
1.920;-0.319786;0.077322
1.930;-0.307181;0.080894
1.940;-0.292142;0.083275
1.950;-0.274164;0.083569
1.960;-0.253310;0.081501
1.970;-0.230403;0.077514
1.980;-0.206930;0.072611
1.990;-0.184633;0.068000
2.000;-0.164967;0.064717
2.010;-0.148663;0.063373
2.020;-0.135582;0.064081
2.030;-0.124876;0.066520
2.040;-0.115354;0.070073
2.050;-0.105872;0.073998
2.060;-0.095631;0.077609
2.070;-0.084297;0.080445
2.080;-0.071964;0.082359
2.090;-0.059029;0.083511
2.100;-0.046031;0.084254
2.110;-0.033515;0.084981
2.120;-0.021930;0.085996
2.130;-0.011588;0.087451
2.140;-0.002668;0.089323
2.150;0.004758;0.091415
2.160;0.010677;0.093399
2.170;0.015123;0.094911
2.180;0.018194;0.095699
2.190;0.020091;0.095751
2.200;0.021141;0.095338
2.210;0.021780;0.094920
2.220;0.022503;0.094992
2.230;0.023803;0.095923
2.240;0.026086;0.097888
2.250;0.029585;0.100872
2.260;0.034259;0.104722
2.270;0.039719;0.109188
2.280;0.045248;0.113967
2.290;0.049923;0.118727
2.300;0.052818;0.123128
2.310;0.053229;0.126848
2.320;0.050845;0.129643
2.330;0.045838;0.131416
2.340;0.038830;0.132291
2.350;0.030775;0.132591
2.360;0.022750;0.132714
2.370;0.015739;0.132969
2.380;0.010421;0.133474
2.390;0.007029;0.134220
2.400;0.005311;0.135222
2.410;0.004641;0.136631
2.420;0.004261;0.138704
2.430;0.003569;0.141635
2.440;0.002342;0.145399
2.450;0.000780;0.149701
2.460;-0.000640;0.154079
2.470;-0.001406;0.158124
2.480;-0.001196;0.161683
2.490;0.000030;0.164942
2.500;0.002035;0.168335
2.510;0.004378;0.172338
2.520;0.006483;0.177259
2.530;0.007729;0.183142
2.540;0.007586;0.189796
2.550;0.005781;0.196945
2.560;0.002446;0.204389
2.570;-0.001862;0.212098
2.580;-0.006272;0.220182
2.590;-0.009829;0.228806
2.600;-0.011759;0.238067
2.610;-0.011676;0.247942
2.620;-0.009676;0.258275
2.630;-0.006260;0.268793
2.640;-0.002111;0.279095
2.650;0.002176;0.288643
2.660;0.006314;0.296805
2.670;0.010375;0.302997
2.680;0.014682;0.306881
2.690;0.019606;0.308497
2.700;0.025368;0.308269
2.710;0.031913;0.306844
2.720;0.038902;0.304854
2.730;0.045809;0.302721
2.740;0.052093;0.300581
2.750;0.057395;0.298344
2.760;0.061686;0.295807
2.770;0.065305;0.292777
2.780;0.068867;0.289131
2.790;0.073100;0.284803
2.800;0.078681;0.279760
2.810;0.086100;0.273988
2.820;0.095571;0.267527
2.830;0.106983;0.260521
2.840;0.119886;0.253252
2.850;0.133539;0.246112
2.860;0.147020;0.239506
2.870;0.159405;0.233713
2.880;0.169959;0.228777
2.890;0.178307;0.224522
2.900;0.184521;0.220693
2.910;0.189109;0.217133
2.920;0.192881;0.213860
2.930;0.196715;0.210995
2.940;0.201278;0.208603
2.950;0.206797;0.206597
2.960;0.212954;0.204796
2.970;0.218944;0.203085
2.980;0.223693;0.201545
2.990;0.226154;0.200443
3.000;0.225627;0.200145
3.010;0.221998;0.201006
3.020;0.215817;0.203309
3.030;0.208165;0.207216
3.040;0.200308;0.212721
3.050;0.193270;0.219606
3.060;0.187481;0.227456
3.070;0.182666;0.235746
3.080;0.178007;0.243984
3.090;0.172472;0.251857
3.100;0.165195;0.259298
3.110;0.155780;0.266476
3.120;0.144445;0.273675
3.130;0.131979;0.281123
3.140;0.119480;0.288861
3.150;0.107968;0.296710
3.160;0.098037;0.304377
3.170;0.089660;0.311601
3.180;0.082240;0.318259
3.190;0.074806;0.324361
3.200;0.066286;0.329949
3.210;0.055730;0.334992
3.220;0.042489;0.339362
3.230;0.026336;0.342889
3.240;0.007520;0.345455
3.250;-0.013274;0.347052
3.260;-0.035102;0.347762
3.270;-0.057017;0.347675
3.280;-0.078309;0.346829
3.290;-0.098663;0.345233
3.300;-0.118167;0.342948
3.310;-0.137217;0.340147
3.320;-0.156324;0.337098
3.330;-0.175903;0.334068
3.340;-0.196111;0.331195
3.350;-0.216762;0.328419
3.360;-0.237362;0.325506
3.370;-0.257245;0.322154
3.380;-0.275779;0.318125
3.390;-0.292562;0.313374
3.400;-0.307523;0.308121
3.410;-0.320896;0.302851
3.420;-0.333099;0.298213
3.430;-0.344581;0.294841
3.440;-0.355662;0.293172
3.450;-0.366453;0.293319
3.460;-0.376850;0.295053
3.470;-0.386638;0.297851
3.480;-0.395644;0.301002
3.490;-0.403900;0.303744
3.500;-0.411699;0.305428
3.510;-0.419513;0.305678
3.520;-0.427808;0.304517
3.530;-0.436816;0.302402
3.540;-0.446377;0.300150
3.550;-0.455904;0.298779
3.560;-0.464488;0.299296
3.570;-0.471114;0.302467
3.580;-0.474917;0.308622
3.590;-0.475430;0.317541
3.600;-0.472771;0.328425
3.610;-0.467697;0.340020
3.620;-0.461480;0.350880
3.630;-0.455593;0.359742
3.640;-0.451305;0.365865
3.650;-0.449318;0.369218
3.660;-0.449582;0.370400
3.670;-0.451360;0.370368
3.680;-0.453523;0.370083
3.690;-0.454983;0.370223
3.700;-0.455124;0.371080
3.710;-0.454049;0.372613
3.720;-0.452563;0.374615
3.730;-0.451848;0.376892
3.740;-0.452992;0.379348
3.750;-0.456560;0.381969
3.760;-0.462422;0.384734
3.770;-0.469885;0.387492
3.780;-0.478066;0.389867
3.790;-0.486295;0.391232
3.800;-0.494369;0.390813
3.810;-0.502544;0.387921
3.820;-0.511317;0.382238
3.830;-0.521167;0.374047
3.840;-0.532409;0.364283
3.850;-0.545210;0.354370
3.860;-0.559713;0.345875
3.870;-0.576139;0.340095
3.880;-0.594760;0.337719
3.890;-0.615744;0.338662
3.900;-0.638938;0.342097
3.910;-0.663714;0.346690
3.920;-0.688969;0.350937
3.930;-0.713313;0.353542
3.940;-0.735402;0.353731
3.950;-0.754325;0.351407
3.960;-0.769893;0.347104
3.970;-0.782747;0.341727
3.980;-0.794245;0.336188
3.990;-0.806189;0.331059
4.000;-0.820465;0.326374
4.010;-0.838644;0.321660
4.020;-0.861577;0.316198
4.030;-0.889076;0.309397
4.040;-0.919795;0.301142
4.050;-0.951413;0.291970
4.060;-0.981118;0.282997
4.070;-1.006271;0.275616
4.080;-1.025059;0.271061
4.090;-1.036934;0.269983
4.100;-1.042683;0.272217
4.110;-1.044115;0.276855
4.120;-1.043486;0.282586
4.130;-1.042857;0.288146
4.140;-1.043613;0.292673
4.150;-1.046254;0.295850
4.160;-1.050492;0.297816
4.170;-1.055528;0.298941
4.180;-1.060379;0.299600
4.190;-1.064111;0.300058
4.200;-1.065976;0.300474
4.210;-1.065468;0.300975
4.220;-1.062351;0.301705
4.230;-1.056658;0.302814
4.240;-1.048648;0.304400
4.250;-1.038717;0.306462
4.260;-1.027314;0.308892
4.270;-1.014864;0.311475
4.280;-1.001732;0.313921
4.290;-0.988214;0.315912
4.300;-0.974542;0.317207
4.310;-0.960875;0.317738
4.320;-0.947298;0.317657
4.330;-0.933814;0.317262
4.340;-0.920358;0.316837
4.350;-0.906811;0.316500
4.360;-0.892998;0.316130
4.370;-0.878708;0.315430
4.380;-0.863734;0.314054
4.390;-0.847938;0.311758
4.400;-0.831287;0.308478
4.410;-0.813844;0.304329
4.420;-0.795693;0.299527
4.430;-0.776842;0.294266
4.440;-0.757170;0.288627
4.450;-0.736432;0.282530
4.460;-0.714337;0.275780
4.470;-0.690662;0.268140
4.480;-0.665361;0.259423
4.490;-0.638621;0.249554
4.500;-0.610865;0.238603
4.510;-0.582703;0.226804
4.520;-0.554856;0.214543
4.530;-0.528026;0.202304
4.540;-0.502730;0.190577
4.550;-0.479137;0.179732
4.560;-0.457001;0.169912
4.570;-0.435754;0.161013
4.580;-0.414712;0.152743
4.590;-0.393315;0.144748
4.600;-0.371300;0.136723
4.610;-0.348780;0.128478
4.620;-0.326207;0.119950
4.630;-0.304251;0.111163
4.640;-0.283612;0.102164
4.650;-0.264802;0.092977
4.660;-0.247957;0.083605
4.670;-0.232708;0.074114
4.680;-0.218175;0.064740
4.690;-0.203160;0.055951
4.700;-0.186504;0.048397
4.710;-0.167515;0.042752
4.720;-0.146260;0.039501
4.730;-0.123590;0.038795
4.740;-0.100900;0.040429
4.750;-0.079697;0.043951
4.760;-0.061138;0.048833
4.770;-0.045681;0.054650
4.780;-0.032964;0.061202
4.790;-0.021964;0.068538
4.800;-0.011371;0.076883
4.810;-0.000075;0.086500
4.820;0.012435;0.097546
4.830;0.025887;0.109969
4.840;0.039328;0.123466
4.850;0.051462;0.137523
4.860;0.061066;0.151487
4.870;0.067328;0.164708
4.880;0.070006;0.176700
4.890;0.069412;0.187305
4.900;0.066321;0.196781
4.910;0.061864;0.205753
4.920;0.057420;0.215006
4.930;0.054478;0.225204
