f_time;copX;copY
0.010;-1.318444;0.664879
0.020;-1.340233;0.653519
0.030;-1.363369;0.641928
0.040;-1.388690;0.629946
0.050;-1.416253;0.617530
0.060;-1.445356;0.604767
0.070;-1.474819;0.591854
0.080;-1.503378;0.579049
0.090;-1.530002;0.566620
0.100;-1.554064;0.554784
0.110;-1.575346;0.543636
0.120;-1.593956;0.533117
0.130;-1.610216;0.523049
0.140;-1.624536;0.513194
0.150;-1.637321;0.503322
0.160;-1.648941;0.493265
0.170;-1.659780;0.482979
0.180;-1.670302;0.472617
0.190;-1.681072;0.462539
0.200;-1.692668;0.453246
0.210;-1.705524;0.445217
0.220;-1.719765;0.438738
0.230;-1.735135;0.433800
0.240;-1.751031;0.430114
0.250;-1.766626;0.427248
0.260;-1.781065;0.424769
0.270;-1.793693;0.422325
0.280;-1.804271;0.419657
0.290;-1.813123;0.416577
0.300;-1.821096;0.412991
0.310;-1.829315;0.408942
0.320;-1.838821;0.404612
0.330;-1.850244;0.400238
0.340;-1.863671;0.395981
0.350;-1.878764;0.391848
0.360;-1.895029;0.387742
0.370;-1.912118;0.383609
0.380;-1.929996;0.379598
0.390;-1.948932;0.376115
0.400;-1.969365;0.373736
0.410;-1.991717;0.372985
0.420;-2.016245;0.374084
0.430;-2.042961;0.376791
0.440;-2.071614;0.380419
0.450;-2.101720;0.384062
0.460;-2.132643;0.386900
0.470;-2.163727;0.388463
0.480;-2.194459;0.388734
0.490;-2.224598;0.388077
0.500;-2.254204;0.387056
0.510;-2.283541;0.386206
0.520;-2.312876;0.385864
0.530;-2.342276;0.386079
0.540;-2.371479;0.386631
0.550;-2.399927;0.387135
0.560;-2.426955;0.387195
0.570;-2.452067;0.386550
0.580;-2.475173;0.385136
0.590;-2.496658;0.383049
0.600;-2.517244;0.380426
0.610;-2.537657;0.377321
0.620;-2.558241;0.373641
0.630;-2.578705;0.369182
0.640;-2.598137;0.363754
0.650;-2.615298;0.357306
0.660;-2.629067;0.349978
0.670;-2.638837;0.342047
0.680;-2.644687;0.333818
0.690;-2.647288;0.325529
0.700;-2.647610;0.317298
0.710;-2.646591;0.309117
0.720;-2.644913;0.300882
0.730;-2.642913;0.292474
0.740;-2.640628;0.283846
0.750;-2.637900;0.275075
0.760;-2.634510;0.266324
0.770;-2.630308;0.257739
0.780;-2.625280;0.249341
0.790;-2.619537;0.240983
0.800;-2.613218;0.232404
0.810;-2.606396;0.223350
0.820;-2.599043;0.213710
0.830;-2.591081;0.203591
0.840;-2.582456;0.193295
0.850;-2.573155;0.183226
0.860;-2.563125;0.173757
0.870;-2.552148;0.165105
0.880;-2.539746;0.157233
0.890;-2.525206;0.149837
0.900;-2.507749;0.142396
0.910;-2.486787;0.134271
0.920;-2.462176;0.124834
0.930;-2.434337;0.113594
0.940;-2.404188;0.100334
0.950;-2.372865;0.085207
0.960;-2.341325;0.068750
0.970;-2.309980;0.051790
0.980;-2.278526;0.035246
0.990;-2.246080;0.019908
1.000;-2.211609;0.006247
1.010;-2.174468;-0.005653
1.020;-2.134813;-0.016044
1.030;-2.093708;-0.025381
1.040;-2.052882;-0.034156
1.050;-2.014271;-0.042752
1.060;-1.979513;-0.051330
1.070;-1.949560;-0.059773
1.080;-1.924506;-0.067720
1.090;-1.903627;-0.074667
1.100;-1.885589;-0.080145
1.110;-1.868746;-0.083894
1.120;-1.851467;-0.086000
1.130;-1.832455;-0.086910
1.140;-1.811037;-0.087334
1.150;-1.787324;-0.088047
1.160;-1.762169;-0.089650
1.170;-1.736921;-0.092356
1.180;-1.713069;-0.095880
1.190;-1.691922;-0.099495
1.200;-1.674390;-0.102262
1.210;-1.660893;-0.103334
1.220;-1.651378;-0.102245
1.230;-1.645399;-0.099053
1.240;-1.642272;-0.094293
1.250;-1.641250;-0.088770
1.260;-1.641700;-0.083268
1.270;-1.643243;-0.078303
1.280;-1.645821;-0.074018
1.290;-1.649706;-0.070260
1.300;-1.655454;-0.066814
1.310;-1.663813;-0.063637
1.320;-1.675589;-0.060955
1.330;-1.691472;-0.059144
1.340;-1.711885;-0.058466
1.350;-1.736908;-0.058859
1.360;-1.766326;-0.059898
1.370;-1.799789;-0.061009
1.380;-1.837022;-0.061793
1.390;-1.878011;-0.062302
1.400;-1.923058;-0.063084
1.410;-1.972626;-0.064939
1.420;-2.026992;-0.068504
1.430;-2.085805;-0.073843
1.440;-2.147745;-0.080255
1.450;-2.210472;-0.086393
1.460;-2.270945;-0.090645
