f_time;copX;copY
0.010;-4.313594;-1.031128
0.020;-4.294299;-1.049502
0.030;-4.274813;-1.067490
0.040;-4.255166;-1.084821
0.050;-4.235707;-1.101354
0.060;-4.217056;-1.117034
0.070;-4.199936;-1.131783
0.080;-4.184973;-1.145387
0.090;-4.172530;-1.157431
0.100;-4.162625;-1.167344
0.110;-4.154930;-1.174553
0.120;-4.148850;-1.178677
0.130;-4.143668;-1.179679
0.140;-4.138706;-1.177915
0.150;-4.133513;-1.174072
0.160;-4.128006;-1.168999
0.170;-4.122529;-1.163491
0.180;-4.117764;-1.158079
0.190;-4.114496;-1.152942
0.200;-4.113332;-1.147990
0.210;-4.114483;-1.143108
0.220;-4.117731;-1.138434
0.230;-4.122584;-1.134513
0.240;-4.128521;-1.132212
0.250;-4.135197;-1.132401
0.260;-4.142503;-1.135569
0.270;-4.150482;-1.141558
0.280;-4.159187;-1.149560
0.290;-4.168560;-1.158345
0.300;-4.178408;-1.166623
0.310;-4.188479;-1.173382
0.320;-4.198606;-1.178094
0.330;-4.208859;-1.180761
0.340;-4.219599;-1.181792
0.350;-4.231386;-1.181803
0.360;-4.244796;-1.181433
0.370;-4.260229;-1.181258
0.380;-4.277785;-1.181802
0.390;-4.297223;-1.183533
0.400;-4.317992;-1.186755
0.410;-4.339294;-1.191405
0.420;-4.360167;-1.196882
0.430;-4.379589;-1.202076
0.440;-4.396607;-1.205665
0.450;-4.410489;-1.206579
0.460;-4.420835;-1.204407
0.470;-4.427596;-1.199541
0.480;-4.431011;-1.192988
0.490;-4.431486;-1.185950
0.500;-4.429517;-1.179355
0.510;-4.425668;-1.173562
0.520;-4.420583;-1.168346
0.530;-4.414991;-1.163139
0.540;-4.409668;-1.157374
0.550;-4.405342;-1.150769
0.560;-4.402557;-1.143426
0.570;-4.401562;-1.135743
0.580;-4.402311;-1.128190
0.590;-4.404614;-1.121085
0.600;-4.408345;-1.114481
0.610;-4.413599;-1.108206
0.620;-4.420679;-1.102005
0.630;-4.429908;-1.095699
0.640;-4.441353;-1.089274
0.650;-4.454612;-1.082881
0.660;-4.468780;-1.076764
