Time[s];COPx[cm];COPy[cm]
0.810;2.764461;-0.792396
0.820;2.740567;-0.834253
0.830;2.722048;-0.878596
0.840;2.709988;-0.923271
0.850;2.705061;-0.966332
0.860;2.707521;-1.006535
0.870;2.717354;-1.043549
0.880;2.734504;-1.077832
0.890;2.759022;-1.110279
0.900;2.791047;-1.141789
0.910;2.830601;-1.172915
0.920;2.877286;-1.203645
0.930;2.930043;-1.233366
0.940;2.987102;-1.261008
0.950;3.046168;-1.285365
0.960;3.104797;-1.305488
0.970;3.160794;-1.320998
0.980;3.212483;-1.332147
0.990;3.258746;-1.339634
1.000;3.298929;-1.344286
1.010;3.332691;-1.346776
1.020;3.359924;-1.347505
1.030;3.380694;-1.346641
1.040;3.395189;-1.344264
1.050;3.403627;-1.340515
1.060;3.406116;-1.335672
1.070;3.402527;-1.330107
1.080;3.392461;-1.324140
1.090;3.375386;-1.317905
1.100;3.350952;-1.311279
1.110;3.319362;-1.303934
1.120;3.281622;-1.295457
1.130;3.239510;-1.285511
1.140;3.195286;-1.273971
1.150;3.151249;-1.260974
1.160;3.109346;-1.246839
1.170;3.070942;-1.231894
1.180;3.036804;-1.216313
1.190;3.007246;-1.200059
1.200;2.982351;-1.182958
1.210;2.962163;-1.164865
1.220;2.946768;-1.145788
1.230;2.936255;-1.125943
1.240;2.930602;-1.105712
1.250;2.929563;-1.085582
1.260;2.932615;-1.066065
1.270;2.939015;-1.047603
1.280;2.947943;-1.030433
1.290;2.958679;-1.014466
1.300;2.970709;-0.999240
1.310;2.983723;-0.984000
1.320;2.997511;-0.967900
1.330;3.011816;-0.950283
1.340;3.026222;-0.930946
1.350;3.040103;-0.910285
1.360;3.052674;-0.889220
1.370;3.063089;-0.868886
1.380;3.070540;-0.850218
1.390;3.074300;-0.833631
1.400;3.073747;-0.818956
1.410;3.068376;-0.805630
1.420;3.057811;-0.793018
1.430;3.041797;-0.780683
1.440;3.020197;-0.768501
1.450;2.992978;-0.756566
1.460;2.960195;-0.744975
1.470;2.921943;-0.733611
1.480;2.878296;-0.722032
1.490;2.829270;-0.709548
1.500;2.774889;-0.695430
1.510;2.715338;-0.679173
1.520;2.651133;-0.660726
1.530;2.583256;-0.640607
1.540;2.513161;-0.619880
1.550;2.442660;-0.599990
1.560;2.373673;-0.582482
1.570;2.307913;-0.568644
1.580;2.246640;-0.559140
1.590;2.190605;-0.553772
1.600;2.140219;-0.551495
1.610;2.095867;-0.550718
1.620;2.058190;-0.549793
1.630;2.028152;-0.547506
1.640;2.006876;-0.543368
1.650;1.995313;-0.537601
1.660;1.993921;-0.530839
1.670;2.002492;-0.523707
1.680;2.020174;-0.516494
1.690;2.045660;-0.509088
1.700;2.077409;-0.501169
1.710;2.113803;-0.492511
1.720;2.153168;-0.483172
1.730;2.193749;-0.473460
1.740;2.233698;-0.463690
1.750;2.271142;-0.453914
1.760;2.304330;-0.443808
1.770;2.331809;-0.432740
1.780;2.352568;-0.419979
1.790;2.366131;-0.404904
1.800;2.372582;-0.387172
1.810;2.372545;-0.366810
1.820;2.367084;-0.344243
1.830;2.357486;-0.320217
1.840;2.344944;-0.295644
1.850;2.330221;-0.271361
1.860;2.313428;-0.247879
1.870;2.294015;-0.225202
1.880;2.270998;-0.202739
1.890;2.243350;-0.179361
1.900;2.210392;-0.153588
1.910;2.172036;-0.123873
1.920;2.128823;-0.088964
1.930;2.081818;-0.048209
1.940;2.032422;-0.001771
1.950;1.982171;0.049313
1.960;1.932539;0.103219
1.970;1.884758;0.157589
1.980;1.839686;0.209912
1.990;1.797782;0.257965
2.000;1.759200;0.300164
2.010;1.723974;0.335727
2.020;1.692191;0.364620
2.030;1.664093;0.387315
2.040;1.640089;0.404478
2.050;1.620665;0.416689
2.060;1.606244;0.424311
2.070;1.597035;0.427481
2.080;1.592916;0.426185
2.090;1.593383;0.420317
2.100;1.597561;0.409727
2.110;1.604288;0.394312
2.120;1.612274;0.374209
2.130;1.620341;0.349981
2.140;1.627695;0.322674
2.150;1.634130;0.293656
2.160;1.640070;0.264279
2.170;1.646425;0.235524
2.180;1.654311;0.207788
2.190;1.664728;0.180898
2.200;1.678286;0.154322
2.210;1.695066;0.127485
2.220;1.714633;0.100046
2.230;1.736185;0.072025
2.240;1.758787;0.043712
2.250;1.781640;0.015467
2.260;1.804312;-0.012468
2.270;1.826834;-0.040039
2.280;1.849611;-0.067341
2.290;1.873194;-0.094527
2.300;1.898043;-0.121757
2.310;1.924383;-0.149208
2.320;1.952197;-0.177136
2.330;1.981288;-0.205907
2.340;2.011366;-0.235966
2.350;2.042095;-0.267735
2.360;2.073107;-0.301477
2.370;2.103981;-0.337143
2.380;2.134178;-0.374260
2.390;2.162959;-0.411900
2.400;2.189314;-0.448796
2.410;2.211956;-0.483594
2.420;2.229443;-0.515156
2.430;2.240422;-0.542815
2.440;2.243944;-0.566473
2.450;2.239705;-0.586509
2.460;2.228124;-0.603560
2.470;2.210237;-0.618275
2.480;2.187452;-0.631169
2.490;2.161249;-0.642626
2.500;2.132926;-0.653024
2.510;2.103466;-0.662905
2.520;2.073540;-0.673099
2.530;2.043596;-0.684744
2.540;2.013930;-0.699157
2.550;1.984703;-0.717575
2.560;1.955923;-0.740860
2.570;1.927422;-0.769301
2.580;1.898874;-0.802601
2.590;1.869841;-0.840039
2.600;1.839846;-0.880756
2.610;1.808450;-0.924069
2.620;1.775309;-0.969754
2.630;1.740192;-1.018191
2.640;1.702955;-1.070281
2.650;1.663544;-1.127087
2.660;1.622060;-1.189279
2.670;1.578899;-1.256573
2.680;1.534888;-1.327415
2.690;1.491324;-1.399101
2.700;1.449857;-1.468358
2.710;1.412201;-1.532241
2.720;1.379800;-1.589030
2.730;1.353537;-1.638767
2.740;1.333589;-1.683167
2.750;1.319447;-1.724931
2.760;1.310067;-1.766773
2.770;1.304107;-1.810631
2.780;1.300161;-1.857361
2.790;1.296941;-1.906963
2.800;1.293353;-1.959077
2.810;1.288504;-2.013456
2.820;1.281710;-2.070191
2.830;1.272514;-2.129651
2.840;1.260665;-2.192223
2.850;1.245984;-2.258033
2.860;1.228146;-2.326786
2.870;1.206486;-2.397813
2.880;1.179974;-2.470281
2.890;1.147379;-2.543436
2.900;1.107577;-2.616706
2.910;1.059842;-2.689589
2.920;1.004039;-2.761413
2.930;0.940664;-2.831180
2.940;0.870769;-2.897678
2.950;0.795820;-2.959813
2.960;0.717557;-3.016924
2.970;0.637884;-3.068844
2.980;0.558792;-3.115662
2.990;0.482288;-3.157398
3.000;0.410284;-3.193822
3.010;0.344414;-3.224567
3.020;0.285841;-3.249464
3.030;0.235136;-3.268908
3.040;0.192310;-3.284043
3.050;0.156964;-3.296633
3.060;0.128472;-3.308690
3.070;0.106125;-3.322038
3.080;0.089182;-3.338001
3.090;0.076859;-3.357318
3.100;0.068277;-3.380241
3.110;0.062420;-3.406695
3.120;0.058150;-3.436404
3.130;0.054294;-3.468955
3.140;0.049809;-3.503815
3.150;0.043963;-3.540366
3.160;0.036433;-3.577965
3.170;0.027257;-3.616027
3.180;0.016669;-3.654123
3.190;0.004886;-3.692053
3.200;-0.008073;-3.729873
3.210;-0.022482;-3.767857
3.220;-0.038886;-3.806410
3.230;-0.057956;-3.845954
3.240;-0.080263;-3.886807
3.250;-0.106042;-3.929087
3.260;-0.135039;-3.972672
3.270;-0.166511;-4.017234
3.280;-0.199416;-4.062341
3.290;-0.232699;-4.107609
3.300;-0.265582;-4.152817
3.310;-0.297730;-4.197924
3.320;-0.329188;-4.242918
3.330;-0.360120;-4.287547
3.340;-0.390423;-4.330999
3.350;-0.419437;-4.371701
3.360;-0.445911;-4.407347
3.370;-0.468328;-4.435241
3.380;-0.485456;-4.452902
3.390;-0.496911;-4.458785
3.400;-0.503452;-4.452841
3.410;-0.506853;-4.436681
3.420;-0.509376;-4.413203
3.430;-0.513041;-4.385796
3.440;-0.518970;-4.357387
3.450;-0.527044;-4.329688
3.460;-0.536010;-4.302880
3.470;-0.543974;-4.275795
3.480;-0.549095;-4.246436
3.490;-0.550206;-4.212642
3.500;-0.547151;-4.172647
3.510;-0.540741;-4.125438
3.520;-0.532371;-4.070825
3.530;-0.523464;-4.009274
3.540;-0.514926;-3.941549
3.550;-0.506810;-3.868295
3.560;-0.498315;-3.789737
3.570;-0.488086;-3.705613
3.580;-0.474662;-3.615380
3.590;-0.456824;-3.518584
3.600;-0.433707;-3.415284
3.610;-0.404692;-3.306397
3.620;-0.369235;-3.193867
3.630;-0.326827;-3.080574
3.640;-0.277168;-2.969957
3.650;-0.220465;-2.865397
3.660;-0.157680;-2.769515
3.670;-0.090560;-2.683646
3.680;-0.021428;-2.607672
3.690;0.047167;-2.540298
3.700;0.112855;-2.479574
3.710;0.173785;-2.423414
3.720;0.228847;-2.369891
3.730;0.277723;-2.317285
3.740;0.320743;-2.264004
3.750;0.358576;-2.208556
3.760;0.391845;-2.149663
3.770;0.420771;-2.086476
3.780;0.444964;-2.018764
3.790;0.463397;-1.946972
3.800;0.474575;-1.872119
3.810;0.476834;-1.795593
3.820;0.468704;-1.718859
3.830;0.449231;-1.643124
3.840;0.418199;-1.568995
3.850;0.376187;-1.496260
3.860;0.324490;-1.423894
3.870;0.264944;-1.350348
3.880;0.199763;-1.274046
3.890;0.131474;-1.193965
3.900;0.062924;-1.110129
3.910;-0.002719;-1.023853
3.920;-0.062150;-0.937640
3.930;-0.112336;-0.854705
3.940;-0.151059;-0.778221
3.950;-0.177349;-0.710520
3.960;-0.191601;-0.652523
3.970;-0.195250;-0.603599
3.980;-0.190130;-0.561865
3.990;-0.177796;-0.524789
4.000;-0.159132;-0.489889
4.010;-0.134397;-0.455362
4.020;-0.103608;-0.420477
4.030;-0.067028;-0.385658
4.040;-0.025519;-0.352233
4.050;0.019368;-0.321929
4.060;0.065574;-0.296260
4.070;0.110906;-0.275980
4.080;0.153476;-0.260774
4.090;0.192068;-0.249279
4.100;0.226336;-0.239408
4.110;0.256762;-0.228859
4.120;0.284381;-0.215629
4.130;0.310367;-0.198410
4.140;0.335597;-0.176765
4.150;0.360379;-0.151098
4.160;0.384388;-0.122456
4.170;0.406842;-0.092252
4.180;0.426777;-0.061975
4.190;0.443327;-0.032976
4.200;0.455901;-0.006379
4.210;0.464253;0.016871
4.220;0.468483;0.035879
4.230;0.468990;0.049713
4.240;0.466414;0.057468
4.250;0.461554;0.058473
4.260;0.455257;0.052525
4.270;0.448344;0.039996
4.280;0.441594;0.021767
4.290;0.435804;-0.000997
4.300;0.431833;-0.027101
4.310;0.430577;-0.055544
4.320;0.432877;-0.085667
4.330;0.439396;-0.117215
4.340;0.450547;-0.150287
4.350;0.466465;-0.185210
4.360;0.486995;-0.222387
4.370;0.511678;-0.262207
4.380;0.539732;-0.305040
4.390;0.570086;-0.351329
4.400;0.601496;-0.401720
4.410;0.632774;-0.457144
4.420;0.663030;-0.518756
4.430;0.691854;-0.587705
4.440;0.719338;-0.664768
4.450;0.745936;-0.749979
4.460;0.772193;-0.842416
4.470;0.798436;-0.940272
4.480;0.824549;-1.041198
4.490;0.849888;-1.142811
4.500;0.873361;-1.243168
4.510;0.893622;-1.341077
4.520;0.909332;-1.436172
4.530;0.919414;-1.528720
4.540;0.923242;-1.619198
4.550;0.920701;-1.707759
4.560;0.912105;-1.793797
4.570;0.898027;-1.875835
4.580;0.879142;-1.951830
4.590;0.856146;-2.019797
4.600;0.829771;-2.078480
4.610;0.800902;-2.127766
4.620;0.770707;-2.168659
4.630;0.740740;-2.202889
4.640;0.712878;-2.232372
4.650;0.689071;-2.258819
4.660;0.670938;-2.283596
4.670;0.659377;-2.307788
4.680;0.654347;-2.332279
4.690;0.654919;-2.357733
4.700;0.659592;-2.384477
4.710;0.666767;-2.412364
4.720;0.675190;-2.440690
4.730;0.684211;-2.468206
4.740;0.693773;-2.493215
4.750;0.704194;-2.513766
4.760;0.715853;-2.527971
4.770;0.728924;-2.534393
4.780;0.743250;-2.532405
4.790;0.758363;-2.522367
4.800;0.773622;-2.505528
4.810;0.788408;-2.483671
4.820;0.802309;-2.458636
4.830;0.815266;-2.431873
4.840;0.827632;-2.404190
4.850;0.840102;-2.375740
4.860;0.853524;-2.346202
4.870;0.868648;-2.315049
4.880;0.885907;-2.281785
4.890;0.905311;-2.246091
4.900;0.926458;-2.207877
4.910;0.948624;-2.167257
4.920;0.970875;-2.124464
4.930;0.992169;-2.079733
4.940;1.011447;-2.033170
4.950;1.027722;-1.984677
4.960;1.040166;-1.933989
4.970;1.048217;-1.880846
4.980;1.051663;-1.825203
4.990;1.050696;-1.767360
5.000;1.045865;-1.707911
5.010;1.037941;-1.647573
5.020;1.027718;-1.587035
5.030;1.015837;-1.526903
5.040;1.002674;-1.467767
5.050;0.988336;-1.410265
5.060;0.972741;-1.355078
5.070;0.955761;-1.302801
5.080;0.937368;-1.253764
5.090;0.917760;-1.207962
5.100;0.897435;-1.165179
5.110;0.877206;-1.125277
5.120;0.858104;-1.088470
5.130;0.841189;-1.055387
5.140;0.827331;-1.026900
5.150;0.817089;-1.003811
5.160;0.810739;-0.986531
5.170;0.808414;-0.974878
5.180;0.810271;-0.968016
5.190;0.816592;-0.964536
5.200;0.827757;-0.962664
5.210;0.844126;-0.960563
5.220;0.865877;-0.956736
5.230;0.892881;-0.950427
5.240;0.924654;-0.941910
5.250;0.960393;-0.932526
5.260;0.999075;-0.924429
5.270;1.039557;-0.920094
5.280;1.080689;-0.921768
5.290;1.121395;-0.931019
5.300;1.160768;-0.948525
5.310;1.198147;-0.974145
5.320;1.233180;-1.007187
5.330;1.265844;-1.046762
5.340;1.296413;-1.092026
5.350;1.325376;-1.142249
5.360;1.353324;-1.196714
5.370;1.380819;-1.254560
5.380;1.408296;-1.314676
5.390;1.436008;-1.375705
5.400;1.464056;-1.436189
5.410;1.492462;-1.494825
5.420;1.521244;-1.550772
5.430;1.550453;-1.603869
5.440;1.580145;-1.654666
5.450;1.610330;-1.704195
5.460;1.640966;-1.753516
5.470;1.672051;-1.803187
5.480;1.703736;-1.852880
5.490;1.736375;-1.901362
5.500;1.770441;-1.946877
5.510;1.806362;-1.987765
5.520;1.844332;-2.023030
5.530;1.884169;-2.052637
5.540;1.925241;-2.077444
5.550;1.966511;-2.098866
5.560;2.006687;-2.118389
5.570;2.044429;-2.137116
5.580;2.078534;-2.155457
5.590;2.108080;-2.173061
5.600;2.132487;-2.189008
5.610;2.151501;-2.202186
5.620;2.165089;-2.211677
5.630;2.173325;-2.216960
5.640;2.176327;-2.217846
5.650;2.174313;-2.214220
5.660;2.167742;-2.205808
5.670;2.157459;-2.192122
5.680;2.144752;-2.172637
5.690;2.131266;-2.147078
5.700;2.118790;-2.115635
5.710;2.108955;-2.079002
5.720;2.102949;-2.038232
5.730;2.101340;-1.994507
5.740;2.104077;-1.948925
5.750;2.110651;-1.902392
5.760;2.120324;-1.855596
5.770;2.132313;-1.808998
5.780;2.145860;-1.762787
5.790;2.160223;-1.716783
5.800;2.174655;-1.670367
5.810;2.188472;-1.622541
5.820;2.201232;-1.572151
5.830;2.212900;-1.518211
5.840;2.223889;-1.460208
5.850;2.234884;-1.398242
5.860;2.246517;-1.332986
5.870;2.259038;-1.265514
5.880;2.272137;-1.197072
5.890;2.285032;-1.128880
5.900;2.296779;-1.061974
5.910;2.306713;-0.997137
5.920;2.314802;-0.934909
5.930;2.321785;-0.875647
5.940;2.328992;-0.819584
5.950;2.337933;-0.766852
5.960;2.349827;-0.717489
5.970;2.365245;-0.671475
5.980;2.383998;-0.628816
5.990;2.405245;-0.589622
6.000;2.427768;-0.554106
6.010;2.450298;-0.522494
6.020;2.471773;-0.494916
6.030;2.491457;-0.471359
6.040;2.508925;-0.451739
6.050;2.523939;-0.435997
6.060;2.536287;-0.424144
6.070;2.545640;-0.416211
6.080;2.551499;-0.412160
6.090;2.553300;-0.411826
6.100;2.550652;-0.414953
6.110;2.543606;-0.421252
6.120;2.532806;-0.430466
6.130;2.519459;-0.442388
6.140;2.505144;-0.456864
6.150;2.491537;-0.473754
6.160;2.480133;-0.492884
6.170;2.472054;-0.514005
6.180;2.467950;-0.536797
6.190;2.468004;-0.560921
6.200;2.472008;-0.586087
6.210;2.479489;-0.612095
6.220;2.489849;-0.638846
6.230;2.502493;-0.666316
6.240;2.516901;-0.694529
6.250;2.532636;-0.723501
6.260;2.549323;-0.753170
6.270;2.566641;-0.783324
6.280;2.584341;-0.813570
6.290;2.602238;-0.843390
6.300;2.620144;-0.872284
6.310;2.637749;-0.899928
6.320;2.654506;-0.926290
6.330;2.669607;-0.951635
6.340;2.682079;-0.976408
6.350;2.690981;-1.001040
6.360;2.695617;-1.025776
6.370;2.695720;-1.050582
6.380;2.691545;-1.075169
6.390;2.683840;-1.099095
6.400;2.673673;-1.121910
6.410;2.662145;-1.143276
6.420;2.650097;-1.163051
6.430;2.637902;-1.181312
6.440;2.625451;-1.198305
6.450;2.612270;-1.214324
6.460;2.597714;-1.229509
6.470;2.581153;-1.243647
6.480;2.562132;-1.256055
6.490;2.540493;-1.265665
6.500;2.516436;-1.271324
6.510;2.490471;-1.272234
6.520;2.463268;-1.268306
6.530;2.435450;-1.260285
6.540;2.407420;-1.249563
6.550;2.379287;-1.237755
6.560;2.350859;-1.226197
6.570;2.321679;-1.215549
6.580;2.291066;-1.205625
6.590;2.258211;-1.195476
6.600;2.222336;-1.183620
6.610;2.182914;-1.168329
6.620;2.139850;-1.147919
6.630;2.093555;-1.121011
6.640;2.044876;-1.086762
6.650;1.994934;-1.045011
6.660;1.944945;-0.996320
6.670;1.896092;-0.941912
6.680;1.849438;-0.883498
6.690;1.805866;-0.823036
6.700;1.766042;-0.762437
6.710;1.730372;-0.703271
6.720;1.698994;-0.646564
6.730;1.671838;-0.592731
6.740;1.648734;-0.541691
6.750;1.629550;-0.493087
6.760;1.614264;-0.446533
6.770;1.602923;-0.401784
6.780;1.595498;-0.358838
6.790;1.591701;-0.317919
6.800;1.590855;-0.279387
6.810;1.591877;-0.243576
6.820;1.593378;-0.210652
6.830;1.593796;-0.180518
6.840;1.591507;-0.152803
6.850;1.584918;-0.126904
6.860;1.572572;-0.102057
6.870;1.553303;-0.077449
6.880;1.526397;-0.052346
6.890;1.491673;-0.026220
6.900;1.449411;0.001143
6.910;1.400168;0.029594
6.920;1.344576;0.058593
6.930;1.283232;0.087226
6.940;1.216709;0.114304
6.950;1.145679;0.138576
6.960;1.071056;0.159037
6.970;0.994094;0.175195
6.980;0.916372;0.187164
6.990;0.839660;0.195545
7.000;0.765703;0.201171
7.010;0.696031;0.204816
7.020;0.631847;0.206987
7.030;0.573990;0.207823
7.040;0.522934;0.207148
7.050;0.478771;0.204633
7.060;0.441228;0.199998
7.070;0.409706;0.193179
7.080;0.383386;0.184394
7.090;0.361351;0.174105
7.100;0.342701;0.162920
7.110;0.326593;0.151463
7.120;0.312227;0.140256
7.130;0.298807;0.129609
7.140;0.285520;0.119530
7.150;0.271528;0.109664
7.160;0.255956;0.099327
7.170;0.237854;0.087616
7.180;0.216211;0.073610
7.190;0.190048;0.056551
7.200;0.158653;0.035991
7.210;0.121847;0.011844
7.220;0.080186;-0.015652
7.230;0.034956;-0.046034
7.240;-0.012038;-0.078786
7.250;-0.058828;-0.113507
7.260;-0.103666;-0.150019
7.270;-0.145328;-0.188330
7.280;-0.183325;-0.228462
7.290;-0.217984;-0.270248
7.300;-0.250358;-0.313183
7.310;-0.281960;-0.356401
7.320;-0.314350;-0.398788
7.330;-0.348718;-0.439200
7.340;-0.385613;-0.476712
7.350;-0.424909;-0.510811
7.360;-0.466014;-0.541461
7.370;-0.508199;-0.569039
7.380;-0.550911;-0.594213
7.390;-0.593985;-0.617809
7.400;-0.637689;-0.640707
7.410;-0.682630;-0.663717
7.420;-0.729536;-0.687419
7.430;-0.778993;-0.712015
7.440;-0.831232;-0.737244
7.450;-0.886028;-0.762406
7.460;-0.942795;-0.786478
7.470;-1.000854;-0.808287
7.480;-1.059758;-0.826695
7.490;-1.119506;-0.840815
7.500;-1.180513;-0.850214
7.510;-1.243304;-0.855075
7.520;-1.308098;-0.856267
7.530;-1.374463;-0.855245
7.540;-1.441181;-0.853758
7.550;-1.506368;-0.853384
7.560;-1.567769;-0.855026
7.570;-1.623148;-0.858573
7.580;-1.670688;-0.862909
7.590;-1.709319;-0.866332
7.600;-1.738917;-0.867215
7.610;-1.760273;-0.864634
7.620;-1.774816;-0.858669
7.630;-1.784151;-0.850339
7.640;-1.789552;-0.841253
7.650;-1.791595;-0.833171
7.660;-1.790054;-0.827632
7.670;-1.784107;-0.825722
7.680;-1.772739;-0.828010
7.690;-1.755167;-0.834564
7.700;-1.731071;-0.845009
7.710;-1.700549;-0.858595
7.720;-1.663821;-0.874309
7.730;-1.620867;-0.891062
7.740;-1.571199;-0.907912
7.750;-1.513896;-0.924232
7.760;-1.447881;-0.939746
7.770;-1.372359;-0.954410
7.780;-1.287271;-0.968215
7.790;-1.193616;-0.981042
7.800;-1.093546;-0.992656
7.810;-0.990189;-1.002823
7.820;-0.887215;-1.011431
7.830;-0.788265;-1.018509
7.840;-0.696400;-1.024132
7.850;-0.613741;-1.028277
7.860;-0.541398;-1.030769
7.870;-0.479691;-1.031328
7.880;-0.428528;-1.029672
7.890;-0.387775;-1.025613
7.900;-0.357473;-1.019100
7.910;-0.337813;-1.010263
7.920;-0.328923;-0.999448
7.930;-0.330569;-0.987228
7.940;-0.341912;-0.974342
7.950;-0.361406;-0.961548
7.960;-0.386811;-0.949427
7.970;-0.415298;-0.938184
7.980;-0.443625;-0.927514
7.990;-0.468387;-0.916600
8.000;-0.486312;-0.904264
8.010;-0.494578;-0.889267
8.020;-0.491124;-0.870664
8.030;-0.474929;-0.848074
8.040;-0.446178;-0.821765
8.050;-0.406245;-0.792555
8.060;-0.357402;-0.761611
8.070;-0.302318;-0.730263
8.080;-0.243459;-0.699868
8.090;-0.182610;-0.671712
8.100;-0.120658;-0.646890
8.110;-0.057682;-0.626167
8.120;0.006710;-0.609858
8.130;0.072963;-0.597798
8.140;0.141252;-0.589439
8.150;0.211363;-0.584051
8.160;0.282807;-0.580942
8.170;0.355065;-0.579629
8.180;0.427858;-0.579903
8.190;0.501266;-0.581795
8.200;0.575643;-0.585485
8.210;0.651317;-0.591215
8.220;0.728215;-0.599241
8.230;0.805646;-0.609789
8.240;0.882340;-0.622981
8.250;0.956788;-0.638712
8.260;1.027712;-0.656552
8.270;1.094509;-0.675739
8.280;1.157491;-0.695303
8.290;1.217831;-0.714264
8.300;1.277248;-0.731825
8.310;1.337540;-0.747504
8.320;1.400164;-0.761209
8.330;1.465992;-0.773257
8.340;1.535317;-0.784303
8.350;1.608041;-0.795177
8.360;1.683894;-0.806640
8.370;1.762572;-0.819172
8.380;1.843722;-0.832883
8.390;1.926837;-0.847559
8.400;2.011167;-0.862808
8.410;2.095732;-0.878243
8.420;2.179460;-0.893639
8.430;2.261369;-0.909014
8.440;2.340716;-0.924631
8.450;2.417055;-0.940928
8.460;2.490209;-0.958426
8.470;2.560187;-0.977649
8.480;2.627064;-0.999080
8.490;2.690889;-1.023150
8.500;2.751637;-1.050229
8.510;2.809245;-1.080628
8.520;2.863692;-1.114615
8.530;2.915087;-1.152428
8.540;2.963715;-1.194264
8.550;3.010029;-1.240208
8.560;3.054560;-1.290131
8.570;3.097783;-1.343630
8.580;3.139958;-1.400066
8.590;3.181002;-1.458704
8.600;3.220472;-1.518892
8.610;3.257641;-1.580171
8.620;3.291645;-1.642246
8.630;3.321625;-1.704849
8.640;3.346804;-1.767611
8.650;3.366478;-1.830032
8.660;3.379953;-1.891609
8.670;3.386482;-1.952015
8.680;3.385236;-2.011208
8.690;3.375370;-2.069332
8.700;3.356182;-2.126433
8.710;3.327328;-2.182124
8.720;3.289040;-2.235377
8.730;3.242254;-2.284590
8.740;3.188576;-2.327967
8.750;3.130030;-2.364050
8.760;3.068650;-2.392177
8.770;3.006070;-2.412678
8.780;2.943328;-2.426756
8.790;2.881016;-2.436188
8.800;2.819715;-2.442925
8.810;2.760470;-2.448688
8.820;2.705026;-2.454654
8.830;2.655685;-2.461333
8.840;2.614830;-2.468704
8.850;2.584329;-2.476537
8.860;2.565025;-2.484704
8.870;2.556518;-2.493303
8.880;2.557298;-2.502558
8.890;2.565179;-2.512602
8.900;2.577874;-2.523313
8.910;2.593498;-2.534339
8.920;2.610832;-2.545272
8.930;2.629287;-2.555878
8.940;2.648680;-2.566200
8.950;2.668958;-2.576487
8.960;2.690063;-2.587007
8.970;2.711937;-2.597894
8.980;2.734616;-2.609131
8.990;2.758250;-2.620635
9.000;2.782991;-2.632379
9.010;2.808788;-2.644489
9.020;2.835198;-2.657301
9.030;2.861351;-2.671374
9.040;2.886118;-2.687471
9.050;2.908443;-2.706534
9.060;2.927710;-2.729649
9.070;2.943995;-2.758010
9.080;2.958096;-2.792833
9.090;2.971334;-2.835214
9.100;2.985191;-2.885972
9.110;3.000918;-2.945514
9.120;3.019243;-3.013794
9.130;3.040277;-3.090401
9.140;3.063616;-3.174764
9.150;3.088544;-3.266408
9.160;3.114221;-3.365150
9.170;3.139733;-3.471168
9.180;3.164007;-3.584899
9.190;3.185657;-3.706820
9.200;3.202884;-3.837163
9.210;3.213500;-3.975634
9.220;3.215104;-4.121155
9.230;3.205432;-4.271679
9.240;3.182826;-4.424142
9.250;3.146731;-4.574617
