Time[s];COPx[cm];COPy[cm]
0.010;-2.967587;0.788983
0.020;-2.962852;0.789323
0.030;-2.958168;0.788842
0.040;-2.953716;0.786967
0.050;-2.949894;0.783425
0.060;-2.947244;0.778179
0.070;-2.946258;0.771274
0.080;-2.947180;0.762714
0.090;-2.949893;0.752443
0.100;-2.953968;0.740472
0.110;-2.958845;0.727047
0.120;-2.964042;0.712752
0.130;-2.969281;0.698415
0.140;-2.974498;0.684880
0.150;-2.979766;0.672771
0.160;-2.985188;0.662390
0.170;-2.990804;0.653788
0.180;-2.996545;0.646879
0.190;-3.002247;0.641517
0.200;-3.007699;0.637488
0.210;-3.012688;0.634489
0.220;-3.017039;0.632154
0.230;-3.020641;0.630160
0.240;-3.023481;0.628367
0.250;-3.025665;0.626881
0.260;-3.027419;0.626019
0.270;-3.029026;0.626169
0.280;-3.030720;0.627642
0.290;-3.032587;0.630559
0.300;-3.034551;0.634811
0.310;-3.036477;0.640079
0.320;-3.038312;0.645899
0.330;-3.040155;0.651757
0.340;-3.042214;0.657216
0.350;-3.044697;0.662031
0.360;-3.047707;0.666219
0.370;-3.051192;0.670037
0.380;-3.054961;0.673901
0.390;-3.058738;0.678310
0.400;-3.062243;0.683807
0.410;-3.065261;0.690911
0.420;-3.067693;0.699993
0.430;-3.069587;0.711124
0.440;-3.071106;0.723975
0.450;-3.072428;0.737841
0.460;-3.073617;0.751802
0.470;-3.074547;0.764977
0.480;-3.074963;0.776830
0.490;-3.074624;0.787414
0.500;-3.073468;0.797456
0.510;-3.071684;0.808151
0.520;-3.069644;0.820686
0.530;-3.067756;0.835671
0.540;-3.066301;0.852751
0.550;-3.065380;0.870640
0.560;-3.064970;0.887579
0.570;-3.065043;0.901975
0.580;-3.065643;0.912884
0.590;-3.066881;0.920146
0.600;-3.068885;0.924209
0.610;-3.071748;0.925823
0.620;-3.075539;0.925812
0.630;-3.080347;0.924962
0.640;-3.086327;0.923958
0.650;-3.093685;0.923294
0.660;-3.102579;0.923186
0.670;-3.112975;0.923586
0.680;-3.124527;0.924316
0.690;-3.136558;0.925222
0.700;-3.148204;0.926241
0.710;-3.158639;0.927322
0.720;-3.167345;0.928298
0.730;-3.174299;0.928854
0.740;-3.180016;0.928633
0.750;-3.185406;0.927448
0.760;-3.191494;0.925474
0.770;-3.199089;0.923291
0.780;-3.208530;0.921732
0.790;-3.219564;0.921565
0.800;-3.231412;0.923192
0.810;-3.242986;0.926532
0.820;-3.253200;0.931160
0.830;-3.261274;0.936611
0.840;-3.266948;0.942614
0.850;-3.270540;0.949099
0.860;-3.272826;0.956001
0.870;-3.274828;0.963038
0.880;-3.277544;0.969683
0.890;-3.281715;0.975351
0.900;-3.287674;0.979680
0.910;-3.295309;0.982708
0.920;-3.304161;0.984864
0.930;-3.313625;0.986791
0.940;-3.323156;0.989128
0.950;-3.332388;0.992306
0.960;-3.341134;0.996422
0.970;-3.349312;1.001177
0.980;-3.356878;1.005896
0.990;-3.363783;1.009708
1.000;-3.369952;1.011862
1.010;-3.375300;1.012069
1.020;-3.379773;1.010677
1.030;-3.383396;1.008574
1.040;-3.386271;1.006868
1.050;-3.388508;1.006488
1.060;-3.390122;1.007875
1.070;-3.390962;1.010861
1.080;-3.390697;1.014741
1.090;-3.388878;1.018515
1.100;-3.385041;1.021239
1.110;-3.378821;1.022362
1.120;-3.370041;1.021932
1.130;-3.358798;1.020548
1.140;-3.345519;1.019101
1.150;-3.330983;1.018409
1.160;-3.316269;1.018957
1.170;-3.302617;1.020842
1.180;-3.291195;1.023931
1.190;-3.282844;1.028114
1.200;-3.277863;1.033468
1.210;-3.275945;1.040246
1.220;-3.276278;1.048706
1.230;-3.277799;1.058890
1.240;-3.279483;1.070472
1.250;-3.280581;1.082747
1.260;-3.280737;1.094809
1.270;-3.279992;1.105829
1.280;-3.278682;1.115300
1.290;-3.277284;1.123116
1.300;-3.276239;1.129459
1.310;-3.275780;1.134570
1.320;-3.275852;1.138554
1.330;-3.276143;1.141320
1.340;-3.276224;1.142659
1.350;-3.275737;1.142409
1.360;-3.274512;1.140590
1.370;-3.272591;1.137415
1.380;-3.270128;1.133191
1.390;-3.267279;1.128172
1.400;-3.264126;1.122472
1.410;-3.260712;1.116080
1.420;-3.257110;1.108937
1.430;-3.253484;1.101018
1.440;-3.250051;1.092382
1.450;-3.246968;1.083203
1.460;-3.244184;1.073792
