Time[s];COPx[cm];COPy[cm]
0.010;-1.513154;1.027279
0.020;-1.477577;1.014075
0.030;-1.442932;1.001513
0.040;-1.410279;0.990235
0.050;-1.380718;0.980818
0.060;-1.355322;0.973694
0.070;-1.335033;0.969078
0.080;-1.320524;0.966981
0.090;-1.312043;0.967264
0.100;-1.309257;0.969701
0.110;-1.311143;0.974017
0.120;-1.316009;0.979884
0.130;-1.321677;0.986893
0.140;-1.325846;0.994537
0.150;-1.326527;1.002188
0.160;-1.322401;1.009108
0.170;-1.312959;1.014481
0.180;-1.298424;1.017506
0.190;-1.279541;1.017549
0.200;-1.257359;1.014332
0.210;-1.233104;1.008073
0.220;-1.208091;0.999486
0.230;-1.183620;0.989608
0.240;-1.160807;0.979511
0.250;-1.140402;0.969978
0.260;-1.122683;0.961277
0.270;-1.107497;0.953110
0.280;-1.094462;0.944762
0.290;-1.083241;0.935401
0.300;-1.073803;0.924391
0.310;-1.066538;0.911489
0.320;-1.062192;0.896862
0.330;-1.061647;0.880938
0.340;-1.065651;0.864168
0.350;-1.074602;0.846844
0.360;-1.088433;0.829059
0.370;-1.106607;0.810855
0.380;-1.128198;0.792431
0.390;-1.152011;0.774303
0.400;-1.176740;0.757302
0.410;-1.201138;0.742437
0.420;-1.224199;0.730687
0.430;-1.245307;0.722807
0.440;-1.264287;0.719208
0.450;-1.281335;0.719899
0.460;-1.296852;0.724507
0.470;-1.311222;0.732348
0.480;-1.324602;0.742563
0.490;-1.336761;0.754326
0.500;-1.347012;0.767057
0.510;-1.354287;0.780589
0.520;-1.357352;0.795201
0.530;-1.355100;0.811461
0.540;-1.346856;0.829929
0.550;-1.332581;0.850813
0.560;-1.312954;0.873737
0.570;-1.289310;0.897707
0.580;-1.263466;0.921299
0.590;-1.237460;0.942956
0.600;-1.213231;0.961332
0.610;-1.192312;0.975562
0.620;-1.175595;0.985415
0.630;-1.163269;0.991278
0.640;-1.154939;0.993999
0.650;-1.149915;0.994630
0.660;-1.147549;0.994174
0.670;-1.147466;0.993389
0.680;-1.149594;0.992711
0.690;-1.153990;0.992271
0.700;-1.160618;0.992001
0.710;-1.169202;0.991761
0.720;-1.179232;0.991453
0.730;-1.190089;0.991104
0.740;-1.201211;0.990900
0.750;-1.212204;0.991186
0.760;-1.222867;0.992403
0.770;-1.233135;0.994996
0.780;-1.242970;0.999333
0.790;-1.252253;1.005662
0.800;-1.260693;1.014118
0.810;-1.267796;1.024749
0.820;-1.272916;1.037537
0.830;-1.275376;1.052381
0.840;-1.274635;1.069057
0.850;-1.270439;1.087175
0.860;-1.262904;1.106196
0.870;-1.252520;1.125532
0.880;-1.240086;1.144666
0.890;-1.226579;1.163237
0.900;-1.212993;1.181059
0.910;-1.200165;1.198124
0.920;-1.188622;1.214612
0.930;-1.178486;1.230891
0.940;-1.169468;1.247466
0.950;-1.160965;1.264879
0.960;-1.152244;1.283589
0.970;-1.142663;1.303886
0.980;-1.131869;1.325884
0.990;-1.119914;1.349591
1.000;-1.107265;1.375012
1.010;-1.094677;1.402228
1.020;-1.082964;1.431393
1.030;-1.072709;1.462670
1.040;-1.064004;1.496179
1.050;-1.056317;1.532003
1.060;-1.048558;1.570265
1.070;-1.039343;1.611248
1.080;-1.027403;1.655549
1.090;-1.011983;1.704209
1.100;-0.993111;1.758701
1.110;-0.971649;1.820650
1.120;-0.949149;1.891235
1.130;-0.927597;1.970442
1.140;-0.909105;2.056484
1.150;-0.895595;2.145707
1.160;-0.888471;2.233126
1.170;-0.888369;2.313451
1.180;-0.895054;2.382248
1.190;-0.907538;2.436787
1.200;-0.924403;2.476313
1.210;-0.944229;2.501730
1.220;-0.966009;2.514949
1.230;-0.989414;2.518194
1.240;-1.014798;2.513509
1.250;-1.042942;2.502531
1.260;-1.074603;2.486509
1.270;-1.110088;2.466446
1.280;-1.149020;2.443238
1.290;-1.190426;2.417718
1.300;-1.233094;2.390570
1.310;-1.276001;2.362181
1.320;-1.318606;2.332527
1.330;-1.360842;2.301153
1.340;-1.402825;2.267282
1.350;-1.444435;2.230046
1.360;-1.484972;2.188754
1.370;-1.523084;2.143100
1.380;-1.557015;2.093194
1.390;-1.585050;2.039367
1.400;-1.605997;1.981839
1.410;-1.619480;1.920439
1.420;-1.625945;1.854543
1.430;-1.626378;1.783294
1.440;-1.621880;1.706033
1.450;-1.613273;1.622792
1.460;-1.600909;1.534645
1.470;-1.584715;1.443754
1.480;-1.564456;1.353093
1.490;-1.540099;1.265912
1.500;-1.512124;1.185101
1.510;-1.481702;1.112646
1.520;-1.450660;1.049288
1.530;-1.421246;0.994517
1.540;-1.395770;0.946888
1.550;-1.376192;0.904592
1.560;-1.363772;0.866077
1.570;-1.358882;0.830528
1.580;-1.361035;0.797999
1.590;-1.369146;0.769193
1.600;-1.381903;0.744978
1.610;-1.398145;0.725892
1.620;-1.417122;0.711846
