f_time;copX;copY
0.010;0.541564;0.456683
0.020;0.547840;0.449292
0.030;0.553865;0.442446
0.040;0.559376;0.436509
0.050;0.564121;0.431540
0.060;0.567859;0.427290
0.070;0.570361;0.423332
0.080;0.571420;0.419258
0.090;0.570901;0.414865
0.100;0.568836;0.410240
0.110;0.565532;0.405714
0.120;0.561627;0.401704
0.130;0.558004;0.398536
0.140;0.555571;0.396312
0.150;0.554946;0.394909
0.160;0.556191;0.394053
0.170;0.558731;0.393437
0.180;0.561513;0.392789
0.190;0.563384;0.391909
0.200;0.563545;0.390690
0.210;0.561877;0.389152
0.220;0.558994;0.387481
0.230;0.555977;0.386006
0.240;0.553929;0.385080
0.250;0.553574;0.384927
0.260;0.555065;0.385529
0.270;0.558021;0.386646
0.280;0.561713;0.387944
0.290;0.565319;0.389176
0.300;0.568138;0.390311
0.310;0.569717;0.391545
0.320;0.569885;0.393223
0.330;0.568710;0.395722
0.340;0.566425;0.399355
0.350;0.563370;0.404310
0.360;0.559975;0.410597
0.370;0.556743;0.418016
0.380;0.554210;0.426146
0.390;0.552842;0.434402
0.400;0.552906;0.442140
0.410;0.554386;0.448808
0.420;0.557004;0.454113
0.430;0.560351;0.458133
0.440;0.564098;0.461339
0.450;0.568185;0.464485
0.460;0.572900;0.468405
0.470;0.578780;0.473741
0.480;0.586354;0.480715
0.490;0.595845;0.489005
0.500;0.606949;0.497801
0.510;0.618819;0.506030
0.520;0.630259;0.512698
0.530;0.640075;0.517221
0.540;0.647457;0.519608
0.550;0.652270;0.520424
0.560;0.655125;0.520552
0.570;0.657239;0.520872
0.580;0.660108;0.522030
0.590;0.665100;0.524371
0.600;0.673074;0.527998
0.610;0.684112;0.532865
0.620;0.697445;0.538837
0.630;0.711627;0.545700
0.640;0.724927;0.553187
0.650;0.735805;0.561028
0.660;0.743312;0.569005
0.670;0.747277;0.576988
0.680;0.748290;0.584935
0.690;0.747520;0.592851
0.700;0.746463;0.600762
0.710;0.746636;0.608683
0.720;0.749275;0.616632
0.730;0.755092;0.624660
0.740;0.764141;0.632866
0.750;0.775855;0.641371
0.760;0.789185;0.650220
0.770;0.802822;0.659238
0.780;0.815417;0.667942
0.790;0.825788;0.675601
0.800;0.833099;0.681474
0.810;0.837021;0.685120
0.820;0.837846;0.686610
0.830;0.836490;0.686524
0.840;0.834366;0.685736
0.850;0.833096;0.685068
0.860;0.834128;0.684983
0.870;0.838347;0.685422
0.880;0.845798;0.685859
0.890;0.855648;0.685548
0.900;0.866401;0.683844
0.910;0.876305;0.680482
0.920;0.883816;0.675705
0.930;0.887981;0.670182
0.940;0.888652;0.664764
0.950;0.886508;0.660175
0.960;0.882905;0.656789
0.970;0.879602;0.654573
0.980;0.878421;0.653172
0.990;0.880879;0.652086
1.000;0.887871;0.650830
1.010;0.899480;0.649045
1.020;0.914967;0.646527
1.030;0.932962;0.643199
1.040;0.951799;0.639044
1.050;0.969894;0.634051
1.060;0.986025;0.628220
1.070;0.999458;0.621622
1.080;1.009949;0.614491
1.090;1.017701;0.607264
1.100;1.023321;0.600540
1.110;1.027767;0.594964
1.120;1.032229;0.591093
1.130;1.037933;0.589249
1.140;1.045925;0.589402
1.150;1.056876;0.591104
1.160;1.070997;0.593526
1.170;1.088034;0.595629
1.180;1.107316;0.596439
1.190;1.127800;0.595357
1.200;1.148157;0.592378
1.210;1.166919;0.588140
1.220;1.182763;0.583727
1.230;1.194831;0.580295
1.240;1.203000;0.578671
1.250;1.207945;0.579101
1.260;1.210955;0.581250
1.270;1.213561;0.584427
1.280;1.217098;0.587917
1.290;1.222346;0.591248
1.300;1.229375;0.594287
1.310;1.237610;0.597179
1.320;1.246072;0.600181
1.330;1.253677;0.603503
1.340;1.259499;0.607200
1.350;1.262947;0.611140
1.360;1.263812;0.615036
1.370;1.262208;0.618530
1.380;1.258441;0.621314
1.390;1.252857;0.623265
1.400;1.245711;0.624558
1.410;1.237068;0.625700
1.420;1.226769;0.627461
1.430;1.214471;0.630675
1.440;1.199790;0.635945
1.450;1.182468;0.643377
