Time[s];COPx[cm];COPy[cm]
0.010;0.594990;-1.186091
0.020;0.616858;-1.208174
0.030;0.636565;-1.230976
0.040;0.652135;-1.255008
0.050;0.662012;-1.280537
0.060;0.665198;-1.307412
0.070;0.661331;-1.334934
0.080;0.650667;-1.361863
0.090;0.633992;-1.386614
0.100;0.612454;-1.407599
0.110;0.587335;-1.423601
0.120;0.559835;-1.434065
0.130;0.530957;-1.439204
0.140;0.501534;-1.439926
0.150;0.472377;-1.437611
0.160;0.444445;-1.433822
0.170;0.418903;-1.430019
0.180;0.396987;-1.427317
0.190;0.379712;-1.426341
0.200;0.367557;-1.427207
0.210;0.360259;-1.429633
0.220;0.356821;-1.433154
0.230;0.355716;-1.437334
0.240;0.355232;-1.441935
0.250;0.353868;-1.447006
0.260;0.350677;-1.452921
0.270;0.345480;-1.460343
0.280;0.338910;-1.470107
0.290;0.332252;-1.483014
0.300;0.327110;-1.499599
0.310;0.324972;-1.519962
0.320;0.326804;-1.543734
0.330;0.332781;-1.570156
0.340;0.342249;-1.598253
0.350;0.353924;-1.627010
0.360;0.366255;-1.655507
0.370;0.377848;-1.682956
0.380;0.387781;-1.708663
0.390;0.395754;-1.731969
0.400;0.402024;-1.752235
0.410;0.407164;-1.768914
0.420;0.411720;-1.781696
0.430;0.415916;-1.790651
0.440;0.419543;-1.796290
0.450;0.422093;-1.799478
0.460;0.423080;-1.801236
0.470;0.422428;-1.802464
0.480;0.420801;-1.803689
0.490;0.419736;-1.804895
0.500;0.421467;-1.805523
0.510;0.428424;-1.804667
0.520;0.442552;-1.801476
0.530;0.464713;-1.795607
0.540;0.494425;-1.787537
0.550;0.530049;-1.778548
0.560;0.569313;-1.770364
0.570;0.609950;-1.764624
0.580;0.650183;-1.762407
0.590;0.688919;-1.763992
0.600;0.725636;-1.768855
0.610;0.760087;-1.775878
0.620;0.791972;-1.783650
0.630;0.820707;-1.790785
0.640;0.845376;-1.796179
0.650;0.864856;-1.799128
0.660;0.878075;-1.799322
0.670;0.884280;-1.796740
0.680;0.883238;-1.791558
0.690;0.875280;-1.784094
0.700;0.861209;-1.774780
0.710;0.842112;-1.764137
0.720;0.819131;-1.752699
0.730;0.793254;-1.740895
0.740;0.765165;-1.728927
0.750;0.735193;-1.716708
0.760;0.703355;-1.703889
0.770;0.669510;-1.689946
0.780;0.633560;-1.674309
0.790;0.595625;-1.656483
0.800;0.556128;-1.636138
0.810;0.515751;-1.613161
0.820;0.475321;-1.587678
0.830;0.435667;-1.560064
0.840;0.397525;-1.530945
0.850;0.361522;-1.501145
0.860;0.328215;-1.471561
0.870;0.298175;-1.442987
0.880;0.272037;-1.415928
0.890;0.250496;-1.390461
0.900;0.234211;-1.366158
0.910;0.223662;-1.342142
0.920;0.218989;-1.317263
0.930;0.219904;-1.290380
0.940;0.225695;-1.260625
0.950;0.235350;-1.227573
0.960;0.247764;-1.191274
0.970;0.261941;-1.152170
0.980;0.277148;-1.110971
0.990;0.292970;-1.068530
1.000;0.309264;-1.025737
1.010;0.326044;-0.983449
1.020;0.343351;-0.942443
1.030;0.361151;-0.903398
1.040;0.379290;-0.866860
1.050;0.397493;-0.833226
1.060;0.415377;-0.802728
1.070;0.432492;-0.775382
1.080;0.448385;-0.750892
1.090;0.462717;-0.728533
1.100;0.475397;-0.707118
1.110;0.486695;-0.685127
1.120;0.497315;-0.661041
1.130;0.508368;-0.633780
1.140;0.521240;-0.603105
1.150;0.537330;-0.569754
1.160;0.557717;-0.535258
1.170;0.582865;-0.501476
1.180;0.612465;-0.470014
1.190;0.645487;-0.441746
1.200;0.680404;-0.416613
1.210;0.715520;-0.393752
1.220;0.749291;-0.371895
1.230;0.780513;-0.349849
1.240;0.808352;-0.326891
1.250;0.832250;-0.302941
1.260;0.851799;-0.278504
1.270;0.866696;-0.254434
1.280;0.876785;-0.231650
1.290;0.882155;-0.210922
1.300;0.883202;-0.192788
1.310;0.880607;-0.177556
1.320;0.875212;-0.165343
1.330;0.867842;-0.156095
1.340;0.859117;-0.149607
1.350;0.849339;-0.145565
1.360;0.838509;-0.143615
1.370;0.826420;-0.143425
1.380;0.812809;-0.144711
1.390;0.797465;-0.147226
1.400;0.780328;-0.150743
1.410;0.761539;-0.155051
1.420;0.741464;-0.159964
1.430;0.720652;-0.165349
1.440;0.699725;-0.171126
1.450;0.679251;-0.177216
1.460;0.659625;-0.183449
1.470;0.641023;-0.189478
1.480;0.623435;-0.194758
1.490;0.606779;-0.198626
1.500;0.591035;-0.200461
1.510;0.576339;-0.199860
1.520;0.562975;-0.196747
1.530;0.551264;-0.191360
1.540;0.541393;-0.184152
1.550;0.533248;-0.175686
1.560;0.526363;-0.166580
1.570;0.520011;-0.157496
1.580;0.513415;-0.149102
1.590;0.505950;-0.141983
1.600;0.497275;-0.136495
1.610;0.487330;-0.132665
1.620;0.476232;-0.130188
1.630;0.464110;-0.128549
1.640;0.450924;-0.127194
1.650;0.436372;-0.125723
1.660;0.419944;-0.124042
1.670;0.401126;-0.122429
1.680;0.379649;-0.121505
1.690;0.355638;-0.122093
1.700;0.329584;-0.125036
1.710;0.302160;-0.130982
1.720;0.274033;-0.140171
1.730;0.245744;-0.152258
1.740;0.217718;-0.166236
1.750;0.190326;-0.180540
1.760;0.163925;-0.193336
1.770;0.138824;-0.202931
1.780;0.115192;-0.208181
1.790;0.093004;-0.208758
1.800;0.072104;-0.205193
1.810;0.052372;-0.198717
1.820;0.033892;-0.190970
1.830;0.017029;-0.183674
1.840;0.002393;-0.178349
1.850;-0.009267;-0.176110
1.860;-0.017191;-0.177572
1.870;-0.020757;-0.182843
1.880;-0.019611;-0.191576
1.890;-0.013748;-0.203062
1.900;-0.003488;-0.216364
1.910;0.010614;-0.230495
1.920;0.027859;-0.244617
1.930;0.047466;-0.258210
1.940;0.068592;-0.271134
1.950;0.090356;-0.283563
1.960;0.111892;-0.295835
1.970;0.132426;-0.308290
1.980;0.151322;-0.321173
1.990;0.168081;-0.334582
2.000;0.182288;-0.348463
2.010;0.193572;-0.362653
2.020;0.201616;-0.376957
2.030;0.206221;-0.391262
2.040;0.207373;-0.405641
2.050;0.205265;-0.420396
2.060;0.200253;-0.435992
2.070;0.192751;-0.452868
2.080;0.183129;-0.471203
2.090;0.171641;-0.490753
2.100;0.158409;-0.510874
2.110;0.143446;-0.530759
2.120;0.126703;-0.549789
2.130;0.108133;-0.567876
2.140;0.087748;-0.585637
2.150;0.065665;-0.604343
2.160;0.042106;-0.625625
2.170;0.017386;-0.651017
2.180;-0.008101;-0.681472
2.190;-0.033869;-0.717000
2.200;-0.059355;-0.756572
2.210;-0.083989;-0.798334
2.220;-0.107331;-0.840054
2.230;-0.129198;-0.879632
2.240;-0.149718;-0.915518
2.250;-0.169236;-0.946929
2.260;-0.188076;-0.973845
2.270;-0.206251;-0.996813
2.280;-0.223245;-1.016640
2.290;-0.238009;-1.034054
2.300;-0.249209;-1.049432
2.310;-0.255658;-1.062696
2.320;-0.256723;-1.073422
2.330;-0.252503;-1.081118
2.340;-0.243703;-1.085568
2.350;-0.231293;-1.087052
2.360;-0.216147;-1.086317
2.370;-0.198851;-1.084340
2.380;-0.179726;-1.081994
2.390;-0.159007;-1.079814
2.400;-0.137053;-1.077931
2.410;-0.114495;-1.076177
2.420;-0.092287;-1.074291
2.430;-0.071631;-1.072115
2.440;-0.053781;-1.069711
2.450;-0.039746;-1.067346
2.460;-0.029999;-1.065351
2.470;-0.024305;-1.063917
2.480;-0.021757;-1.062970
2.490;-0.021026;-1.062188
2.500;-0.020704;-1.061171
2.510;-0.019636;-1.059664
2.520;-0.017147;-1.057702
2.530;-0.013118;-1.055631
2.540;-0.007943;-1.054021
2.550;-0.002376;-1.053528
2.560;0.002682;-1.054766
2.570;0.006388;-1.058223
2.580;0.008141;-1.064184
2.590;0.007660;-1.072673
