f_time;copX;copY
0.010;1.250471;0.960623
0.020;1.212951;0.965158
0.030;1.176910;0.971069
0.040;1.143461;0.979118
0.050;1.112681;0.989226
0.060;1.083363;1.000663
0.070;1.053125;1.012492
0.080;1.018901;1.023994
0.090;0.977682;1.034870
0.100;0.927258;1.045176
0.110;0.866754;1.055051
0.120;0.796815;1.064418
0.130;0.719454;1.072773
0.140;0.637694;1.079188
0.150;0.555164;1.082547
0.160;0.475761;1.081921
0.170;0.403346;1.076935
0.180;0.341368;1.067975
0.190;0.292374;1.056136
0.200;0.257536;1.042940
0.210;0.236444;1.029895
0.220;0.227317;1.018074
0.230;0.227590;1.007841
0.240;0.234625;0.998836
0.250;0.246242;0.990169
0.260;0.260916;0.980727
0.270;0.277673;0.969461
0.280;0.295827;0.955571
0.290;0.314760;0.938569
0.300;0.333813;0.918269
0.310;0.352304;0.894777
0.320;0.369606;0.868466
0.330;0.385170;0.839912
0.340;0.398417;0.809744
0.350;0.408521;0.778443
0.360;0.414224;0.746152
0.370;0.413894;0.712602
0.380;0.405909;0.677220
0.390;0.389299;0.639411
0.400;0.364362;0.598942
0.410;0.332964;0.556254
0.420;0.298342;0.512573
0.430;0.264479;0.469728
0.440;0.235243;0.429748
0.450;0.213610;0.394385
0.460;0.201177;0.364743
0.470;0.198110;0.341101
0.480;0.203498;0.322951
0.490;0.215937;0.309180
0.500;0.234119;0.298298
0.510;0.257178;0.288684
0.520;0.284701;0.278809
0.530;0.316443;0.267452
0.540;0.351943;0.253873
0.550;0.390255;0.237862
0.560;0.429927;0.219657
0.570;0.469198;0.199761
0.580;0.506310;0.178760
0.590;0.539778;0.157237
0.600;0.568536;0.135756
0.610;0.591914;0.114863
0.620;0.609458;0.095013
0.630;0.620665;0.076437
0.640;0.624710;0.059016
0.650;0.620341;0.042233
0.660;0.606022;0.025206
0.670;0.580349;0.006784
0.680;0.542579;-0.014294
0.690;0.493083;-0.039198
0.700;0.433527;-0.068793
0.710;0.366736;-0.103459
0.720;0.296303;-0.143009
0.730;0.226099;-0.186679
0.740;0.159880;-0.233143
0.750;0.101054;-0.280510
0.760;0.052599;-0.326381
0.770;0.016960;-0.368071
0.780;-0.004145;-0.403088
0.790;-0.009989;-0.429730
0.800;-0.001005;-0.447536
0.810;0.021268;-0.457308
0.820;0.054445;-0.460673
0.830;0.095645;-0.459390
0.840;0.141828;-0.454748
0.850;0.190080;-0.447300
0.860;0.237854;-0.436958
0.870;0.283184;-0.423337
0.880;0.324804;-0.406164
0.890;0.362171;-0.385603
0.900;0.395356;-0.362408
0.910;0.424854;-0.337860
0.920;0.451328;-0.313532
0.930;0.475330;-0.290964
0.940;0.497075;-0.271369
0.950;0.516323;-0.255411
0.960;0.532451;-0.243066
0.970;0.544700;-0.233597
0.980;0.552527;-0.225647
0.990;0.555897;-0.217491
1.000;0.555396;-0.207428
1.010;0.552074;-0.194209
1.020;0.547061;-0.177387
1.030;0.541115;-0.157442
1.040;0.534273;-0.135693
1.050;0.525767;-0.114061
1.060;0.514183;-0.094810
1.070;0.497809;-0.080296
1.080;0.475079;-0.072729
1.090;0.445081;-0.073915
1.100;0.408033;-0.084980
1.110;0.365591;-0.106073
1.120;0.320838;-0.136174
1.130;0.277878;-0.173068
1.140;0.241094;-0.213587
1.150;0.214266;-0.254116
1.160;0.199843;-0.291254
1.170;0.198605;-0.322481
1.180;0.209817;-0.346599
1.190;0.231788;-0.363846
1.200;0.262606;-0.375654
1.210;0.300759;-0.384147
1.220;0.345442;-0.391528
1.230;0.396449;-0.399509
1.240;0.453765;-0.408913
1.250;0.517029;-0.419558
1.260;0.585131;-0.430440
1.270;0.656133;-0.440146
1.280;0.727639;-0.447367
1.290;0.797530;-0.451339
1.300;0.864789;-0.452083
1.310;0.930064;-0.450406
1.320;0.995681;-0.447645
1.330;1.065061;-0.445296
1.340;1.141707;-0.444680
1.350;1.228140;-0.446770
1.360;1.325139;-0.452222
1.370;1.431551;-0.461503
1.380;1.544683;-0.474987
1.390;1.661085;-0.492929
1.400;1.777429;-0.515353
1.410;1.891173;-0.541935
1.420;2.000883;-0.571967
1.430;2.106170;-0.604382
1.440;2.207382;-0.637830
1.450;2.305190;-0.670755
1.460;2.400238;-0.701505
1.470;2.492910;-0.728498
1.480;2.583225;-0.750443
1.490;2.670838;-0.766553
1.500;2.755107;-0.776661
1.510;2.835213;-0.781209
1.520;2.910267;-0.781119
1.530;2.979372;-0.777561
1.540;3.041623;-0.771647
1.550;3.096088;-0.764115
1.560;3.141817;-0.755118
1.570;3.177890;-0.744242
1.580;3.203508;-0.730750
1.590;3.218111;-0.713926
1.600;3.221507;-0.693320
1.610;3.214027;-0.668788
1.620;3.196638;-0.640339
1.630;3.170943;-0.607913
1.640;3.138993;-0.571246
1.650;3.102896;-0.529891
1.660;3.064365;-0.483398
