Time[s];COPx[cm];COPy[cm]
0.010;-0.386536;-0.282221
0.020;-0.377910;-0.279024
0.030;-0.370256;-0.275601
0.040;-0.364350;-0.271795
0.050;-0.360481;-0.267563
0.060;-0.358353;-0.262992
0.070;-0.357150;-0.258273
0.080;-0.355737;-0.253679
0.090;-0.352960;-0.249513
0.100;-0.347941;-0.246066
0.110;-0.340302;-0.243564
0.120;-0.330235;-0.242134
0.130;-0.318442;-0.241774
0.140;-0.305964;-0.242317
0.150;-0.293988;-0.243427
0.160;-0.283647;-0.244657
0.170;-0.275847;-0.245571
0.180;-0.271125;-0.245862
0.190;-0.269581;-0.245418
0.200;-0.270899;-0.244298
0.210;-0.274467;-0.242685
0.220;-0.279524;-0.240828
0.230;-0.285294;-0.238980
0.240;-0.291083;-0.237317
0.250;-0.296354;-0.235838
0.260;-0.300786;-0.234315
0.270;-0.304309;-0.232321
0.280;-0.307069;-0.229367
0.290;-0.309319;-0.225105
0.300;-0.311274;-0.219518
0.310;-0.313005;-0.212984
0.320;-0.314418;-0.206152
0.330;-0.315329;-0.199702
0.340;-0.315574;-0.194101
0.350;-0.315089;-0.189491
0.360;-0.313932;-0.185721
0.370;-0.312252;-0.182465
0.380;-0.310255;-0.179338
0.390;-0.308187;-0.175991
0.400;-0.306339;-0.172171
0.410;-0.305016;-0.167768
0.420;-0.304477;-0.162842
0.430;-0.304840;-0.157611
0.440;-0.306056;-0.152395
0.450;-0.307962;-0.147511
0.460;-0.310379;-0.143168
0.470;-0.313176;-0.139400
0.480;-0.316260;-0.136103
0.490;-0.319526;-0.133139
0.500;-0.322837;-0.130472
0.510;-0.326042;-0.128212
0.520;-0.329029;-0.126555
0.530;-0.331744;-0.125633
0.540;-0.334186;-0.125361
0.550;-0.336362;-0.125376
0.560;-0.338254;-0.125098
0.570;-0.339812;-0.123933
0.580;-0.340968;-0.121513
0.590;-0.341685;-0.117870
0.600;-0.342001;-0.113446
0.610;-0.342049;-0.108931
0.620;-0.342028;-0.105023
0.630;-0.342138;-0.102206
0.640;-0.342530;-0.100634
0.650;-0.343281;-0.100125
0.660;-0.344400;-0.100280
0.670;-0.345840;-0.100656
0.680;-0.347520;-0.100946
0.690;-0.349357;-0.101081
0.700;-0.351302;-0.101211
0.710;-0.353326;-0.101598
0.720;-0.355368;-0.102469
0.730;-0.357262;-0.103894
0.740;-0.358708;-0.105742
0.750;-0.359322;-0.107712
0.760;-0.358759;-0.109443
0.770;-0.356844;-0.110643
0.780;-0.353658;-0.111190
0.790;-0.349551;-0.111164
0.800;-0.345080;-0.110798
0.810;-0.340906;-0.110393
0.820;-0.337671;-0.110231
0.830;-0.335880;-0.110506
0.840;-0.335802;-0.111305
0.850;-0.337389;-0.112612
0.860;-0.340263;-0.114344
0.870;-0.343767;-0.116402
0.880;-0.347116;-0.118676
0.890;-0.349606;-0.121013
0.900;-0.350802;-0.123179
0.910;-0.350647;-0.124888
0.920;-0.349449;-0.125894
0.930;-0.347785;-0.126102
0.940;-0.346316;-0.125632
0.950;-0.345594;-0.124821
0.960;-0.345898;-0.124146
0.970;-0.347150;-0.124091
0.980;-0.348946;-0.124999
0.990;-0.350669;-0.126952
1.000;-0.351664;-0.129743
1.010;-0.351413;-0.132967
1.020;-0.349655;-0.136173
1.030;-0.346426;-0.139014
1.040;-0.342017;-0.141323
1.050;-0.336881;-0.143120
1.060;-0.331514;-0.144565
1.070;-0.326366;-0.145910
1.080;-0.321773;-0.147442
1.090;-0.317962;-0.149421
1.100;-0.315089;-0.152009
1.110;-0.313319;-0.155230
1.120;-0.312867;-0.158977
1.130;-0.313966;-0.163064
1.140;-0.316735;-0.167299
1.150;-0.321025;-0.171525
1.160;-0.326366;-0.175632
1.170;-0.332061;-0.179518
1.180;-0.337403;-0.183055
1.190;-0.341877;-0.186077
1.200;-0.345271;-0.188425
1.210;-0.347660;-0.190006
1.220;-0.349324;-0.190839
1.230;-0.350653;-0.191067
1.240;-0.352058;-0.190918
1.250;-0.353879;-0.190635
1.260;-0.356287;-0.190406
1.270;-0.359239;-0.190293
1.280;-0.362507;-0.190190
1.290;-0.365800;-0.189828
1.300;-0.368915;-0.188879
1.310;-0.371840;-0.187100
1.320;-0.374740;-0.184480
1.330;-0.377836;-0.181275
1.340;-0.381239;-0.177935
1.350;-0.384860;-0.174951
1.360;-0.388428;-0.172713
1.370;-0.391631;-0.171412
