f_time;copX;copY
0.010;-1.487302;-0.979444
0.020;-1.410296;-0.996172
0.030;-1.336883;-1.010637
0.040;-1.270554;-1.021329
0.050;-1.213769;-1.028054
0.060;-1.167669;-1.031817
0.070;-1.131952;-1.034296
0.080;-1.104936;-1.037209
0.090;-1.083855;-1.041864
0.100;-1.065370;-1.049064
0.110;-1.046234;-1.059300
0.120;-1.023947;-1.073035
0.130;-0.997224;-1.090850
0.140;-0.966124;-1.113362
0.150;-0.931774;-1.140984
0.160;-0.895751;-1.173737
0.170;-0.859326;-1.211214
0.180;-0.822815;-1.252706
0.190;-0.785238;-1.297382
0.200;-0.744405;-1.344428
0.210;-0.697381;-1.393108
0.220;-0.641246;-1.442741
0.230;-0.573949;-1.492661
0.240;-0.495020;-1.542200
0.250;-0.405912;-1.590722
0.260;-0.309822;-1.637692
0.270;-0.211058;-1.682704
0.280;-0.114196;-1.725396
0.290;-0.023335;-1.765253
0.300;0.058333;-1.801375
0.310;0.128604;-1.832321
0.320;0.186111;-1.856180
0.330;0.230121;-1.870901
0.340;0.260409;-1.874845
0.350;0.277267;-1.867309
0.360;0.281598;-1.848767
0.370;0.274955;-1.820664
0.380;0.259443;-1.784859
0.390;0.237439;-1.742975
0.400;0.211258;-1.695999
0.410;0.182968;-1.644257
0.420;0.154460;-1.587693
0.430;0.127754;-1.526195
0.440;0.105312;-1.459765
0.450;0.090120;-1.388458
0.460;0.085430;-1.312214
0.470;0.094218;-1.230767
0.480;0.118588;-1.143804
0.490;0.159353;-1.051333
0.500;0.215974;-0.954089
0.510;0.286853;-0.853737
0.520;0.369849;-0.752736
0.530;0.462797;-0.653928
0.540;0.563818;-0.559987
0.550;0.671321;-0.472916
0.560;0.783750;-0.393723
0.570;0.899247;-0.322379
0.580;1.015449;-0.258069
0.590;1.129531;-0.199655
0.600;1.238528;-0.146146
0.610;1.339818;-0.096996
0.620;1.431592;-0.052099
0.630;1.513151;-0.011525
0.640;1.584875;0.024891
0.650;1.647883;0.057856
0.660;1.703468;0.088630
0.670;1.752546;0.118612
0.680;1.795352;0.148616
0.690;1.831510;0.178128
0.700;1.860368;0.204935
0.710;1.881414;0.225425
0.720;1.894524;0.235544
0.730;1.899988;0.232117
0.740;1.898384;0.214047
0.750;1.890423;0.182931
0.760;1.876837;0.142866
0.770;1.858297;0.099488
0.780;1.835306;0.058576
0.790;1.808072;0.024670
0.800;1.776455;0.000181
0.810;1.740054;-0.014776
0.820;1.698455;-0.021843
0.830;1.651536;-0.023443
0.840;1.599751;-0.021781
0.850;1.544281;-0.018164
0.860;1.487049;-0.012839
0.870;1.430557;-0.005333
0.880;1.377564;0.004888
0.890;1.330618;0.017765
0.900;1.291572;0.032247
0.910;1.261263;0.046320
0.920;1.239522;0.057409
0.930;1.225510;0.062957
0.940;1.218234;0.060949
0.950;1.217000;0.050199
0.960;1.221650;0.030351
0.970;1.232504;0.001670
0.980;1.250078;-0.035260
0.990;1.274691;-0.079841
1.000;1.306140;-0.131639
1.010;1.343571;-0.190416
1.020;1.385618;-0.256017
1.030;1.430727;-0.328179
1.040;1.477486;-0.406367
1.050;1.524822;-0.489689
1.060;1.571967;-0.576928
1.070;1.618285;-0.666627
1.080;1.663047;-0.757175
1.090;1.705302;-0.846853
1.100;1.743894;-0.933903
1.110;1.777619;-1.016732
1.120;1.805478;-1.094313
1.130;1.826945;-1.166706
1.140;1.842223;-1.235476
1.150;1.852399;-1.303716
1.160;1.859456;-1.375461
1.170;1.866058;-1.454562
1.180;1.875086;-1.543337
1.190;1.889000;-1.641548
1.200;1.909216;-1.746129
1.210;1.935714;-1.851775
1.220;1.966988;-1.952121
1.230;2.000297;-2.041107
1.240;2.032094;-2.114094
1.250;2.058491;-2.168521
1.260;2.075659;-2.204015
1.270;2.080130;-2.222055
1.280;2.069018;-2.225332
1.290;2.040219;-2.217042
1.300;1.992659;-2.200305
1.310;1.926611;-2.177789
1.320;1.843957;-2.151539
1.330;1.748195;-2.122871
1.340;1.643950;-2.092296
1.350;1.536001;-2.059463
1.360;1.428075;-2.023199
1.370;1.321902;-1.981750
1.380;1.216873;-1.933264
1.390;1.110334;-1.876417
1.400;0.998268;-1.810965
1.410;0.876108;-1.738019
1.420;0.739547;-1.659989
1.430;0.585362;-1.580297
1.440;0.412302;-1.502975
1.450;0.221925;-1.432186
1.460;0.019090;-1.371633
1.470;-0.188270;-1.323869
1.480;-0.390351;-1.289703
1.490;-0.577447;-1.267986
1.500;-0.742010;-1.255988
1.510;-0.879916;-1.250281
