Time[s];COPx[cm];COPy[cm]
0.010;-2.953202;-3.561108
0.020;-2.958023;-3.554482
0.030;-2.963125;-3.548071
0.040;-2.968616;-3.542087
0.050;-2.974520;-3.536729
0.060;-2.980795;-3.532249
0.070;-2.987412;-3.529006
0.080;-2.994453;-3.527418
0.090;-3.002194;-3.527827
0.100;-3.011113;-3.530356
0.110;-3.021774;-3.534868
0.120;-3.034608;-3.541037
0.130;-3.049668;-3.548522
0.140;-3.066443;-3.557137
0.150;-3.083830;-3.566969
0.160;-3.100306;-3.578395
0.170;-3.114286;-3.592032
0.180;-3.124590;-3.608627
0.190;-3.130877;-3.628911
0.200;-3.133874;-3.653450
0.210;-3.135284;-3.682549
0.220;-3.137417;-3.716219
0.230;-3.142648;-3.754165
0.240;-3.152851;-3.795742
0.250;-3.168962;-3.839874
0.260;-3.190746;-3.885009
0.270;-3.216849;-3.929216
0.280;-3.245085;-3.970476
0.290;-3.272869;-4.007118
0.300;-3.297669;-4.038259
0.310;-3.317384;-4.064035
0.320;-3.330570;-4.085523
0.330;-3.336534;-4.104348
0.340;-3.335311;-4.122142
0.350;-3.327556;-4.140051
0.360;-3.314397;-4.158491
0.370;-3.297260;-4.177212
0.380;-3.277697;-4.195607
0.390;-3.257226;-4.213106
0.400;-3.237172;-4.229511
0.410;-3.218530;-4.245125
0.420;-3.201894;-4.260624
0.430;-3.187497;-4.276719
0.440;-3.175372;-4.293764
0.450;-3.165531;-4.311506
0.460;-3.158075;-4.329090
0.470;-3.153163;-4.345328
0.480;-3.150879;-4.359090
0.490;-3.151076;-4.369644
0.500;-3.153304;-4.376798
0.510;-3.156878;-4.380856
0.520;-3.161069;-4.382454
0.530;-3.165352;-4.382355
0.540;-3.169577;-4.381253
0.550;-3.173989;-4.379630
0.560;-3.179062;-4.377687
0.570;-3.185206;-4.375353
0.580;-3.192490;-4.372352
0.590;-3.200498;-4.368319
0.600;-3.208397;-4.362939
0.610;-3.215167;-4.356066
0.620;-3.219912;-4.347786
0.630;-3.222121;-4.338412
0.640;-3.221834;-4.328433
0.650;-3.219652;-4.318441
0.660;-3.216598;-4.309027
0.670;-3.213843;-4.300609
0.680;-3.212357;-4.293229
0.690;-3.212623;-4.286420
0.700;-3.214505;-4.279265
0.710;-3.217360;-4.270704
0.720;-3.220325;-4.259944
0.730;-3.222656;-4.246777
0.740;-3.223977;-4.231629
0.750;-3.224363;-4.215312
0.760;-3.224282;-4.198634
0.770;-3.224429;-4.182097
0.780;-3.225534;-4.165858
0.790;-3.228176;-4.149922
0.800;-3.232643;-4.134391
0.810;-3.238839;-4.119597
0.820;-3.246227;-4.106040
0.830;-3.253865;-4.094229
0.840;-3.260584;-4.084550
0.850;-3.265294;-4.077217
0.860;-3.267310;-4.072266
0.870;-3.266582;-4.069557
0.880;-3.263706;-4.068767
0.890;-3.259713;-4.069420
0.900;-3.255748;-4.070959
0.910;-3.252764;-4.072849
0.920;-3.251355;-4.074665
0.930;-3.251748;-4.076133
0.940;-3.253871;-4.077108
0.950;-3.257426;-4.077540
0.960;-3.261941;-4.077450
0.970;-3.266821;-4.076957
0.980;-3.271456;-4.076299
0.990;-3.275371;-4.075820
1.000;-3.278370;-4.075890
1.010;-3.280612;-4.076787
1.020;-3.282555;-4.078588
1.030;-3.284782;-4.081141
1.040;-3.287793;-4.084141
1.050;-3.291862;-4.087284
1.060;-3.297042;-4.090404
1.070;-3.303260;-4.093518
1.080;-3.310418;-4.096791
1.090;-3.318428;-4.100469
1.100;-3.327191;-4.104848
1.110;-3.336558;-4.110266
1.120;-3.346314;-4.117082
1.130;-3.356223;-4.125592
1.140;-3.366108;-4.135923
1.150;-3.375926;-4.147949
1.160;-3.385817;-4.161316
1.170;-3.396066;-4.175540
1.180;-3.407027;-4.190149
