Time[s];COPx[cm];COPy[cm]
0.010;-1.779339;0.489859
0.020;-1.789726;0.489429
0.030;-1.799993;0.489085
0.040;-1.810036;0.488992
0.050;-1.819809;0.489362
0.060;-1.829280;0.490355
0.070;-1.838404;0.491938
0.080;-1.847181;0.493817
0.090;-1.855747;0.495495
0.100;-1.864443;0.496452
0.110;-1.873778;0.496349
0.120;-1.884283;0.495163
0.130;-1.896305;0.493202
0.140;-1.909832;0.491008
0.150;-1.924415;0.489205
0.160;-1.939227;0.488334
0.170;-1.953264;0.488734
0.180;-1.965623;0.490492
0.190;-1.975785;0.493432
0.200;-1.983794;0.497157
0.210;-1.990265;0.501146
0.220;-1.996195;0.504886
0.230;-2.002646;0.507993
0.240;-2.010438;0.510283
0.250;-2.019971;0.511764
0.260;-2.031237;0.512554
0.270;-2.043964;0.512754
0.280;-2.057809;0.512340
0.290;-2.072511;0.511108
0.300;-2.087941;0.508729
0.310;-2.104053;0.504896
0.320;-2.120775;0.499488
0.330;-2.137903;0.492667
0.340;-2.155072;0.484850
0.350;-2.171817;0.476570
0.360;-2.187703;0.468299
0.370;-2.202458;0.460280
0.380;-2.216050;0.452452
0.390;-2.228666;0.444489
0.400;-2.240609;0.435961
0.410;-2.252153;0.426556
0.420;-2.263408;0.416290
0.430;-2.274282;0.405609
0.440;-2.284522;0.395333
0.450;-2.293817;0.386441
0.460;-2.301886;0.379764
0.470;-2.308499;0.375726
0.480;-2.313460;0.374247
0.490;-2.316583;0.374861
0.500;-2.317694;0.376958
0.510;-2.316644;0.380019
0.520;-2.313317;0.383751
0.530;-2.307654;0.388099
0.540;-2.299686;0.393186
0.550;-2.289589;0.399236
0.560;-2.277701;0.406513
0.570;-2.264482;0.415279
0.580;-2.250412;0.425731
0.590;-2.235886;0.437915
0.600;-2.221152;0.451637
0.610;-2.206340;0.466392
0.620;-2.191538;0.481406
0.630;-2.176868;0.495789
0.640;-2.162501;0.508796
0.650;-2.148573;0.520058
0.660;-2.135031;0.529679
0.670;-2.121489;0.538131
0.680;-2.107191;0.546025
0.690;-2.091140;0.553861
0.700;-2.072349;0.561869
0.710;-2.050096;0.570003
0.720;-2.024098;0.578054
0.730;-1.994553;0.585792
0.740;-1.962121;0.593059
0.750;-1.927893;0.599790
0.760;-1.893349;0.605993
0.770;-1.860221;0.611732
0.780;-1.830227;0.617126
0.790;-1.804707;0.622340
0.800;-1.784308;0.627576
0.810;-1.768862;0.633057
0.820;-1.757511;0.639005
0.830;-1.749034;0.645613
0.840;-1.742242;0.652991
0.850;-1.736282;0.661116
0.860;-1.730780;0.669812
0.870;-1.725815;0.678773
0.880;-1.721777;0.687606
0.890;-1.719181;0.695883
0.900;-1.718484;0.703201
0.910;-1.719954;0.709259
0.920;-1.723581;0.713926
0.930;-1.729062;0.717314
0.940;-1.735832;0.719794
0.950;-1.743165;0.721925
0.960;-1.750329;0.724308
0.970;-1.756754;0.727408
0.980;-1.762135;0.731412
0.990;-1.766455;0.736186
1.000;-1.769906;0.741320
1.010;-1.772801;0.746254
1.020;-1.775525;0.750428
1.030;-1.778518;0.753413
1.040;-1.782257;0.754982
1.050;-1.787201;0.755121
1.060;-1.793711;0.754003
1.070;-1.801978;0.751933
1.080;-1.812000;0.749293
1.090;-1.823621;0.746463
1.100;-1.836613;0.743746
1.110;-1.850762;0.741323
1.120;-1.865932;0.739232
1.130;-1.882098;0.737376
1.140;-1.899326;0.735547
1.150;-1.917728;0.733464
1.160;-1.937381;0.730834
1.170;-1.958282;0.727425
1.180;-1.980326;0.723104
1.190;-2.003342;0.717834
1.200;-2.027141;0.711636
1.210;-2.051579;0.704566
1.220;-2.076618;0.696730
1.230;-2.102364;0.688326
1.240;-2.129036;0.679655
1.250;-2.156833;0.671085
1.260;-2.185743;0.662953
1.270;-2.215359;0.655471
1.280;-2.244842;0.648700
1.290;-2.273042;0.642601
1.300;-2.298781;0.637136
1.310;-2.321204;0.632344
1.320;-2.340043;0.628343
1.330;-2.355718;0.625240
1.340;-2.369179;0.623012
1.350;-2.381546;0.621394
1.360;-2.393656;0.619902
1.370;-2.405683;0.617982
1.380;-2.417004;0.615227
1.390;-2.426361;0.611534
1.400;-2.432292;0.607125
1.410;-2.433637;0.602447
1.420;-2.429923;0.598005
1.430;-2.421521;0.594217
1.440;-2.409572;0.591316
1.450;-2.395763;0.589312
1.460;-2.382019;0.587998
1.470;-2.370134;0.587002
