f_time;copX;copY
0.010;-1.259942;-0.815966
0.020;-1.278664;-0.803514
0.030;-1.296614;-0.791648
0.040;-1.313137;-0.780833
0.050;-1.327870;-0.771282
0.060;-1.340802;-0.762991
0.070;-1.352222;-0.755855
0.080;-1.362565;-0.749824
0.090;-1.372219;-0.744990
0.100;-1.381387;-0.741541
0.110;-1.390052;-0.739616
0.120;-1.398056;-0.739133
0.130;-1.405219;-0.739722
0.140;-1.411442;-0.740800
0.150;-1.416753;-0.741794
0.160;-1.421266;-0.742410
0.170;-1.425104;-0.742802
0.180;-1.428324;-0.743538
0.190;-1.430914;-0.745333
0.200;-1.432849;-0.748681
0.210;-1.434174;-0.753572
0.220;-1.435039;-0.759470
0.230;-1.435679;-0.765544
0.240;-1.436359;-0.771013
0.250;-1.437336;-0.775426
0.260;-1.438838;-0.778770
0.270;-1.441065;-0.781407
0.280;-1.444170;-0.783912
0.290;-1.448238;-0.786885
0.300;-1.453254;-0.790774
0.310;-1.459067;-0.795765
0.320;-1.465371;-0.801747
0.330;-1.471720;-0.808388
0.340;-1.477581;-0.815273
0.350;-1.482453;-0.822056
0.360;-1.485993;-0.828537
0.370;-1.488132;-0.834651
0.380;-1.489097;-0.840398
0.390;-1.489313;-0.845802
0.400;-1.489213;-0.850903
0.410;-1.489034;-0.855777
0.420;-1.488705;-0.860533
0.430;-1.487889;-0.865307
0.440;-1.486139;-0.870243
0.450;-1.483098;-0.875477
0.460;-1.478642;-0.881112
0.470;-1.472907;-0.887168
0.480;-1.466196;-0.893524
0.490;-1.458817;-0.899905
0.500;-1.450921;-0.905929
0.510;-1.442404;-0.911226
0.520;-1.432925;-0.915604
0.530;-1.422036;-0.919185
0.540;-1.409358;-0.922441
0.550;-1.394718;-0.926056
0.560;-1.378184;-0.930650
0.570;-1.360005;-0.936501
0.580;-1.340534;-0.943378
0.590;-1.320193;-0.950579
0.600;-1.299494;-0.957147
0.610;-1.279073;-0.962207
0.620;-1.259694;-0.965289
0.630;-1.242157;-0.966530
0.640;-1.227129;-0.966658
0.650;-1.214933;-0.966762
0.660;-1.205415;-0.967957
0.670;-1.197976;-0.971066
0.680;-1.191788;-0.976443
0.690;-1.186096;-0.983978
0.700;-1.180458;-0.993269
0.710;-1.174817;-1.003844
0.720;-1.169408;-1.015311
0.730;-1.164575;-1.027359
0.740;-1.160596;-1.039670
0.750;-1.157607;-1.051842
0.760;-1.155609;-1.063387
0.770;-1.154521;-1.073822
0.780;-1.154236;-1.082793
0.790;-1.154632;-1.090177
0.800;-1.155532;-1.096111
0.810;-1.156634;-1.100960
0.820;-1.157474;-1.105244
0.830;-1.157465;-1.109558
0.840;-1.156034;-1.114503
0.850;-1.152798;-1.120609
0.860;-1.147707;-1.128245
0.870;-1.141070;-1.137527
0.880;-1.133457;-1.148233
0.890;-1.125521;-1.159808
0.900;-1.117792;-1.171491
0.910;-1.110509;-1.182547
0.920;-1.103539;-1.192506
0.930;-1.096410;-1.201301
0.940;-1.088449;-1.209245
0.950;-1.078972;-1.216891
0.960;-1.067461;-1.224849
0.970;-1.053685;-1.233638
0.980;-1.037731;-1.243577
0.990;-1.019956;-1.254736
1.000;-1.000875;-1.266932
1.010;-0.981023;-1.279793
1.020;-0.960833;-1.292869
