Time[s];COPx[cm];COPy[cm]
1.950;0.444129;1.152991
1.960;0.447009;1.145935
1.970;0.449939;1.137994
1.980;0.452303;1.128952
1.990;0.453824;1.118940
2.000;0.454570;1.108435
2.010;0.454814;1.098094
2.020;0.454807;1.088513
2.030;0.454549;1.080009
2.040;0.453672;1.072507
2.050;0.451510;1.065605
2.060;0.447359;1.058764
2.070;0.440794;1.051559
2.080;0.431913;1.043868
2.090;0.421392;1.035933
2.100;0.410348;1.028275
2.110;0.400090;1.021479
2.120;0.391863;1.015911
2.130;0.386692;1.011494
2.140;0.385333;1.007660
2.150;0.388299;1.003540
2.160;0.395916;0.998335
2.170;0.408363;0.991668
2.180;0.425702;0.983765
2.190;0.447909;0.975362
2.200;0.474879;0.967416
2.210;0.506406;0.960793
2.220;0.542144;0.956091
2.230;0.581565;0.953657
2.240;0.623982;0.953713
2.250;0.668630;0.956461
2.260;0.714795;0.962074
2.270;0.761921;0.970542
2.280;0.809646;0.981450
2.290;0.857762;0.993859
2.300;0.906121;1.006364
2.310;0.954505;1.017378
2.320;1.002532;1.025528
2.330;1.049599;1.030058
2.340;1.094926;1.031052
2.350;1.137666;1.029394
2.360;1.177039;1.026435
2.370;1.212444;1.023546
2.380;1.243490;1.021712
2.390;1.269975;1.021344
2.400;1.291847;1.022323
2.410;1.309178;1.024214
2.420;1.322170;1.026510
2.430;1.331167;1.028785
2.440;1.336641;1.030737
2.450;1.339142;1.032146
2.460;1.339227;1.032804
2.470;1.337396;1.032487
2.480;1.334063;1.030970
2.490;1.329564;1.028081
2.500;1.324185;1.023758
2.510;1.318205;1.018083
2.520;1.311924;1.011280
2.530;1.305686;1.003679
2.540;1.299859;0.995653
2.550;1.294798;0.987551
2.560;1.290780;0.979668
2.570;1.287941;0.972283
2.580;1.286243;0.965725
2.590;1.285487;0.960414
2.600;1.285366;0.956817
2.610;1.285561;0.955343
2.620;1.285803;0.956228
2.630;1.285870;0.959435
2.640;1.285501;0.964619
2.650;1.284290;0.971162
2.660;1.281633;0.978313
2.670;1.276819;0.985393
2.680;1.269216;0.992008
2.690;1.258472;0.998142
2.700;1.244638;1.004094
2.710;1.228131;1.010263
2.720;1.209620;1.016895
2.730;1.189884;1.023917
2.740;1.169732;1.030930
2.750;1.149949;1.037352
2.760;1.131250;1.042634
2.770;1.114232;1.046448
2.780;1.099320;1.048787
2.790;1.086738;1.049946
2.800;1.076521;1.050426
2.810;1.068579;1.050782
2.820;1.062807;1.051482
2.830;1.059174;1.052806
2.840;1.057740;1.054822
2.850;1.058586;1.057416
2.860;1.061683;1.060350
2.870;1.066779;1.063319
2.880;1.073363;1.065996
2.890;1.080706;1.068069
2.900;1.087974;1.069292
2.910;1.094371;1.069529
2.920;1.099285;1.068785
2.930;1.102389;1.067224
2.940;1.103670;1.065145
2.950;1.103377;1.062921
2.960;1.101898;1.060886
2.970;1.099606;1.059201
2.980;1.096729;1.057738
2.990;1.093281;1.056073
3.000;1.089123;1.053612
3.010;1.084113;1.049819
3.020;1.078265;1.044438
3.030;1.071816;1.037631
3.040;1.065172;1.029936
3.050;1.058750;1.022083
3.060;1.052804;1.014740
3.070;1.047311;1.008305
3.080;1.041966;1.002805
3.090;1.036285;0.997933
3.100;1.029776;0.993179
3.110;1.022094;0.988014
3.120;1.013140;0.982030
3.130;1.003048;0.975006
3.140;0.992067;0.966860
3.150;0.980403;0.957542
3.160;0.968090;0.946968
3.170;0.954961;0.935062
3.180;0.940708;0.921900
3.190;0.924981;0.907844
3.200;0.907481;0.893567
3.210;0.888030;0.879909
3.220;0.866615;0.867596
3.230;0.843382;0.856929
3.240;0.818601;0.847610
3.250;0.792617;0.838804
3.260;0.765805;0.829450
3.270;0.738550;0.818690
3.280;0.711237;0.806230
3.290;0.684234;0.792482
3.300;0.657838;0.778407
3.310;0.632210;0.765153
3.320;0.607336;0.753648
3.330;0.583061;0.744336
3.340;0.559222;0.737157
3.350;0.535820;0.731717
3.360;0.513157;0.727562
3.370;0.491839;0.724416
3.380;0.472617;0.722265
3.390;0.456110;0.721245
3.400;0.442556;0.721405
3.410;0.431711;0.722501
3.420;0.422914;0.723980
3.430;0.415278;0.725198
3.440;0.407944;0.725771
3.450;0.400321;0.725856
3.460;0.392258;0.726212
3.470;0.384076;0.727961
3.480;0.376459;0.732215
3.490;0.370240;0.739718
3.500;0.366152;0.750669
3.510;0.364613;0.764728
3.520;0.365606;0.781180
3.530;0.368691;0.799183
3.540;0.373141;0.818028
3.550;0.378169;0.837333
3.560;0.383155;0.857098
3.570;0.387793;0.877602
3.580;0.392086;0.899172
3.590;0.396193;0.921939
3.600;0.400220;0.945702
3.610;0.404066;0.969954
3.620;0.407394;0.994064
3.630;0.409737;1.017513
3.640;0.410636;1.040068
3.650;0.409738;1.061792
3.660;0.406790;1.082902
3.670;0.401556;1.103612
3.680;0.393727;1.124054
3.690;0.382886;1.144334
3.700;0.368556;1.164653
3.710;0.350313;1.185398
3.720;0.327904;1.207120
3.730;0.301367;1.230384
3.740;0.271114;1.255523
3.750;0.237966;1.282399
3.760;0.203114;1.310305
3.770;0.168004;1.338084
3.780;0.134161;1.364440
3.790;0.102987;1.388283
3.800;0.075568;1.408963
3.810;0.052542;1.426290
3.820;0.034074;1.440404
3.830;0.019941;1.451588
3.840;0.009706;1.460128
3.850;0.002912;1.466253
3.860;-0.000799;1.470139
3.870;-0.001661;1.471980
3.880;0.000162;1.472053
3.890;0.004516;1.470773
3.900;0.011214;1.468671
3.910;0.020021;1.466293
3.920;0.030657;1.464048
3.930;0.042819;1.462077
3.940;0.056211;1.460217
3.950;0.070595;1.458075
3.960;0.085816;1.455174
3.970;0.101792;1.451101
3.980;0.118461;1.445594
3.990;0.135728;1.438582
4.000;0.153469;1.430153
4.010;0.171616;1.420479
4.020;0.190279;1.409696
4.030;0.209808;1.397791
4.040;0.230745;1.384596
4.050;0.253644;1.369876
4.060;0.278850;1.353474
4.070;0.306338;1.335402
4.080;0.335704;1.315866
4.090;0.366308;1.295226
4.100;0.397536;1.273958
4.110;0.429078;1.252597
4.120;0.461108;1.231673
4.130;0.494294;1.211639
4.140;0.529611;1.192829
4.150;0.567977;1.175424
4.160;0.609838;1.159432
4.170;0.654851;1.144650
4.180;0.701797;1.130649
4.190;0.748807;1.116800
4.200;0.793850;1.102356
4.210;0.835323;1.086580
4.220;0.872545;1.068923
4.230;0.905954;1.049209
4.240;0.936963;1.027742
4.250;0.967512;1.005279
4.260;0.999538;0.982870
4.270;1.034498;0.961652
4.280;1.073091;0.942680
4.290;1.115183;0.926802
4.300;1.159923;0.914566
4.310;1.205976;0.906131
4.320;1.251836;0.901226
4.330;1.296137;0.899194
4.340;1.337945;0.899132
4.350;1.376948;0.900092
4.360;1.413491;0.901263
4.370;1.448429;0.902081
4.380;1.482857;0.902255
4.390;1.517810;0.901735
4.400;1.554038;0.900609
4.410;1.591863;0.898973
4.420;1.631161;0.896806
4.430;1.671424;0.893936
4.440;1.711892;0.890120
4.450;1.751688;0.885195
4.460;1.789947;0.879207
4.470;1.825902;0.872467
4.480;1.858956;0.865521
4.490;1.888739;0.859058
4.500;1.915153;0.853778
4.510;1.938383;0.850240
4.520;1.958850;0.848726
4.530;1.977124;0.849193
4.540;1.993823;0.851342
4.550;2.009524;0.854812
4.560;2.024695;0.859424
4.570;2.039680;0.865402
4.580;2.054715;0.873443
4.590;2.069966;0.884564
4.600;2.085533;0.899777
4.610;2.101435;0.919715
4.620;2.117613;0.944391
4.630;2.133969;0.973200
4.640;2.150422;1.005142
4.650;2.166944;1.039159
4.660;2.183564;1.074442
4.670;2.200348;1.110592
4.680;2.217359;1.147531
4.690;2.234602;1.185229
4.700;2.251930;1.223367
4.710;2.268985;1.261134
4.720;2.285216;1.297263
4.730;2.300008;1.330286
4.740;2.312886;1.358923
4.750;2.323682;1.382444
4.760;2.332559;1.400894
4.770;2.339867;1.415097
4.780;2.345939;1.426413
4.790;2.350935;1.436348
4.800;2.354825;1.446153
4.810;2.357460;1.456586
4.820;2.358664;1.467871
4.830;2.358298;1.479813
4.840;2.356290;1.491999
4.850;2.352634;1.503992
4.860;2.347382;1.515478
4.870;2.340644;1.526333
4.880;2.332590;1.536618
4.890;2.323458;1.546503
4.900;2.313551;1.556181
4.910;2.303222;1.565755
4.920;2.292833;1.575165
4.930;2.282692;1.584150
4.940;2.272981;1.592288
4.950;2.263703;1.599089
4.960;2.254682;1.604120
4.970;2.245647;1.607115
4.980;2.236358;1.608007
4.990;2.226707;1.606899
5.000;2.216769;1.603998
5.010;2.206763;1.599575
5.020;2.196936;1.593951
5.030;2.187407;1.587513
5.040;2.178048;1.580727
5.050;2.168472;1.574082
5.060;2.158117;1.567954
5.070;2.146393;1.562422
5.080;2.132803;1.557150
5.090;2.117016;1.551441
5.100;2.098894;1.544471
5.110;2.078471;1.535570
5.120;2.055910;1.524404
5.130;2.031430;1.510997
5.140;2.005230;1.495617
5.150;1.977398;1.478637
5.160;1.947841;1.460419
5.170;1.916282;1.441272
5.180;1.882337;1.421466
5.190;1.845659;1.401273
5.200;1.806066;1.380983
5.210;1.763621;1.360884
5.220;1.718642;1.341208
5.230;1.671690;1.322102
5.240;1.623531;1.303623
5.250;1.575073;1.285792
5.260;1.527295;1.268654
5.270;1.481181;1.252347
5.280;1.437690;1.237141
5.290;1.397730;1.223449
5.300;1.362122;1.211798
5.310;1.331518;1.202721
5.320;1.306313;1.196614
5.330;1.286575;1.193596
5.340;1.272074;1.193457
5.350;1.262394;1.195720
5.360;1.257088;1.199754
5.370;1.255788;1.204842
5.380;1.258214;1.210183
5.390;1.264080;1.214878
5.400;1.272964;1.218003
5.410;1.284202;1.218786
5.420;1.296867;1.216850
5.430;1.309843;1.212390
5.440;1.321961;1.206168
5.450;1.332175;1.199288
5.460;1.339707;1.192828
5.470;1.344117;1.187466
5.480;1.345275;1.183291
5.490;1.343250;1.179878
5.500;1.338191;1.176612
5.510;1.330242;1.173048
5.520;1.319524;1.169144
5.530;1.306163;1.165239
5.540;1.290350;1.161848
5.550;1.272402;1.159387
5.560;1.252792;1.157981
5.570;1.232138;1.157391
5.580;1.211162;1.157073
5.590;1.190612;1.156313
5.600;1.171175;1.154409
5.610;1.153405;1.150841
5.620;1.137674;1.145401
5.630;1.124168;1.138217
5.640;1.112904;1.129683
5.650;1.103768;1.120304
5.660;1.096559;1.110530
5.670;1.091008;1.100657
5.680;1.086765;1.090797
5.690;1.083360;1.080925
5.700;1.080178;1.070964
5.710;1.076489;1.060889
5.720;1.071552;1.050791
5.730;1.064780;1.040883
5.740;1.055888;1.031439
5.750;1.044936;1.022713
5.760;1.032224;1.014897
5.770;1.018113;1.008124
5.780;1.002883;1.002510
5.790;0.986696;0.998178
5.800;0.969653;0.995253
5.810;0.951867;0.993828
5.820;0.933502;0.993927
5.830;0.914769;0.995497
5.840;0.895861;0.998446
5.850;0.876882;1.002734
5.860;0.857792;1.008434
5.870;0.838418;1.015719
5.880;0.818521;1.024757
5.890;0.797899;1.035575
5.900;0.776477;1.047969
5.910;0.754380;1.061504
5.920;0.731911;1.075579
5.930;0.709446;1.089539
5.940;0.687238;1.102807
5.950;0.665231;1.115026
5.960;0.642993;1.126153
5.970;0.619799;1.136478
5.980;0.594860;1.146549
5.990;0.567578;1.157015
6.000;0.537728;1.168481
6.010;0.505491;1.181427
6.020;0.471363;1.196223
6.030;0.435965;1.213169
6.040;0.399832;1.232487
6.050;0.363258;1.254271
6.060;0.326245;1.278450
6.070;0.288584;1.304821
6.080;0.250029;1.333161
6.090;0.210461;1.363348
6.100;0.169982;1.395402
6.110;0.128903;1.429419
6.120;0.087667;1.465423
6.130;0.046727;1.503226
6.140;0.006453;1.542375
6.150;-0.032914;1.582191
6.160;-0.071243;1.621885
6.170;-0.108443;1.660680
6.180;-0.144391;1.697936
6.190;-0.178910;1.733238
6.200;-0.211786;1.766451
6.210;-0.242830;1.797693
6.220;-0.271920;1.827232
6.230;-0.299036;1.855315
6.240;-0.324268;1.882038
6.250;-0.347825;1.907302
6.260;-0.370038;1.930873
6.270;-0.391366;1.952453
6.280;-0.412356;1.971711
6.290;-0.433573;1.988280
6.300;-0.455469;2.001776
6.310;-0.478255;2.011894
6.320;-0.501773;2.018531
6.330;-0.525426;2.021851
6.340;-0.548180;2.022247
6.350;-0.568631;2.020177
6.360;-0.585141;2.015958
6.370;-0.596075;2.009598
6.380;-0.600081;2.000798
6.390;-0.596378;1.989118
6.400;-0.584928;1.974267
6.410;-0.566455;1.956350
6.420;-0.542285;1.935975
6.430;-0.514080;1.914171
6.440;-0.483516;1.892138
6.450;-0.451984;1.870945
6.460;-0.420368;1.851251
6.470;-0.388967;1.833156
6.480;-0.357563;1.816206
6.490;-0.325643;1.799541
6.500;-0.292678;1.782150
6.510;-0.258375;1.763131
6.520;-0.222813;1.741919
6.530;-0.186448;1.718412
6.540;-0.149992;1.692945
6.550;-0.114221;1.666125
6.560;-0.079786;1.638602
6.570;-0.047089;1.610871
6.580;-0.016246;1.583187
6.590;0.012829;1.555612
6.600;0.040301;1.528168
6.610;0.066280;1.500975
6.620;0.090751;1.474333
6.630;0.113576;1.448696
6.640;0.134539;1.424598
6.650;0.153401;1.402563
6.660;0.169932;1.383023
6.670;0.183935;1.366253
6.680;0.195296;1.352349
6.690;0.204065;1.341210
6.700;0.210531;1.332542
6.710;0.215240;1.325887
6.720;0.218928;1.320691
6.730;0.222371;1.316382
6.740;0.226191;1.312420
6.750;0.230710;1.308302
6.760;0.235904;1.303560
6.770;0.241469;1.297782
6.780;0.246991;1.290671
6.790;0.252160;1.282085
6.800;0.256953;1.272047
6.810;0.261716;1.260711
6.820;0.267111;1.248299
6.830;0.273937;1.235074
6.840;0.282881;1.221360
6.850;0.294295;1.207605
6.860;0.308088;1.194405
6.870;0.323767;1.182422
6.880;0.340575;1.172210
6.890;0.357648;1.164016
6.900;0.374126;1.157692
6.910;0.389256;1.152751
6.920;0.402462;1.148541
6.930;0.413388;1.144451
6.940;0.421869;1.140068
6.950;0.427859;1.135225
6.960;0.431369;1.129923
6.970;0.432473;1.124145
6.980;0.431359;1.117646
6.990;0.428383;1.109835
7.000;0.424080;1.099845
7.010;0.419095;1.086798
7.020;0.414081;1.070149
7.030;0.409582;1.049964
7.040;0.405947;1.026998
7.050;0.403316;1.002544
7.060;0.401666;0.978102
7.070;0.400920;0.955011
7.080;0.401063;0.934175
7.090;0.402242;0.915955
7.100;0.404836;0.900241
7.110;0.409442;0.886639
7.120;0.416792;0.874684
7.130;0.427565;0.863971
7.140;0.442169;0.854164
7.150;0.460577;0.844942
7.160;0.482304;0.835942
7.170;0.506566;0.826779
7.180;0.532537;0.817123
7.190;0.559611;0.806808
7.200;0.587543;0.795908
7.210;0.616424;0.784755
7.220;0.646538;0.773852
7.230;0.678197;0.763708
7.240;0.711646;0.754654
7.250;0.747050;0.746743
7.260;0.784546;0.739793
7.270;0.824272;0.733501
7.280;0.866323;0.727566
7.290;0.910656;0.721754
7.300;0.956991;0.715911
7.310;1.004794;0.709950
7.320;1.053373;0.703867
7.330;1.102067;0.697774
7.340;1.150428;0.691925
7.350;1.198315;0.686709
7.360;1.245853;0.682574
7.370;1.293272;0.679939
7.380;1.340742;0.679127
7.390;1.388275;0.680339
7.400;1.435732;0.683656
7.410;1.482897;0.689041
7.420;1.529553;0.696340
7.430;1.575507;0.705284
7.440;1.620543;0.715498
7.450;1.664334;0.726526
7.460;1.706383;0.737861
7.470;1.746047;0.748966
7.480;1.782634;0.759272
7.490;1.815551;0.768197
7.500;1.844422;0.775187
7.510;1.869179;0.779802
7.520;1.890070;0.781811
7.530;1.907605;0.781271
7.540;1.922431;0.778558
7.550;1.935211;0.774314
7.560;1.946502;0.769302
7.570;1.956674;0.764217
7.580;1.965853;0.759518
7.590;1.973907;0.755374
7.600;1.980504;0.751752
7.610;1.985255;0.748561
7.620;1.987874;0.745775
7.630;1.988295;0.743451
7.640;1.986681;0.741685
7.650;1.983333;0.740540
7.660;1.978554;0.739982
7.670;1.972523;0.739816
7.680;1.965265;0.739655
7.690;1.956697;0.738959
7.700;1.946751;0.737160
7.710;1.935506;0.733850
7.720;1.923288;0.728954
7.730;1.910695;0.722830
7.740;1.898526;0.716246
7.750;1.887651;0.710259
7.760;1.878862;0.706037
7.770;1.872783;0.704646
7.780;1.869844;0.706843
7.790;1.870312;0.712956
7.800;1.874359;0.722863
7.810;1.882099;0.736093
7.820;1.893609;0.752011
7.830;1.908914;0.770001
7.840;1.927961;0.789608
7.850;1.950585;0.810576
7.860;1.976466;0.832777
7.870;2.005097;0.856084
7.880;2.035787;0.880256
7.890;2.067713;0.904878
7.900;2.100008;0.929382
7.910;2.131825;0.953134
7.920;2.162368;0.975548
7.930;2.190884;0.996186
7.940;2.216654;1.014813
7.950;2.239038;1.031347
7.960;2.257593;1.045764
7.970;2.272216;1.057990
7.980;2.283229;1.067873
7.990;2.291368;1.075252
8.000;2.297627;1.080083
8.010;2.303010;1.082574
8.020;2.308267;1.083264
8.030;2.313712;1.082978
8.040;2.319217;1.082650
8.050;2.324361;1.083059
8.060;2.328661;1.084610
8.070;2.331759;1.087246
8.080;2.333507;1.090516
8.090;2.333936;1.093742
8.100;2.333165;1.096246
8.110;2.331292;1.097541
8.120;2.328320;1.097456
8.130;2.324139;1.096148
8.140;2.318574;1.094006
8.150;2.311462;1.091464
8.160;2.302726;1.088796
8.170;2.292415;1.085977
8.180;2.280706;1.082673
8.190;2.267861;1.078345
8.200;2.254145;1.072383
8.210;2.239729;1.064208
8.220;2.224639;1.053334
8.230;2.208765;1.039430
8.240;2.191914;1.022391
8.250;2.173854;1.002407
8.260;2.154320;0.979923
8.270;2.132992;0.955483
8.280;2.109509;0.929519
8.290;2.083568;0.902218
8.300;2.055099;0.873607
8.310;2.024433;0.843798
8.320;1.992373;0.813231
8.330;1.960056;0.782724
8.340;1.928652;0.753297
8.350;1.899013;0.725866
8.360;1.871446;0.700975
8.370;1.845726;0.678711
8.380;1.821345;0.658834
8.390;1.797846;0.641026
8.400;1.775073;0.625116
8.410;1.753230;0.611157
8.420;1.732744;0.599331
8.430;1.714041;0.589739
8.440;1.697382;0.582186
8.450;1.682825;0.576095
8.460;1.670313;0.570624
8.470;1.659797;0.564930
8.480;1.651321;0.558465
8.490;1.645040;0.551136
8.500;1.641185;0.543318
8.510;1.639991;0.535723
8.520;1.641619;0.529213
8.530;1.646093;0.524604
8.540;1.653312;0.522494
8.550;1.663105;0.523183
8.560;1.675301;0.526692
8.570;1.689763;0.532845
8.580;1.706391;0.541348
8.590;1.725110;0.551830
8.600;1.745855;0.563857
8.610;1.768543;0.576972
8.620;1.793011;0.590756
8.630;1.818969;0.604903
8.640;1.846007;0.619250
8.650;1.873661;0.633747
8.660;1.901543;0.648390
8.670;1.929452;0.663162
8.680;1.957404;0.678009
8.690;1.985563;0.692808
8.700;2.014087;0.707347
8.710;2.042961;0.721328
8.720;2.071913;0.734456
8.730;2.100423;0.746572
8.740;2.127832;0.757755
8.750;2.153502;0.768331
8.760;2.176961;0.778762
8.770;2.198001;0.789518
8.780;2.216688;0.800966
8.790;2.233278;0.813372
8.800;2.248077;0.826952
8.810;2.261301;0.841908
8.820;2.273014;0.858369
8.830;2.283172;0.876255
8.840;2.291722;0.895156
8.850;2.298672;0.914331
8.860;2.304084;0.932852
8.870;2.308008;0.949801
8.880;2.310399;0.964442
8.890;2.311074;0.976320
8.900;2.309744;0.985294
8.910;2.306105;0.991543
8.920;2.299980;0.995538
8.930;2.291445;0.997963
8.940;2.280883;0.999566
8.950;2.268906;1.000993
8.960;2.256165;1.002690
8.970;2.243123;1.004893
8.980;2.229902;1.007716
8.990;2.216287;1.011228
9.000;2.201869;1.015477
9.010;2.186254;1.020434
9.020;2.169233;1.025907
9.030;2.150832;1.031474
9.040;2.131255;1.036519
9.050;2.110748;1.040377
9.060;2.089472;1.042540
9.070;2.067439;1.042834
9.080;2.044554;1.041483
9.090;2.020699;1.039020
9.100;1.995802;1.036051
9.110;1.969842;1.033012
9.120;1.942807;1.030041
9.130;1.914652;1.027044
9.140;1.885286;1.023906
9.150;1.854625;1.020695
9.160;1.822663;1.017747
9.170;1.789571;1.015608
9.180;1.755762;1.014929
9.190;1.721909;1.016349
9.200;1.688925;1.020424
9.210;1.657886;1.027538
9.220;1.629927;1.037813
9.230;1.606090;1.051033
9.240;1.587178;1.066667
9.250;1.573646;1.084032
9.260;1.565570;1.102527
9.270;1.562688;1.121818
9.280;1.564484;1.141823
9.290;1.570266;1.162510
9.300;1.579221;1.183656
9.310;1.590462;1.204739
9.320;1.603100;1.225010
9.330;1.616337;1.243655
9.340;1.629562;1.259946
9.350;1.642388;1.273340
9.360;1.654621;1.283541
9.370;1.666159;1.290523
9.380;1.676879;1.294511
9.390;1.686576;1.295888
9.400;1.694970;1.295043
9.410;1.701801;1.292195
9.420;1.706925;1.287301
9.430;1.710372;1.280096
9.440;1.712319;1.270266
9.450;1.713000;1.257668
9.460;1.712608;1.242504
9.470;1.711222;1.225359
9.480;1.708794;1.207082
9.490;1.705194;1.188604
9.500;1.700309;1.170763
9.510;1.694146;1.154222
9.520;1.686906;1.139435
9.530;1.678987;1.126637
9.540;1.670910;1.115830
9.550;1.663216;1.106748
9.560;1.656357;1.098831
9.570;1.650664;1.091231
9.580;1.646370;1.082908
9.590;1.643678;1.072802
9.600;1.642787;1.060044
9.610;1.643870;1.044122
9.620;1.646995;1.024919
9.630;1.652054;1.002638
9.640;1.658745;0.977660
9.650;1.666612;0.950427
9.660;1.675117;0.921393
9.670;1.683713;0.891019
9.680;1.691897;0.859811
9.690;1.699235;0.828333
9.700;1.705387;0.797205
9.710;1.710106;0.767057
9.720;1.713246;0.738464
9.730;1.714784;0.711893
9.740;1.714852;0.687692
9.750;1.713761;0.666126
9.760;1.712010;0.647438
9.770;1.710269;0.631914
9.780;1.709351;0.619905
9.790;1.710156;0.611813
9.800;1.713587;0.608032
9.810;1.720440;0.608847
9.820;1.731308;0.614326
9.830;1.746544;0.624225
9.840;1.766306;0.637961
9.850;1.790626;0.654662
9.860;1.819450;0.673307
9.870;1.852623;0.692886
9.880;1.889830;0.712516
9.890;1.930556;0.731476
9.900;1.974109;0.749188
9.910;2.019704;0.765187
9.920;2.066557;0.779096
9.930;2.113938;0.790654
