Time[s];COPx[cm];COPy[cm]
0.010;0.359649;-0.186368
0.020;0.371031;-0.203515
0.030;0.382759;-0.219608
0.040;0.395212;-0.233675
0.050;0.408789;-0.245006
0.060;0.423793;-0.253259
0.070;0.440242;-0.258517
0.080;0.457686;-0.261264
0.090;0.475158;-0.262283
0.100;0.491333;-0.262486
0.110;0.504901;-0.262741
0.120;0.515035;-0.263722
0.130;0.521737;-0.265830
0.140;0.525886;-0.269167
0.150;0.528958;-0.273563
0.160;0.532542;-0.278621
0.170;0.537855;-0.283788
0.180;0.545402;-0.288462
0.190;0.554879;-0.292141
0.200;0.565275;-0.294529
0.210;0.575137;-0.295583
0.220;0.582907;-0.295452
0.230;0.587265;-0.294392
0.240;0.587414;-0.292675
0.250;0.583243;-0.290559
0.260;0.575320;-0.288264
0.270;0.564704;-0.285956
0.280;0.552603;-0.283705
0.290;0.540025;-0.281466
0.300;0.527523;-0.279080
0.310;0.515147;-0.276339
0.320;0.502563;-0.273080
0.330;0.489281;-0.269286
0.340;0.474887;-0.265159
0.350;0.459219;-0.261118
0.360;0.442454;-0.257711
0.370;0.425088;-0.255485
0.380;0.407804;-0.254875
0.390;0.391250;-0.256158
0.400;0.375817;-0.259465
0.410;0.361526;-0.264812
0.420;0.348069;-0.272111
0.430;0.335007;-0.281183
0.440;0.322015;-0.291771
0.450;0.309061;-0.303584
0.460;0.296436;-0.316339
0.470;0.284605;-0.329781
0.480;0.273959;-0.343678
0.490;0.264580;-0.357827
0.500;0.256130;-0.372102
0.510;0.247957;-0.386472
0.520;0.239398;-0.400953
0.530;0.230117;-0.415471
0.540;0.220315;-0.429740
0.550;0.210692;-0.443206
0.560;0.202208;-0.455085
0.570;0.195773;-0.464514
0.580;0.192004;-0.470770
0.590;0.191110;-0.473521
0.600;0.192907;-0.472991
0.610;0.196916;-0.469931
0.620;0.202531;-0.465382
0.630;0.209175;-0.460312
0.640;0.216388;-0.455296
0.650;0.223807;-0.450366
0.660;0.231051;-0.445107
0.670;0.237589;-0.438903
0.680;0.242678;-0.431230
0.690;0.245430;-0.421888
0.700;0.245030;-0.411104
0.710;0.241039;-0.399496
0.720;0.233681;-0.387880
0.730;0.223970;-0.376965
0.740;0.213577;-0.367076
0.750;0.204455;-0.358031
0.760;0.198346;-0.349276
0.770;0.196372;-0.340178
0.780;0.198839;-0.330343
0.790;0.205273;-0.319788
0.800;0.214652;-0.308914
0.810;0.225695;-0.298310
0.820;0.237150;-0.288506
0.830;0.248006;-0.279755
0.840;0.257592;-0.271945
0.850;0.265541;-0.264655
0.860;0.271650;-0.257328
0.870;0.275732;-0.249491
0.880;0.277609;-0.240950
0.890;0.277251;-0.231871
0.900;0.274987;-0.222758
0.910;0.271590;-0.214340
0.920;0.268139;-0.207402
0.930;0.265707;-0.202593
0.940;0.265016;-0.200222
0.950;0.266242;-0.200117
0.960;0.269043;-0.201602
0.970;0.272785;-0.203653
0.980;0.276819;-0.205186
0.990;0.280705;-0.205411
1.000;0.284285;-0.204099
1.010;0.287632;-0.201628
1.020;0.290897;-0.198804
1.030;0.294124;-0.196541
1.040;0.297106;-0.195565
1.050;0.299362;-0.196233
1.060;0.300258;-0.198513
1.070;0.299238;-0.202081
1.080;0.296066;-0.206490
1.090;0.290981;-0.211305
1.100;0.284665;-0.216148
1.110;0.278013;-0.220664
1.120;0.271802;-0.224468
1.130;0.266390;-0.227135
1.140;0.261630;-0.228296
1.150;0.256995;-0.227814
1.160;0.251848;-0.225928
1.170;0.245691;-0.223271
1.180;0.238285;-0.220704
1.190;0.229633;-0.219032
1.200;0.219873;-0.218723
1.210;0.209139;-0.219752
1.220;0.197490;-0.221617
1.230;0.184953;-0.223523
1.240;0.171643;-0.224653
1.250;0.157877;-0.224421
1.260;0.144185;-0.222633
1.270;0.131181;-0.219508
1.280;0.119368;-0.215555
1.290;0.109008;-0.211374
1.300;0.100115;-0.207443
1.310;0.092569;-0.204002
1.320;0.086234;-0.201063
1.330;0.081016;-0.198535
1.340;0.076789;-0.196357
1.350;0.073279;-0.194581
1.360;0.069972;-0.193353
1.370;0.066144;-0.192831
1.380;0.061006;-0.193086
1.390;0.053924;-0.194025
1.400;0.044617;-0.195395
1.410;0.033249;-0.196850
1.420;0.020342;-0.198069
1.430;0.006545;-0.198867
1.440;-0.007622;-0.199245
1.450;-0.021898;-0.199365
1.460;-0.036230;-0.199458
1.470;-0.050609;-0.199727
1.480;-0.064907;-0.200257
1.490;-0.078837;-0.200980
1.500;-0.092030;-0.201731
1.510;-0.104184;-0.202338
1.520;-0.115176;-0.202708
1.530;-0.125077;-0.202857
1.540;-0.134078;-0.202883
1.550;-0.142380;-0.202925
1.560;-0.150109;-0.203113
1.570;-0.157255;-0.203525
1.580;-0.163624;-0.204151
1.590;-0.168815;-0.204920
1.600;-0.172263;-0.205755
1.610;-0.173375;-0.206641
1.620;-0.171724;-0.207648
1.630;-0.167237;-0.208909
1.640;-0.160316;-0.210537
1.650;-0.151839;-0.212549
1.660;-0.143033;-0.214818
1.670;-0.135217;-0.217079
1.680;-0.129465;-0.218985
1.690;-0.126290;-0.220211
1.700;-0.125477;-0.220581
1.710;-0.126150;-0.220139
1.720;-0.127063;-0.219138
1.730;-0.126985;-0.217937
1.740;-0.125032;-0.216864
1.750;-0.120803;-0.216103
1.760;-0.114347;-0.215640
1.770;-0.106000;-0.215278
1.780;-0.096201;-0.214723
1.790;-0.085337;-0.213689
1.800;-0.073672;-0.211974
1.810;-0.061329;-0.209474
1.820;-0.048320;-0.206142
1.830;-0.034597;-0.201944
1.840;-0.020149;-0.196820
1.850;-0.005086;-0.190693
1.860;0.010331;-0.183514
1.870;0.025764;-0.175328
1.880;0.040922;-0.166329
1.890;0.055641;-0.156822
1.900;0.069877;-0.147102
1.910;0.083598;-0.137289
1.920;0.096684;-0.127277
1.930;0.108905;-0.116844
1.940;0.120018;-0.105863
1.950;0.129894;-0.094472
1.960;0.138585;-0.083075
1.970;0.146254;-0.072180
1.980;0.153014;-0.062172
1.990;0.158800;-0.053155
2.000;0.163398;-0.044947
2.010;0.166667;-0.037200
2.020;0.168800;-0.029549
2.030;0.170473;-0.021708
2.040;0.172721;-0.013486
2.050;0.176597;-0.004769
2.060;0.182766;0.004487
2.070;0.191204;0.014245
2.080;0.201158;0.024341
2.090;0.211359;0.034456
2.100;0.220377;0.044117
2.110;0.226965;0.052765
2.120;0.230291;0.059897
2.130;0.230043;0.065226
2.140;0.226461;0.068778
2.150;0.220282;0.070863
2.160;0.212622;0.071941
2.170;0.204768;0.072435
2.180;0.197940;0.072583
2.190;0.193059;0.072392
2.200;0.190599;0.071717
2.210;0.190549;0.070401
2.220;0.192478;0.068426
2.230;0.195688;0.065964
2.240;0.199411;0.063289
2.250;0.203029;0.060595
2.260;0.206221;0.057845
2.270;0.209004;0.054724
2.280;0.211639;0.050746
2.290;0.214479;0.045432
2.300;0.217821;0.038487
2.310;0.221821;0.029927
2.320;0.226487;0.020101
2.330;0.231745;0.009604
2.340;0.237506;-0.000869
2.350;0.243671;-0.010671
2.360;0.250042;-0.019314
2.370;0.256209;-0.026521
2.380;0.261538;-0.032282
2.390;0.265290;-0.036892
2.400;0.266837;-0.040932
2.410;0.265840;-0.045135
2.420;0.262315;-0.050158
2.430;0.256579;-0.056358
2.440;0.249098;-0.063647
2.450;0.240311;-0.071509
2.460;0.230503;-0.079159
2.470;0.219823;-0.085818
2.480;0.208427;-0.090956
2.490;0.196685;-0.094421
