Time[s];COPx[cm];COPy[cm]
0.010;-3.290026;1.487381
0.020;-3.298903;1.491945
0.030;-3.306709;1.496426
0.040;-3.312857;1.500740
0.050;-3.317525;1.504816
0.060;-3.321620;1.508632
0.070;-3.326424;1.512278
0.080;-3.333088;1.516001
0.090;-3.342173;1.520201
0.100;-3.353396;1.525298
0.110;-3.365675;1.531512
0.120;-3.377383;1.538666
0.130;-3.386727;1.546146
0.140;-3.392155;1.553070
0.150;-3.392714;1.558577
0.160;-3.388316;1.562097
0.170;-3.379809;1.563491
0.180;-3.368801;1.563020
0.190;-3.357258;1.561192
0.200;-3.346978;1.558571
0.210;-3.339107;1.555635
0.220;-3.333845;1.552702
0.230;-3.330441;1.549939
0.240;-3.327483;1.547388
0.250;-3.323385;1.544983
0.260;-3.316898;1.542528
0.270;-3.307451;1.539692
0.280;-3.295207;1.536054
0.290;-3.280847;1.531217
0.300;-3.265203;1.524932
0.310;-3.248944;1.517135
0.320;-3.232444;1.507880
0.330;-3.215873;1.497207
0.340;-3.199396;1.485027
0.350;-3.183350;1.471056
0.360;-3.168285;1.454863
0.370;-3.154858;1.436017
0.380;-3.143616;1.414341
0.390;-3.134786;1.390128
0.400;-3.128173;1.364194
0.410;-3.123232;1.337709
0.420;-3.119301;1.311869
0.430;-3.115839;1.287572
0.440;-3.112526;1.265216
0.450;-3.109149;1.244677
0.460;-3.105337;1.225428
0.470;-3.100300;1.206760
0.480;-3.092756;1.188044
0.490;-3.081129;1.168968
0.500;-3.063987;1.149681
0.510;-3.040570;1.130785
0.520;-3.011224;1.113175
0.530;-2.977574;1.097754
0.540;-2.942360;1.085147
0.550;-2.908906;1.075518
0.560;-2.880392;1.068562
0.570;-2.859117;1.063646
0.580;-2.846017;1.060063
0.590;-2.840558;1.057281
0.600;-2.841014;1.055098
0.610;-2.845032;1.053650
0.620;-2.850313;1.053292
0.630;-2.855250;1.054411
0.640;-2.859360;1.057241
0.650;-2.863368;1.061751
0.660;-2.868902;1.067648
0.670;-2.877866;1.074479
0.680;-2.891744;1.081749
0.690;-2.911082;1.089001
0.700;-2.935332;1.095819
0.710;-2.963063;1.101821
0.720;-2.992402;1.106712
0.730;-3.021537;1.110385
0.740;-3.049116;1.113051
0.750;-3.074463;1.115287
0.760;-3.097551;1.117922
0.770;-3.118786;1.121774
0.780;-3.138705;1.127320
0.790;-3.157746;1.134439
0.800;-3.176156;1.142341
0.810;-3.194046;1.149709
0.820;-3.211472;1.155002
0.830;-3.228466;1.156825
0.840;-3.244947;1.154237
0.850;-3.260557;1.146932
0.860;-3.274535;1.135253
0.870;-3.285743;1.120113
0.880;-3.292899;1.102833
0.890;-3.294977;1.084935
0.900;-3.291642;1.067904
0.910;-3.283518;1.052962
0.920;-3.272157;1.040925
0.930;-3.259645;1.032141
