Time[s];COPx[cm];COPy[cm]
0.010;-0.184745;-0.112553
0.020;-0.173718;-0.137349
0.030;-0.163673;-0.163186
0.040;-0.155403;-0.190769
0.050;-0.149484;-0.220420
0.060;-0.146218;-0.252028
0.070;-0.145624;-0.285136
0.080;-0.147481;-0.319136
0.090;-0.151444;-0.353530
0.100;-0.157224;-0.388149
0.110;-0.164749;-0.423258
0.120;-0.174198;-0.459481
0.130;-0.185865;-0.497560
0.140;-0.199900;-0.538032
0.150;-0.216032;-0.580904
0.160;-0.233412;-0.625464
0.170;-0.250701;-0.670297
0.180;-0.266398;-0.713501
0.190;-0.279322;-0.753042
0.200;-0.289013;-0.787106
0.210;-0.295878;-0.814382
0.220;-0.301019;-0.834202
0.230;-0.305800;-0.846571
0.240;-0.311362;-0.852093
0.250;-0.318273;-0.851772
0.260;-0.326442;-0.846715
0.270;-0.335281;-0.837810
0.280;-0.343981;-0.825532
0.290;-0.351768;-0.809966
0.300;-0.358074;-0.791023
0.310;-0.362623;-0.768706
0.320;-0.365464;-0.743302
0.330;-0.366914;-0.715461
0.340;-0.367430;-0.686106
0.350;-0.367411;-0.656171
0.360;-0.367022;-0.626263
0.370;-0.366147;-0.596440
0.380;-0.364499;-0.566281
0.390;-0.361852;-0.535267
0.400;-0.358240;-0.503267
0.410;-0.354012;-0.470842
0.420;-0.349727;-0.439197
0.430;-0.345934;-0.409808
0.440;-0.342957;-0.383931
0.450;-0.340777;-0.362217
0.460;-0.339062;-0.344592
0.470;-0.337346;-0.330404
0.480;-0.335261;-0.318732
0.490;-0.332710;-0.308681
0.500;-0.329914;-0.299548
0.510;-0.327312;-0.290818
0.520;-0.325381;-0.282071
0.530;-0.324462;-0.272884
0.540;-0.324670;-0.262807
0.550;-0.325933;-0.251354
0.560;-0.328155;-0.237959
0.570;-0.331391;-0.221851
0.580;-0.335913;-0.201970
0.590;-0.342152;-0.177021
0.600;-0.350526;-0.145765
0.610;-0.361271;-0.107471
0.620;-0.374331;-0.062367
0.630;-0.389348;-0.011871
0.640;-0.405753;0.041549
0.650;-0.422927;0.094840
0.660;-0.440337;0.144994
0.670;-0.457578;0.189598
0.680;-0.474290;0.227153
0.690;-0.489970;0.257108
0.700;-0.503815;0.279675
0.710;-0.514711;0.295539
0.720;-0.521468;0.305587
0.730;-0.523201;0.310783
0.740;-0.519699;0.312229
0.750;-0.511568;0.311319
0.760;-0.500090;0.309830
0.770;-0.486853;0.309802
0.780;-0.473304;0.313168
0.790;-0.460407;0.321231
0.800;-0.448520;0.334206
0.810;-0.437524;0.351003
0.820;-0.427114;0.369397
0.830;-0.417080;0.386545
0.840;-0.407446;0.399702
0.850;-0.398419;0.406874
0.860;-0.390210;0.407205
0.870;-0.382845;0.400988
0.880;-0.376073;0.389350
0.890;-0.369428;0.373767
0.900;-0.362387;0.355614
0.910;-0.354573;0.335908
0.920;-0.345898;0.315274
0.930;-0.336596;0.294093
0.940;-0.327159;0.272752
0.950;-0.318200;0.251870
0.960;-0.310293;0.232451
0.970;-0.303841;0.215878
0.980;-0.299001;0.203758
0.990;-0.295683;0.197628
1.000;-0.293609;0.198605
1.010;-0.292390;0.207076
1.020;-0.291594;0.222502
1.030;-0.290777;0.243415
1.040;-0.289471;0.267567
1.050;-0.287189;0.292207
1.060;-0.283469;0.314452
1.070;-0.277955;0.331712
1.080;-0.270480;0.342116
1.090;-0.261097;0.344820
1.100;-0.250024;0.340080
1.110;-0.237562;0.329056
1.120;-0.224015;0.313409
1.130;-0.209668;0.294890
1.140;-0.194777;0.275031
1.150;-0.179513;0.255028
1.160;-0.163849;0.235740
1.170;-0.147413;0.217712
1.180;-0.129404;0.201161
1.190;-0.108649;0.185947
1.200;-0.083810;0.171576
1.210;-0.053712;0.157283
1.220;-0.017667;0.142198
1.230;0.024315;0.125565
1.240;0.071484;0.106955
1.250;0.122446;0.086402
1.260;0.175379;0.064451
1.270;0.228311;0.042063
1.280;0.279437;0.020432
1.290;0.327363;0.000765
1.300;0.371255;-0.015887
1.310;0.410845;-0.028736
1.320;0.446334;-0.037328
1.330;0.478193;-0.041600
1.340;0.506911;-0.041925
1.350;0.532768;-0.039063
1.360;0.555738;-0.033989
1.370;0.575546;-0.027673
1.380;0.591838;-0.020912
1.390;0.604375;-0.014311
1.400;0.613172;-0.008356
1.410;0.618540;-0.003526
1.420;0.621036;-0.000363
1.430;0.621336;0.000529
1.440;0.620118;-0.001432
1.450;0.617970;-0.006656
1.460;0.615388;-0.015221
1.470;0.612789;-0.026772
1.480;0.610532;-0.040509
1.490;0.608916;-0.055287
1.500;0.608180;-0.069782
1.510;0.608494;-0.082717
1.520;0.609947;-0.093089
1.530;0.612524;-0.100349
1.540;0.616101;-0.104452
1.550;0.620486;-0.105760
1.560;0.625503;-0.104834
1.570;0.631064;-0.102211
1.580;0.637144;-0.098265
1.590;0.643646;-0.093198
1.600;0.650242;-0.087170
1.610;0.656306;-0.080460
1.620;0.660992;-0.073574
1.630;0.663413;-0.067197
1.640;0.662799;-0.062036
1.650;0.658559;-0.058607
1.660;0.650250;-0.057076
1.670;0.637564;-0.057207
1.680;0.620367;-0.058423
1.690;0.598795;-0.059966
1.700;0.573314;-0.061065
1.710;0.544700;-0.061084
1.720;0.513905;-0.059619
1.730;0.481885;-0.056514
1.740;0.449431;-0.051816
1.750;0.417067;-0.045664
1.760;0.385043;-0.038175
1.770;0.353393;-0.029401
1.780;0.322053;-0.019386
1.790;0.290974;-0.008287
1.800;0.260209;0.003509
1.810;0.229967;0.015379
1.820;0.200607;0.026595
1.830;0.172582;0.036564
1.840;0.146353;0.045067
1.850;0.122343;0.052384
1.860;0.100947;0.059249
1.870;0.082584;0.066660
1.880;0.067729;0.075590
1.890;0.056883;0.086698
1.900;0.050470;0.100167
1.910;0.048719;0.115727
1.920;0.051582;0.132837
1.930;0.058734;0.150897
1.940;0.069653;0.169365
1.950;0.083716;0.187780
1.960;0.100260;0.205714
1.970;0.118584;0.222764
1.980;0.137935;0.238618
1.990;0.157559;0.253151
2.000;0.176789;0.266505
2.010;0.195127;0.279073
2.020;0.212256;0.291382
2.030;0.227960;0.303911
2.040;0.242039;0.316919
2.050;0.254242;0.330383
2.060;0.264261;0.344071
2.070;0.271774;0.357694
2.080;0.276548;0.371076
2.090;0.278562;0.384255
2.100;0.278110;0.397498
2.110;0.275815;0.411209
2.120;0.272522;0.425763
2.130;0.269102;0.441354
2.140;0.266255;0.457897
2.150;0.264382;0.475004
2.160;0.263578;0.492031
2.170;0.263727;0.508185
2.180;0.264644;0.522701
2.190;0.266207;0.535046
2.200;0.268439;0.545063
2.210;0.271533;0.552989
2.220;0.275797;0.559338
2.230;0.281536;0.564676
2.240;0.288873;0.569370
2.250;0.297588;0.573406
2.260;0.307085;0.576362
2.270;0.316533;0.577553
2.280;0.325142;0.576294
2.290;0.332440;0.572140
2.300;0.338389;0.565014
2.310;0.343281;0.555171
2.320;0.347469;0.543049
2.330;0.351086;0.529071
2.340;0.353909;0.513491
2.350;0.355425;0.496342
2.360;0.355055;0.477499
2.370;0.352413;0.456805
2.380;0.347471;0.434188
2.390;0.340548;0.409723
2.400;0.332144;0.383571
2.410;0.322729;0.355877
2.420;0.312558;0.326702
2.430;0.301548;0.296065
2.440;0.289257;0.264081
2.450;0.274954;0.231077
2.460;0.257819;0.197594
2.470;0.237228;0.164266
2.480;0.213042;0.131652
2.490;0.185779;0.100101
2.500;0.156589;0.069707
2.510;0.126998;0.040347
2.520;0.098510;0.011797
2.530;0.072177;-0.016144
2.540;0.048328;-0.043547
2.550;0.026526;-0.070323
2.560;0.005811;-0.096256
2.570;-0.014892;-0.121061
2.580;-0.036343;-0.144440
2.590;-0.058720;-0.166109
2.600;-0.081591;-0.185818
2.610;-0.104070;-0.203369
2.620;-0.125068;-0.218625
2.630;-0.143522;-0.231537
2.640;-0.158581;-0.242198
2.650;-0.169755;-0.250931
2.660;-0.177012;-0.258314
2.670;-0.180806;-0.265088
2.680;-0.181974;-0.271988
2.690;-0.181536;-0.279608
2.700;-0.180465;-0.288368
2.710;-0.179487;-0.298533
2.720;-0.178947;-0.310194
2.730;-0.178778;-0.323184
2.740;-0.178580;-0.336965
2.750;-0.177810;-0.350631
2.760;-0.175990;-0.363101
2.770;-0.172841;-0.373463
2.780;-0.168292;-0.381325
2.790;-0.162374;-0.386979
2.800;-0.155069;-0.391279
2.810;-0.146215;-0.395290
2.820;-0.135532;-0.399872
2.830;-0.122769;-0.405413
2.840;-0.107886;-0.411806
2.850;-0.091155;-0.418627
2.860;-0.073143;-0.425384
2.870;-0.054556;-0.431707
2.880;-0.036033;-0.437414
2.890;-0.017961;-0.442492
2.900;-0.000369;-0.447046
2.910;0.017037;-0.451242
2.920;0.034705;-0.455228
2.930;0.052979;-0.459042
2.940;0.071861;-0.462545
2.950;0.090904;-0.465429
2.960;0.109284;-0.467301
2.970;0.126034;-0.467792
2.980;0.140344;-0.466659
2.990;0.151793;-0.463836
3.000;0.160468;-0.459452
3.010;0.166927;-0.453802
3.020;0.172048;-0.447275
3.030;0.176804;-0.440243
3.040;0.182057;-0.432918
3.050;0.188449;-0.425262
3.060;0.196418;-0.416963
3.070;0.206298;-0.407533
3.080;0.218424;-0.396462
3.090;0.233147;-0.383419
3.100;0.250734;-0.368387
3.110;0.271181;-0.351721
3.120;0.294034;-0.334092
3.130;0.318317;-0.316316
3.140;0.342644;-0.299140
3.150;0.365501;-0.283050
3.160;0.385584;-0.268184
3.170;0.402088;-0.254316
3.180;0.414844;-0.240924
3.190;0.424308;-0.227310
3.200;0.431400;-0.212764
3.210;0.437229;-0.196724
3.220;0.442747;-0.178848
3.230;0.448425;-0.158961
3.240;0.454093;-0.136914
3.250;0.459003;-0.112477
3.260;0.462098;-0.085382
3.270;0.462387;-0.055501
3.280;0.459280;-0.023073
3.290;0.452791;0.011131
3.300;0.443534;0.045803
3.310;0.432543;0.079266
3.320;0.420996;0.109818
3.330;0.409938;0.136134
3.340;0.400088;0.157598
3.350;0.391751;0.174420
3.360;0.384831;0.187503
3.370;0.378934;0.198116
3.380;0.373507;0.207493
3.390;0.368011;0.216515
3.400;0.362086;0.225538
3.410;0.355696;0.234401
3.420;0.349195;0.242581
3.430;0.343264;0.249432
3.440;0.338728;0.254440
3.450;0.336305;0.257423
3.460;0.336384;0.258608
3.470;0.338916;0.258551
3.480;0.343452;0.257939
3.490;0.349312;0.257325
3.500;0.355838;0.256918
3.510;0.362595;0.256493
3.520;0.369451;0.255488
3.530;0.376494;0.253258
3.540;0.383863;0.249384
3.550;0.391581;0.243908
3.560;0.399446;0.237390
3.570;0.407002;0.230765
3.580;0.413604;0.225055
3.590;0.418571;0.221057
3.600;0.421390;0.219121
3.610;0.421879;0.219060
3.620;0.420249;0.220202
3.630;0.417018;0.221565
3.640;0.412808;0.222108
3.650;0.408108;0.220985
3.660;0.403098;0.217729
3.670;0.397600;0.212276
3.680;0.391188;0.204846
3.690;0.383402;0.195715
3.700;0.373988;0.184988
3.710;0.363036;0.172502
3.720;0.350935;0.157892
3.730;0.338188;0.140791
3.740;0.325181;0.121050
3.750;0.312037;0.098887
3.760;0.298613;0.074905
3.770;0.284641;0.049958
3.780;0.269937;0.024927
3.790;0.254536;0.000467
3.800;0.238681;-0.023169
3.810;0.222668;-0.046150
3.820;0.206671;-0.068948
3.830;0.190676;-0.092128
3.840;0.174555;-0.116135
3.850;0.158267;-0.141137
3.860;0.142053;-0.166959
3.870;0.126529;-0.193082
3.880;0.112590;-0.218706
3.890;0.101148;-0.242866
3.900;0.092821;-0.264617
3.910;0.087739;-0.283242
3.920;0.085574;-0.298451
3.930;0.085776;-0.310494
3.940;0.087889;-0.320145
3.950;0.091754;-0.328527
3.960;0.097505;-0.336813
3.970;0.105385;-0.345899
3.980;0.115517;-0.356171
3.990;0.127767;-0.367454
4.000;0.141761;-0.379164
4.010;0.157003;-0.390587
4.020;0.173015;-0.401140
4.030;0.189413;-0.410501
4.040;0.205922;-0.418543
4.050;0.222346;-0.425160
4.060;0.238538;-0.430103
4.070;0.254381;-0.432925
4.080;0.269786;-0.433073
4.090;0.284733;-0.430094
4.100;0.299345;-0.423869
4.110;0.313953;-0.414754
4.120;0.329112;-0.403550
4.130;0.345522;-0.391260
4.140;0.363865;-0.378757
4.150;0.384599;-0.366492
4.160;0.407787;-0.354383
4.170;0.433035;-0.341928
4.180;0.459575;-0.328474
4.190;0.486475;-0.313554
4.200;0.512884;-0.297152
4.210;0.538223;-0.279794
4.220;0.562269;-0.262417
4.230;0.585107;-0.246073
4.240;0.606990;-0.231579
4.250;0.628128;-0.219242
4.260;0.648487;-0.208788
4.270;0.667671;-0.199533
4.280;0.684956;-0.190745
4.290;0.699463;-0.182020
4.300;0.710414;-0.173511
4.310;0.717357;-0.165858
4.320;0.720276;-0.159868
4.330;0.719554;-0.156051
4.340;0.715833;-0.154270
4.350;0.709844;-0.153695
4.360;0.702276;-0.153076
4.370;0.693714;-0.151206
4.380;0.684646;-0.147320
4.390;0.675498;-0.141290
4.400;0.666685;-0.133554
4.410;0.658642;-0.124861
4.420;0.651832;-0.115963
4.430;0.646714;-0.107341
4.440;0.643724;-0.099055
4.450;0.643268;-0.090729
4.460;0.645731;-0.081696
4.470;0.651454;-0.071251
4.480;0.660661;-0.058902
4.490;0.673341;-0.044504
4.500;0.689166;-0.028195
4.510;0.707520;-0.010245
4.520;0.727647;0.009092
4.530;0.748875;0.029590
4.540;0.770784;0.050972
4.550;0.793247;0.072836
4.560;0.816362;0.094663
4.570;0.840318;0.115957
4.580;0.865295;0.136420
4.590;0.891389;0.156068
4.600;0.918574;0.175215
4.610;0.946678;0.194313
4.620;0.975385;0.213708
4.630;1.004273;0.233434
4.640;1.032928;0.253126
4.650;1.061086;0.272102
4.660;1.088759;0.289600
4.670;1.116256;0.305094
4.680;1.144061;0.318559
4.690;1.172586;0.330559
4.700;1.201912;0.342117
4.710;1.231635;0.354406
4.720;1.260904;0.368417
4.730;1.288652;0.384692
4.740;1.313898;0.403208
4.750;1.336033;0.423412
4.760;1.354968;0.444408
4.770;1.371106;0.465251
4.780;1.385139;0.485240
4.790;1.397763;0.504097
4.800;1.409434;0.521949
4.810;1.420281;0.539148
4.820;1.430196;0.556001
4.830;1.439023;0.572542
4.840;1.446756;0.588407
4.850;1.453623;0.602866
4.860;1.460016;0.614994
4.870;1.466323;0.623933
4.880;1.472743;0.629149
4.890;1.479201;0.630588
4.900;1.485406;0.628647
4.910;1.491040;0.624016
4.920;1.495959;0.617442
4.930;1.500287;0.609514
4.940;1.504361;0.600526
4.950;1.508544;0.590437
4.960;1.513037;0.578931
4.970;1.517770;0.565548
4.980;1.522431;0.549840
4.990;1.526595;0.531491
5.000;1.529877;0.510378
5.010;1.532039;0.486571
5.020;1.532999;0.460261
5.030;1.532755;0.431697
5.040;1.531278;0.401141
5.050;1.528421;0.368894
5.060;1.523908;0.335362
5.070;1.517414;0.301118
5.080;1.508706;0.266916
5.090;1.497784;0.233615
5.100;1.484961;0.202035
5.110;1.470826;0.172816
5.120;1.456092;0.146359
5.130;1.441387;0.122874
5.140;1.427088;0.102487
5.150;1.413279;0.085353
5.160;1.399827;0.071710
5.170;1.386510;0.061892
5.180;1.373119;0.056297
5.190;1.359521;0.055320
5.200;1.345705;0.059236
5.210;1.331841;0.068035
5.220;1.318304;0.081282
5.230;1.305643;0.098078
5.240;1.294471;0.117182
5.250;1.285312;0.137267
5.260;1.278462;0.157234
5.270;1.273920;0.176458
5.280;1.271408;0.194885
5.290;1.270480;0.212939
5.300;1.270665;0.231252
5.310;1.271625;0.250331
5.320;1.273270;0.270291
5.330;1.275795;0.290794
5.340;1.279625;0.311190
5.350;1.285257;0.330775
5.360;1.293021;0.349043
5.370;1.302868;0.365820
5.380;1.314292;0.381245
5.390;1.326447;0.395618
5.400;1.338409;0.409232
5.410;1.349448;0.422281
5.420;1.359181;0.434906
5.430;1.367502;0.447334
5.440;1.374365;0.460003
5.450;1.379539;0.473608
5.460;1.382499;0.489011
5.470;1.382515;0.507029
5.480;1.378860;0.528142
5.490;1.371014;0.552257
5.500;1.358770;0.578628
5.510;1.342215;0.605976
5.520;1.321655;0.632782
5.530;1.297530;0.657638
5.540;1.270330;0.679556
5.550;1.240516;0.698163
5.560;1.208424;0.713745
5.570;1.174213;0.727156
5.580;1.137880;0.739597
5.590;1.099392;0.752317
5.600;1.058866;0.766295
5.610;1.016760;0.781982
5.620;0.973955;0.799183
5.630;0.931694;0.817131
5.640;0.891345;0.834736
5.650;0.854053;0.850929
5.660;0.820390;0.864986
5.670;0.790145;0.876742
5.680;0.762360;0.886674
5.690;0.735610;0.895823
5.700;0.708445;0.905578
5.710;0.679871;0.917320
5.720;0.649711;0.932000
5.730;0.618742;0.949785
5.740;0.588531;0.969938
5.750;0.560990;0.991035
5.760;0.537791;1.011478
5.770;0.519849;1.030076
5.780;0.507082;1.046419
5.790;0.498543;1.060865
5.800;0.492843;1.074171
5.810;0.488671;1.087017
5.820;0.485176;1.099724
5.830;0.482103;1.112297
5.840;0.479652;1.124719
