Time[s];COPx[cm];COPy[cm]
0.010;-3.764892;-0.465482
0.020;-3.747152;-0.483156
0.030;-3.728923;-0.500029
0.040;-3.710136;-0.515554
0.050;-3.691129;-0.529598
0.060;-3.672505;-0.542382
0.070;-3.654828;-0.554266
0.080;-3.638344;-0.565482
0.090;-3.622866;-0.575981
0.100;-3.607905;-0.585463
0.110;-3.592992;-0.593574
0.120;-3.578054;-0.600156
0.130;-3.563660;-0.605396
0.140;-3.551032;-0.609786
0.150;-3.541810;-0.613923
0.160;-3.537622;-0.618259
0.170;-3.539581;-0.622947
0.180;-3.547842;-0.627830
0.190;-3.561368;-0.632531
0.200;-3.578007;-0.636566
0.210;-3.594884;-0.639432
0.220;-3.609028;-0.640674
0.230;-3.618007;-0.639992
0.240;-3.620403;-0.637335
0.250;-3.616002;-0.632960
0.260;-3.605666;-0.627379
0.270;-3.590965;-0.621193
0.280;-3.573691;-0.614877
0.290;-3.555440;-0.608612
0.300;-3.537375;-0.602264
0.310;-3.520237;-0.595518
0.320;-3.504512;-0.588127
0.330;-3.490620;-0.580116
0.340;-3.479030;-0.571858
0.350;-3.470246;-0.563987
0.360;-3.464675;-0.557173
0.370;-3.462450;-0.551838
0.380;-3.463291;-0.547917
0.390;-3.466491;-0.544751
0.400;-3.471068;-0.541232
0.410;-3.475999;-0.536155
0.420;-3.480430;-0.528657
0.430;-3.483741;-0.518478
0.440;-3.485463;-0.505949
0.450;-3.485143;-0.491738
0.460;-3.482279;-0.476533
0.470;-3.476427;-0.460831
0.480;-3.467447;-0.444878
0.490;-3.455801;-0.428727
0.500;-3.442726;-0.412335
0.510;-3.430132;-0.395671
0.520;-3.420162;-0.378770
0.530;-3.414524;-0.361734
0.540;-3.413861;-0.344674
0.550;-3.417444;-0.327619
0.560;-3.423331;-0.310429
0.570;-3.428952;-0.292773
0.580;-3.431942;-0.274198
0.590;-3.430912;-0.254314
0.600;-3.425893;-0.233001
0.610;-3.418306;-0.210555
0.620;-3.410454;-0.187704
0.630;-3.404727;-0.165476
0.640;-3.402797;-0.144946
0.650;-3.405119;-0.126939
0.660;-3.410909;-0.111755
0.670;-3.418581;-0.099055
0.680;-3.426389;-0.087959
0.690;-3.432971;-0.077382
0.700;-3.437555;-0.066436
0.710;-3.439840;-0.054743
0.720;-3.439691;-0.042488
0.730;-3.436881;-0.030227
0.740;-3.431041;-0.018565
0.750;-3.421885;-0.007903
0.760;-3.409599;0.001638
0.770;-3.395211;0.010109
0.780;-3.380757;0.017520
0.790;-3.369121;0.023676
0.800;-3.363505;0.028188
0.810;-3.366666;0.030684
0.820;-3.380147;0.031111
0.830;-3.403804;0.029919
0.840;-3.435821;0.028003
0.850;-3.473138;0.026396
0.860;-3.512127;0.025870
0.870;-3.549249;0.026624
0.880;-3.581567;0.028187
0.890;-3.607052;0.029580
0.900;-3.624723;0.029645
0.910;-3.634654;0.027425
0.920;-3.637869;0.022462
0.930;-3.636138;0.014929
0.940;-3.631648;0.005588
0.950;-3.626586;-0.004405
0.960;-3.622714;-0.013775
0.970;-3.621092;-0.021409
0.980;-3.622063;-0.026614
0.990;-3.625554;-0.029284
1.000;-3.631541;-0.029924
1.010;-3.640418;-0.029496
1.020;-3.653009;-0.029095
1.030;-3.670114;-0.029561
1.040;-3.691756;-0.031198
1.050;-3.716514;-0.033698
1.060;-3.741345;-0.036310
1.070;-3.762097;-0.038157
1.080;-3.774608;-0.038551
1.090;-3.775996;-0.037175
1.100;-3.765644;-0.034088
1.110;-3.745459;-0.029580
1.120;-3.719281;-0.023973
1.130;-3.691659;-0.017478
1.140;-3.666500;-0.010172
1.150;-3.646131;-0.002055
1.160;-3.631056;0.006841
1.170;-3.620388;0.016369
1.180;-3.612660;0.026228
1.190;-3.606608;0.035988
1.200;-3.601640;0.045195
1.210;-3.597890;0.053527
1.220;-3.595977;0.060940
1.230;-3.596630;0.067730
1.240;-3.600304;0.074453
1.250;-3.606850;0.081744
1.260;-3.615300;0.090094
1.270;-3.623867;0.099697
1.280;-3.630237;0.110436
1.290;-3.632101;0.122014
1.300;-3.627763;0.134093
1.310;-3.616597;0.146361
1.320;-3.599158;0.158510
1.330;-3.576916;0.170227
1.340;-3.551731;0.181229
1.350;-3.525312;0.191343
