Time[s];COPx[cm];COPy[cm]
0.010;-0.767496;-1.468999
0.020;-0.782767;-1.472398
0.030;-0.798617;-1.475405
0.040;-0.815467;-1.477848
0.050;-0.833419;-1.479766
0.060;-0.852148;-1.481354
0.070;-0.870904;-1.482844
0.080;-0.888666;-1.484347
0.090;-0.904392;-1.485727
0.100;-0.917282;-1.486578
0.110;-0.926950;-1.486332
0.120;-0.933500;-1.484480
0.130;-0.937491;-1.480784
0.140;-0.939806;-1.475410
0.150;-0.941420;-1.468928
0.160;-0.943104;-1.462195
0.170;-0.945179;-1.456136
0.180;-0.947417;-1.451477
0.190;-0.949168;-1.448499
0.200;-0.949655;-1.446943
0.210;-0.948309;-1.446122
0.220;-0.944996;-1.445179
0.230;-0.940039;-1.443370
0.240;-0.934062;-1.440221
0.250;-0.927712;-1.435545
0.260;-0.921381;-1.429368
0.270;-0.915018;-1.421875
0.280;-0.908122;-1.413411
0.290;-0.899900;-1.404481
0.300;-0.889577;-1.395703
0.310;-0.876739;-1.387693
0.320;-0.861587;-1.380926
0.330;-0.844949;-1.375639
0.340;-0.828022;-1.371790
0.350;-0.811952;-1.369060
0.360;-0.797458;-1.366898
0.370;-0.784677;-1.364635
0.380;-0.773259;-1.361643
0.390;-0.762652;-1.357518
0.400;-0.752409;-1.352210
0.410;-0.742380;-1.346062
0.420;-0.732727;-1.339746
0.430;-0.723799;-1.334092
0.440;-0.715922;-1.329874
0.450;-0.709219;-1.327585
0.460;-0.703519;-1.327296
0.470;-0.698400;-1.328615
0.480;-0.693325;-1.330775
0.490;-0.687820;-1.332846
0.500;-0.681616;-1.333984
0.510;-0.674739;-1.333660
0.520;-0.667544;-1.331741
0.530;-0.660695;-1.328423
0.540;-0.655063;-1.324069
0.550;-0.651538;-1.319044
0.560;-0.650805;-1.313639
0.570;-0.653146;-1.308079
0.580;-0.658355;-1.302572
0.590;-0.665800;-1.297326
0.600;-0.674619;-1.292502
0.610;-0.683959;-1.288145
0.620;-0.693188;-1.284148
0.630;-0.701991;-1.280273
0.640;-0.710349;-1.276227
0.650;-0.718400;-1.271752
0.660;-0.726252;-1.266677
0.670;-0.733825;-1.260931
0.680;-0.740804;-1.254493
0.690;-0.746716;-1.247361
0.700;-0.751083;-1.239586
0.710;-0.753595;-1.231357
0.720;-0.754207;-1.223081
0.730;-0.753158;-1.215367
0.740;-0.750885;-1.208879
0.750;-0.747880;-1.204124
0.760;-0.744556;-1.201265
0.770;-0.741156;-1.200024
0.780;-0.737749;-1.199747
0.790;-0.734293;-1.199580
0.800;-0.730724;-1.198737
0.810;-0.727020;-1.196733
0.820;-0.723227;-1.193501
0.830;-0.719427;-1.189357
0.840;-0.715708;-1.184849
0.850;-0.712163;-1.180595
0.860;-0.708923;-1.177165
0.870;-0.706203;-1.175019
0.880;-0.704311;-1.174459
0.890;-0.703615;-1.175605
0.900;-0.704449;-1.178376
0.910;-0.706986;-1.182493
0.920;-0.711136;-1.187529
0.930;-0.716507;-1.192983
0.940;-0.722502;-1.198412
0.950;-0.728514;-1.203556
0.960;-0.734143;-1.208431
0.970;-0.739333;-1.213316
0.980;-0.744377;-1.218641
0.990;-0.749793;-1.224828
1.000;-0.756142;-1.232139
1.010;-0.763838;-1.240620
1.020;-0.773017;-1.250116
1.030;-0.783486;-1.260348
1.040;-0.794779;-1.271008
1.050;-0.806293;-1.281809
1.060;-0.817465;-1.292504
1.070;-0.827922;-1.302859
1.080;-0.837543;-1.312638
1.090;-0.846408;-1.321610
1.100;-0.854674;-1.329600
1.110;-0.862426;-1.336536
1.120;-0.869571;-1.342477
1.130;-0.875823;-1.347634
1.140;-0.880800;-1.352382
1.150;-0.884204;-1.357267
1.160;-0.886022;-1.362894
1.170;-0.886633;-1.369711
1.180;-0.886770;-1.377728
1.190;-0.887317;-1.386360
1.200;-0.889030;-1.394565
1.210;-0.892292;-1.401252
1.220;-0.897010;-1.405784
1.230;-0.902689;-1.408280
1.240;-0.908652;-1.409530
1.250;-0.914294;-1.410603
1.260;-0.919272;-1.412357
1.270;-0.923573;-1.415133
1.280;-0.927445;-1.418706
1.290;-0.931238;-1.422465
1.300;-0.935211;-1.425708
1.310;-0.939382;-1.427941
1.320;-0.943480;-1.429105
1.330;-0.947037;-1.429662
1.340;-0.949576;-1.430480
1.350;-0.950798;-1.432525
1.360;-0.950709;-1.436459
1.370;-0.949620;-1.442323
1.380;-0.948049;-1.449491
1.390;-0.946554;-1.456898
1.400;-0.945579;-1.463427
1.410;-0.945355;-1.468282
1.420;-0.945876;-1.471219
1.430;-0.946939;-1.472581
1.440;-0.948220;-1.473129
1.450;-0.949368;-1.473730
1.460;-0.950073;-1.475017
1.470;-0.950073;-1.477173
1.480;-0.949122;-1.479947
1.490;-0.946945;-1.482867
1.500;-0.943236;-1.485557
1.510;-0.937713;-1.488014
1.520;-0.930194;-1.490690
1.530;-0.920675;-1.494348
1.540;-0.909371;-1.499756
1.550;-0.896708;-1.507364
1.560;-0.883274;-1.517116
1.570;-0.869737;-1.528466
1.580;-0.856739;-1.540542
1.590;-0.844792;-1.552379
1.600;-0.834223;-1.563132
1.610;-0.825200;-1.572235
1.620;-0.817818;-1.579462
1.630;-0.812204;-1.584904
1.640;-0.808553;-1.588866
1.650;-0.807103;-1.591732
1.660;-0.808077;-1.593834
1.670;-0.811625;-1.595373
1.680;-0.817779;-1.596418
1.690;-0.826428;-1.596960
1.700;-0.837286;-1.596994
1.710;-0.849880;-1.596561
1.720;-0.863547;-1.595731
1.730;-0.877486;-1.594537
1.740;-0.890874;-1.592910
1.750;-0.903031;-1.590655
1.760;-0.913582;-1.587514
1.770;-0.922535;-1.583275
1.780;-0.930264;-1.577900
1.790;-0.937375;-1.571604
1.800;-0.944506;-1.564855
1.810;-0.952133;-1.558286
1.820;-0.960434;-1.552538
1.830;-0.969276;-1.548063
1.840;-0.978288;-1.544993
1.850;-0.986984;-1.543115
1.860;-0.994895;-1.541990
1.870;-1.001680;-1.541116
1.880;-1.007199;-1.540061
1.890;-1.011536;-1.538522
1.900;-1.014949;-1.536311
1.910;-1.017767;-1.533316
1.920;-1.020285;-1.529466
1.930;-1.022693;-1.524736
1.940;-1.025083;-1.519173
1.950;-1.027511;-1.512933
1.960;-1.030065;-1.506277
1.970;-1.032892;-1.499524
1.980;-1.036166;-1.492977
1.990;-1.040004;-1.486849
2.000;-1.044396;-1.481249
2.010;-1.049176;-1.476190
2.020;-1.054067;-1.471600
2.030;-1.058822;-1.467339
2.040;-1.063388;-1.463211
2.050;-1.068028;-1.459023
2.060;-1.073277;-1.454629
2.070;-1.079726;-1.449956
2.080;-1.087694;-1.444963
2.090;-1.096980;-1.439592
2.100;-1.106797;-1.433752
2.110;-1.115978;-1.427377
2.120;-1.123348;-1.420521
2.130;-1.128106;-1.413423
2.140;-1.130062;-1.406497
2.150;-1.129638;-1.400257
2.160;-1.127659;-1.395194
2.170;-1.125014;-1.391644
2.180;-1.122319;-1.389675
2.190;-1.119730;-1.389036
2.200;-1.116958;-1.389201
2.210;-1.113450;-1.389487
2.220;-1.108643;-1.389214
2.230;-1.102212;-1.387839
2.240;-1.094253;-1.385072
2.250;-1.085339;-1.380940
2.260;-1.076400;-1.375805
2.270;-1.068455;-1.370315
2.280;-1.062270;-1.365272
2.290;-1.058084;-1.361420
2.300;-1.055489;-1.359221
2.310;-1.053536;-1.358703
2.320;-1.050987;-1.359459
2.330;-1.046684;-1.360785
2.340;-1.039874;-1.361917
2.350;-1.030428;-1.362263
2.360;-1.018852;-1.361556
2.370;-1.006095;-1.359892
2.380;-0.993219;-1.357645
2.390;-0.981026;-1.355294
2.400;-0.969814;-1.353226
2.410;-0.959360;-1.351599
2.420;-0.949127;-1.350332
2.430;-0.938575;-1.349200
2.440;-0.927443;-1.348004
2.450;-0.915897;-1.346712
2.460;-0.904533;-1.345496
2.470;-0.894256;-1.344642
2.480;-0.886104;-1.344379
2.490;-0.881046;-1.344742
2.500;-0.879766;-1.345533
2.510;-0.882477;-1.346412
2.520;-0.888798;-1.347070
2.530;-0.897783;-1.347383
2.540;-0.908100;-1.347482
2.550;-0.918324;-1.347711
2.560;-0.927238;-1.348489
2.570;-0.934048;-1.350160
2.580;-0.938440;-1.352854
2.590;-0.940493;-1.356409
2.600;-0.940530;-1.360379
2.610;-0.938991;-1.364121
2.620;-0.936385;-1.366960
2.630;-0.933293;-1.368369
2.640;-0.930345;-1.368098
