Time[s];COPx[cm];COPy[cm]
0.010;-2.621839;-0.539967
0.020;-2.569611;-0.507071
0.030;-2.516567;-0.474241
0.040;-2.462048;-0.441335
0.050;-2.405787;-0.408087
0.060;-2.347983;-0.374322
0.070;-2.289201;-0.340219
0.080;-2.230138;-0.306465
0.090;-2.171365;-0.274219
0.100;-2.113175;-0.244846
0.110;-2.055601;-0.219559
0.120;-1.998624;-0.199095
0.130;-1.942455;-0.183593
0.140;-1.887769;-0.172694
0.150;-1.835759;-0.165812
0.160;-1.787981;-0.162432
0.170;-1.746047;-0.162306
0.180;-1.711260;-0.165494
0.190;-1.684296;-0.172277
0.200;-1.664997;-0.182987
0.210;-1.652356;-0.197843
0.220;-1.644737;-0.216834
0.230;-1.640332;-0.239673
0.240;-1.637701;-0.265817
0.250;-1.636154;-0.294522
0.260;-1.635801;-0.324905
0.270;-1.637240;-0.355953
0.280;-1.641055;-0.386501
0.290;-1.647348;-0.415247
0.300;-1.655518;-0.440884
0.310;-1.664311;-0.462344
0.320;-1.672122;-0.479062
0.330;-1.677423;-0.491097
0.340;-1.679182;-0.499042
0.350;-1.677152;-0.503762
0.360;-1.671929;-0.506110
0.370;-1.664801;-0.506783
0.380;-1.657439;-0.506374
0.390;-1.651541;-0.505553
0.400;-1.648537;-0.505176
0.410;-1.649461;-0.506214
0.420;-1.655032;-0.509469
0.430;-1.665902;-0.515224
0.440;-1.682924;-0.523020
0.450;-1.707283;-0.531698
0.460;-1.740394;-0.539675
0.470;-1.783579;-0.545373
0.480;-1.837648;-0.547615
0.490;-1.902498;-0.545842
0.500;-1.976854;-0.540066
0.510;-2.058204;-0.530608
0.520;-2.142919;-0.517832
0.530;-2.226546;-0.502028
0.540;-2.304250;-0.483478
0.550;-2.371399;-0.462587
0.560;-2.424202;-0.439934
0.570;-2.460246;-0.416161
0.580;-2.478761;-0.391770
0.590;-2.480557;-0.366933
0.600;-2.467681;-0.341477
0.610;-2.442939;-0.315071
0.620;-2.409414;-0.287530
0.630;-2.370060;-0.259051
0.640;-2.327446;-0.230233
0.650;-2.283657;-0.201855
0.660;-2.240390;-0.174536
0.670;-2.199164;-0.148453
0.680;-2.161549;-0.123269
0.690;-2.129280;-0.098283
0.700;-2.104187;-0.072716
0.710;-2.087951;-0.045998
0.720;-2.081755;-0.017988
0.730;-2.085964;0.010930
0.740;-2.099961;0.039891
0.750;-2.122195;0.067744
0.760;-2.150448;0.093341
0.770;-2.182258;0.115873
0.780;-2.215357;0.135153
0.790;-2.248006;0.151774
0.800;-2.279108;0.167136
0.810;-2.308094;0.183274
0.820;-2.334682;0.202523
0.830;-2.358637;0.227035
0.840;-2.379657;0.258320
0.850;-2.397410;0.296926
0.860;-2.411683;0.342387
0.870;-2.422532;0.393404
0.880;-2.430336;0.448202
0.890;-2.435713;0.504949
0.900;-2.439304;0.562127
0.910;-2.441544;0.618738
0.920;-2.442528;0.674311
0.930;-2.442037;0.728718
0.940;-2.439734;0.781854
0.950;-2.435415;0.833321
0.960;-2.429211;0.882253
0.970;-2.421645;0.927385
0.980;-2.413526;0.967321
0.990;-2.405743;1.000895
1.000;-2.399050;1.027442
1.010;-2.393892;1.046920
1.020;-2.390329;1.059891
1.030;-2.388066;1.067428
1.040;-2.386573;1.071021
1.050;-2.385245;1.072479
1.060;-2.383536;1.073783
1.070;-2.380992;1.076856
1.080;-2.377171;1.083262
1.090;-2.371524;1.093922
1.100;-2.363290;1.108942
1.110;-2.351517;1.127583
1.120;-2.335200;1.148358
1.130;-2.313505;1.169244
1.140;-2.286004;1.187963
1.150;-2.252841;1.202329
1.160;-2.214798;1.210586
1.170;-2.173253;1.211669
1.180;-2.130044;1.205331
1.190;-2.087259;1.192146
1.200;-2.046981;1.173449
1.210;-2.011048;1.151276
1.220;-1.980865;1.128258
1.230;-1.957303;1.107383
1.240;-1.940692;1.091565
1.250;-1.930893;1.083108
1.260;-1.927417;1.083239
1.270;-1.929579;1.091904
1.280;-1.936665;1.107910
1.290;-1.948036;1.129369
1.300;-1.963162;1.154265
1.310;-1.981591;1.180946
1.320;-2.002911;1.208373
1.330;-2.026745;1.236081
1.340;-2.052767;1.263928
1.350;-2.080697;1.291793
1.360;-2.110255;1.319353
1.370;-2.141086;1.346029
1.380;-2.172698;1.371079
1.390;-2.204473;1.393789
1.400;-2.235723;1.413635
1.410;-2.265783;1.430372
1.420;-2.294080;1.444022
1.430;-2.320180;1.454783
1.440;-2.343803;1.462935
1.450;-2.364842;1.468810
1.460;-2.383410;1.472836
