f_time;copX;copY
0.010;-0.370507;1.795921
0.020;-0.364642;1.823964
0.030;-0.358700;1.852959
0.040;-0.352556;1.883517
0.050;-0.346058;1.915781
0.060;-0.339098;1.949437
0.070;-0.331692;1.983923
0.080;-0.324044;2.018694
0.090;-0.316546;2.053406
0.100;-0.309702;2.087916
0.110;-0.304014;2.122128
0.120;-0.299849;2.155837
0.130;-0.297325;2.188741
0.140;-0.296259;2.220636
0.150;-0.296180;2.251700
0.160;-0.296414;2.282639
0.170;-0.296198;2.314599
0.180;-0.294799;2.348832
0.190;-0.291624;2.386256
0.200;-0.286263;2.427118
0.210;-0.278471;2.470877
0.220;-0.268079;2.516368
0.230;-0.254916;2.562130
0.240;-0.238788;2.606775
0.250;-0.219535;2.649271
0.260;-0.197133;2.689088
0.270;-0.171765;2.726217
0.280;-0.143854;2.761063
0.290;-0.114039;2.794224
0.300;-0.083137;2.826196
0.310;-0.052070;2.857069
0.320;-0.021787;2.886365
0.330;0.006858;2.913099
0.340;0.033230;2.936079
0.350;0.057000;2.954313
0.360;0.078169;2.967321
0.370;0.096991;2.975168
0.380;0.113843;2.978238
0.390;0.129075;2.976911
0.400;0.142895;2.971360
0.410;0.155344;2.961587
0.420;0.166350;2.947626
0.430;0.175856;2.929753
0.440;0.183959;2.908534
0.450;0.190978;2.884713
0.460;0.197432;2.859014
0.470;0.203913;2.831967
0.480;0.210928;2.803815
0.490;0.218764;2.774497
0.500;0.227441;2.743720
0.510;0.236771;2.711092
0.520;0.246509;2.676282
0.530;0.256506;2.639145
0.540;0.266785;2.599771
0.550;0.277519;2.558449
0.560;0.288943;2.515579
0.570;0.301249;2.471563
0.580;0.314487;2.426705
0.590;0.328491;2.381162
0.600;0.342863;2.334974
0.610;0.357026;2.288153
0.620;0.370325;2.240806
0.630;0.382144;2.193223
0.640;0.391979;2.145884
0.650;0.399469;2.099373
0.660;0.404379;2.054228
0.670;0.406592;2.010755
0.680;0.406100;1.968902
0.690;0.402991;1.928225
0.700;0.397408;1.888004
0.710;0.389458;1.847487
0.720;0.379149;1.806183
0.730;0.366376;1.764067
0.740;0.350973;1.721633
0.750;0.332819;1.679775
0.760;0.311952;1.639554
0.770;0.288663;1.601919
0.780;0.263532;1.567477
0.790;0.237387;1.536369
0.800;0.211209;1.508254
0.810;0.186030;1.482404
0.820;0.162850;1.457872
0.830;0.142592;1.433720
0.840;0.126071;1.409262
0.850;0.113977;1.384257
0.860;0.106855;1.358960
0.870;0.105108;1.334018
0.880;0.108986;1.310277
0.890;0.118566;1.288578
0.900;0.133716;1.269629
0.910;0.154039;1.253958
0.920;0.178878;1.241912
0.930;0.207389;1.233709
0.940;0.238695;1.229497
0.950;0.272024;1.229424
0.960;0.306773;1.233684
0.970;0.342451;1.242525
0.980;0.378571;1.256216
0.990;0.414566;1.275004
1.000;0.449780;1.299053
1.010;0.483553;1.328374
1.020;0.515323;1.362710
1.030;0.544696;1.401399
1.040;0.571442;1.443302
1.050;0.595429;1.486884
1.060;0.616531;1.530442
1.070;0.634573;1.572373
1.080;0.649366;1.611361
1.090;0.660841;1.646409
1.100;0.669218;1.676777
1.110;0.675128;1.701921
1.120;0.679587;1.721508
1.130;0.683842;1.735474
1.140;0.689135;1.744079
1.150;0.696472;1.747861
1.160;0.706443;1.747498
1.170;0.719144;1.743629
1.180;0.734184;1.736687
1.190;0.750779;1.726831
1.200;0.767918;1.713979
1.210;0.784557;1.697948
1.220;0.799792;1.678626
1.230;0.812965;1.656100
1.240;0.823671;1.630702
1.250;0.831695;1.602981
1.260;0.836919;1.573640
1.270;0.839212;1.543465
1.280;0.838353;1.513221
1.290;0.833990;1.483500
1.300;0.825682;1.454542
1.310;0.813048;1.426103
1.320;0.795937;1.397434
1.330;0.774580;1.367394
1.340;0.749602;1.334689
1.350;0.721908;1.298192
1.360;0.692464;1.257250
1.370;0.662096;1.211885
1.380;0.631430;1.162801
1.390;0.600973;1.111213
1.400;0.571297;1.058578
1.410;0.543165;1.006354
1.420;0.517559;0.955862
1.430;0.495568;0.908245
1.440;0.478209;0.864446
1.450;0.466261;0.825168
1.460;0.460176;0.790798
1.470;0.460095;0.761353
1.480;0.465945;0.736484
1.490;0.477536;0.715539
1.500;0.494599;0.697681
1.510;0.516747;0.682033
1.520;0.543393;0.667831
1.530;0.573713;0.654561
1.540;0.606700;0.642052
1.550;0.641315;0.630494
1.560;0.676663;0.620395
1.570;0.712110;0.612473
1.580;0.747285;0.607490
1.590;0.782002;0.606053
1.600;0.816159;0.608475
1.610;0.849669;0.614732
1.620;0.882485;0.624543
1.630;0.914685;0.637474
1.640;0.946582;0.653018
1.650;0.978745;0.670634
1.660;1.011896;0.689773
1.670;1.046723;0.709921
1.680;1.083665;0.730656
1.690;1.122790;0.751685
1.700;1.163822;0.772826
1.710;1.206315;0.793966
1.720;1.249919;0.815019
1.730;1.294571;0.835924
1.740;1.340548;0.856692
1.750;1.388357;0.877443
1.760;1.438537;0.898419
1.770;1.491479;0.919934
1.780;1.547321;0.942303
1.790;1.605942;0.965761
1.800;1.667017;0.990413
1.810;1.730099;1.016211
1.820;1.794660;1.042954
1.830;1.860081;1.070315
1.840;1.925611;1.097887
1.850;1.990329;1.125248
1.860;2.053162;1.152043
1.870;2.112966;1.178069
1.880;2.168665;1.203367
1.890;2.219389;1.228250
1.900;2.264559;1.253227
1.910;2.303846;1.278817
1.920;2.337032;1.305300
1.930;2.363832;1.332501
1.940;2.383798;1.359722
1.950;2.396361;1.385851
1.960;2.401012;1.409677
1.970;2.397523;1.430296
1.980;2.386125;1.447452
1.990;2.367558;1.461639
2.000;2.342966;1.473890
2.010;2.313664;1.485334
2.020;2.280866;1.496766
2.030;2.245509;1.508440
2.040;2.208199;1.520177
2.050;2.169274;1.531685
2.060;2.128897;1.542895
2.070;2.087136;1.554129
2.080;2.043991;1.566020
2.090;1.999432;1.579216
2.100;1.953435;1.594011
2.110;1.906027;1.610076
2.120;1.857306;1.626420
2.130;1.807450;1.641579
2.140;1.756759;1.653957
2.150;1.705746;1.662214
2.160;1.655241;1.665573
2.170;1.606444;1.663968
2.180;1.560865;1.657986
2.190;1.520148;1.648652
2.200;1.485833;1.637146
2.210;1.459148;1.624534
2.220;1.440911;1.611604
2.230;1.431538;1.598821
2.240;1.431101;1.586377
2.250;1.439364;1.574282
2.260;1.455783;1.562468
2.270;1.479480;1.550859
2.280;1.509259;1.539419
2.290;1.543705;1.528153
2.300;1.581358;1.517088
2.310;1.620887;1.506227
2.320;1.661182;1.495530
2.330;1.701324;1.484885
2.340;1.740480;1.474063
2.350;1.777834;1.462642
2.360;1.812589;1.449951
2.370;1.844040;1.435103
2.380;1.871675;1.417162
2.390;1.895231;1.395383
2.400;1.914707;1.369429
2.410;1.930328;1.339476
2.420;1.942474;1.306164
2.430;1.951569;1.270411
2.440;1.957957;1.233169
2.450;1.961807;1.195216
2.460;1.963087;1.157046
2.470;1.961629;1.118913
2.480;1.957269;1.081000
2.490;1.949993;1.043610
2.500;1.940041;1.007259
2.510;1.927920;0.972604
2.520;1.914330;0.940249
2.530;1.900046;0.910527
2.540;1.885782;0.883375
2.550;1.872102;0.858338
2.560;1.859343;0.834704
2.570;1.847593;0.811696
2.580;1.836692;0.788660
2.590;1.826278;0.765193
2.600;1.815890;0.741159
