Time[s];COPx[cm];COPy[cm]
0.980;-1.261363;-0.151629
0.990;-1.264638;-0.144005
1.000;-1.268265;-0.136512
1.010;-1.272588;-0.128900
1.020;-1.277826;-0.120563
1.030;-1.283999;-0.110765
1.040;-1.290844;-0.098946
1.050;-1.297783;-0.085015
1.060;-1.303968;-0.069491
1.070;-1.308421;-0.053452
1.080;-1.310254;-0.038246
1.090;-1.308900;-0.025099
1.100;-1.304271;-0.014745
1.110;-1.296791;-0.007251
1.120;-1.287295;-0.002058
1.130;-1.276829;0.001807
1.140;-1.266385;0.005422
1.150;-1.256646;0.009660
1.160;-1.247794;0.014957
1.170;-1.239453;0.021203
1.180;-1.230807;0.027781
1.190;-1.220851;0.033725
1.200;-1.208707;0.037978
1.210;-1.193882;0.039663
1.220;-1.176393;0.038290
1.230;-1.156745;0.033830
1.240;-1.135789;0.026657
1.250;-1.114528;0.017404
1.260;-1.093917;0.006777
1.270;-1.074691;-0.004617
1.280;-1.057242;-0.016408
1.290;-1.041562;-0.028540
1.300;-1.027283;-0.041246
1.310;-1.013826;-0.054938
1.320;-1.000630;-0.070021
1.330;-0.987362;-0.086704
1.340;-0.974043;-0.104853
1.350;-0.961027;-0.123943
1.360;-0.948885;-0.143142
1.370;-0.938223;-0.161514
1.380;-0.929475;-0.178282
1.390;-0.922729;-0.193044
1.400;-0.917637;-0.205841
1.410;-0.913453;-0.217081
1.420;-0.909235;-0.227365
1.430;-0.904110;-0.237300
1.440;-0.897518;-0.247342
1.450;-0.889346;-0.257682
1.460;-0.879891;-0.268183
1.470;-0.869686;-0.278413
1.480;-0.859267;-0.287784
1.490;-0.848962;-0.295781
1.500;-0.838824;-0.302172
1.510;-0.828685;-0.307112
1.520;-0.818335;-0.311077
1.530;-0.807713;-0.314697
1.540;-0.797029;-0.318561
1.550;-0.786742;-0.323080
1.560;-0.777391;-0.328459
1.570;-0.769353;-0.334749
1.580;-0.762680;-0.341922
1.590;-0.757088;-0.349903
1.600;-0.752101;-0.358545
1.610;-0.747269;-0.367575
1.620;-0.742324;-0.376599
1.630;-0.737223;-0.385170
1.640;-0.732066;-0.392932
1.650;-0.726956;-0.399744
1.660;-0.721885;-0.405726
1.670;-0.716706;-0.411193
1.680;-0.711198;-0.416522
1.690;-0.705201;-0.422012
1.700;-0.698751;-0.427774
1.710;-0.692161;-0.433671
1.720;-0.686026;-0.439290
1.730;-0.681112;-0.443998
1.740;-0.678172;-0.447055
1.750;-0.677734;-0.447805
1.760;-0.679943;-0.445854
1.770;-0.684515;-0.441163
1.780;-0.690809;-0.434013
1.790;-0.697965;-0.424876
1.800;-0.705071;-0.414291
1.810;-0.711331;-0.402762
1.820;-0.716176;-0.390727
1.830;-0.719318;-0.378549
1.840;-0.720714;-0.366510
1.850;-0.720502;-0.354759
1.860;-0.718928;-0.343234
1.870;-0.716312;-0.331635
1.880;-0.713037;-0.319473
1.890;-0.709545;-0.306239
1.900;-0.706304;-0.291638
1.910;-0.703726;-0.275786
1.920;-0.702058;-0.259297
1.930;-0.701267;-0.243200
1.940;-0.700996;-0.228690
1.950;-0.700630;-0.216769
1.960;-0.699477;-0.207895
1.970;-0.697009;-0.201794
1.980;-0.693083;-0.197510
1.990;-0.688039;-0.193700
2.000;-0.682665;-0.189051
2.010;-0.678017;-0.182686
2.020;-0.675161;-0.174439
2.030;-0.674904;-0.164917
2.040;-0.677590;-0.155331
2.050;-0.683027;-0.147143
2.060;-0.690554;-0.141659
2.070;-0.699217;-0.139705
2.080;-0.707993;-0.141453
2.090;-0.716021;-0.146446
2.100;-0.722779;-0.153760
2.110;-0.728136;-0.162256
2.120;-0.732280;-0.170827
2.130;-0.735559;-0.178585
2.140;-0.738326;-0.184984
2.150;-0.740870;-0.189852
2.160;-0.743398;-0.193360
2.170;-0.746054;-0.195904
2.180;-0.748924;-0.197917
2.190;-0.752016;-0.199685
2.200;-0.755260;-0.201275
2.210;-0.758524;-0.202594
2.220;-0.761657;-0.203551
2.230;-0.764551;-0.204199
2.240;-0.767167;-0.204764
2.250;-0.769537;-0.205579
2.260;-0.771741;-0.206973
2.270;-0.773877;-0.209231
2.280;-0.776075;-0.212622
2.290;-0.778507;-0.217468
2.300;-0.781399;-0.224172
2.310;-0.784993;-0.233154
2.320;-0.789501;-0.244717
2.330;-0.795058;-0.258858
2.340;-0.801700;-0.275123
2.350;-0.809331;-0.292593
2.360;-0.817706;-0.310047
2.370;-0.826444;-0.326264
2.380;-0.835094;-0.340336
2.390;-0.843239;-0.351851
2.400;-0.850599;-0.360907
2.410;-0.857098;-0.367961
2.420;-0.862835;-0.373615
2.430;-0.867995;-0.378430
2.440;-0.872713;-0.382836
2.450;-0.876988;-0.387120
2.460;-0.880660;-0.391456
2.470;-0.883487;-0.395907
2.480;-0.885258;-0.400405
2.490;-0.885901;-0.404713
2.500;-0.885528;-0.408423
2.510;-0.884411;-0.411018
2.520;-0.882936;-0.412023
2.530;-0.881550;-0.411191
2.540;-0.880682;-0.408613
2.550;-0.880632;-0.404678
2.560;-0.881447;-0.399897
2.570;-0.882830;-0.394689
2.580;-0.884152;-0.389274
2.590;-0.884572;-0.383694
2.600;-0.883254;-0.377913
2.610;-0.879603;-0.371908
2.620;-0.873454;-0.365697
2.630;-0.865134;-0.359331
2.640;-0.855384;-0.352847
2.650;-0.845194;-0.346223
2.660;-0.835578;-0.339340
2.670;-0.827381;-0.331957
2.680;-0.821130;-0.323750
2.690;-0.816957;-0.314411
2.700;-0.814611;-0.303752
2.710;-0.813541;-0.291741
2.720;-0.813022;-0.278435
2.730;-0.812277;-0.263902
2.740;-0.810586;-0.248178
2.750;-0.807385;-0.231310
2.760;-0.802392;-0.213406
2.770;-0.795736;-0.194637
2.780;-0.788017;-0.175158
2.790;-0.780219;-0.155021
2.800;-0.773458;-0.134127
2.810;-0.768637;-0.112284
2.820;-0.766166;-0.089335
2.830;-0.765871;-0.065334
2.840;-0.767117;-0.040687
2.850;-0.769070;-0.016182
2.860;-0.770979;0.007107
2.870;-0.772399;0.028053
2.880;-0.773303;0.045738
2.890;-0.774060;0.059656
2.900;-0.775304;0.069772
2.910;-0.777714;0.076451
2.920;-0.781774;0.080295
2.930;-0.787563;0.081982
2.940;-0.794676;0.082137
2.950;-0.802309;0.081262
2.960;-0.809515;0.079723
2.970;-0.815505;0.077789
2.980;-0.819850;0.075698
2.990;-0.822513;0.073676
3.000;-0.823765;0.071885
3.010;-0.824070;0.070335
3.020;-0.823988;0.068848
3.030;-0.824105;0.067148
3.040;-0.824950;0.065045
3.050;-0.826924;0.062644
3.060;-0.830251;0.060452
3.070;-0.834961;0.059305
3.080;-0.840905;0.060126
3.090;-0.847792;0.063596
3.100;-0.855266;0.069901
3.110;-0.863027;0.078679
3.120;-0.870953;0.089157
3.130;-0.879143;0.100408
3.140;-0.887855;0.111596
3.150;-0.897339;0.122131
3.160;-0.907657;0.131692
3.170;-0.918590;0.140142
3.180;-0.929676;0.147400
3.190;-0.940359;0.153362
3.200;-0.950174;0.157897
3.210;-0.958894;0.160906
3.220;-0.966599;0.162389
3.230;-0.973674;0.162455
3.240;-0.980711;0.161295
3.250;-0.988317;0.159158
3.260;-0.996863;0.156359
3.270;-1.006286;0.153287
3.280;-1.016082;0.150363
3.290;-1.025495;0.147914
3.300;-1.033814;0.146018
3.310;-1.040592;0.144443
3.320;-1.045719;0.142729
3.330;-1.049370;0.140386
3.340;-1.051890;0.137060
3.350;-1.053688;0.132595
3.360;-1.055162;0.126993
3.370;-1.056666;0.120337
3.380;-1.058509;0.112761
3.390;-1.060962;0.104466
3.400;-1.064262;0.095746
3.410;-1.068576;0.086964
3.420;-1.073922;0.078482
3.430;-1.080090;0.070570
3.440;-1.086628;0.063340
3.450;-1.092920;0.056707
3.460;-1.098361;0.050414
3.470;-1.102521;0.044105
3.480;-1.105245;0.037439
3.490;-1.106657;0.030192
3.500;-1.107104;0.022311
3.510;-1.107084;0.013903
3.520;-1.107147;0.005197
3.530;-1.107760;-0.003498
3.540;-1.109146;-0.011841
3.550;-1.111173;-0.019513
3.560;-1.113369;-0.026278
3.570;-1.115070;-0.032006
3.580;-1.115624;-0.036669
3.590;-1.114554;-0.040321
3.600;-1.111633;-0.043087
3.610;-1.106886;-0.045132
3.620;-1.100539;-0.046609
3.630;-1.092939;-0.047585
3.640;-1.084439;-0.048018
3.650;-1.075284;-0.047848
3.660;-1.065528;-0.047171
3.670;-1.055026;-0.046357
3.680;-1.043510;-0.045977
3.690;-1.030716;-0.046539
3.700;-1.016501;-0.048209
3.710;-1.000921;-0.050712
3.720;-0.984241;-0.053474
3.730;-0.966880;-0.055926
3.740;-0.949322;-0.057786
3.750;-0.932024;-0.059214
3.760;-0.915358;-0.060761
3.770;-0.899583;-0.063181
3.780;-0.884832;-0.067163
3.790;-0.871104;-0.073119
3.800;-0.858260;-0.081082
3.810;-0.846050;-0.090721
3.820;-0.834160;-0.101459
3.830;-0.822265;-0.112606
3.840;-0.810070;-0.123525
3.850;-0.797356;-0.133786
3.860;-0.784026;-0.143265
3.870;-0.770153;-0.152130
3.880;-0.755964;-0.160711
3.890;-0.741764;-0.169302
3.900;-0.727822;-0.177969
3.910;-0.714279;-0.186464
3.920;-0.701115;-0.194269
3.930;-0.688196;-0.200783
3.940;-0.675346;-0.205531
3.950;-0.662413;-0.208318
3.960;-0.649294;-0.209263
3.970;-0.635912;-0.208744
3.980;-0.622200;-0.207274
3.990;-0.608109;-0.205364
4.000;-0.593665;-0.203402
4.010;-0.579047;-0.201593
4.020;-0.564657;-0.199964
4.030;-0.551100;-0.198414
4.040;-0.539069;-0.196797
4.050;-0.529139;-0.194991
4.060;-0.521583;-0.192919
4.070;-0.516288;-0.190520
4.080;-0.512851;-0.187708
4.090;-0.510782;-0.184389
4.100;-0.509717;-0.180552
4.110;-0.509510;-0.176387
4.120;-0.510180;-0.172364
4.130;-0.511734;-0.169194
4.140;-0.513994;-0.167667
4.150;-0.516501;-0.168389
4.160;-0.518568;-0.171541
4.170;-0.519471;-0.176766
4.180;-0.518699;-0.183230
4.190;-0.516147;-0.189855
4.200;-0.512117;-0.195616
4.210;-0.507128;-0.199823
4.220;-0.501621;-0.202278
4.230;-0.495718;-0.203264
4.240;-0.489166;-0.203377
4.250;-0.481491;-0.203257
4.260;-0.472281;-0.203344
4.270;-0.461469;-0.203738
4.280;-0.449525;-0.204227
4.290;-0.437446;-0.204420
4.300;-0.426518;-0.203937
4.310;-0.417908;-0.202544
4.320;-0.412238;-0.200222
4.330;-0.409321;-0.197146
4.340;-0.408183;-0.193596
4.350;-0.407356;-0.189865
4.360;-0.405353;-0.186196
4.370;-0.401140;-0.182771
4.380;-0.394458;-0.179752
4.390;-0.385854;-0.177321
4.400;-0.376442;-0.175693
4.410;-0.367490;-0.175085
4.420;-0.360001;-0.175654
4.430;-0.354422;-0.177405
4.440;-0.350593;-0.180102
4.450;-0.347894;-0.183239
4.460;-0.345530;-0.186136
4.470;-0.342773;-0.188154
4.480;-0.339089;-0.188937
4.490;-0.334138;-0.188556
4.500;-0.327735;-0.187477
4.510;-0.319873;-0.186358
4.520;-0.310794;-0.185767
4.530;-0.301065;-0.185952
4.540;-0.291558;-0.186758
4.550;-0.283299;-0.187690
4.560;-0.277208;-0.188098
4.570;-0.273799;-0.187386
4.580;-0.272968;-0.185199
4.590;-0.273984;-0.181507
4.600;-0.275705;-0.176562
4.610;-0.276956;-0.170771
4.620;-0.276897;-0.164544
4.630;-0.275252;-0.158176
4.640;-0.272297;-0.151758
4.650;-0.268657;-0.145142
4.660;-0.265014;-0.137975
4.670;-0.261852;-0.129840
4.680;-0.259306;-0.120459
4.690;-0.257142;-0.109870
4.700;-0.254855;-0.098485
4.710;-0.251883;-0.086973
4.720;-0.247860;-0.076029
4.730;-0.242812;-0.066123
4.740;-0.237199;-0.057356
4.750;-0.231784;-0.049467
4.760;-0.227390;-0.041979
4.770;-0.224670;-0.034396
4.780;-0.223984;-0.026402
4.790;-0.225411;-0.017963
4.800;-0.228827;-0.009308
4.810;-0.233997;-0.000782
4.820;-0.240631;0.007343
4.830;-0.248429;0.014971
4.840;-0.257122;0.022165
4.850;-0.266514;0.029020
4.860;-0.276507;0.035540
4.870;-0.287088;0.041584
4.880;-0.298268;0.046896
4.890;-0.309975;0.051223
4.900;-0.321954;0.054463
4.910;-0.333713;0.056783
4.920;-0.344560;0.058638
4.930;-0.353730;0.060655
4.940;-0.360553;0.063421
4.950;-0.364600;0.067260
4.960;-0.365774;0.072122
4.970;-0.364306;0.077625
4.980;-0.360688;0.083233
4.990;-0.355558;0.088456
5.000;-0.349576;0.092987
5.010;-0.343333;0.096731
5.020;-0.337297;0.099712
5.030;-0.331813;0.101952
5.040;-0.327132;0.103388
5.050;-0.323432;0.103868
5.060;-0.320831;0.103202
5.070;-0.319364;0.101212
5.080;-0.318964;0.097745
5.090;-0.319463;0.092659
5.100;-0.320633;0.085795
5.110;-0.322240;0.076972
5.120;-0.324123;0.066022
5.130;-0.326265;0.052857
5.140;-0.328868;0.037513
5.150;-0.332349;0.020125
5.160;-0.337228;0.000849
5.170;-0.343919;-0.020193
5.180;-0.352499;-0.042904
5.190;-0.362589;-0.067131
5.200;-0.373405;-0.092580
5.210;-0.383970;-0.118777
5.220;-0.393363;-0.145113
5.230;-0.400879;-0.170951
5.240;-0.406093;-0.195742
5.250;-0.408846;-0.219098
5.260;-0.409244;-0.240817
5.270;-0.407674;-0.260864
5.280;-0.404790;-0.279350
5.290;-0.401428;-0.296538
5.300;-0.398470;-0.312837
5.310;-0.396707;-0.328752
5.320;-0.396764;-0.344810
5.330;-0.399068;-0.361469
5.340;-0.403832;-0.379052
5.350;-0.411045;-0.397686
5.360;-0.420454;-0.417229
5.370;-0.431575;-0.437195
5.380;-0.443747;-0.456768
5.390;-0.456214;-0.474961
5.400;-0.468255;-0.490873
5.410;-0.479296;-0.503929
5.420;-0.488984;-0.513971
5.430;-0.497195;-0.521177
5.440;-0.503960;-0.525872
5.450;-0.509362;-0.528370
5.460;-0.513455;-0.528918
5.470;-0.516262;-0.527716
5.480;-0.517837;-0.524951
5.490;-0.518339;-0.520783
5.500;-0.518024;-0.515326
5.510;-0.517152;-0.508653
5.520;-0.515870;-0.500828
5.530;-0.514139;-0.491929
5.540;-0.511746;-0.482017
5.550;-0.508369;-0.471078
5.560;-0.503655;-0.458981
5.570;-0.497329;-0.445515
5.580;-0.489295;-0.430479
5.590;-0.479732;-0.413775
5.600;-0.469114;-0.395450
5.610;-0.458159;-0.375685
5.620;-0.447696;-0.354742
5.630;-0.438514;-0.332917
5.640;-0.431226;-0.310532
5.650;-0.426213;-0.287988
5.660;-0.423638;-0.265822
5.670;-0.423491;-0.244728
5.680;-0.425617;-0.225491
5.690;-0.429689;-0.208817
5.700;-0.435175;-0.195119
5.710;-0.441348;-0.184381
5.720;-0.447393;-0.176182
5.730;-0.452593;-0.169858
5.740;-0.456521;-0.164713
5.750;-0.459162;-0.160167
5.760;-0.460850;-0.155803
5.770;-0.462053;-0.151328
5.780;-0.463093;-0.146524
5.790;-0.463955;-0.141255
5.800;-0.464271;-0.135558
5.810;-0.463468;-0.129728
5.820;-0.460998;-0.124329
5.830;-0.456552;-0.120050
5.840;-0.450203;-0.117444
5.850;-0.442456;-0.116678
5.860;-0.434187;-0.117425
5.870;-0.426478;-0.118982
5.880;-0.420354;-0.120559
5.890;-0.416493;-0.121631
5.900;-0.415036;-0.122150
5.910;-0.415608;-0.122529
5.920;-0.417542;-0.123455
5.930;-0.420188;-0.125625
5.940;-0.423127;-0.129541
5.950;-0.426213;-0.135382
5.960;-0.429498;-0.142950
5.970;-0.433123;-0.151703
5.980;-0.437256;-0.160847
5.990;-0.442096;-0.169501
6.000;-0.447900;-0.176912
6.010;-0.454994;-0.182662
6.020;-0.463715;-0.186802
6.030;-0.474298;-0.189816
6.040;-0.486756;-0.192387
6.050;-0.500811;-0.195084
6.060;-0.515925;-0.198125
6.070;-0.531408;-0.201350
6.080;-0.546590;-0.204385
6.090;-0.560980;-0.206881
6.100;-0.574382;-0.208692
6.110;-0.586914;-0.209926
6.120;-0.598903;-0.210903
6.130;-0.610707;-0.212036
6.140;-0.622563;-0.213700
6.150;-0.634516;-0.216106
6.160;-0.646448;-0.219221
6.170;-0.658151;-0.222733
6.180;-0.669411;-0.226074
6.190;-0.680076;-0.228500
6.200;-0.690136;-0.229257
6.210;-0.699781;-0.227792
6.220;-0.709358;-0.223919
6.230;-0.719244;-0.217859
6.240;-0.729683;-0.210159
6.250;-0.740679;-0.201528
6.260;-0.751989;-0.192678
6.270;-0.763215;-0.184204
6.280;-0.773947;-0.176535
6.290;-0.783950;-0.169922
6.300;-0.793322;-0.164435
6.310;-0.802554;-0.159955
6.320;-0.812439;-0.156160
6.330;-0.823825;-0.152542
6.340;-0.837299;-0.148479
6.350;-0.852963;-0.143369
6.360;-0.870380;-0.136799
6.370;-0.888729;-0.128696
6.380;-0.907073;-0.119387
6.390;-0.924609;-0.109519
6.400;-0.940828;-0.099863
6.410;-0.955569;-0.091062
6.420;-0.968960;-0.083433
6.430;-0.981316;-0.076934
6.440;-0.993018;-0.071298
6.450;-1.004416;-0.066262
6.460;-1.015760;-0.061762
6.470;-1.027159;-0.057999
6.480;-1.038566;-0.055345
6.490;-1.049789;-0.054150
6.500;-1.060522;-0.054550
6.510;-1.070374;-0.056383
6.520;-1.078914;-0.059260
6.530;-1.085716;-0.062749
6.540;-1.090419;-0.066564
6.550;-1.092771;-0.070676
6.560;-1.092652;-0.075294
6.570;-1.090064;-0.080735
6.580;-1.085110;-0.087251
6.590;-1.077990;-0.094889
6.600;-1.069013;-0.103416
6.610;-1.058605;-0.112365
6.620;-1.047277;-0.121211
6.630;-1.035537;-0.129592
6.640;-1.023798;-0.137485
6.650;-1.012328;-0.145207
6.660;-1.001286;-0.153263
6.670;-0.990802;-0.162124
6.680;-0.981047;-0.172037
6.690;-0.972212;-0.182951
6.700;-0.964430;-0.194545
6.710;-0.957647;-0.206316
6.720;-0.951571;-0.217665
6.730;-0.945716;-0.227970
6.740;-0.939545;-0.236655
6.750;-0.932619;-0.243273
6.760;-0.924685;-0.247601
6.770;-0.915671;-0.249690
6.780;-0.905655;-0.249835
6.790;-0.894813;-0.248470
6.800;-0.883397;-0.246029
6.810;-0.871688;-0.242848
6.820;-0.859930;-0.239167
6.830;-0.848259;-0.235192
6.840;-0.836639;-0.231129
6.850;-0.824856;-0.227150
6.860;-0.812569;-0.223310
6.870;-0.799377;-0.219487
6.880;-0.784912;-0.215412
6.890;-0.768899;-0.210768
6.900;-0.751213;-0.205341
6.910;-0.731877;-0.199140
6.920;-0.711041;-0.192436
6.930;-0.688950;-0.185686
6.940;-0.665940;-0.179396
6.950;-0.642457;-0.173972
6.960;-0.619053;-0.169679
6.970;-0.596326;-0.166668
6.980;-0.574793;-0.165047
6.990;-0.554750;-0.164911
7.000;-0.536201;-0.166298
7.010;-0.518906;-0.169115
7.020;-0.502501;-0.173074
7.030;-0.486621;-0.177708
7.040;-0.470968;-0.182482
7.050;-0.455333;-0.186953
7.060;-0.439653;-0.190904
7.070;-0.424096;-0.194377
7.080;-0.409124;-0.197632
7.090;-0.395456;-0.201034
7.100;-0.383891;-0.204906
7.110;-0.375052;-0.209377
7.120;-0.369159;-0.214306
7.130;-0.365928;-0.219311
7.140;-0.364648;-0.223930
7.150;-0.364402;-0.227821
7.160;-0.364319;-0.230934
7.170;-0.363795;-0.233567
7.180;-0.362598;-0.236306
7.190;-0.360883;-0.239861
7.200;-0.359101;-0.244856
7.210;-0.357849;-0.251631
7.220;-0.357668;-0.260127
7.230;-0.358871;-0.269914
7.240;-0.361457;-0.280345
7.250;-0.365158;-0.290776
7.260;-0.369600;-0.300729
7.270;-0.374482;-0.309956
7.280;-0.379689;-0.318409
7.290;-0.385322;-0.326155
7.300;-0.391629;-0.333281
7.310;-0.398903;-0.339792
7.320;-0.407370;-0.345545
7.330;-0.417121;-0.350250
7.340;-0.428075;-0.353569
7.350;-0.440014;-0.355258
7.360;-0.452645;-0.355277
7.370;-0.465673;-0.353810
7.380;-0.478849;-0.351156
7.390;-0.491977;-0.347595
7.400;-0.504875;-0.343297
7.410;-0.517309;-0.338329
7.420;-0.528946;-0.332719
7.430;-0.539380;-0.326481
7.440;-0.548250;-0.319591
7.450;-0.555406;-0.311939
7.460;-0.561053;-0.303329
7.470;-0.565791;-0.293546
7.480;-0.570532;-0.282482
7.490;-0.576294;-0.270244
7.500;-0.583918;-0.257192
7.510;-0.593782;-0.243847
7.520;-0.605640;-0.230715
7.530;-0.618654;-0.218097
7.540;-0.631636;-0.206026
7.550;-0.643415;-0.194311
7.560;-0.653164;-0.182658
7.570;-0.660579;-0.170747
7.580;-0.665829;-0.158249
7.590;-0.669346;-0.144850
7.600;-0.671547;-0.130300
7.610;-0.672646;-0.114520
7.620;-0.672605;-0.097682
7.630;-0.671217;-0.080213
7.640;-0.668232;-0.062667
7.650;-0.663493;-0.045558
7.660;-0.657002;-0.029226
7.670;-0.648931;-0.013823
7.680;-0.639566;0.000602
7.690;-0.629230;0.013975
7.700;-0.618204;0.026090
7.710;-0.606665;0.036571
7.720;-0.594662;0.044902
7.730;-0.582128;0.050510
7.740;-0.568923;0.052873
7.750;-0.554885;0.051675
7.760;-0.539869;0.046949
7.770;-0.523806;0.039154
7.780;-0.506782;0.029100
7.790;-0.489110;0.017772
7.800;-0.471356;0.006113
7.810;-0.454290;-0.005106
7.820;-0.438767;-0.015327
7.830;-0.425576;-0.024176
7.840;-0.415277;-0.031431
7.850;-0.408091;-0.037006
7.860;-0.403835;-0.040940
7.870;-0.401937;-0.043387
7.880;-0.401489;-0.044595
7.890;-0.401343;-0.044876
7.900;-0.400238;-0.044591
7.910;-0.396982;-0.044128
7.920;-0.390707;-0.043845
7.930;-0.381132;-0.043981
7.940;-0.368697;-0.044574
7.950;-0.354479;-0.045434
7.960;-0.339867;-0.046191
7.970;-0.326149;-0.046401
7.980;-0.314190;-0.045695
7.990;-0.304327;-0.043939
8.000;-0.296473;-0.041356
8.010;-0.290323;-0.038529
8.020;-0.285549;-0.036253
8.030;-0.281900;-0.035300
8.040;-0.279203;-0.036199
8.050;-0.277324;-0.039092
8.060;-0.276127;-0.043700
8.070;-0.275480;-0.049375
8.080;-0.275299;-0.055238
8.090;-0.275599;-0.060396
8.100;-0.276506;-0.064183
8.110;-0.278211;-0.066350
8.120;-0.280880;-0.067109
8.130;-0.284584;-0.066991
8.140;-0.289251;-0.066585
8.150;-0.294666;-0.066290
8.160;-0.300480;-0.066205
8.170;-0.306244;-0.066165
8.180;-0.311449;-0.065869
8.190;-0.315579;-0.065018
8.200;-0.318143;-0.063397
8.210;-0.318691;-0.060940
8.220;-0.316826;-0.057775
8.230;-0.312243;-0.054241
8.240;-0.304805;-0.050866
8.250;-0.294660;-0.048247
8.260;-0.282309;-0.046878
8.270;-0.268575;-0.046976
8.280;-0.254428;-0.048406
8.290;-0.240707;-0.050710
8.300;-0.227883;-0.053265
8.310;-0.215976;-0.055522
8.320;-0.204697;-0.057220
8.330;-0.193762;-0.058465
8.340;-0.183233;-0.059629
8.350;-0.173719;-0.061131
8.360;-0.166341;-0.063246
8.370;-0.162467;-0.066014
8.380;-0.163328;-0.069244
8.390;-0.169635;-0.072568
8.400;-0.181325;-0.075501
8.410;-0.197475;-0.077526
8.420;-0.216405;-0.078230
8.430;-0.235995;-0.077451
8.440;-0.254153;-0.075405
8.450;-0.269311;-0.072692
8.460;-0.280769;-0.070174
8.470;-0.288735;-0.068753
8.480;-0.294078;-0.069128
8.490;-0.297895;-0.071643
8.500;-0.301118;-0.076277
8.510;-0.304314;-0.082762
8.520;-0.307721;-0.090728
8.530;-0.311455;-0.099797
8.540;-0.315703;-0.109579
8.550;-0.320766;-0.119635
8.560;-0.326939;-0.129478
8.570;-0.334307;-0.138636
8.580;-0.342608;-0.146754
8.590;-0.351270;-0.153683
8.600;-0.359605;-0.159518
8.610;-0.367067;-0.164586
8.620;-0.373477;-0.169363
8.630;-0.379106;-0.174355
8.640;-0.384606;-0.179968
8.650;-0.390826;-0.186402
8.660;-0.398571;-0.193602
8.670;-0.408406;-0.201277
8.680;-0.420537;-0.208962
8.690;-0.434831;-0.216100
8.700;-0.450918;-0.222159
8.710;-0.468346;-0.226765
8.720;-0.486706;-0.229856
8.730;-0.505685;-0.231740
8.740;-0.525009;-0.233014
8.750;-0.544327;-0.234350
8.760;-0.563133;-0.236215
8.770;-0.580794;-0.238685
8.780;-0.596672;-0.241414
8.790;-0.610310;-0.243778
8.800;-0.621572;-0.245139
8.810;-0.630704;-0.245106
