f_time;copX;copY
0.010;3.054777;1.125415
0.020;3.082519;1.141504
0.030;3.109671;1.158090
0.040;3.135771;1.175453
0.050;3.160535;1.193589
0.060;3.183830;1.212345
0.070;3.205607;1.231629
0.080;3.225810;1.251574
0.090;3.244287;1.272538
0.100;3.260747;1.294932
0.110;3.274765;1.318946
0.120;3.285895;1.344319
0.130;3.293829;1.370294
0.140;3.298542;1.395819
0.150;3.300342;1.419902
0.160;3.299780;1.441955
0.170;3.297471;1.461970
0.180;3.293889;1.480473
0.190;3.289231;1.498300
0.200;3.283384;1.516269
0.210;3.275976;1.534864
0.220;3.266501;1.554042
0.230;3.254450;1.573249
0.240;3.239442;1.591678
0.250;3.221266;1.608680
0.260;3.199847;1.624160
0.270;3.175123;1.638775
0.280;3.146923;1.653826
0.290;3.114902;1.670846
0.300;3.078602;1.691053
0.310;3.037608;1.714877
0.320;2.991761;1.741725
0.330;2.941351;1.770045
0.340;2.887230;1.797653
0.350;2.830773;1.822237
0.360;2.773665;1.841892
0.370;2.717566;1.855544
0.380;2.663748;1.863131
0.390;2.612844;1.865512
0.400;2.564786;1.864197
0.410;2.518941;1.860995
0.420;2.474407;1.857679
0.430;2.430404;1.855682
0.440;2.386645;1.855850
0.450;2.343574;1.858291
0.460;2.302360;1.862403
0.470;2.264607;1.867089
0.480;2.231854;1.871125
0.490;2.205069;1.873541
0.500;2.184355;1.873898
0.510;2.169003;1.872371
0.520;2.157821;1.869642
0.530;2.149570;1.866667
0.540;2.143292;1.864410
0.550;2.138448;1.863593
0.560;2.134825;1.864530
0.570;2.132339;1.867072
0.580;2.130839;1.870691
0.590;2.130043;1.874662
0.600;2.129619;1.878295
0.610;2.129311;1.881140
0.620;2.129006;1.883117
0.630;2.128662;1.884512
0.640;2.128168;1.885808
0.650;2.127260;1.887392
0.660;2.125575;1.889255
0.670;2.122815;1.890861
0.680;2.118914;1.891261
0.690;2.114069;1.889445
0.700;2.108647;1.884778
0.710;2.103010;1.877307
0.720;2.097372;1.867793
0.730;2.091705;1.857435
0.740;2.085724;1.847418
0.750;2.078935;1.838487
0.760;2.070734;1.830716
0.770;2.060547;1.823518
0.780;2.047924;1.815848
0.790;2.032570;1.806502
