f_time;copX;copY
0.010;-0.765583;0.586175
0.020;-0.793853;0.610006
0.030;-0.822426;0.635435
0.040;-0.851579;0.663467
0.050;-0.881900;0.694385
0.060;-0.914292;0.727869
0.070;-0.949834;0.763385
0.080;-0.989530;0.800604
0.090;-1.034001;0.839591
0.100;-1.083191;0.880633
0.110;-1.136149;0.923837
0.120;-1.190974;0.968707
0.130;-1.245022;1.013956
0.140;-1.295367;1.057664
0.150;-1.339370;1.097752
0.160;-1.375135;1.132558
0.170;-1.401707;1.161214
0.180;-1.419075;1.183681
0.190;-1.428126;1.200469
0.200;-1.430648;1.212247
0.210;-1.429323;1.219538
0.220;-1.427539;1.222611
0.230;-1.428856;1.221589
0.240;-1.436193;1.216682
0.250;-1.450954;1.208457
0.260;-1.472485;1.198013
0.270;-1.498153;1.186937
0.280;-1.524120;1.177020
0.290;-1.546550;1.169761
0.300;-1.562866;1.165816
0.310;-1.572661;1.164589
0.320;-1.578083;1.164157
0.330;-1.583668;1.161614
0.340;-1.595662;1.153790
0.350;-1.620891;1.138178
0.360;-1.665233;1.113829
0.370;-1.731888;1.081922
0.380;-1.819792;1.045758
0.390;-1.922768;1.010103
0.400;-2.030023;0.979971
0.410;-2.128283;0.959193
0.420;-2.205231;0.949268
0.430;-2.253128;0.948928
0.440;-2.271161;0.954607
0.450;-2.265483;0.961595
0.460;-2.246979;0.965446
0.470;-2.227750;0.963188
0.480;-2.217675;0.954067
0.490;-2.222079;0.939704
0.500;-2.240933;0.923732
0.510;-2.269514;0.911011
0.520;-2.300074;0.906582
0.530;-2.324011;0.914578
0.540;-2.333984;0.937307
0.550;-2.325530;0.974736
0.560;-2.297886;1.024540
0.570;-2.253910;1.082698
0.580;-2.199249;1.144406
0.590;-2.141017;1.204975
0.600;-2.086356;1.260422
0.610;-2.041135;1.307737
0.620;-2.009002;1.345004
0.630;-1.990921;1.371535
0.640;-1.985273;1.388001
0.650;-1.988528;1.396361
0.660;-1.996330;1.399392
0.670;-2.004708;1.399876
0.680;-2.011063;1.399765
0.690;-2.014651;1.399702
0.700;-2.016453;1.399132
0.710;-2.018591;1.396923
0.720;-2.023526;1.392175
0.730;-2.033340;1.384813
0.740;-2.049241;1.375729
0.750;-2.071346;1.366422
0.760;-2.098698;1.358352
0.770;-2.129421;1.352306
0.780;-2.161004;1.348081
0.790;-2.190658;1.344591
0.800;-2.215719;1.340343
0.810;-2.234013;1.333983
0.820;-2.244102;1.324699
0.830;-2.245384;1.312311
0.840;-2.238087;1.297132
0.850;-2.223219;1.279754
0.860;-2.202519;1.260915
0.870;-2.178375;1.241468
0.880;-2.153600;1.222383
0.890;-2.130991;1.204633
0.900;-2.112718;1.188946
0.910;-2.099749;1.175536
0.920;-2.091550;1.164007
0.930;-2.086248;1.153549
0.940;-2.081272;1.143373
0.950;-2.074258;1.133135
0.960;-2.063906;1.123116
0.970;-2.050449;1.114049
0.980;-2.035579;1.106700
0.990;-2.021881;1.101458
1.000;-2.011998;1.098104
1.010;-2.007858;1.095841
1.020;-2.010200;1.093500
1.030;-2.018501;1.089802
1.040;-2.031234;1.083596
1.050;-2.046317;1.074016
1.060;-2.061546;1.060592
1.070;-2.074910;1.043311
1.080;-2.084771;1.022626
1.090;-2.089944;0.999405
1.100;-2.089760;0.974786
1.110;-2.084126;0.949972
1.120;-2.073568;0.926007
1.130;-2.059164;0.903609
1.140;-2.042317;0.883110
1.150;-2.024373;0.864509
1.160;-2.006207;0.847602
1.170;-1.987908;0.832135
1.180;-1.968710;0.817918
1.190;-1.947204;0.804845
1.200;-1.921798;0.792834
1.210;-1.891233;0.781711
1.220;-1.854948;0.771135
1.230;-1.813138;0.760615
1.240;-1.766500;0.749600
1.250;-1.715817;0.737559
1.260;-1.661579;0.723997
1.270;-1.603818;0.708415
1.280;-1.542202;0.690340
1.290;-1.476306;0.669490
1.300;-1.405917;0.646040
1.310;-1.331191;0.620808
1.320;-1.252620;0.595188
1.330;-1.170858;0.570789
1.340;-1.086535;0.548981
1.350;-1.000170;0.530550
1.360;-0.912208;0.515650
1.370;-0.823178;0.503996
1.380;-0.733899;0.495155
1.390;-0.645674;0.488712
1.400;-0.560413;0.484219
1.410;-0.480624;0.481004
1.420;-0.409263;0.478012
1.430;-0.349404;0.473817
1.440;-0.303773;0.466873
1.450;-0.274195;0.455896
1.460;-0.261067;0.440244
1.470;-0.262985;0.420125
1.480;-0.276735;0.396548
1.490;-0.297816;0.370981
1.500;-0.321492;0.344821
