Time[s];COPx[cm];COPy[cm]
0.010;0.251002;0.802112
0.020;0.278025;0.812980
0.030;0.303521;0.823055
0.040;0.326311;0.831819
0.050;0.345887;0.839162
0.060;0.362457;0.845315
0.070;0.376793;0.850694
0.080;0.389981;0.855759
0.090;0.403133;0.860915
0.100;0.417152;0.866444
0.110;0.432529;0.872440
0.120;0.449211;0.878790
0.130;0.466564;0.885223
0.140;0.483491;0.891414
0.150;0.498725;0.897096
0.160;0.511208;0.902151
0.170;0.520425;0.906659
0.180;0.526546;0.910887
0.190;0.530333;0.915196
0.200;0.532839;0.919892
0.210;0.535036;0.925086
0.220;0.537525;0.930654
0.230;0.540445;0.936315
0.240;0.543594;0.941793
0.250;0.546690;0.946963
0.260;0.549618;0.951884
0.270;0.552574;0.956702
0.280;0.556028;0.961461
0.290;0.560570;0.965963
0.300;0.566704;0.969801
0.310;0.574679;0.972563
0.320;0.584420;0.974066
0.330;0.595582;0.974474
0.340;0.607708;0.974206
0.350;0.620401;0.973694
0.360;0.633448;0.973163
0.370;0.646854;0.972540
0.380;0.660763;0.971535
0.390;0.675338;0.969822
0.400;0.690639;0.967221
0.410;0.706579;0.963798
0.420;0.722949;0.959869
0.430;0.739485;0.955881
0.440;0.755926;0.952234
0.450;0.772023;0.949092
0.460;0.787516;0.946303
0.470;0.802095;0.943477
0.480;0.815376;0.940220
0.490;0.826902;0.936383
0.500;0.836165;0.932210
0.510;0.842650;0.928280
0.520;0.845915;0.925243
0.530;0.845700;0.923486
0.540;0.842049;0.922915
0.550;0.835382;0.922989
0.560;0.826438;0.922982
0.570;0.816094;0.922297
0.580;0.805125;0.920659
0.590;0.794037;0.918113
0.600;0.783012;0.914918
0.610;0.771984;0.911418
0.620;0.760740;0.907963
0.630;0.749024;0.904838
0.640;0.736621;0.902221
0.650;0.723421;0.900158
0.660;0.709455;0.898576
0.670;0.694881;0.897337
0.680;0.679927;0.896301
0.690;0.664812;0.895355
0.700;0.649680;0.894420
0.710;0.634591;0.893465
0.720;0.619564;0.892532
0.730;0.604647;0.891733
0.740;0.589976;0.891194
0.750;0.575773;0.890944
0.760;0.562282;0.890848
0.770;0.549692;0.890634
0.780;0.538083;0.890031
0.790;0.527418;0.888925
0.800;0.517574;0.887450
0.810;0.508389;0.885977
0.820;0.499694;0.885034
0.830;0.491330;0.885167
0.840;0.483153;0.886764
0.850;0.475051;0.889878
0.860;0.466952;0.894136
0.870;0.458839;0.898837
0.880;0.450732;0.903222
0.890;0.442657;0.906778
0.900;0.434608;0.909422
0.910;0.426506;0.911480
0.920;0.418203;0.913502
0.930;0.409549;0.916035
0.940;0.400499;0.919439
0.950;0.391205;0.923809
0.960;0.382028;0.928990
0.970;0.373484;0.934671
0.980;0.366133;0.940522
0.990;0.360447;0.946324
1.000;0.356660;0.952054
1.010;0.354662;0.957875
1.020;0.353964;0.964032
1.030;0.353791;0.970688
1.040;0.353272;0.977742
1.050;0.351658;0.984732
1.060;0.348523;0.990895
1.070;0.343873;0.995415
1.080;0.338156;0.997752
1.090;0.332147;0.997946
1.100;0.326733;0.996730
1.110;0.322664;0.995380
1.120;0.320345;0.995292
1.130;0.319737;0.997464
1.140;0.320392;1.002113
1.150;0.321612;1.008614
1.160;0.322688;1.015801
1.170;0.323124;1.022451
1.180;0.322770;1.027720
1.190;0.321793;1.031334
1.200;0.320515;1.033492
1.210;0.319198;1.034598
1.220;0.317887;1.035022
1.230;0.316397;1.035009
1.240;0.314429;1.034731
1.250;0.311726;1.034433
1.260;0.308184;1.034525
1.270;0.303872;1.035559
1.280;0.298980;1.038064
1.290;0.293736;1.042298
1.300;0.288329;1.048068
1.310;0.282871;1.054704
1.320;0.277410;1.061205
1.330;0.271976;1.066483
1.340;0.266656;1.069632
1.350;0.261642;1.070183
1.360;0.257225;1.068241
1.370;0.253717;1.064473
1.380;0.251320;1.059878
1.390;0.249998;1.055452
1.400;0.249412;1.051877
1.410;0.248966;1.049351
1.420;0.247977;1.047612
1.430;0.245907;1.046080
1.440;0.242582;1.044059
1.450;0.238265;1.040964
1.460;0.233556;1.036534
1.470;0.229161;1.030956
1.480;0.225628;1.024798
1.490;0.223181;1.018753
1.500;0.221692;1.013302
1.510;0.220772;1.008516
1.520;0.219933;1.004079
1.530;0.218741;0.999505
1.540;0.216940;0.994395
1.550;0.214517;0.988608
1.560;0.211716;0.982282
1.570;0.208952;0.975757
1.580;0.206662;0.969449
1.590;0.205149;0.963728
1.600;0.204475;0.958860
1.610;0.204472;0.954982
1.620;0.204795;0.952111
1.630;0.205008;0.950145
1.640;0.204677;0.948872
1.650;0.203479;0.947987
1.660;0.201318;0.947154
1.670;0.198390;0.946091
1.680;0.195137;0.944650
1.690;0.192119;0.942836
1.700;0.189842;0.940753
1.710;0.188649;0.938495
1.720;0.188691;0.936051
1.730;0.189953;0.933272
1.740;0.192296;0.929948
