f_time;copX;copY
0.010;-3.263296;-0.627621
0.020;-3.258398;-0.608116
0.030;-3.254801;-0.589255
0.040;-3.253451;-0.571409
0.050;-3.254702;-0.554593
0.060;-3.258279;-0.538582
0.070;-3.263418;-0.523122
0.080;-3.269135;-0.508104
0.090;-3.274526;-0.493650
0.100;-3.278989;-0.480094
0.110;-3.282327;-0.467884
0.120;-3.284718;-0.457451
0.130;-3.286603;-0.449057
0.140;-3.288535;-0.442693
0.150;-3.291037;-0.438047
0.160;-3.294482;-0.434591
0.170;-3.299021;-0.431744
0.180;-3.304569;-0.429060
0.190;-3.310878;-0.426360
0.200;-3.317655;-0.423740
0.210;-3.324692;-0.421476
0.220;-3.331919;-0.419879
0.230;-3.339357;-0.419138
0.240;-3.347021;-0.419230
0.250;-3.354819;-0.419889
0.260;-3.362531;-0.420693
0.270;-3.369865;-0.421202
0.280;-3.376582;-0.421104
0.290;-3.382599;-0.420299
0.300;-3.388047;-0.418905
0.310;-3.393232;-0.417214
0.320;-3.398517;-0.415594
0.330;-3.404186;-0.414385
0.340;-3.410346;-0.413801
0.350;-3.416925;-0.413878
0.360;-3.423764;-0.414474
0.370;-3.430743;-0.415312
0.380;-3.437849;-0.416031
0.390;-3.445163;-0.416242
0.400;-3.452759;-0.415606
0.410;-3.460616;-0.413944
0.420;-3.468579;-0.411326
0.430;-3.476386;-0.408059
0.440;-3.483720;-0.404552
0.450;-3.490259;-0.401120
0.460;-3.495725;-0.397819
0.470;-3.499961;-0.394434
0.480;-3.502996;-0.390631
0.490;-3.505091;-0.386177
0.500;-3.506707;-0.381090
0.510;-3.508394;-0.375639
0.520;-3.510630;-0.370191
0.530;-3.513670;-0.364999
0.540;-3.517485;-0.360049
0.550;-3.521782;-0.355035
0.560;-3.526138;-0.349500
0.570;-3.530177;-0.343036
0.580;-3.533716;-0.335438
0.590;-3.536819;-0.326742
0.600;-3.539723;-0.317150
0.610;-3.542692;-0.306897
0.620;-3.545865;-0.296157
0.630;-3.549175;-0.285023
0.640;-3.552376;-0.273576
0.650;-3.555139;-0.262005
0.660;-3.557164;-0.250674
0.670;-3.558258;-0.240122
0.680;-3.558378;-0.230967
0.690;-3.557631;-0.223781
0.700;-3.556270;-0.218981
0.710;-3.554664;-0.216746
0.720;-3.553233;-0.216990
0.730;-3.552354;-0.219376
0.740;-3.552256;-0.223400
